latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
68.41158,83.62802,343.34,0.54,0.68,2026-01-27,00:20,N21,nominal,2.0NRT,241.86,6.45,N
67.71188,81.24766,337.35,0.57,0.69,2026-01-27,00:20,N21,nominal,2.0NRT,238.18,7.53,N
69.37319,88.11945,335.05,0.51,0.66,2026-01-27,00:20,N21,nominal,2.0NRT,244.84,9.42,N
71.23347,66.91477,352.95,0.46,0.47,2026-01-27,00:22,N21,nominal,2.0NRT,246.56,13.86,N
66.6596,80.46684,323.2,0.65,0.73,2026-01-27,00:22,N21,nominal,2.0NRT,236.84,6.76,N
66.95281,75.53576,337.08,0.54,0.68,2026-01-27,00:22,N21,nominal,2.0NRT,240.43,6.6,N
71.25518,72.06931,322.95,0.53,0.5,2026-01-27,00:22,N21,nominal,2.0NRT,241.56,3.79,N
71.15601,67.17802,322.7,0.47,0.47,2026-01-27,00:22,N21,nominal,2.0NRT,242.79,6.63,N
66.70764,80.44524,325.4,0.64,0.72,2026-01-27,00:22,N21,nominal,2.0NRT,238.11,4.28,N
71.15706,67.16296,335.38,0.47,0.47,2026-01-27,00:22,N21,nominal,2.0NRT,246.3,12.18,N
66.24783,76.82129,320.85,0.62,0.71,2026-01-27,00:22,N21,nominal,2.0NRT,243.89,4.77,N
59.28143,34.72749,323.66,0.43,0.38,2026-01-27,00:26,N21,nominal,2.0NRT,255.55,6.51,N
65.56347,22.22432,338.01,0.4,0.44,2026-01-27,00:26,N21,nominal,2.0NRT,261.13,7.56,N
52.58612,19.69303,295.06,0.49,0.41,2026-01-27,00:28,N21,nominal,2.0NRT,270.2,1.25,N
52.49088,4.60922,298.17,0.69,0.74,2026-01-27,00:28,N21,nominal,2.0NRT,264.53,1.47,N
50.49049,19.46855,301.27,0.48,0.4,2026-01-27,00:30,N21,nominal,2.0NRT,266.78,1.47,N
49.24662,6.84625,314.9,0.54,0.68,2026-01-27,00:30,N21,nominal,2.0NRT,269.46,1.63,N
49.86068,18.27939,317.61,0.51,0.41,2026-01-27,00:30,N21,nominal,2.0NRT,272.33,2.93,N
49.68344,18.65973,308.13,0.5,0.41,2026-01-27,00:30,N21,nominal,2.0NRT,272.38,6.39,N
50.34108,19.33895,297.31,0.48,0.4,2026-01-27,00:30,N21,nominal,2.0NRT,275.09,1.25,N
50.34628,19.29187,295.77,0.48,0.4,2026-01-27,00:30,N21,nominal,2.0NRT,271.16,1.54,N
50.7892,19.19186,297.89,0.49,0.4,2026-01-27,00:30,N21,nominal,2.0NRT,267.31,1.76,N
48.2615,14.32997,304.91,0.48,0.48,2026-01-27,00:30,N21,nominal,2.0NRT,272.83,2.08,N
49.24035,6.84683,295.93,0.54,0.68,2026-01-27,00:30,N21,nominal,2.0NRT,268.25,1.63,N
