latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-18.5191,-46.17669,301.79,1.26,1.11,2026-07-30,00:11,T,44,6.1NRT,289.76,7.31,N
-17.84048,-41.97267,301.36,2.57,1.54,2026-07-30,00:11,T,40,6.1NRT,288.78,21.17,N
-20.59848,-48.16239,310.06,1.01,1.01,2026-07-30,00:11,T,79,6.1NRT,274.36,12.72,N
-21.03654,-48.4636,325.01,1,1,2026-07-30,00:11,T,100,6.1NRT,289.66,23.74,N
-21.04671,-48.4716,317.09,1,1,2026-07-30,00:11,T,94,6.1NRT,288.46,15.77,N
-21.04539,-48.46216,302.4,1,1,2026-07-30,00:11,T,49,6.1NRT,288.9,5.33,N
-21.06738,-48.55508,343.61,1,1,2026-07-30,00:11,T,100,6.1NRT,291.26,50.31,N
-21.06606,-48.54566,350.12,1,1,2026-07-30,00:11,T,100,6.1NRT,291.7,63.26,N
-21.20371,-48.94154,302.1,1,1,2026-07-30,00:11,T,47,6.1NRT,288.98,5.24,N
-21.20242,-48.93208,334.52,1,1,2026-07-30,00:11,T,100,6.1NRT,290.24,35.8,N
-21.80433,-53.38968,302.23,1.59,1.24,2026-07-30,00:11,T,29,6.1NRT,289.36,8.71,N
-21.8027,-53.37471,303.27,1.59,1.24,2026-07-30,00:11,T,31,6.1NRT,286.58,10.52,N
-20.54765,-43.77067,300.32,1.67,1.27,2026-07-30,00:11,T,25,6.1NRT,287.03,11.93,N
-20.34449,-40.9478,303.67,2.73,1.58,2026-07-30,00:11,T,56,6.1NRT,287.72,32.78,N
-20.87422,-43.38206,300.58,1.76,1.3,2026-07-30,00:11,T,18,6.1NRT,282.91,14.77,N
-21.35095,-44.82956,300.24,1.37,1.16,2026-07-30,00:11,T,13,6.1NRT,288.67,7.46,N
-21.34883,-44.81674,302.34,1.38,1.16,2026-07-30,00:11,T,43,6.1NRT,289.2,9.12,N
-23.3539,-59.21395,316.91,4.5,1.95,2026-07-30,00:11,T,94,6.1NRT,291.82,127.95,N
-23.35572,-59.20873,317.94,4.5,1.95,2026-07-30,00:11,T,96,6.1NRT,291.76,134.33,N
-23.99368,-57.55415,302.91,3.45,1.75,2026-07-30,00:11,T,52,6.1NRT,290.87,24.83,N
-24.0707,-56.52088,303.35,2.9,1.62,2026-07-30,00:11,T,55,6.1NRT,291.21,22.29,N
-24.05869,-56.51694,304.83,2.9,1.62,2026-07-30,00:11,T,62,6.1NRT,291.14,25.2,N
-22.90842,-43.73086,304.11,1.52,1.22,2026-07-30,00:11,T,49,6.1NRT,289.85,12.03,N
-18.30909,-59.04753,303.95,3.82,1.83,2026-07-30,00:11,T,54,6.1NRT,293.3,25.34,N
-18.37724,-59.0773,309.06,3.85,1.83,2026-07-30,00:11,T,40,6.1NRT,293.91,43.1,N
-18.38814,-59.10691,308.99,3.87,1.83,2026-07-30,00:11,T,74,6.1NRT,294.22,46.14,N
-18.38495,-59.07122,307.48,3.85,1.83,2026-07-30,00:11,T,69,6.1NRT,293.85,39.32,N
-17.73721,-50.45668,306.39,1.02,1.01,2026-07-30,00:11,T,24,6.1NRT,286.25,9.26,N
-18.04324,-51.31217,310.9,1.09,1.04,2026-07-30,00:11,T,81,6.1NRT,290.71,12.33,N
-18.04194,-51.30213,303.29,1.09,1.04,2026-07-30,00:11,T,54,6.1NRT,290.08,6.74,N
-18.22856,-42.21091,317.47,2.43,1.5,2026-07-30,00:11,T,95,6.1NRT,290.38,57.51,N
-18.22437,-42.20435,316.44,2.43,1.5,2026-07-30,00:11,T,93,6.1NRT,290.5,54.12,N
-18.35687,-47.20559,303.67,1.12,1.06,2026-07-30,00:11,T,56,6.1NRT,288.1,7.8,N
-18.3553,-47.19511,306.95,1.12,1.06,2026-07-30,00:11,T,70,6.1NRT,288.49,10.2,N
-18.36616,-47.20396,319.56,1.12,1.06,2026-07-30,00:11,T,99,6.1NRT,289.31,21.34,N
-18.36461,-47.19352,323.66,1.12,1.06,2026-07-30,00:11,T,100,6.1NRT,290.33,26.4,N
-18.5954,-48.20515,304.1,1.03,1.01,2026-07-30,00:11,T,58,6.1NRT,286.61,7.79,N
-18.90247,-46.07291,300.87,1.26,1.12,2026-07-30,00:11,T,35,6.1NRT,289.25,7.47,N
-19.18124,-47.3571,327.99,1.09,1.04,2026-07-30,00:11,T,100,6.1NRT,288.85,31.24,N
-19.17972,-47.34693,319.28,1.09,1.04,2026-07-30,00:11,T,98,6.1NRT,287.77,20.57,N
-19.83024,-48.20682,323.53,1.02,1.01,2026-07-30,00:11,T,100,6.1NRT,289.31,23.3,N
-20.73112,-54.61489,310.21,1.89,1.34,2026-07-30,00:11,T,79,6.1NRT,291.47,23.69,N
-20.72917,-54.59723,302.48,1.88,1.34,2026-07-30,00:11,T,49,6.1NRT,291.68,11.01,N
-20.72512,-54.60903,310.77,1.89,1.34,2026-07-30,00:11,T,81,6.1NRT,291.53,24.65,N
-19.27049,-42.14518,313.78,2.33,1.48,2026-07-30,00:11,T,88,6.1NRT,291.64,44.89,N
-20.3333,-47.53822,300.35,1.05,1.02,2026-07-30,00:11,T,26,6.1NRT,288.88,4.66,N
-20.59983,-48.17189,322.49,1.01,1.01,2026-07-30,00:11,T,100,6.1NRT,274.43,23.91,N
-13.68275,-44.38486,324.41,2.03,1.39,2026-07-30,00:13,T,100,6.1NRT,290.55,62.98,N
-13.31418,-43.58914,313.1,2.38,1.49,2026-07-30,00:13,T,86,6.1NRT,291.82,41.86,N
-13.31726,-43.59495,315.26,2.38,1.49,2026-07-30,00:13,T,91,6.1NRT,291.67,47.47,N
-13.96469,-49.14587,320.41,1.04,1.02,2026-07-30,00:13,T,100,6.1NRT,293.3,18.69,N
-13.95437,-49.13784,304.8,1.04,1.02,2026-07-30,00:13,T,62,6.1NRT,293.03,5.7,N
-13.95571,-49.14725,325.34,1.04,1.02,2026-07-30,00:13,T,100,6.1NRT,294.72,24.05,N
-14.20634,-51.9204,303.09,1.07,1.03,2026-07-30,00:13,T,51,6.1NRT,292.9,4.71,N
-12.62863,-44.62492,301.43,2.04,1.39,2026-07-30,00:13,T,41,6.1NRT,289.7,14.18,N
-10.95346,-49.81161,302.45,1.04,1.02,2026-07-30,00:13,T,18,6.1NRT,292.4,5.05,N
-10.63109,-47.48677,330.6,1.36,1.15,2026-07-30,00:13,T,100,6.1NRT,294.41,47.29,N
-11.39373,-50.12442,306.62,1.02,1.01,2026-07-30,00:13,T,69,6.1NRT,293.69,6.15,N
-11.41658,-50.09319,309.05,1.02,1.01,2026-07-30,00:13,T,76,6.1NRT,293,8.07,N
-11.08914,-47.81107,306.9,1.28,1.12,2026-07-30,00:13,T,70,6.1NRT,295.02,8.77,N
-11.08745,-47.79959,310.92,1.28,1.12,2026-07-30,00:13,T,81,6.1NRT,294.84,13.09,N
-11.2986,-44.76556,302.04,2.1,1.41,2026-07-30,00:13,T,46,6.1NRT,290.83,15.74,N
-12.14896,-48.95487,309.11,1.09,1.04,2026-07-30,00:13,T,76,6.1NRT,295.19,8.25,N
-12.31452,-46.75629,304.55,1.43,1.18,2026-07-30,00:13,T,13,6.1NRT,287.42,11.49,N
-13.10413,-51.37505,311.16,1.02,1.01,2026-07-30,00:13,T,82,6.1NRT,294.46,9.24,N
-13.1029,-51.36585,315.38,1.02,1.01,2026-07-30,00:13,T,91,6.1NRT,294.84,12.73,N
-14.46859,-58.60271,301.79,3.14,1.68,2026-07-30,00:13,T,44,6.1NRT,288.92,22.67,N
-12.61641,-44.62699,303.01,2.04,1.39,2026-07-30,00:13,T,53,6.1NRT,290.09,16.62,N
-10.77834,-50.86911,314.81,1,1,2026-07-30,00:13,T,90,6.1NRT,294.02,12.17,N
-10.77957,-50.87805,324.44,1,1,2026-07-30,00:13,T,100,6.1NRT,294.45,21.46,N
-10.63291,-47.4988,304.95,1.36,1.15,2026-07-30,00:13,T,61,6.1NRT,293.56,10.39,N
-16.79539,-49.15593,306.54,1.01,1,2026-07-30,00:13,T,68,6.1NRT,290.12,7.77,N
-16.75338,-49.38545,314.36,1,1,2026-07-30,00:13,T,89,6.1NRT,292.1,12.97,N
-16.68597,-49.22646,310.7,1.01,1,2026-07-30,00:13,T,81,6.1NRT,294.29,8.51,N
-16.68727,-49.2357,322.93,1.01,1,2026-07-30,00:13,T,100,6.1NRT,294.93,19.33,N
-17.73826,-59.90139,332.83,4.38,1.93,2026-07-30,00:13,T,100,6.1NRT,293.11,259.62,N
-17.74177,-59.94154,317.3,4.41,1.93,2026-07-30,00:13,T,95,6.1NRT,292.43,115.39,N
-17.73499,-59.90643,332.04,4.38,1.93,2026-07-30,00:13,T,100,6.1NRT,293.12,251.88,N
-17.73877,-59.94657,310.3,4.41,1.93,2026-07-30,00:13,T,78,6.1NRT,292.34,69.28,N
-17.68567,-60.32935,306.47,4.71,1.99,2026-07-30,00:13,T,66,6.1NRT,291.92,56.37,N
-17.68939,-60.37273,308.65,4.75,1.99,2026-07-30,00:13,T,73,6.1NRT,292.05,71.88,N
-17.68516,-60.33618,309.7,4.71,1.99,2026-07-30,00:13,T,74,6.1NRT,291.98,71.27,N
