latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
17.86942,33.83665,306.92,0.37,0.58,2026-07-24,00:01,N21,nominal,2.0NRT,290.93,1.34,N
17.93514,34.04407,311.85,0.38,0.59,2026-07-24,00:01,N21,nominal,2.0NRT,292.03,1.91,N
16.74431,37.66627,323.29,0.7,0.75,2026-07-24,00:01,N21,nominal,2.0NRT,287.79,5.95,N
8.36821,30.48574,306.13,0.33,0.55,2026-07-24,00:01,N21,nominal,2.0NRT,275.25,0.94,N
5.24524,32.61195,304.38,0.53,0.67,2026-07-24,00:01,N21,nominal,2.0NRT,277.61,1.59,N
-0.23684,15.93963,322.04,0.53,0.42,2026-07-24,00:03,N21,nominal,2.0NRT,269.86,3.35,N
-2.18442,28.74772,305.65,0.37,0.58,2026-07-24,00:03,N21,nominal,2.0NRT,279.23,1.78,N
-1.42177,29.20448,298.97,0.39,0.59,2026-07-24,00:03,N21,nominal,2.0NRT,279.19,10.44,N
-1.41825,29.2175,296.36,0.39,0.59,2026-07-24,00:03,N21,nominal,2.0NRT,280.63,1.31,N
-1.41747,29.21243,314.9,0.39,0.59,2026-07-24,00:03,N21,nominal,2.0NRT,279.95,10.6,N
-1.41481,29.19517,311.77,0.39,0.59,2026-07-24,00:03,N21,nominal,2.0NRT,280.06,5.44,N
-1.41687,29.20853,367,0.39,0.59,2026-07-24,00:03,N21,high,2.0NRT,280.58,10.6,N
-1.41633,29.20501,367,0.39,0.59,2026-07-24,00:03,N21,high,2.0NRT,286.97,10.44,N
-1.4158,29.20163,346.23,0.39,0.59,2026-07-24,00:03,N21,nominal,2.0NRT,282.66,10.44,N
-1.4153,29.19835,340.21,0.39,0.59,2026-07-24,00:03,N21,nominal,2.0NRT,291.11,5.44,N
-1.41367,29.22375,295.58,0.39,0.59,2026-07-24,00:03,N21,nominal,2.0NRT,281.77,1.96,N
-1.41282,29.21816,305.13,0.39,0.59,2026-07-24,00:03,N21,nominal,2.0NRT,281.12,1.96,N
-1.41144,29.20914,314.3,0.39,0.59,2026-07-24,00:03,N21,nominal,2.0NRT,284.31,37.56,N
-1.40889,29.19261,314.11,0.39,0.59,2026-07-24,00:03,N21,nominal,2.0NRT,280.38,6.04,N
-1.40842,29.18958,296.87,0.39,0.59,2026-07-24,00:03,N21,nominal,2.0NRT,279.77,6.04,N
