latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
16.74431,37.66627,323.29,0.7,0.75,2026-07-24,00:01,N21,nominal,2.0NRT,287.79,5.95,N
8.36821,30.48574,306.13,0.33,0.55,2026-07-24,00:01,N21,nominal,2.0NRT,275.25,0.94,N
5.24524,32.61195,304.38,0.53,0.67,2026-07-24,00:01,N21,nominal,2.0NRT,277.61,1.59,N
17.93514,34.04407,311.85,0.38,0.59,2026-07-24,00:01,N21,nominal,2.0NRT,292.03,1.91,N
17.86942,33.83665,306.92,0.37,0.58,2026-07-24,00:01,N21,nominal,2.0NRT,290.93,1.34,N
-1.41633,29.20501,367,0.39,0.59,2026-07-24,00:03,N21,high,2.0NRT,286.97,10.44,N
-1.41687,29.20853,367,0.39,0.59,2026-07-24,00:03,N21,high,2.0NRT,280.58,10.6,N
-1.41481,29.19517,311.77,0.39,0.59,2026-07-24,00:03,N21,nominal,2.0NRT,280.06,5.44,N
-1.41747,29.21243,314.9,0.39,0.59,2026-07-24,00:03,N21,nominal,2.0NRT,279.95,10.6,N
-1.41825,29.2175,296.36,0.39,0.59,2026-07-24,00:03,N21,nominal,2.0NRT,280.63,1.31,N
-1.42177,29.20448,298.97,0.39,0.59,2026-07-24,00:03,N21,nominal,2.0NRT,279.19,10.44,N
-2.18442,28.74772,305.65,0.37,0.58,2026-07-24,00:03,N21,nominal,2.0NRT,279.23,1.78,N
-0.23684,15.93963,322.04,0.53,0.42,2026-07-24,00:03,N21,nominal,2.0NRT,269.86,3.35,N
-0.23612,15.93494,313,0.53,0.42,2026-07-24,00:03,N21,nominal,2.0NRT,269.79,3.35,N
-0.05155,14.0139,299.48,0.47,0.48,2026-07-24,00:03,N21,nominal,2.0NRT,283.63,0.98,N
-0.02991,13.68058,298.65,0.49,0.49,2026-07-24,00:03,N21,nominal,2.0NRT,283.94,0.95,N
-0.48492,14.92032,307.72,0.4,0.44,2026-07-24,00:03,N21,nominal,2.0NRT,275.02,1.36,N
4.973,11.39866,297.02,0.42,0.61,2026-07-24,00:03,N21,nominal,2.0NRT,280.75,1.08,N
4.16462,15.94819,303.76,0.4,0.44,2026-07-24,00:03,N21,nominal,2.0NRT,289.32,0.54,N
3.93656,15.22005,308.52,0.45,0.47,2026-07-24,00:03,N21,nominal,2.0NRT,288.51,0.96,N
3.3696,17.18352,309.2,0.5,0.41,2026-07-24,00:03,N21,nominal,2.0NRT,288.12,0.71,N
2.80528,18.02281,328.33,0.45,0.39,2026-07-24,00:03,N21,nominal,2.0NRT,291.61,2.9,N
2.64791,17.18033,309.45,0.49,0.4,2026-07-24,00:03,N21,nominal,2.0NRT,292.2,0.85,N
2.6294,16.06188,309.17,0.57,0.43,2026-07-24,00:03,N21,nominal,2.0NRT,292.56,1.69,N
1.42995,16.17533,334.4,0.54,0.42,2026-07-24,00:03,N21,nominal,2.0NRT,292.37,7.03,N
1.39482,16.3251,309.93,0.53,0.42,2026-07-24,00:03,N21,nominal,2.0NRT,289.1,2.18,N
-1.40762,30.55119,296.23,0.49,0.65,2026-07-24,00:03,N21,nominal,2.0NRT,284.38,0.48,N
-1.39517,29.21129,296.54,0.39,0.59,2026-07-24,00:03,N21,nominal,2.0NRT,280.17,0.74,N
-1.3958,29.21539,295.4,0.39,0.59,2026-07-24,00:03,N21,nominal,2.0NRT,280.81,0.46,N
-1.39923,29.20164,301.71,0.39,0.59,2026-07-24,00:03,N21,nominal,2.0NRT,279.92,1.71,N
-1.39974,29.205,300.78,0.39,0.59,2026-07-24,00:03,N21,nominal,2.0NRT,278.95,0.74,N
-1.40349,29.19338,367,0.39,0.59,2026-07-24,00:03,N21,high,2.0NRT,287.21,6.04,N
-1.40396,29.19649,347.6,0.39,0.59,2026-07-24,00:03,N21,nominal,2.0NRT,290.88,21.57,N
-1.40607,29.21016,326.25,0.39,0.59,2026-07-24,00:03,N21,nominal,2.0NRT,279.06,37.56,N
-1.40446,29.19968,308.91,0.39,0.59,2026-07-24,00:03,N21,nominal,2.0NRT,279.07,21.57,N
-1.40497,29.20302,305.01,0.39,0.59,2026-07-24,00:03,N21,nominal,2.0NRT,277.44,161.96,N
-1.40551,29.20653,310.4,0.39,0.59,2026-07-24,00:03,N21,nominal,2.0NRT,277.41,161.96,N
-1.40672,29.21446,308.25,0.39,0.59,2026-07-24,00:03,N21,nominal,2.0NRT,280.38,37.56,N
-1.40937,29.19577,341.3,0.39,0.59,2026-07-24,00:03,N21,nominal,2.0NRT,285.18,21.57,N
-1.40988,29.19903,367,0.39,0.59,2026-07-24,00:03,N21,high,2.0NRT,308.02,21.57,N
-1.41039,29.20237,352.01,0.39,0.59,2026-07-24,00:03,N21,nominal,2.0NRT,342.08,161.96,N
-1.41203,29.21301,354.38,0.39,0.59,2026-07-24,00:03,N21,nominal,2.0NRT,280.48,37.56,N
