latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
19.40963,-155.27881,339.18,0.55,0.51,2026-07-19,00:07,N20,nominal,2.0NRT,312.12,17.33,D
19.39965,-155.283,348.43,0.55,0.51,2026-07-19,00:07,N20,nominal,2.0NRT,312.36,13.62,D
19.40025,-155.27777,352.67,0.55,0.51,2026-07-19,00:07,N20,nominal,2.0NRT,312.12,13.62,D
19.40084,-155.27258,350.89,0.55,0.51,2026-07-19,00:07,N20,nominal,2.0NRT,306.61,10.33,D
19.40554,-155.27304,353.69,0.55,0.51,2026-07-19,00:07,N20,nominal,2.0NRT,312.09,10.33,D
19.40495,-155.27821,353.58,0.55,0.51,2026-07-19,00:07,N20,nominal,2.0NRT,317.54,13.62,D
19.40373,-155.28874,342.86,0.54,0.51,2026-07-19,00:07,N20,nominal,2.0NRT,314.08,12.52,D
19.40144,-155.26746,338.53,0.55,0.51,2026-07-19,00:07,N20,nominal,2.0NRT,302.81,10.33,D
19.41138,-155.28668,346.51,0.55,0.51,2026-07-19,00:07,N20,nominal,2.0NRT,315.01,16.36,D
19.40838,-155.28954,345.82,0.54,0.51,2026-07-19,00:07,N20,nominal,2.0NRT,317.96,16.1,D
19.40901,-155.28413,352.48,0.55,0.51,2026-07-19,00:07,N20,nominal,2.0NRT,319.98,17.33,D
19.40614,-155.26788,339.82,0.55,0.51,2026-07-19,00:07,N20,nominal,2.0NRT,306.12,10.33,D
19.40434,-155.28343,367,0.55,0.51,2026-07-19,00:07,N20,high,2.0NRT,323.12,13.62,D
68.65624,170.73505,333.03,0.39,0.36,2026-07-19,00:22,N20,nominal,2.0NRT,295.6,8.28,D
68.65162,170.73056,326.78,0.39,0.36,2026-07-19,00:22,N20,low,2.0NRT,298.81,8.28,D
68.65324,170.73926,340.08,0.39,0.36,2026-07-19,00:22,N20,nominal,2.0NRT,299.22,8.28,D
68.65485,170.74796,347.51,0.39,0.36,2026-07-19,00:22,N20,nominal,2.0NRT,297.76,7.02,D
68.65023,170.74347,348.41,0.39,0.36,2026-07-19,00:22,N20,nominal,2.0NRT,299.09,11.68,D
68.65462,170.72635,344.93,0.39,0.36,2026-07-19,00:22,N20,nominal,2.0NRT,294.92,8.28,D
68.58611,156.95129,330.12,0.4,0.44,2026-07-19,00:24,N20,nominal,2.0NRT,298.45,2.09,D
68.58929,156.94409,345.26,0.4,0.44,2026-07-19,00:24,N20,nominal,2.0NRT,295.93,3.3,D
68.53767,156.65453,344.12,0.41,0.45,2026-07-19,00:24,N20,nominal,2.0NRT,296.01,2.76,D
68.62883,156.82748,334.55,0.4,0.44,2026-07-19,00:24,N20,nominal,2.0NRT,297.87,2.94,D
65.94388,148.16849,327.99,0.4,0.6,2026-07-19,00:24,N20,nominal,2.0NRT,291.73,3.56,D
68.44248,156.70985,356.26,0.41,0.45,2026-07-19,00:24,N20,nominal,2.0NRT,308.11,13.96,D
68.43764,156.69426,339.82,0.41,0.45,2026-07-19,00:24,N20,nominal,2.0NRT,299.8,149.63,D
68.46249,156.75688,339.04,0.41,0.45,2026-07-19,00:24,N20,nominal,2.0NRT,297.57,18.64,D
68.44321,156.69466,346.76,0.41,0.45,2026-07-19,00:24,N20,nominal,2.0NRT,300.89,149.63,D
68.44081,156.6869,367,0.41,0.45,2026-07-19,00:24,N20,low,2.0NRT,363.83,149.63,D
68.43844,156.67926,307.25,0.41,0.45,2026-07-19,00:24,N20,low,2.0NRT,316.58,155.51,D
68.4416,156.67191,345.28,0.41,0.45,2026-07-19,00:24,N20,nominal,2.0NRT,297.48,20.71,D
68.54408,156.89926,367,0.4,0.45,2026-07-19,00:24,N20,high,2.0NRT,304.53,13.05,D
68.54171,156.89148,354.43,0.4,0.45,2026-07-19,00:24,N20,nominal,2.0NRT,301.86,11.8,D
68.5637,156.94598,338.54,0.4,0.44,2026-07-19,00:24,N20,nominal,2.0NRT,295.44,10.24,D
68.56133,156.93823,355.64,0.4,0.44,2026-07-19,00:24,N20,nominal,2.0NRT,303.9,10.24,D
68.55899,156.93053,355.84,0.4,0.44,2026-07-19,00:24,N20,nominal,2.0NRT,308.1,17.83,D
68.55664,156.92285,353.79,0.4,0.44,2026-07-19,00:24,N20,nominal,2.0NRT,303.66,17.83,D
68.55429,156.91512,333.38,0.4,0.44,2026-07-19,00:24,N20,nominal,2.0NRT,302.65,11.97,D
68.54725,156.89203,327.69,0.4,0.45,2026-07-19,00:24,N20,nominal,2.0NRT,298.06,13.05,D
68.56685,156.93872,340.68,0.4,0.44,2026-07-19,00:24,N20,nominal,2.0NRT,299.7,5.86,D
68.58572,156.94792,331.49,0.4,0.44,2026-07-19,00:24,N20,nominal,2.0NRT,300.85,1.64,D
68.49226,156.66618,332.57,0.41,0.45,2026-07-19,00:24,N20,nominal,2.0NRT,297.63,4.53,D
68.48981,156.65839,337,0.41,0.45,2026-07-19,00:24,N20,nominal,2.0NRT,303,7.79,D
69.24321,160.91275,344.79,0.49,0.4,2026-07-19,00:24,N20,nominal,2.0NRT,296.5,9.91,D
68.4864,156.88705,367,0.41,0.45,2026-07-19,00:24,N20,high,2.0NRT,304.25,23.03,D
68.48877,156.89474,349.36,0.41,0.45,2026-07-19,00:24,N20,nominal,2.0NRT,300.88,12.8,D
68.44888,156.74805,367,0.41,0.45,2026-07-19,00:24,N20,high,2.0NRT,308.15,23.91,D
68.49196,156.88754,355.19,0.41,0.45,2026-07-19,00:24,N20,nominal,2.0NRT,306.18,12.8,D
68.48962,156.87991,341.35,0.41,0.45,2026-07-19,00:24,N20,nominal,2.0NRT,298.21,23.03,D
68.44652,156.74043,356.24,0.41,0.45,2026-07-19,00:24,N20,nominal,2.0NRT,308.03,31.09,D
68.44413,156.73273,350.94,0.41,0.45,2026-07-19,00:24,N20,nominal,2.0NRT,316.37,31.09,D
68.4417,156.7249,351.93,0.41,0.45,2026-07-19,00:24,N20,nominal,2.0NRT,315.31,36.65,D
68.4393,156.71715,342.26,0.41,0.45,2026-07-19,00:24,N20,nominal,2.0NRT,310.49,36.65,D
68.45928,156.7641,339.39,0.41,0.45,2026-07-19,00:24,N20,nominal,2.0NRT,299.09,18.64,D
68.44489,156.71761,346.6,0.41,0.45,2026-07-19,00:24,N20,nominal,2.0NRT,301.55,13.96,D
68.44008,156.7021,350.4,0.41,0.45,2026-07-19,00:24,N20,nominal,2.0NRT,313.11,149.63,D
66.70789,80.45712,338.85,0.67,0.73,2026-07-19,00:30,N20,nominal,2.0NRT,285.04,9.71,D
68.40882,83.62448,340.13,0.56,0.69,2026-07-19,00:30,N20,nominal,2.0NRT,284.6,5.31,D
68.20894,83.46435,325.88,0.57,0.69,2026-07-19,00:30,N20,nominal,2.0NRT,284.59,2.38,D
67.54728,83.20761,347.13,0.63,0.72,2026-07-19,00:30,N20,nominal,2.0NRT,290.74,49.79,D
67.27809,83.21352,326.5,0.65,0.73,2026-07-19,00:30,N20,nominal,2.0NRT,284.06,8.39,D
68.60112,80.39487,333.2,0.5,0.66,2026-07-19,00:30,N20,nominal,2.0NRT,285,3.45,D
68.52306,79.95382,345.32,0.5,0.66,2026-07-19,00:30,N20,nominal,2.0NRT,285.29,7.17,D
68.52647,79.96128,339.67,0.5,0.66,2026-07-19,00:30,N20,nominal,2.0NRT,285.57,4.05,D
66.6688,80.46394,341.9,0.67,0.74,2026-07-19,00:30,N20,nominal,2.0NRT,285.01,8.4,D
67.27506,83.20967,350.8,0.65,0.73,2026-07-19,00:30,N20,nominal,2.0NRT,284.77,7.82,D
67.08905,55.61942,329.21,0.51,0.49,2026-07-19,00:33,N20,nominal,2.0NRT,283.63,3.52,D
66.201,70.99746,338.54,0.54,0.68,2026-07-19,00:33,N20,nominal,2.0NRT,285.97,3.61,D
66.19934,70.99763,342.87,0.54,0.68,2026-07-19,00:33,N20,nominal,2.0NRT,286.07,7.07,D
66.24675,76.83099,350.34,0.64,0.72,2026-07-19,00:33,N20,nominal,2.0NRT,285.08,13.74,D
55.74379,38.42495,332.87,0.5,0.49,2026-07-19,00:35,N20,nominal,2.0NRT,297.31,23.6,N
55.73973,38.42139,337.37,0.5,0.49,2026-07-19,00:35,N20,nominal,2.0NRT,287.25,23.6,N
59.15116,37.88824,310.6,0.57,0.43,2026-07-19,00:35,N20,nominal,2.0NRT,288.55,1.85,N
65.56209,22.23,295.07,0.55,0.42,2026-07-19,00:35,N20,nominal,2.0NRT,280.42,2.9,N
65.56308,22.21829,335.46,0.55,0.42,2026-07-19,00:35,N20,nominal,2.0NRT,281.4,2.9,N
65.76585,24.19023,320.78,0.5,0.41,2026-07-19,00:35,N20,nominal,2.0NRT,281.93,2.64,N
65.76952,24.19238,328.39,0.5,0.41,2026-07-19,00:35,N20,nominal,2.0NRT,280.82,3.26,N
