latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
72.05173,72.29542,335.15,0.42,0.45,2025-11-21,00:05,N,nominal,2.0NRT,255.15,5.08,N
69.26411,57.29026,320.83,0.51,0.41,2025-11-21,00:05,N,nominal,2.0NRT,269.07,1.74,N
69.26694,57.27986,305.41,0.51,0.41,2025-11-21,00:05,N,nominal,2.0NRT,268.49,1.74,N
59.59076,60.58685,296.11,0.52,0.67,2025-11-21,00:07,N,nominal,2.0NRT,266.12,0.81,N
61.94843,68.46143,338.69,0.61,0.71,2025-11-21,00:07,N,nominal,2.0NRT,263.71,10.77,N
61.75255,66.95912,342.58,0.58,0.7,2025-11-21,00:07,N,nominal,2.0NRT,264.74,4.6,N
60.96087,70.86173,341.84,0.77,0.77,2025-11-21,00:07,N,nominal,2.0NRT,265.59,6.48,N
61.51052,70.0764,367,0.7,0.75,2025-11-21,00:07,N,high,2.0NRT,267.15,13.22,N
61.51503,70.08779,332.77,0.7,0.75,2025-11-21,00:07,N,nominal,2.0NRT,265.92,13.22,N
61.50857,70.07611,348.63,0.7,0.75,2025-11-21,00:07,N,nominal,2.0NRT,264.17,9.19,N
61.51808,70.07844,329.47,0.7,0.75,2025-11-21,00:07,N,nominal,2.0NRT,265.12,16.16,N
66.66856,80.44777,334.85,0.54,0.68,2025-11-21,00:07,N,nominal,2.0NRT,261.06,5.55,N
66.65977,80.46093,332.19,0.54,0.68,2025-11-21,00:07,N,nominal,2.0NRT,259.98,6.9,N
60.95731,70.86115,333.82,0.77,0.78,2025-11-21,00:07,N,nominal,2.0NRT,264.54,5.79,N
61.98075,68.57265,331.27,0.61,0.71,2025-11-21,00:07,N,nominal,2.0NRT,264.65,3.01,N
60.74944,70.8253,303.39,0.79,0.78,2025-11-21,00:07,N,nominal,2.0NRT,265.46,1.19,N
60.74469,70.81371,305.13,0.79,0.78,2025-11-21,00:07,N,nominal,2.0NRT,264.85,1.42,N
61.51308,70.08747,356.31,0.7,0.75,2025-11-21,00:07,N,nominal,2.0NRT,267.4,15.68,N
57.94262,60.04951,319.15,0.6,0.71,2025-11-21,00:07,N,nominal,2.0NRT,266.14,4.59,N
57.94715,60.05441,316.27,0.6,0.7,2025-11-21,00:07,N,nominal,2.0NRT,266.86,4.04,N
51.60898,55.1855,298.04,0.79,0.78,2025-11-21,00:09,N,nominal,2.0NRT,267.34,1.15,N
52.01506,51.68986,302.07,0.58,0.7,2025-11-21,00:09,N,nominal,2.0NRT,268,1.28,N
52.22295,51.83559,295.74,0.57,0.69,2025-11-21,00:09,N,nominal,2.0NRT,265.54,0.72,N
51.60465,55.15662,304.88,0.79,0.78,2025-11-21,00:09,N,nominal,2.0NRT,267.45,2.49,N
52.15233,10.40228,330.87,0.62,0.71,2025-11-21,00:11,N,nominal,2.0NRT,270.86,4.04,N
46.77194,48.13594,298.85,0.66,0.73,2025-11-21,00:11,N,nominal,2.0NRT,247.86,1.8,N
46.77196,48.14113,296.71,0.66,0.73,2025-11-21,00:11,N,nominal,2.0NRT,247.78,1.6,N
53.13381,8.67504,335.63,0.72,0.76,2025-11-21,00:11,N,nominal,2.0NRT,269.77,6.82,N
53.12866,8.67888,299.67,0.72,0.76,2025-11-21,00:11,N,nominal,2.0NRT,269.67,2.82,N
53.1358,8.6784,334.85,0.72,0.76,2025-11-21,00:11,N,nominal,2.0NRT,270.65,2.82,N
52.15904,10.40201,315.38,0.62,0.71,2025-11-21,00:11,N,nominal,2.0NRT,270.9,3.34,N
52.16977,14.62803,334.44,0.41,0.61,2025-11-21,00:11,N,nominal,2.0NRT,269.96,3.15,N
52.16991,14.62187,324.61,0.41,0.61,2025-11-21,00:11,N,nominal,2.0NRT,269.47,3.15,N
48.45881,38.77282,301.06,0.47,0.48,2025-11-21,00:11,N,nominal,2.0NRT,278.4,0.88,N
48.49223,38.8062,295.71,0.48,0.48,2025-11-21,00:11,N,nominal,2.0NRT,278.5,1.05,N
51.68795,15.97638,295.83,0.36,0.57,2025-11-21,00:11,N,nominal,2.0NRT,270.65,0.95,N
41.24099,36.46045,307.16,0.58,0.52,2025-11-21,00:13,N,nominal,2.0NRT,276.28,2.01,N
40.74847,44.35474,367,0.71,0.75,2025-11-21,00:13,N,high,2.0NRT,270.09,39.15,N
45.35332,30.90552,297.55,0.42,0.38,2025-11-21,00:13,N,nominal,2.0NRT,276.44,1.92,N
45.35431,30.90021,327.43,0.42,0.38,2025-11-21,00:13,N,nominal,2.0NRT,271.15,1.92,N
44.8816,38.11973,296.52,0.55,0.51,2025-11-21,00:13,N,nominal,2.0NRT,279.92,1.62,N
44.83738,37.67655,301.88,0.53,0.5,2025-11-21,00:13,N,nominal,2.0NRT,283.1,1.12,N
44.73458,37.81156,308.81,0.54,0.51,2025-11-21,00:13,N,nominal,2.0NRT,284.86,1.35,N
45.25761,31.66966,321.05,0.45,0.39,2025-11-21,00:13,N,nominal,2.0NRT,285.66,6.52,N
45.2565,31.67523,321.4,0.45,0.39,2025-11-21,00:13,N,nominal,2.0NRT,286.89,6.44,N
45.2579,31.67479,334.66,0.45,0.39,2025-11-21,00:13,N,nominal,2.0NRT,289.04,13.8,N
45.37411,30.93052,310.98,0.43,0.38,2025-11-21,00:13,N,nominal,2.0NRT,276.14,1.06,N
43.23164,27.59454,298.1,0.39,0.36,2025-11-21,00:13,N,nominal,2.0NRT,281.5,0.64,N
40.73476,44.37378,336.37,0.72,0.75,2025-11-21,00:13,N,nominal,2.0NRT,265.66,13.16,N
40.74314,44.34892,349.95,0.71,0.75,2025-11-21,00:13,N,nominal,2.0NRT,266.28,35.14,N
40.74598,44.36345,354.47,0.71,0.75,2025-11-21,00:13,N,nominal,2.0NRT,275.68,64.54,N
40.74792,44.35768,367,0.71,0.75,2025-11-21,00:13,N,high,2.0NRT,273.41,35.14,N
40.73573,44.3467,330.39,0.71,0.75,2025-11-21,00:13,N,nominal,2.0NRT,262.67,11.71,N
40.73547,44.37004,342.28,0.72,0.75,2025-11-21,00:13,N,nominal,2.0NRT,266.46,16.28,N
40.74428,44.34435,337.63,0.71,0.75,2025-11-21,00:13,N,nominal,2.0NRT,265.22,11.71,N
40.7439,44.36806,336.72,0.71,0.75,2025-11-21,00:13,N,nominal,2.0NRT,265.63,21.84,N
40.74644,44.36065,355.71,0.71,0.75,2025-11-21,00:13,N,nominal,2.0NRT,278.18,39.15,N
38.45435,27.26229,297.96,0.4,0.37,2025-11-21,00:15,N,nominal,2.0NRT,282.99,0.44,N
