latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
57.3587,45.0116,343.1,0.6,0.71,2026-03-26,01:07,N,nominal,2.0NRT,269.01,6.3,N
58.90284,45.70266,305.03,0.54,0.68,2026-03-26,01:07,N,nominal,2.0NRT,268.89,1.34,N
58.89961,45.71023,299.3,0.54,0.68,2026-03-26,01:07,N,nominal,2.0NRT,266.64,1.34,N
58.90454,45.70644,295.83,0.54,0.68,2026-03-26,01:07,N,nominal,2.0NRT,267.25,2.17,N
61.17667,38.08344,302.12,0.54,0.5,2026-03-26,01:07,N,nominal,2.0NRT,274.75,1.52,N
58.13486,43.29384,296.61,0.5,0.66,2026-03-26,01:07,N,nominal,2.0NRT,271.19,0.81,N
58.12998,43.28667,306.62,0.5,0.66,2026-03-26,01:07,N,nominal,2.0NRT,271.11,1.59,N
58.1348,43.29387,296.34,0.5,0.66,2026-03-26,01:07,N,nominal,2.0NRT,271.22,0.8,N
58.12993,43.28667,308.49,0.5,0.66,2026-03-26,01:07,N,nominal,2.0NRT,270.83,0.8,N
56.38727,30.18923,313.23,0.45,0.47,2026-03-26,01:09,N,nominal,2.0NRT,273.24,1.62,N
54.16715,37.70959,317.31,0.49,0.65,2026-03-26,01:09,N,nominal,2.0NRT,268.87,1.61,N
57.07381,28.02922,316.65,0.56,0.43,2026-03-26,01:09,N,nominal,2.0NRT,266.95,1.72,N
57.07016,28.02622,304.38,0.56,0.43,2026-03-26,01:09,N,nominal,2.0NRT,265.75,1.72,N
56.38202,30.62598,297.48,0.47,0.48,2026-03-26,01:09,N,nominal,2.0NRT,272.32,1.02,N
56.45869,30.3255,295.91,0.46,0.47,2026-03-26,01:09,N,nominal,2.0NRT,273.46,0.56,N
56.45269,30.31147,298.57,0.46,0.47,2026-03-26,01:09,N,nominal,2.0NRT,273.99,0.65,N
56.45425,30.28762,308.28,0.46,0.47,2026-03-26,01:09,N,nominal,2.0NRT,273.72,2.18,N
56.45061,30.3011,298.34,0.46,0.47,2026-03-26,01:09,N,nominal,2.0NRT,273.23,1.38,N
56.45903,30.28535,302.09,0.46,0.47,2026-03-26,01:09,N,nominal,2.0NRT,274.03,1.43,N
56.45332,30.28852,300.83,0.46,0.47,2026-03-26,01:09,N,nominal,2.0NRT,273.27,1.52,N
56.44973,30.30205,298.04,0.46,0.47,2026-03-26,01:09,N,nominal,2.0NRT,273.57,1.77,N
56.38332,30.18576,304.07,0.45,0.47,2026-03-26,01:09,N,nominal,2.0NRT,272.79,1.62,N
56.38152,30.1925,309.53,0.45,0.47,2026-03-26,01:09,N,nominal,2.0NRT,273.3,1.26,N
56.37757,30.18904,306.3,0.45,0.47,2026-03-26,01:09,N,nominal,2.0NRT,273.26,0.94,N
56.37033,30.21597,296.65,0.46,0.47,2026-03-26,01:09,N,nominal,2.0NRT,273.09,0.76,N
56.37363,30.18557,296.11,0.45,0.47,2026-03-26,01:09,N,nominal,2.0NRT,272.86,0.94,N
56.37181,30.19235,298.19,0.45,0.47,2026-03-26,01:09,N,nominal,2.0NRT,273.3,0.94,N
56.36637,30.2125,299.77,0.46,0.47,2026-03-26,01:09,N,nominal,2.0NRT,273.14,0.76,N
56.36604,30.19562,305.65,0.46,0.47,2026-03-26,01:09,N,nominal,2.0NRT,273.42,1.25,N
56.36424,30.20232,303.92,0.46,0.47,2026-03-26,01:09,N,nominal,2.0NRT,273.42,1.25,N
56.36243,30.20904,304.37,0.46,0.47,2026-03-26,01:09,N,nominal,2.0NRT,273.48,0.77,N
56.36332,30.20076,296.37,0.46,0.47,2026-03-26,01:09,N,nominal,2.0NRT,273.36,0.75,N
56.36153,30.20751,300.98,0.46,0.47,2026-03-26,01:09,N,nominal,2.0NRT,273.17,0.75,N
56.34613,30.11891,295.22,0.45,0.47,2026-03-26,01:09,N,nominal,2.0NRT,272.54,0.37,N
