latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
34.85224,136.81622,312.77,1,1,2026-07-11,00:03,T,48,6.1NRT,300.38,8.73,D
33.25747,131.649,313.86,1.4,1.17,2026-07-11,00:05,T,57,6.1NRT,287.37,8.82,D
66.66402,-153.85081,353.67,1.07,1.03,2026-07-11,00:09,A,97,6.1NRT,304.26,71.72,D
66.65984,-153.87279,328.38,1.08,1.04,2026-07-11,00:09,A,84,6.1NRT,297.87,24.47,D
66.68041,-153.81779,320.29,1.07,1.03,2026-07-11,00:09,A,65,6.1NRT,290.31,14.94,D
66.67635,-153.83929,389.92,1.07,1.03,2026-07-11,00:09,A,100,6.1NRT,300.51,214,D
66.67214,-153.80786,405.54,1.07,1.03,2026-07-11,00:09,A,87,6.1NRT,297.99,312.59,D
66.66809,-153.8293,459.41,1.07,1.03,2026-07-11,00:09,A,100,6.1NRT,327.1,926.31,D
66.29902,-129.53444,313.41,2.91,1.63,2026-07-11,00:09,A,0,6.1NRT,286.19,49.81,D
65.56275,-157.39131,306.45,1.35,1.15,2026-07-11,00:09,A,26,6.1NRT,294.45,6.97,D
66.65736,-154.36108,326.41,1.09,1.04,2026-07-11,00:09,A,83,6.1NRT,296.25,24.28,D
66.66151,-153.71074,322.01,1.07,1.03,2026-07-11,00:09,A,80,6.1NRT,296.94,18.68,D
66.65743,-153.73251,340.73,1.07,1.03,2026-07-11,00:09,A,92,6.1NRT,300.2,46.08,D
66.6616,-154.33917,321.76,1.09,1.04,2026-07-11,00:09,A,79,6.1NRT,294.66,18.57,D
66.67223,-153.86107,370.37,1.07,1.03,2026-07-11,00:09,A,100,6.1NRT,300.63,124.44,D
66.66975,-153.72076,327.25,1.07,1.03,2026-07-11,00:09,A,79,6.1NRT,294.91,24.11,D
66.66569,-153.74246,347.71,1.07,1.03,2026-07-11,00:09,A,89,6.1NRT,296.55,58.85,D
66.66164,-153.76402,332.18,1.07,1.03,2026-07-11,00:09,A,68,6.1NRT,299.87,28.55,D
66.65756,-153.78578,327.89,1.07,1.03,2026-07-11,00:09,A,84,6.1NRT,299.99,23.99,D
66.66798,-153.77628,361.2,1.07,1.03,2026-07-11,00:09,A,75,6.1NRT,295.71,93.54,D
66.66388,-153.79793,368.42,1.07,1.03,2026-07-11,00:09,A,94,6.1NRT,304.2,117.15,D
66.65981,-153.8194,347.71,1.07,1.03,2026-07-11,00:09,A,82,6.1NRT,300.81,55.95,D
66.65161,-153.86261,313.26,1.08,1.04,2026-07-11,00:09,A,70,6.1NRT,295.96,8.98,D
1.49332,127.62623,310.63,1.04,1.02,2026-07-11,00:11,T,63,6.1NRT,293.14,7.63,D
-1.5606,127.42627,314.58,1.02,1.01,2026-07-11,00:11,T,68,6.1NRT,297.92,7.56,D
1.49201,127.63546,328.81,1.04,1.02,2026-07-11,00:11,T,84,6.1NRT,296.05,26.45,D
-1.46094,127.43745,336.69,1.02,1.01,2026-07-11,00:11,T,0,6.1NRT,297,35.14,D
-3.56155,126.24912,307.72,1.07,1.03,2026-07-11,00:13,T,63,6.1NRT,295.76,5.46,D
-3.87282,122.39896,307.51,1.86,1.33,2026-07-11,00:13,T,63,6.1NRT,293.48,10.48,D
-3.11539,127.96947,313.14,1,1,2026-07-11,00:13,T,67,6.1NRT,298.97,7.61,D
-3.27594,126.89079,315.09,1.03,1.01,2026-07-11,00:13,T,58,6.1NRT,296,9.77,D
-3.28352,126.88055,316.55,1.03,1.01,2026-07-11,00:13,T,65,6.1NRT,295.55,10.88,D
-3.28483,126.88959,317.45,1.03,1.01,2026-07-11,00:13,T,70,6.1NRT,295.67,11.75,D
-13.17132,131.6082,316.21,2,1.38,2026-07-11,00:16,T,72,6.1NRT,298.11,25.71,D
-13.17569,131.60185,313.03,2,1.38,2026-07-11,00:16,T,68,6.1NRT,297.65,18.68,D
-12.51082,133.05008,307.07,2.55,1.54,2026-07-11,00:16,T,50,6.1NRT,295.09,15.77,D
-8.27477,123.50947,311.77,1.31,1.14,2026-07-11,00:16,T,51,6.1NRT,297.14,12.35,D
-12.97814,133.39421,309.47,2.76,1.59,2026-07-11,00:16,T,61,6.1NRT,296.13,24.24,D
-12.56138,133.72803,311.95,2.9,1.62,2026-07-11,00:16,T,67,6.1NRT,294.73,36.73,D
-12.55844,133.70221,309.55,2.88,1.62,2026-07-11,00:16,T,62,6.1NRT,294.24,27.85,D
-12.23281,131.0634,308.28,1.76,1.3,2026-07-11,00:16,T,58,6.1NRT,295.47,11.25,D
-12.47766,133.24055,311.54,2.64,1.56,2026-07-11,00:16,T,66,6.1NRT,296.32,27.02,D
-15.09748,127.54084,322,1.13,1.06,2026-07-11,00:18,T,71,6.1NRT,297.63,18.53,D
-16.30674,127.23515,324.57,1.13,1.06,2026-07-11,00:18,T,82,6.1NRT,296.73,23.86,D
-16.30807,127.24532,320.37,1.13,1.06,2026-07-11,00:18,T,79,6.1NRT,296.12,18.41,D
-16.62249,127.39499,310.85,1.16,1.07,2026-07-11,00:18,T,68,6.1NRT,295.83,9.86,D
-16.76323,126.99471,307.52,1.11,1.05,2026-07-11,00:18,T,62,6.1NRT,293.7,6.87,D
-16.77249,126.99339,304.1,1.11,1.05,2026-07-11,00:18,T,34,6.1NRT,293.84,4.26,D
-16.73455,126.57243,307.41,1.07,1.03,2026-07-11,00:18,T,43,6.1NRT,295.91,5.38,D
-16.73588,126.58222,317.47,1.07,1.03,2026-07-11,00:18,T,76,6.1NRT,296.3,13.98,D
-16.73721,126.592,317.85,1.07,1.03,2026-07-11,00:18,T,77,6.1NRT,295.92,14.31,D
-16.75031,126.62014,309.21,1.07,1.03,2026-07-11,00:18,T,59,6.1NRT,295.31,6.65,D
-16.78404,126.66966,306.62,1.08,1.04,2026-07-11,00:18,T,61,6.1NRT,296.18,4.79,D
-16.78535,126.67949,306.47,1.08,1.04,2026-07-11,00:18,T,60,6.1NRT,295.13,4.75,D
-16.8166,126.63506,304.19,1.08,1.04,2026-07-11,00:18,T,50,6.1NRT,293.98,3.35,D
