latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
70.35017,68.31544,335.95,0.51,0.49,2026-05-30,00:13,N21,nominal,2.0NRT,276.94,5.5,D
66.19693,70.99016,337.7,0.48,0.65,2026-05-30,00:16,N21,nominal,2.0NRT,278.35,9.99,D
67.08738,55.61824,329.3,0.44,0.46,2026-05-30,00:16,N21,nominal,2.0NRT,284.28,3.92,D
61.98148,68.57742,339.64,0.74,0.76,2026-05-30,00:16,N21,nominal,2.0NRT,280.12,7.89,D
67.83714,58.93242,336.39,0.47,0.48,2026-05-30,00:16,N21,nominal,2.0NRT,280.3,3.79,D
65.56443,22.21298,308.88,0.44,0.46,2026-05-30,00:18,N21,nominal,2.0NRT,282.14,2.29,N
65.56385,22.22251,325.28,0.44,0.46,2026-05-30,00:18,N21,nominal,2.0NRT,282.67,4.53,N
64.64384,24.4228,298.99,0.57,0.43,2026-05-30,00:18,N21,nominal,2.0NRT,278.1,1.85,N
59.175,18.09413,336.45,0.51,0.49,2026-05-30,00:20,N21,nominal,2.0NRT,280.37,7.51,N
52.73656,50.18653,296.29,0.64,0.72,2026-05-30,00:20,N21,nominal,2.0NRT,275.08,0.94,N
53.5491,49.47385,319.16,0.56,0.69,2026-05-30,00:20,N21,nominal,2.0NRT,281.01,3.35,N
53.5405,49.61776,302.41,0.57,0.69,2026-05-30,00:20,N21,nominal,2.0NRT,280.24,2.19,N
53.5441,49.62048,305.9,0.57,0.69,2026-05-30,00:20,N21,nominal,2.0NRT,279.89,1.88,N
53.31874,51.33603,354.27,0.66,0.73,2026-05-30,00:20,N21,nominal,2.0NRT,278.13,14.16,N
53.29288,51.52355,297.94,0.68,0.74,2026-05-30,00:20,N21,nominal,2.0NRT,275.46,1.38,N
54.24733,38.87152,297.32,0.44,0.46,2026-05-30,00:20,N21,nominal,2.0NRT,273,0.82,N
54.4341,38.57051,299.37,0.43,0.46,2026-05-30,00:20,N21,nominal,2.0NRT,273.67,1.1,N
54.43586,38.57067,318.45,0.42,0.46,2026-05-30,00:20,N21,nominal,2.0NRT,274.62,1.83,N
57.70813,18.80207,308.22,0.47,0.47,2026-05-30,00:20,N21,nominal,2.0NRT,282.03,2.17,N
55.58385,36.31651,298.13,0.5,0.41,2026-05-30,00:20,N21,nominal,2.0NRT,274.1,0.89,N
59.12955,9.62228,295.9,0.52,0.67,2026-05-30,00:20,N21,nominal,2.0NRT,280.05,1.34,N
59.17493,18.0963,336.37,0.51,0.49,2026-05-30,00:20,N21,nominal,2.0NRT,280.85,13.52,N
