latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
54.61034,160.30635,367,0.78,0.78,2026-08-15,00:13,N20,high,2.0NRT,302.26,31.46,D
54.60797,160.30103,367,0.78,0.78,2026-08-15,00:13,N20,high,2.0NRT,302.85,31.46,D
54.6156,160.31818,350.38,0.78,0.78,2026-08-15,00:13,N20,nominal,2.0NRT,293.42,39.4,D
54.61203,160.30246,367,0.78,0.78,2026-08-15,00:13,N20,high,2.0NRT,305.97,40.33,D
54.61434,160.30771,367,0.78,0.78,2026-08-15,00:13,N20,high,2.0NRT,301.25,40.33,D
67.54649,83.21912,336.93,0.61,0.71,2026-08-15,00:26,N20,nominal,2.0NRT,288.14,41.02,D
68.39169,83.58782,340.49,0.54,0.68,2026-08-15,00:26,N20,nominal,2.0NRT,284.93,6.9,D
68.39634,83.58253,325.3,0.54,0.68,2026-08-15,00:26,N20,nominal,2.0NRT,283.52,5.87,D
68.41521,83.63495,347.98,0.54,0.68,2026-08-15,00:26,N20,nominal,2.0NRT,285.31,8.16,D
67.27277,83.2095,336.55,0.63,0.72,2026-08-15,00:26,N20,nominal,2.0NRT,283.99,5.16,D
67.27434,83.20405,342.83,0.63,0.72,2026-08-15,00:26,N20,nominal,2.0NRT,283.34,5.19,D
67.55154,83.2134,356.01,0.61,0.71,2026-08-15,00:26,N20,low,2.0NRT,288.21,44.07,D
59.14708,37.86893,321.68,0.51,0.41,2026-08-15,00:30,N20,nominal,2.0NRT,281.61,2.62,N
59.14899,37.86071,301.21,0.51,0.41,2026-08-15,00:30,N20,nominal,2.0NRT,279.63,2.62,N
59.14936,37.84122,309.75,0.51,0.41,2026-08-15,00:30,N20,nominal,2.0NRT,282.44,1.55,N
59.14744,37.84943,299.93,0.51,0.41,2026-08-15,00:30,N20,nominal,2.0NRT,281.19,1.55,N
59.14203,37.85458,296.9,0.51,0.41,2026-08-15,00:30,N20,nominal,2.0NRT,280,1.07,N
59.1405,37.84326,300.2,0.51,0.41,2026-08-15,00:30,N20,nominal,2.0NRT,281.08,1.05,N
59.13701,37.8402,296.68,0.51,0.41,2026-08-15,00:30,N20,nominal,2.0NRT,280.67,1.05,N
59.13927,37.81269,307.54,0.51,0.41,2026-08-15,00:30,N20,nominal,2.0NRT,279.3,0.83,N
59.12845,37.82303,301.59,0.51,0.41,2026-08-15,00:30,N20,nominal,2.0NRT,281.37,0.78,N
59.13076,37.79533,326.76,0.51,0.41,2026-08-15,00:30,N20,nominal,2.0NRT,283.45,4.74,N
