latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
19.40884,-155.27486,334.5,0.54,0.51,2026-07-03,00:07,N20,nominal,2.0NRT,300.06,10.84,D
19.40651,-155.2717,335.61,0.54,0.51,2026-07-03,00:07,N20,nominal,2.0NRT,297.77,20.17,D
57.5402,159.07179,367,0.56,0.69,2026-07-03,00:20,N20,high,2.0NRT,292.29,33.4,D
57.54214,159.05693,367,0.56,0.69,2026-07-03,00:20,N20,high,2.0NRT,291.83,33.4,D
57.53899,159.04926,333.04,0.56,0.69,2026-07-03,00:20,N20,nominal,2.0NRT,287.53,23.55,D
57.53933,159.10876,345.17,0.56,0.69,2026-07-03,00:20,N20,nominal,2.0NRT,286.16,16.15,D
56.64069,161.32674,338.11,0.53,0.67,2026-07-03,00:20,N20,nominal,2.0NRT,295.9,39.39,D
57.51239,159.13228,331.81,0.56,0.69,2026-07-03,00:20,N20,nominal,2.0NRT,286.07,7.09,D
57.50939,159.12491,336.7,0.56,0.69,2026-07-03,00:20,N20,nominal,2.0NRT,288.67,7.92,D
57.50582,159.14449,330.53,0.56,0.69,2026-07-03,00:20,N20,nominal,2.0NRT,287.79,4.67,D
57.51295,159.12277,349.65,0.56,0.69,2026-07-03,00:20,N20,nominal,2.0NRT,289.24,8.67,D
57.53827,159.08665,350.95,0.56,0.69,2026-07-03,00:20,N20,nominal,2.0NRT,291.74,13.95,D
57.53629,159.10139,355.52,0.56,0.69,2026-07-03,00:20,N20,nominal,2.0NRT,292.43,13.95,D
57.54333,159.07942,367,0.56,0.69,2026-07-03,00:20,N20,high,2.0NRT,291.03,23.5,D
57.54137,159.09422,356.24,0.56,0.69,2026-07-03,00:20,N20,low,2.0NRT,289.72,13.95,D
56.63285,161.3065,334.05,0.53,0.67,2026-07-03,00:20,N20,nominal,2.0NRT,300.83,43.89,D
56.63784,161.31938,350.45,0.53,0.67,2026-07-03,00:20,N20,low,2.0NRT,336.51,43.89,D
56.63956,161.32228,367,0.53,0.67,2026-07-03,00:20,N20,high,2.0NRT,311.51,64.9,D
56.636,161.31325,367,0.53,0.67,2026-07-03,00:20,N20,low,2.0NRT,325.98,61.94,D
