latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
71.70946,71.52523,303.21,1.11,1.05,2026-07-08,00:03,A,0,6.1NRT,276.25,9.68,D
67.02249,75.52655,305,1.06,1.03,2026-07-08,00:05,A,60,6.1NRT,279.41,10.99,D
66.86996,77.76183,321.22,1.15,1.07,2026-07-08,00:05,A,70,6.1NRT,281.44,27.42,D
66.54934,76.71987,303.64,1.12,1.06,2026-07-08,00:05,A,49,6.1NRT,280.96,10.51,D
65.50697,73.1931,307.35,1.04,1.02,2026-07-08,00:05,A,65,6.1NRT,282.57,11.35,D
65.38664,75.24693,314.01,1.12,1.06,2026-07-08,00:05,A,74,6.1NRT,280.62,19.03,D
65.3909,75.22546,311.48,1.12,1.05,2026-07-08,00:05,A,71,6.1NRT,280.43,16.49,D
66.24541,76.8235,305.78,1.14,1.07,2026-07-08,00:05,A,62,6.1NRT,280.73,12.68,D
66.39934,77.17144,312.48,1.15,1.07,2026-07-08,00:05,A,68,6.1NRT,280.98,18.23,D
66.42122,77.09263,327.93,1.15,1.07,2026-07-08,00:05,A,81,6.1NRT,281.12,36.54,D
66.42583,77.07014,303.1,1.14,1.07,2026-07-08,00:05,A,55,6.1NRT,280.51,10.53,D
66.55379,76.69759,319.14,1.12,1.05,2026-07-08,00:05,A,79,6.1NRT,281.67,24.2,D
60.9582,70.87173,302.02,1.13,1.06,2026-07-08,00:07,A,44,6.1NRT,288.47,6.8,D
59.89536,71.73988,305.07,1.26,1.11,2026-07-08,00:07,A,57,6.1NRT,287.67,10.82,D
59.41539,71.63353,304.24,1.28,1.12,2026-07-08,00:07,A,58,6.1NRT,287.5,10.56,D
60.85826,71.28291,309.81,1.16,1.07,2026-07-08,00:07,A,69,6.1NRT,287.31,13.31,D
61.51341,70.08762,319.89,1.07,1.03,2026-07-08,00:07,A,80,6.1NRT,289.41,20.64,D
61.94821,68.47692,311.17,1.01,1.01,2026-07-08,00:07,A,71,6.1NRT,289.1,11.59,D
62.99009,76.97486,302.45,1.44,1.19,2026-07-08,00:07,A,52,6.1NRT,282.76,13.16,D
63.46317,76.78987,319.18,1.37,1.16,2026-07-08,00:07,A,79,6.1NRT,283.52,31.63,D
63.46863,76.7657,331.65,1.37,1.16,2026-07-08,00:07,A,87,6.1NRT,284.32,53.93,D
60.75167,70.82552,305.9,1.14,1.06,2026-07-08,00:07,A,62,6.1NRT,287.94,10.06,D
51.60537,52.93869,309.21,1.74,1.29,2026-07-08,00:09,A,77,6.1NRT,286.9,25.08,N
34.89509,43.80273,312.21,3.87,1.83,2026-07-08,00:13,A,84,6.1NRT,298.07,61.93,N
