latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-22.77044,-48.01195,300.25,1.85,1.33,2026-01-05,00:07,T,18,6.1NRT,289.94,10.39,N
-12.19585,-43.9543,304.05,1.01,1.01,2026-01-05,00:09,T,58,6.1NRT,284.12,6.6,N
-10.86872,-37.27125,308.96,2.78,1.59,2026-01-05,00:09,T,76,6.1NRT,292.84,33.46,N
-10.81981,-37.15125,304.18,2.84,1.61,2026-01-05,00:09,T,59,6.1NRT,293.32,22.25,N
-10.81609,-37.15864,303.55,2.84,1.61,2026-01-05,00:09,T,55,6.1NRT,293.08,19.41,N
-10.06004,-36.55363,307.16,3.28,1.71,2026-01-05,00:09,T,71,6.1NRT,293.46,34.42,N
-10.06173,-36.55877,311.34,3.28,1.71,2026-01-05,00:09,T,82,6.1NRT,293.51,51.09,N
-10.06484,-36.5818,305.61,3.26,1.71,2026-01-05,00:09,T,65,6.1NRT,293.33,28.58,N
-4.73313,-45.57033,302.35,1.01,1.01,2026-01-05,00:11,T,48,6.1NRT,278.87,5.04,N
-4.19115,-45.45634,304.35,1.02,1.01,2026-01-05,00:11,T,54,6.1NRT,286.96,4.68,N
-3.88311,-42.52504,304.15,1.44,1.19,2026-01-05,00:11,T,46,6.1NRT,290.4,7.33,N
-4.32477,-45.35195,301.99,1.03,1.01,2026-01-05,00:11,T,24,6.1NRT,288.14,3.87,N
-4.15946,-43.67015,305.86,1.21,1.09,2026-01-05,00:11,T,63,6.1NRT,294.79,5.67,N
-4.87522,-48.15469,302.57,1.11,1.05,2026-01-05,00:11,T,50,6.1NRT,292.1,4.01,N
-4.3462,-44.1283,320.73,1.14,1.06,2026-01-05,00:11,T,100,6.1NRT,293.8,19.39,N
-4.3448,-44.11843,314.52,1.14,1.06,2026-01-05,00:11,T,89,6.1NRT,293.74,12.59,N
-4.68485,-46.42325,316.86,1,1,2026-01-05,00:11,T,94,6.1NRT,294.15,13.47,N
-4.68364,-46.41447,304.18,1,1,2026-01-05,00:11,T,59,6.1NRT,293.53,4.23,N
-4.82114,-47.34774,303.83,1.04,1.02,2026-01-05,00:11,T,56,6.1NRT,293.79,4.22,N
