latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
69.37289,88.11831,330.46,0.47,0.64,2026-03-02,00:11,N,nominal,2.0NRT,244.31,4.31,N
69.37695,88.11379,329.34,0.46,0.64,2026-03-02,00:11,N,nominal,2.0NRT,244.5,4.31,N
66.24691,76.82754,337.55,0.54,0.67,2026-03-02,00:13,N,nominal,2.0NRT,238.2,5.58,N
65.8242,76.86196,322.5,0.57,0.69,2026-03-02,00:13,N,nominal,2.0NRT,236.43,2.08,N
65.85659,76.96448,327.55,0.57,0.69,2026-03-02,00:13,N,nominal,2.0NRT,235.71,4.11,N
66.19944,70.997,330.87,0.44,0.62,2026-03-02,00:13,N,nominal,2.0NRT,236.82,4.1,N
66.20261,70.99082,327.8,0.44,0.62,2026-03-02,00:13,N,nominal,2.0NRT,235.04,5.43,N
65.86108,76.9575,329.7,0.57,0.69,2026-03-02,00:13,N,nominal,2.0NRT,235.87,4.11,N
70.31042,68.29473,336.31,0.47,0.48,2026-03-02,00:13,N,nominal,2.0NRT,243.81,4.3,N
66.95564,75.5434,349.09,0.47,0.64,2026-03-02,00:13,N,nominal,2.0NRT,243.13,4.14,N
67.5928,83.25236,322.82,0.54,0.68,2026-03-02,00:13,N,nominal,2.0NRT,238.46,2.92,N
67.54547,83.20986,367,0.54,0.68,2026-03-02,00:13,N,high,2.0NRT,251.14,28.67,N
67.28022,83.04237,351.33,0.56,0.69,2026-03-02,00:13,N,nominal,2.0NRT,245.59,8,N
67.27992,83.03654,345.15,0.56,0.69,2026-03-02,00:13,N,nominal,2.0NRT,244.91,7.56,N
68.5228,79.95911,367,0.43,0.62,2026-03-02,00:13,N,high,2.0NRT,242.08,6.99,N
66.70943,80.44386,326.99,0.56,0.69,2026-03-02,00:13,N,nominal,2.0NRT,237.34,6.45,N
66.6704,80.4607,324.86,0.57,0.69,2026-03-02,00:13,N,nominal,2.0NRT,240.87,2.47,N
66.70905,80.44182,323.78,0.56,0.69,2026-03-02,00:13,N,nominal,2.0NRT,236.79,6.24,N
66.6702,80.45914,335.21,0.57,0.69,2026-03-02,00:13,N,nominal,2.0NRT,241.36,4,N
66.65765,80.458,320.84,0.57,0.69,2026-03-02,00:13,N,nominal,2.0NRT,235.27,3.07,N
66.24751,76.81686,367,0.53,0.67,2026-03-02,00:13,N,high,2.0NRT,244.98,11.58,N
71.25772,72.06512,330,0.48,0.48,2026-03-02,00:13,N,nominal,2.0NRT,244.23,2.53,N
66.25113,76.8208,330.96,0.53,0.67,2026-03-02,00:13,N,nominal,2.0NRT,236.44,7.08,N
61.5157,70.0859,367,0.75,0.77,2026-03-02,00:15,N,high,2.0NRT,245.43,24.3,N
61.94856,68.46296,326.61,0.66,0.73,2026-03-02,00:15,N,nominal,2.0NRT,238.68,4.52,N
61.75118,66.95013,327.46,0.63,0.72,2026-03-02,00:15,N,nominal,2.0NRT,240.59,3.32,N
68.64388,57.95985,331.56,0.39,0.44,2026-03-02,00:15,N,nominal,2.0NRT,244.5,2.04,N
68.59949,57.98359,337.54,0.39,0.44,2026-03-02,00:15,N,nominal,2.0NRT,246.25,2.68,N
61.51122,70.07396,367,0.75,0.77,2026-03-02,00:15,N,high,2.0NRT,239.43,24.3,N
51.13855,37.93172,312.27,0.43,0.46,2026-03-02,00:20,N,nominal,2.0NRT,268.67,2.25,N
54.16835,37.71896,326.81,0.53,0.42,2026-03-02,00:20,N,nominal,2.0NRT,252.7,2.68,N
51.13998,37.92591,317.26,0.43,0.46,2026-03-02,00:20,N,nominal,2.0NRT,265.76,2.66,N
