latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
69.36958,88.11679,356.28,0.47,0.64,2025-11-26,00:09,N,nominal,2.0NRT,240.85,9.12,N
68.41366,83.62373,354.42,0.49,0.65,2025-11-26,00:09,N,nominal,2.0NRT,237.22,9.83,N
69.3736,88.11222,320.79,0.47,0.64,2025-11-26,00:09,N,nominal,2.0NRT,235.66,9.12,N
69.36867,88.11105,356.49,0.47,0.64,2025-11-26,00:09,N,nominal,2.0NRT,238.15,5.91,N
69.37267,88.10658,321.06,0.47,0.64,2025-11-26,00:09,N,nominal,2.0NRT,236.13,5.91,N
69.37083,88.12698,340.01,0.47,0.64,2025-11-26,00:09,N,nominal,2.0NRT,236.8,5.91,N
71.21835,71.74555,331.7,0.48,0.48,2025-11-26,00:11,N,nominal,2.0NRT,247.36,4.48,N
68.52806,79.95718,324.48,0.43,0.62,2025-11-26,00:11,N,nominal,2.0NRT,239.83,4.38,N
72.05404,72.30012,322.42,0.44,0.46,2025-11-26,00:11,N,nominal,2.0NRT,246.85,2.2,N
70.99988,73.8445,340.21,0.52,0.5,2025-11-26,00:11,N,nominal,2.0NRT,249.12,5.53,N
71.25697,72.06933,328.03,0.48,0.48,2025-11-26,00:11,N,nominal,2.0NRT,248.46,1.74,N
71.19135,67.09102,336.26,0.41,0.45,2025-11-26,00:11,N,nominal,2.0NRT,252.73,9.73,N
71.17939,71.99445,335.97,0.48,0.48,2025-11-26,00:11,N,nominal,2.0NRT,250.52,9.74,N
67.54857,83.20831,367,0.54,0.68,2025-11-26,00:11,N,high,2.0NRT,246,17.47,N
68.52177,79.94861,322.98,0.43,0.62,2025-11-26,00:11,N,nominal,2.0NRT,236.12,3.73,N
68.58611,58.04613,336.52,0.39,0.44,2025-11-26,00:13,N,nominal,2.0NRT,255.85,4.65,N
62.00402,65.85757,295.13,0.58,0.7,2025-11-26,00:13,N,nominal,2.0NRT,266.05,0.64,N
60.96566,34.04839,302.94,0.38,0.36,2025-11-26,00:15,N,nominal,2.0NRT,265.37,1.19,N
57.05988,9.9721,309.21,0.56,0.69,2025-11-26,00:17,N,nominal,2.0NRT,273.78,2.28,N
51.77201,32.28929,309.37,0.42,0.38,2025-11-26,00:17,N,nominal,2.0NRT,274.35,1.69,N
51.13633,37.93037,320.81,0.43,0.46,2025-11-26,00:17,N,nominal,2.0NRT,255.42,1.44,N
50.37959,39.63353,298.96,0.53,0.5,2025-11-26,00:17,N,nominal,2.0NRT,270.69,0.81,N
50.22803,33.34634,295.02,0.47,0.4,2025-11-26,00:20,N,nominal,2.0NRT,270.36,0.77,N
49.69422,37.68217,303.65,0.46,0.47,2025-11-26,00:20,N,nominal,2.0NRT,270.03,1.41,N
48.46015,38.7699,336.98,0.55,0.51,2025-11-26,00:20,N,nominal,2.0NRT,276.62,18.1,N
47.88,35.18107,300.23,0.41,0.45,2025-11-26,00:20,N,nominal,2.0NRT,273.38,0.63,N
47.87751,35.19156,301.44,0.41,0.45,2025-11-26,00:20,N,nominal,2.0NRT,273.88,1.09,N
47.17151,31.75804,298.17,0.47,0.4,2025-11-26,00:20,N,nominal,2.0NRT,278.92,0.94,N
45.26067,31.67053,300.88,0.51,0.41,2025-11-26,00:20,N,nominal,2.0NRT,278.93,2.12,N
45.25935,31.67683,300.13,0.51,0.41,2025-11-26,00:20,N,nominal,2.0NRT,274.45,1.6,N
45.25569,31.67527,320.52,0.51,0.41,2025-11-26,00:20,N,nominal,2.0NRT,275.77,1.6,N
45.25702,31.66897,319.5,0.51,0.41,2025-11-26,00:20,N,nominal,2.0NRT,277.54,2.12,N
44.77299,33.86272,295.19,0.43,0.46,2025-11-26,00:20,N,nominal,2.0NRT,276.71,0.79,N
45.37449,30.9299,310.81,0.47,0.4,2025-11-26,00:20,N,nominal,2.0NRT,282.69,1.69,N
45.95262,25.28048,296.63,0.39,0.36,2025-11-26,00:20,N,nominal,2.0NRT,267.33,0.63,N
42.71673,24.17048,337.61,0.39,0.36,2025-11-26,00:22,N,nominal,2.0NRT,277.91,3.45,N
42.71344,24.16955,328.87,0.39,0.36,2025-11-26,00:22,N,nominal,2.0NRT,275.19,3.81,N
41.7958,26.70179,302.44,0.4,0.37,2025-11-26,00:22,N,nominal,2.0NRT,281.01,0.94,N
41.02062,28.55701,307.79,0.46,0.39,2025-11-26,00:22,N,nominal,2.0NRT,278.48,1.59,N
38.65809,30.61938,304.71,0.41,0.45,2025-11-26,00:22,N,nominal,2.0NRT,278.07,1.5,N
38.38216,30.76351,295.55,0.42,0.45,2025-11-26,00:22,N,nominal,2.0NRT,276.97,0.8,N
38.75301,26.93683,304.26,0.43,0.38,2025-11-26,00:22,N,nominal,2.0NRT,278.52,0.89,N
38.74333,26.94949,305.78,0.43,0.38,2025-11-26,00:22,N,nominal,2.0NRT,279.89,1.21,N
38.73987,26.94843,297.34,0.43,0.38,2025-11-26,00:22,N,nominal,2.0NRT,280.02,1.06,N
38.73735,26.94244,310.13,0.43,0.38,2025-11-26,00:22,N,nominal,2.0NRT,281.21,1.06,N
38.73641,26.94738,308.16,0.43,0.38,2025-11-26,00:22,N,nominal,2.0NRT,282.05,1.06,N
36.26336,33.73008,304.74,0.34,0.56,2025-11-26,00:22,N,nominal,2.0NRT,285.73,0.59,N
34.91615,37.94534,296.6,0.61,0.71,2025-11-26,00:22,N,nominal,2.0NRT,273.95,0.63,N
41.02414,36.09667,295.98,0.34,0.56,2025-11-26,00:22,N,nominal,2.0NRT,279.73,0.95,N
43.2332,27.59401,297.45,0.41,0.37,2025-11-26,00:22,N,nominal,2.0NRT,280.52,0.71,N
34.60869,37.90041,317.6,0.62,0.71,2025-11-26,00:22,N,nominal,2.0NRT,276.86,2.31,N
34.60606,37.9017,310.27,0.62,0.71,2025-11-26,00:22,N,nominal,2.0NRT,276.91,2.59,N
38.13069,23.52317,300.95,0.38,0.36,2025-11-26,00:22,N,nominal,2.0NRT,282.51,1.27,N
30.70228,33.85011,328.31,0.47,0.64,2025-11-26,00:24,N,nominal,2.0NRT,288.71,2.49,N
30.67264,26.36622,317.34,0.54,0.42,2025-11-26,00:24,N,nominal,2.0NRT,281.84,2.13,N
29.85465,28.74969,295.24,0.5,0.49,2025-11-26,00:24,N,nominal,2.0NRT,281.48,0.53,N
30.53397,26.07869,302.36,0.52,0.42,2025-11-26,00:24,N,nominal,2.0NRT,280.97,0.87,N
29.9796,27.78934,295.03,0.44,0.46,2025-11-26,00:24,N,nominal,2.0NRT,284.16,0.49,N
30.53614,26.08068,305.33,0.52,0.42,2025-11-26,00:24,N,nominal,2.0NRT,282.24,1.18,N
30.53292,26.08409,295.28,0.52,0.42,2025-11-26,00:24,N,nominal,2.0NRT,281.51,0.87,N
32.05628,23.98159,296.84,0.42,0.37,2025-11-26,00:24,N,nominal,2.0NRT,283.57,0.41,N
33.85793,12.0579,315.19,0.33,0.55,2025-11-26,00:24,N,nominal,2.0NRT,288.97,1.44,N
33.85821,12.05426,320.99,0.33,0.55,2025-11-26,00:24,N,nominal,2.0NRT,288.7,1.95,N
33.85968,12.05308,300.53,0.33,0.55,2025-11-26,00:24,N,nominal,2.0NRT,288.81,1.7,N
30.36837,27.23113,327.16,0.4,0.44,2025-11-26,00:24,N,nominal,2.0NRT,280.87,1.42,N
30.53187,26.08948,298.37,0.52,0.42,2025-11-26,00:24,N,nominal,2.0NRT,282.01,1.03,N
30.53399,26.09146,297.18,0.52,0.42,2025-11-26,00:24,N,nominal,2.0NRT,280.84,0.92,N
30.50565,25.91972,299.9,0.52,0.41,2025-11-26,00:24,N,nominal,2.0NRT,279.71,0.64,N
32.3325,15.24419,308.24,0.42,0.45,2025-11-26,00:24,N,nominal,2.0NRT,278.69,1.23,N
33.85942,12.05672,331.77,0.33,0.55,2025-11-26,00:24,N,nominal,2.0NRT,289.73,1.91,N
32.61543,22.72909,309.1,0.39,0.36,2025-11-26,00:24,N,nominal,2.0NRT,283.5,1.74,N
32.6161,22.72498,318.38,0.39,0.36,2025-11-26,00:24,N,nominal,2.0NRT,283.94,1.74,N
33.91816,12.67842,302.35,0.61,0.53,2025-11-26,00:24,N,nominal,2.0NRT,289.43,0.97,N
33.92312,12.679,315.74,0.61,0.53,2025-11-26,00:24,N,nominal,2.0NRT,290.23,0.97,N
33.9188,12.67994,302.76,0.61,0.53,2025-11-26,00:24,N,nominal,2.0NRT,289.53,1.05,N
33.91932,12.67323,302.55,0.61,0.53,2025-11-26,00:24,N,nominal,2.0NRT,289.53,1.05,N
30.70101,33.85498,307.7,0.47,0.64,2025-11-26,00:24,N,nominal,2.0NRT,285.34,2.49,N
30.72195,33.77478,307.32,0.46,0.64,2025-11-26,00:24,N,nominal,2.0NRT,285.77,1.17,N
30.72764,33.77679,297.94,0.46,0.64,2025-11-26,00:24,N,nominal,2.0NRT,284.87,0.65,N
31.91574,34.89511,300.23,0.5,0.66,2025-11-26,00:24,N,nominal,2.0NRT,285.46,0.84,N
32.07673,36.15485,304.39,0.58,0.7,2025-11-26,00:24,N,nominal,2.0NRT,279.47,1.29,N
32.88825,35.08917,309.51,0.48,0.65,2025-11-26,00:24,N,nominal,2.0NRT,285.32,1.5,N
36.6922,15.06556,300.27,0.48,0.48,2025-11-26,00:24,N,nominal,2.0NRT,282.16,0.71,N
37.43786,15.03164,325.86,0.49,0.49,2025-11-26,00:24,N,nominal,2.0NRT,280.69,2.03,N
29.74681,31.32361,297.23,0.35,0.57,2025-11-26,00:24,N,nominal,2.0NRT,284.09,0.44,N
30.82334,26.46723,298.31,0.54,0.42,2025-11-26,00:24,N,nominal,2.0NRT,282.3,0.61,N
29.75873,31.36559,296.23,0.35,0.57,2025-11-26,00:24,N,nominal,2.0NRT,283.53,0.33,N
32.95875,10.48752,304.08,0.4,0.6,2025-11-26,00:24,N,nominal,2.0NRT,282.93,0.71,N
29.82191,31.30898,308.41,0.35,0.57,2025-11-26,00:24,N,nominal,2.0NRT,288.4,0.91,N
30.76102,27.103,301.59,0.39,0.44,2025-11-26,00:24,N,nominal,2.0NRT,282.28,0.7,N
30.8579,26.61885,298.85,0.55,0.43,2025-11-26,00:24,N,nominal,2.0NRT,279.84,1.22,N
30.76894,27.10518,331.06,0.39,0.44,2025-11-26,00:24,N,nominal,2.0NRT,283.12,2.79,N
30.77569,27.19945,310.08,0.39,0.44,2025-11-26,00:24,N,nominal,2.0NRT,281.64,0.99,N
30.70049,27.72412,301.55,0.42,0.45,2025-11-26,00:24,N,nominal,2.0NRT,282.42,0.83,N
30.81578,27.27089,306.86,0.4,0.44,2025-11-26,00:24,N,nominal,2.0NRT,282.34,0.85,N
29.69392,32.31767,303.53,0.4,0.6,2025-11-26,00:24,N,nominal,2.0NRT,286.68,3.01,N
29.6929,32.32182,322.62,0.4,0.6,2025-11-26,00:24,N,nominal,2.0NRT,288.65,2.88,N
29.69271,32.31718,306.02,0.4,0.6,2025-11-26,00:24,N,nominal,2.0NRT,286.67,3.1,N
29.69167,32.32131,324.59,0.4,0.6,2025-11-26,00:24,N,nominal,2.0NRT,287.92,2.75,N
29.77127,32.21346,300.87,0.4,0.6,2025-11-26,00:24,N,nominal,2.0NRT,285.75,1.09,N
29.80244,32.08792,296.06,0.39,0.59,2025-11-26,00:24,N,nominal,2.0NRT,284.25,0.96,N
29.80678,32.0937,295.48,0.39,0.59,2025-11-26,00:24,N,nominal,2.0NRT,285,0.66,N
29.80778,32.08966,311.55,0.39,0.59,2025-11-26,00:24,N,nominal,2.0NRT,287.22,1.9,N
30.86168,27.60043,299.13,0.41,0.45,2025-11-26,00:24,N,nominal,2.0NRT,280.55,0.42,N
32.19922,20.13393,299.94,0.4,0.37,2025-11-26,00:24,N,nominal,2.0NRT,285.06,0.46,N
30.93378,27.55611,303.32,0.41,0.45,2025-11-26,00:24,N,nominal,2.0NRT,282.03,0.5,N
30.142,31.30758,297.3,0.35,0.56,2025-11-26,00:24,N,nominal,2.0NRT,285.16,0.09,N
31.07681,27.31401,304.31,0.39,0.44,2025-11-26,00:24,N,nominal,2.0NRT,281.57,0.5,N
30.37962,30.56505,295.48,0.62,0.54,2025-11-26,00:24,N,nominal,2.0NRT,285.45,1.08,N
32.49208,20.96127,298.6,0.39,0.36,2025-11-26,00:24,N,nominal,2.0NRT,283.27,0.43,N
28.43117,7.511,309.62,0.55,0.68,2025-11-26,00:26,N,nominal,2.0NRT,275.85,1.45,N
28.46928,7.51447,298.31,0.55,0.68,2025-11-26,00:26,N,nominal,2.0NRT,275.91,1.19,N
28.47109,7.51414,300.83,0.55,0.68,2025-11-26,00:26,N,nominal,2.0NRT,276.72,1,N
28.45108,9.13792,299.26,0.44,0.62,2025-11-26,00:26,N,nominal,2.0NRT,275.59,1.1,N
28.45142,9.13334,302.34,0.44,0.62,2025-11-26,00:26,N,nominal,2.0NRT,275.92,1.38,N
27.57217,22.34198,304.07,0.41,0.37,2025-11-26,00:26,N,nominal,2.0NRT,281.43,0.84,N
28.56048,7.51543,304.59,0.55,0.68,2025-11-26,00:26,N,nominal,2.0NRT,277.36,1,N
28.46299,9.05531,315.68,0.44,0.62,2025-11-26,00:26,N,nominal,2.0NRT,258.51,0.46,N
29.6549,28.35916,296.71,0.48,0.48,2025-11-26,00:26,N,nominal,2.0NRT,281.84,0.38,N
