latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-22.92127,-49.21608,325.59,1.05,1.03,2026-08-14,00:07,T,100,6.1NRT,290.45,26.27,N
-21.94172,-49.80999,303.69,1.09,1.04,2026-08-14,00:07,T,56,6.1NRT,290.41,6.54,N
-22.05548,-52.18862,307.31,1.46,1.19,2026-08-14,00:07,T,71,6.1NRT,291.54,13.01,N
-21.49267,-48.63301,308.96,1.01,1,2026-08-14,00:07,T,76,6.1NRT,290.98,9.09,N
-21.49395,-48.64252,307.36,1.01,1,2026-08-14,00:07,T,71,6.1NRT,291.17,7.93,N
-20.42838,-41.89766,307.44,2.09,1.41,2026-08-14,00:07,T,71,6.1NRT,289.92,25.42,N
-21.45345,-48.67809,300.15,1.01,1,2026-08-14,00:07,T,19,6.1NRT,289.98,4.29,N
-21.45473,-48.68763,308.87,1.01,1,2026-08-14,00:07,T,76,6.1NRT,290.04,9.59,N
-21.22963,-47.13443,302.03,1.02,1.01,2026-08-14,00:07,T,46,6.1NRT,287.99,6.19,N
-21.3919,-48.63574,309.19,1.01,1,2026-08-14,00:07,T,77,6.1NRT,291.39,9.6,N
-21.38304,-48.63713,316.59,1.01,1,2026-08-14,00:07,T,93,6.1NRT,291.07,14.96,N
-20.31693,-42.00624,302.54,2.06,1.4,2026-08-14,00:07,T,50,6.1NRT,290.07,15.64,N
-20.32026,-42.02488,327.38,2.05,1.39,2026-08-14,00:07,T,100,6.1NRT,290.2,75.73,N
-20.31429,-42.01233,304.55,2.06,1.4,2026-08-14,00:07,T,61,6.1NRT,289.89,18.42,N
-20.31744,-42.03068,305.62,2.05,1.39,2026-08-14,00:07,T,65,6.1NRT,289.41,20.05,N
-20.31349,-42.22612,313.41,1.98,1.37,2026-08-14,00:07,T,87,6.1NRT,289.73,35.62,N
-20.31661,-42.24414,307.38,1.98,1.37,2026-08-14,00:07,T,71,6.1NRT,289.73,23.47,N
-20.96206,-47.19764,301.53,1.02,1.01,2026-08-14,00:07,T,42,6.1NRT,290.82,4.69,N
-20.96344,-47.20721,323.25,1.02,1.01,2026-08-14,00:07,T,100,6.1NRT,292.06,22.23,N
-21.90607,-55.36039,353.6,2.48,1.52,2026-08-14,00:07,T,100,6.1NRT,291.5,264.02,N
-21.90812,-55.38313,330.74,2.49,1.52,2026-08-14,00:07,T,100,6.1NRT,290.68,112.7,N
-20.96529,-47.41858,313.89,1.01,1.01,2026-08-14,00:07,T,88,6.1NRT,290.36,13.61,N
-21.9108,-55.36512,300.97,2.48,1.52,2026-08-14,00:07,T,36,6.1NRT,290.11,15.52,N
-21.89738,-55.36678,371.9,2.48,1.52,2026-08-14,00:07,T,100,6.1NRT,292.46,461.14,N
-21.8996,-55.38972,323.8,2.49,1.52,2026-08-14,00:07,T,100,6.1NRT,290.5,81.74,N
-20.73964,-46.99938,306.54,1.04,1.02,2026-08-14,00:07,T,68,6.1NRT,281.89,11.24,N
-23.31481,-47.54287,322.02,1,1,2026-08-14,00:07,T,100,6.1NRT,290.57,20.4,N
