latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
34.90414,43.82776,307.62,3.47,1.75,2026-04-11,00:05,A,72,6.1NRT,284.39,66.04,N
34.90647,43.79068,301.86,3.49,1.76,2026-04-11,00:05,A,45,6.1NRT,283.87,46.23,N
34.90606,43.82306,305.9,3.47,1.75,2026-04-11,00:05,A,40,6.1NRT,284.3,53.31,N
35.69324,43.8819,303.44,3.51,1.76,2026-04-11,00:05,A,55,6.1NRT,274.69,66.05,N
30.90292,49.68208,315.36,1.27,1.12,2026-04-11,00:07,A,91,6.1NRT,289.57,21.82,N
31.09706,47.79666,321.29,1.66,1.27,2026-04-11,00:07,A,100,6.1NRT,288.61,43.82,N
31.08598,47.79508,308.17,1.66,1.27,2026-04-11,00:07,A,74,6.1NRT,287.45,21.71,N
31.09541,47.79081,328.38,1.66,1.27,2026-04-11,00:07,A,100,6.1NRT,288.34,60.97,N
31.09353,47.80761,302.33,1.65,1.26,2026-04-11,00:07,A,48,6.1NRT,287.37,14,N
31.01143,48.14445,326.79,1.57,1.23,2026-04-11,00:07,A,100,6.1NRT,288.49,52.57,N
30.9286,48.86748,308.74,1.41,1.18,2026-04-11,00:07,A,75,6.1NRT,287.53,17.77,N
31.00064,48.14288,327.77,1.57,1.23,2026-04-11,00:07,A,100,6.1NRT,287.2,54.98,N
30.79699,49.79007,301.42,1.25,1.11,2026-04-11,00:07,A,41,6.1NRT,288.78,7.63,N
30.72166,49.82118,321.9,1.24,1.11,2026-04-11,00:07,A,100,6.1NRT,288.84,29.09,N
30.72007,49.83387,308.91,1.24,1.11,2026-04-11,00:07,A,76,6.1NRT,289.27,13.92,N
30.86513,47.91406,302.42,1.62,1.25,2026-04-11,00:07,A,49,6.1NRT,286.94,14.51,N
30.86331,47.9304,311.12,1.61,1.25,2026-04-11,00:07,A,82,6.1NRT,288.72,25.73,N
30.75995,48.2705,327.77,1.53,1.22,2026-04-11,00:07,A,100,6.1NRT,288.24,51.92,N
30.75826,48.28595,368.5,1.53,1.22,2026-04-11,00:07,A,100,6.1NRT,292.48,210.34,N
31.12947,49.32772,327.63,1.33,1.14,2026-04-11,00:07,A,100,6.1NRT,287.66,43.48,N
30.75322,48.29382,329.26,1.52,1.22,2026-04-11,00:07,A,100,6.1NRT,289.43,54.83,N
30.47992,50.49177,302.17,1.14,1.07,2026-04-11,00:07,A,47,6.1NRT,284.56,8.8,N
30.39851,50.60657,308.27,1.13,1.06,2026-04-11,00:07,A,74,6.1NRT,286.05,12.84,N
30.39702,50.61798,323.17,1.13,1.06,2026-04-11,00:07,A,100,6.1NRT,287.34,28.11,N
30.39079,49.86272,314.19,1.22,1.1,2026-04-11,00:07,A,89,6.1NRT,289.85,18.57,N
30.38699,49.86784,303.38,1.22,1.1,2026-04-11,00:07,A,55,6.1NRT,288.84,9.01,N
29.00885,47.75011,308.02,1.56,1.23,2026-04-11,00:07,A,73,6.1NRT,286.46,20.42,N
28.49795,49.71426,331.94,1.18,1.08,2026-04-11,00:07,A,100,6.1NRT,294.56,39.56,N
28.49645,49.72593,310.64,1.18,1.08,2026-04-11,00:07,A,72,6.1NRT,294.05,11.98,N
27.02383,49.57442,304.75,1.16,1.07,2026-04-11,00:07,A,61,6.1NRT,290.61,7.88,N
27.02236,49.58568,308.38,1.16,1.07,2026-04-11,00:07,A,74,6.1NRT,290.87,10.87,N
27.01631,49.57902,314.5,1.16,1.07,2026-04-11,00:07,A,89,6.1NRT,291.13,17.17,N
25.9136,54.53597,333.19,1.17,1.08,2026-04-11,00:07,A,100,6.1NRT,270.81,0,N
30.75501,48.27843,365.94,1.53,1.22,2026-04-11,00:07,A,100,6.1NRT,291.79,195.1,N
30.99418,49.59921,302.36,1.28,1.12,2026-04-11,00:07,A,49,6.1NRT,287.8,9.18,N
30.95018,49.87824,310.04,1.24,1.11,2026-04-11,00:07,A,79,6.1NRT,288.03,15.53,N
30.94859,49.89124,301.83,1.24,1.11,2026-04-11,00:07,A,45,6.1NRT,287.99,8.41,N
32.06342,49.09662,318.45,1.42,1.18,2026-04-11,00:07,A,97,6.1NRT,281.73,31.51,N
32.06173,49.1114,300.14,1.41,1.18,2026-04-11,00:07,A,19,6.1NRT,282.16,10,N
31.66155,47.52488,313.48,1.76,1.3,2026-04-11,00:07,A,87,6.1NRT,280.6,32.78,N
31.66236,47.51938,307.82,1.76,1.3,2026-04-11,00:07,A,73,6.1NRT,280.52,24.51,N
31.31789,49.28705,302.89,1.35,1.15,2026-04-11,00:07,A,52,6.1NRT,285.97,11.56,N
31.30635,48.77312,304.69,1.45,1.19,2026-04-11,00:07,A,61,6.1NRT,286.65,14.12,N
31.23843,48.99823,310.08,1.4,1.17,2026-04-11,00:07,A,79,6.1NRT,285.75,19.62,N
31.21636,48.9444,306.08,1.41,1.17,2026-04-11,00:07,A,67,6.1NRT,286.44,14.08,N
31.21467,48.95867,341.19,1.4,1.17,2026-04-11,00:07,A,100,6.1NRT,290.36,78,N
31.20441,48.9571,300.62,1.4,1.17,2026-04-11,00:07,A,24,6.1NRT,285.96,8.99,N
31.27847,48.12001,340.85,1.59,1.24,2026-04-11,00:07,A,100,6.1NRT,288.39,93.24,N
31.1411,49.31573,312.92,1.34,1.15,2026-04-11,00:07,A,86,6.1NRT,286.6,20.94,N
31.13947,49.32931,316.83,1.33,1.14,2026-04-11,00:07,A,94,6.1NRT,286.81,25.92,N
31.13108,49.31419,307.25,1.34,1.15,2026-04-11,00:07,A,71,6.1NRT,286.05,15.25,N
22.77857,54.73421,303.5,1.33,1.14,2026-04-11,00:09,A,55,6.1NRT,290.35,9.52,N
-23.33178,-55.84491,300.53,1.49,1.21,2026-04-11,00:35,T,29,6.1NRT,289.65,7.19,N
-23.3282,-55.85118,303.15,1.49,1.21,2026-04-11,00:35,T,54,6.1NRT,289.58,9.27,N
-23.30656,-57.5424,306.79,1.96,1.37,2026-04-11,00:35,T,69,6.1NRT,289.94,17.93,N
-23.29633,-57.56273,356.58,1.97,1.37,2026-04-11,00:35,T,100,6.1NRT,292.06,205.29,N
-23.29826,-57.58168,340.9,1.98,1.37,2026-04-11,00:35,T,100,6.1NRT,289.53,115.55,N
-23.3002,-57.60069,328.23,1.98,1.37,2026-04-11,00:35,T,100,6.1NRT,286.66,69.48,N
-23.30213,-57.61973,308.53,1.99,1.38,2026-04-11,00:35,T,49,6.1NRT,283.92,22.27,N
-23.28416,-57.56414,364.59,1.97,1.37,2026-04-11,00:35,T,100,6.1NRT,293.28,262.8,N
-23.28607,-57.5831,377.78,1.98,1.37,2026-04-11,00:35,T,100,6.1NRT,295.4,384.4,N
-23.28799,-57.60212,357.41,1.98,1.37,2026-04-11,00:35,T,100,6.1NRT,291.51,211.08,N
-23.2899,-57.62115,311.06,1.99,1.38,2026-04-11,00:35,T,31,6.1NRT,286.68,25.03,N
-23.27199,-57.56559,328.75,1.97,1.37,2026-04-11,00:35,T,100,6.1NRT,290.86,71.01,N
-23.27388,-57.58452,350.12,1.98,1.37,2026-04-11,00:35,T,100,6.1NRT,291.79,164.93,N
-23.27578,-57.60353,328.73,1.98,1.37,2026-04-11,00:35,T,100,6.1NRT,290.68,70.18,N
-21.49647,-47.1811,300.03,1.54,1.22,2026-04-11,00:35,T,11,6.1NRT,286.44,7.24,N
-21.05023,-54.30676,307.05,1.14,1.07,2026-04-11,00:35,T,70,6.1NRT,291.54,8.49,N
-13.24648,-53.29021,319.59,1,1,2026-04-11,00:37,T,99,6.1NRT,290.11,16.45,N
-16.64852,-49.36597,314.53,1.34,1.15,2026-04-11,00:37,T,89,6.1NRT,289.5,18.76,N
-13.24774,-53.29925,322.45,1,1,2026-04-11,00:37,T,100,6.1NRT,289.92,19.26,N
-11.59977,-55.32578,303.33,1.05,1.02,2026-04-11,00:39,T,54,6.1NRT,291.08,4.36,N
2.372,-60.90678,312.27,1.47,1.2,2026-04-11,00:41,T,84,6.1NRT,288.73,17.84,N
2.38437,-60.89544,319.06,1.47,1.2,2026-04-11,00:41,T,98,6.1NRT,289.36,27.7,N
2.38253,-60.90827,339.55,1.47,1.2,2026-04-11,00:41,T,100,6.1NRT,289.69,73.77,N
3.69891,-61.51106,309.23,1.56,1.23,2026-04-11,00:41,T,77,6.1NRT,293.48,13.05,N
2.3658,-60.80189,301.4,1.45,1.19,2026-04-11,00:41,T,41,6.1NRT,286.78,5.39,N
1.27826,-60.32887,302.02,1.39,1.17,2026-04-11,00:41,T,35,6.1NRT,285.27,7.4,N
1.82445,-60.87171,307.44,1.49,1.21,2026-04-11,00:41,T,71,6.1NRT,291.64,10.71,N
1.37116,-60.67163,311.84,1.47,1.2,2026-04-11,00:41,T,83,6.1NRT,291.56,15.03,N
8.78949,-64.09528,304.4,2.02,1.39,2026-04-11,00:43,T,51,6.1NRT,293.35,10.47,N
6.7246,-63.31096,303.25,1.91,1.35,2026-04-11,00:43,T,54,6.1NRT,292.96,9.57,N
7.03832,-63.14414,321.84,1.83,1.32,2026-04-11,00:43,T,100,6.1NRT,293.97,44.12,N
7.1946,-62.64356,306.86,1.66,1.27,2026-04-11,00:43,T,69,6.1NRT,293.6,12.68,N
7.91458,-62.68512,313.08,1.63,1.26,2026-04-11,00:43,T,86,6.1NRT,292.54,20.55,N
7.67767,-67.76604,303.48,4.19,1.9,2026-04-11,00:43,T,27,6.1NRT,286.94,38.45,N
8.55876,-62.99197,308.59,1.68,1.27,2026-04-11,00:43,T,54,6.1NRT,294.24,11.02,N
8.55655,-63.00664,311.1,1.68,1.27,2026-04-11,00:43,T,41,6.1NRT,294.24,14.08,N
8.56549,-63.02312,309.71,1.68,1.28,2026-04-11,00:43,T,73,6.1NRT,294.44,12.44,N
8.57664,-63.02488,313.77,1.68,1.28,2026-04-11,00:43,T,67,6.1NRT,294.34,18.15,N
8.57664,-63.03036,314.25,1.68,1.28,2026-04-11,00:43,T,84,6.1NRT,294.24,19.17,N
8.61405,-63.23632,318.38,1.75,1.3,2026-04-11,00:43,T,96,6.1NRT,294.73,27.46,N
8.61175,-63.25154,314.88,1.75,1.3,2026-04-11,00:43,T,89,6.1NRT,294.6,21.16,N
8.60943,-63.26689,306.33,1.76,1.3,2026-04-11,00:43,T,37,6.1NRT,294.29,7.89,N
8.62996,-63.20763,314.12,1.74,1.29,2026-04-11,00:43,T,61,6.1NRT,294.41,18.15,N
8.62539,-63.23807,318.89,1.75,1.3,2026-04-11,00:43,T,97,6.1NRT,294.34,27.28,N
8.6231,-63.2533,311,1.75,1.3,2026-04-11,00:43,T,22,6.1NRT,294.48,13.46,N
8.62079,-63.26864,319.66,1.76,1.3,2026-04-11,00:43,T,99,6.1NRT,294.68,31.28,N
8.63445,-63.25508,320.52,1.75,1.3,2026-04-11,00:43,T,100,6.1NRT,294.51,31.93,N
8.63216,-63.27043,313.58,1.76,1.3,2026-04-11,00:43,T,75,6.1NRT,294.31,18.84,N
8.57918,-63.70425,308.27,1.9,1.35,2026-04-11,00:43,T,69,6.1NRT,291.91,13.64,N
8.63514,-63.24582,310.19,1.75,1.3,2026-04-11,00:43,T,24,6.1NRT,294.3,12.1,N
8.63274,-63.26109,325.83,1.75,1.3,2026-04-11,00:43,T,100,6.1NRT,294.71,45.38,N
8.57657,-63.69309,304.9,1.9,1.35,2026-04-11,00:43,T,54,6.1NRT,292.17,9.55,N
8.57394,-63.70972,307.23,1.9,1.35,2026-04-11,00:43,T,66,6.1NRT,292.04,13.13,N
8.72154,-62.91016,305.05,1.64,1.26,2026-04-11,00:43,T,57,6.1NRT,293.77,7.45,N
8.55704,-64.13216,308.6,2.06,1.4,2026-04-11,00:43,T,46,6.1NRT,292.29,21.87,N
8.76214,-63.39803,305.75,1.79,1.31,2026-04-11,00:43,T,60,6.1NRT,293.57,9.03,N
8.91417,-62.46564,311.13,1.51,1.21,2026-04-11,00:43,T,80,6.1NRT,294.18,13.32,N
8.91219,-62.47892,323.34,1.51,1.21,2026-04-11,00:43,T,100,6.1NRT,294.42,33.68,N
8.91021,-62.49223,314.15,1.52,1.22,2026-04-11,00:43,T,88,6.1NRT,294.24,18.2,N
8.92871,-62.44083,306.38,1.5,1.21,2026-04-11,00:43,T,64,6.1NRT,294.3,8.25,N
