latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
35.69324,43.8819,303.44,3.51,1.76,2026-04-11,00:05,A,55,6.1NRT,274.69,66.05,N
34.90647,43.79068,301.86,3.49,1.76,2026-04-11,00:05,A,45,6.1NRT,283.87,46.23,N
34.90414,43.82776,307.62,3.47,1.75,2026-04-11,00:05,A,72,6.1NRT,284.39,66.04,N
34.90606,43.82306,305.9,3.47,1.75,2026-04-11,00:05,A,40,6.1NRT,284.3,53.31,N
30.75322,48.29382,329.26,1.52,1.22,2026-04-11,00:07,A,100,6.1NRT,289.43,54.83,N
31.08598,47.79508,308.17,1.66,1.27,2026-04-11,00:07,A,74,6.1NRT,287.45,21.71,N
31.09706,47.79666,321.29,1.66,1.27,2026-04-11,00:07,A,100,6.1NRT,288.61,43.82,N
30.90292,49.68208,315.36,1.27,1.12,2026-04-11,00:07,A,91,6.1NRT,289.57,21.82,N
30.94859,49.89124,301.83,1.24,1.11,2026-04-11,00:07,A,45,6.1NRT,287.99,8.41,N
30.95018,49.87824,310.04,1.24,1.11,2026-04-11,00:07,A,79,6.1NRT,288.03,15.53,N
30.99418,49.59921,302.36,1.28,1.12,2026-04-11,00:07,A,49,6.1NRT,287.8,9.18,N
31.12947,49.32772,327.63,1.33,1.14,2026-04-11,00:07,A,100,6.1NRT,287.66,43.48,N
31.13108,49.31419,307.25,1.34,1.15,2026-04-11,00:07,A,71,6.1NRT,286.05,15.25,N
31.13947,49.32931,316.83,1.33,1.14,2026-04-11,00:07,A,94,6.1NRT,286.81,25.92,N
31.1411,49.31573,312.92,1.34,1.15,2026-04-11,00:07,A,86,6.1NRT,286.6,20.94,N
31.27847,48.12001,340.85,1.59,1.24,2026-04-11,00:07,A,100,6.1NRT,288.39,93.24,N
31.20441,48.9571,300.62,1.4,1.17,2026-04-11,00:07,A,24,6.1NRT,285.96,8.99,N
31.21467,48.95867,341.19,1.4,1.17,2026-04-11,00:07,A,100,6.1NRT,290.36,78,N
31.21636,48.9444,306.08,1.41,1.17,2026-04-11,00:07,A,67,6.1NRT,286.44,14.08,N
31.23843,48.99823,310.08,1.4,1.17,2026-04-11,00:07,A,79,6.1NRT,285.75,19.62,N
31.30635,48.77312,304.69,1.45,1.19,2026-04-11,00:07,A,61,6.1NRT,286.65,14.12,N
31.31789,49.28705,302.89,1.35,1.15,2026-04-11,00:07,A,52,6.1NRT,285.97,11.56,N
31.66236,47.51938,307.82,1.76,1.3,2026-04-11,00:07,A,73,6.1NRT,280.52,24.51,N
31.66155,47.52488,313.48,1.76,1.3,2026-04-11,00:07,A,87,6.1NRT,280.6,32.78,N
32.06173,49.1114,300.14,1.41,1.18,2026-04-11,00:07,A,19,6.1NRT,282.16,10,N
32.06342,49.09662,318.45,1.42,1.18,2026-04-11,00:07,A,97,6.1NRT,281.73,31.51,N
25.9136,54.53597,333.19,1.17,1.08,2026-04-11,00:07,A,100,6.1NRT,270.81,0,N
27.01631,49.57902,314.5,1.16,1.07,2026-04-11,00:07,A,89,6.1NRT,291.13,17.17,N
27.02236,49.58568,308.38,1.16,1.07,2026-04-11,00:07,A,74,6.1NRT,290.87,10.87,N
27.02383,49.57442,304.75,1.16,1.07,2026-04-11,00:07,A,61,6.1NRT,290.61,7.88,N
28.49645,49.72593,310.64,1.18,1.08,2026-04-11,00:07,A,72,6.1NRT,294.05,11.98,N
28.49795,49.71426,331.94,1.18,1.08,2026-04-11,00:07,A,100,6.1NRT,294.56,39.56,N
29.00885,47.75011,308.02,1.56,1.23,2026-04-11,00:07,A,73,6.1NRT,286.46,20.42,N
30.38699,49.86784,303.38,1.22,1.1,2026-04-11,00:07,A,55,6.1NRT,288.84,9.01,N
30.39079,49.86272,314.19,1.22,1.1,2026-04-11,00:07,A,89,6.1NRT,289.85,18.57,N
30.39702,50.61798,323.17,1.13,1.06,2026-04-11,00:07,A,100,6.1NRT,287.34,28.11,N
30.39851,50.60657,308.27,1.13,1.06,2026-04-11,00:07,A,74,6.1NRT,286.05,12.84,N
30.47992,50.49177,302.17,1.14,1.07,2026-04-11,00:07,A,47,6.1NRT,284.56,8.8,N
30.75501,48.27843,365.94,1.53,1.22,2026-04-11,00:07,A,100,6.1NRT,291.79,195.1,N
30.75826,48.28595,368.5,1.53,1.22,2026-04-11,00:07,A,100,6.1NRT,292.48,210.34,N
30.75995,48.2705,327.77,1.53,1.22,2026-04-11,00:07,A,100,6.1NRT,288.24,51.92,N
30.86331,47.9304,311.12,1.61,1.25,2026-04-11,00:07,A,82,6.1NRT,288.72,25.73,N
30.86513,47.91406,302.42,1.62,1.25,2026-04-11,00:07,A,49,6.1NRT,286.94,14.51,N
30.72007,49.83387,308.91,1.24,1.11,2026-04-11,00:07,A,76,6.1NRT,289.27,13.92,N
30.72166,49.82118,321.9,1.24,1.11,2026-04-11,00:07,A,100,6.1NRT,288.84,29.09,N
30.79699,49.79007,301.42,1.25,1.11,2026-04-11,00:07,A,41,6.1NRT,288.78,7.63,N
31.00064,48.14288,327.77,1.57,1.23,2026-04-11,00:07,A,100,6.1NRT,287.2,54.98,N
30.9286,48.86748,308.74,1.41,1.18,2026-04-11,00:07,A,75,6.1NRT,287.53,17.77,N
31.01143,48.14445,326.79,1.57,1.23,2026-04-11,00:07,A,100,6.1NRT,288.49,52.57,N
31.09353,47.80761,302.33,1.65,1.26,2026-04-11,00:07,A,48,6.1NRT,287.37,14,N
31.09541,47.79081,328.38,1.66,1.27,2026-04-11,00:07,A,100,6.1NRT,288.34,60.97,N
22.77857,54.73421,303.5,1.33,1.14,2026-04-11,00:09,A,55,6.1NRT,290.35,9.52,N
-23.3282,-55.85118,303.15,1.49,1.21,2026-04-11,00:35,T,54,6.1NRT,289.58,9.27,N
-23.30656,-57.5424,306.79,1.96,1.37,2026-04-11,00:35,T,69,6.1NRT,289.94,17.93,N
-23.29633,-57.56273,356.58,1.97,1.37,2026-04-11,00:35,T,100,6.1NRT,292.06,205.29,N
-23.27578,-57.60353,328.73,1.98,1.37,2026-04-11,00:35,T,100,6.1NRT,290.68,70.18,N
-23.27199,-57.56559,328.75,1.97,1.37,2026-04-11,00:35,T,100,6.1NRT,290.86,71.01,N
-23.28607,-57.5831,377.78,1.98,1.37,2026-04-11,00:35,T,100,6.1NRT,295.4,384.4,N
-23.28799,-57.60212,357.41,1.98,1.37,2026-04-11,00:35,T,100,6.1NRT,291.51,211.08,N
-23.2899,-57.62115,311.06,1.99,1.38,2026-04-11,00:35,T,31,6.1NRT,286.68,25.03,N
-23.29826,-57.58168,340.9,1.98,1.37,2026-04-11,00:35,T,100,6.1NRT,289.53,115.55,N
-21.05023,-54.30676,307.05,1.14,1.07,2026-04-11,00:35,T,70,6.1NRT,291.54,8.49,N
-23.33178,-55.84491,300.53,1.49,1.21,2026-04-11,00:35,T,29,6.1NRT,289.65,7.19,N
-21.49647,-47.1811,300.03,1.54,1.22,2026-04-11,00:35,T,11,6.1NRT,286.44,7.24,N
-23.3002,-57.60069,328.23,1.98,1.37,2026-04-11,00:35,T,100,6.1NRT,286.66,69.48,N
-23.27388,-57.58452,350.12,1.98,1.37,2026-04-11,00:35,T,100,6.1NRT,291.79,164.93,N
-23.30213,-57.61973,308.53,1.99,1.38,2026-04-11,00:35,T,49,6.1NRT,283.92,22.27,N
-23.28416,-57.56414,364.59,1.97,1.37,2026-04-11,00:35,T,100,6.1NRT,293.28,262.8,N
-13.24774,-53.29925,322.45,1,1,2026-04-11,00:37,T,100,6.1NRT,289.92,19.26,N
-13.24648,-53.29021,319.59,1,1,2026-04-11,00:37,T,99,6.1NRT,290.11,16.45,N
-16.64852,-49.36597,314.53,1.34,1.15,2026-04-11,00:37,T,89,6.1NRT,289.5,18.76,N
-11.59977,-55.32578,303.33,1.05,1.02,2026-04-11,00:39,T,54,6.1NRT,291.08,4.36,N
2.372,-60.90678,312.27,1.47,1.2,2026-04-11,00:41,T,84,6.1NRT,288.73,17.84,N
1.27826,-60.32887,302.02,1.39,1.17,2026-04-11,00:41,T,35,6.1NRT,285.27,7.4,N
1.37116,-60.67163,311.84,1.47,1.2,2026-04-11,00:41,T,83,6.1NRT,291.56,15.03,N
1.82445,-60.87171,307.44,1.49,1.21,2026-04-11,00:41,T,71,6.1NRT,291.64,10.71,N
2.3658,-60.80189,301.4,1.45,1.19,2026-04-11,00:41,T,41,6.1NRT,286.78,5.39,N
2.38437,-60.89544,319.06,1.47,1.2,2026-04-11,00:41,T,98,6.1NRT,289.36,27.7,N
2.38253,-60.90827,339.55,1.47,1.2,2026-04-11,00:41,T,100,6.1NRT,289.69,73.77,N
3.69891,-61.51106,309.23,1.56,1.23,2026-04-11,00:41,T,77,6.1NRT,293.48,13.05,N
9.65349,-61.56153,339.94,1.28,1.12,2026-04-11,00:43,T,100,6.1NRT,294.1,59.45,N
9.6518,-61.57281,334.27,1.28,1.12,2026-04-11,00:43,T,100,6.1NRT,293.79,47.68,N
9.39622,-63.75952,309.05,1.86,1.33,2026-04-11,00:43,T,73,6.1NRT,293.5,15.26,N
9.58075,-62.93939,310.29,1.6,1.24,2026-04-11,00:43,T,77,6.1NRT,293.53,15.29,N
9.57863,-62.95345,306.8,1.6,1.25,2026-04-11,00:43,T,65,6.1NRT,293.46,10.69,N
9.46689,-63.68766,308.36,1.83,1.32,2026-04-11,00:43,T,71,6.1NRT,293.51,15.67,N
9.58468,-63.07692,302.13,1.63,1.26,2026-04-11,00:43,T,27,6.1NRT,290.9,5.95,N
9.74089,-63.47758,308.36,1.74,1.29,2026-04-11,00:43,T,71,6.1NRT,294.04,13.28,N
9.56818,-63.62843,304.28,1.8,1.32,2026-04-11,00:43,T,51,6.1NRT,293.87,9.04,N
9.65124,-63.5354,320.05,1.77,1.3,2026-04-11,00:43,T,100,6.1NRT,294.58,35.53,N
9.7735,-63.2677,304.89,1.68,1.27,2026-04-11,00:43,T,55,6.1NRT,293.65,8.95,N
9.73196,-63.46056,308.14,1.74,1.29,2026-04-11,00:43,T,70,6.1NRT,294.2,13.03,N
9.68346,-63.47725,307.68,1.75,1.3,2026-04-11,00:43,T,68,6.1NRT,293.94,13.18,N
9.62609,-63.77392,330,1.85,1.33,2026-04-11,00:43,T,100,6.1NRT,293.47,66.71,N
9.64817,-63.63104,370.75,1.8,1.31,2026-04-11,00:43,T,100,6.1NRT,295.19,274.34,N
9.65061,-63.61519,312.2,1.79,1.31,2026-04-11,00:43,T,82,6.1NRT,294.12,19.76,N
9.61947,-63.74003,321.09,1.83,1.33,2026-04-11,00:43,T,100,6.1NRT,293.84,40.94,N
9.62196,-63.724,351.25,1.83,1.32,2026-04-11,00:43,T,100,6.1NRT,295.27,152.57,N
9.644,-63.58214,313.25,1.78,1.31,2026-04-11,00:43,T,85,6.1NRT,294.27,21.51,N
9.64642,-63.5665,345.9,1.78,1.31,2026-04-11,00:43,T,100,6.1NRT,295.01,119.48,N
9.64884,-63.55091,310.37,1.77,1.3,2026-04-11,00:43,T,77,6.1NRT,294.27,16.63,N
9.03358,-63.508,311.79,1.8,1.32,2026-04-11,00:43,T,82,6.1NRT,293.78,19.58,N
9.03118,-63.52373,305.08,1.81,1.32,2026-04-11,00:43,T,57,6.1NRT,293.84,8.86,N
8.79057,-65.34132,321.85,2.55,1.54,2026-04-11,00:43,T,99,6.1NRT,288.95,71.85,N
8.78927,-65.32364,307.34,2.54,1.53,2026-04-11,00:43,T,51,6.1NRT,289.42,24.87,N
8.78569,-65.34569,311.18,2.55,1.54,2026-04-11,00:43,T,54,6.1NRT,288.96,38.06,N
9.19356,-62.83993,304.86,1.59,1.24,2026-04-11,00:43,T,57,6.1NRT,293.16,8.17,N
9.17479,-63.78992,305.66,1.89,1.34,2026-04-11,00:43,T,60,6.1NRT,294.41,8.92,N
9.17226,-63.80642,309.09,1.89,1.34,2026-04-11,00:43,T,73,6.1NRT,294.53,14.6,N
9.65685,-61.53899,307.97,1.28,1.12,2026-04-11,00:43,T,70,6.1NRT,293.48,8.75,N
9.65517,-61.55026,326.21,1.28,1.12,2026-04-11,00:43,T,100,6.1NRT,293.6,32.13,N
8.71891,-65.10603,317.63,2.45,1.51,2026-04-11,00:43,T,91,6.1NRT,289.39,51.99,N
8.91684,-63.8742,304.63,1.93,1.36,2026-04-11,00:43,T,53,6.1NRT,292.95,9.53,N
8.9202,-63.8857,306.06,1.94,1.36,2026-04-11,00:43,T,61,6.1NRT,292.64,11.19,N
