latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
54.61298,160.29401,367,0.48,0.65,2026-09-24,00:45,N,high,2.0NRT,291.77,31.71,D
54.61587,160.30199,367,0.48,0.65,2026-09-24,00:45,N,high,2.0NRT,298.52,27.6,D
54.61444,160.29805,367,0.48,0.65,2026-09-24,00:45,N,high,2.0NRT,297.79,27.6,D
68.64564,57.95175,301.62,0.56,0.52,2026-09-24,00:58,N,nominal,2.0NRT,271.92,2.76,N
67.80323,72.52571,353.62,0.51,0.66,2026-09-24,00:58,N,nominal,2.0NRT,294.09,24.67,N
67.79903,72.53151,328.95,0.51,0.66,2026-09-24,00:58,N,nominal,2.0NRT,273.58,28.65,N
67.80031,72.51124,354.46,0.51,0.66,2026-09-24,00:58,N,nominal,2.0NRT,272.57,24.67,N
67.80447,72.5055,299.98,0.51,0.66,2026-09-24,00:58,N,nominal,2.0NRT,271.79,24.67,N
67.80051,72.50967,325.3,0.51,0.66,2026-09-24,00:58,N,nominal,2.0NRT,272.51,4.65,N
67.81026,72.53455,333.61,0.51,0.66,2026-09-24,00:58,N,nominal,2.0NRT,271.8,3.21,N
66.20199,70.99579,313.11,0.61,0.71,2026-09-24,00:58,N,nominal,2.0NRT,272.23,2.42,N
66.19882,70.98124,306.93,0.61,0.71,2026-09-24,00:58,N,nominal,2.0NRT,272.02,2.36,N
66.19473,70.98992,321.18,0.61,0.71,2026-09-24,00:58,N,nominal,2.0NRT,272.63,3.97,N
67.80605,72.54036,316.63,0.51,0.66,2026-09-24,00:58,N,nominal,2.0NRT,271.13,3.21,N
66.19969,70.98301,318.05,0.61,0.71,2026-09-24,00:58,N,nominal,2.0NRT,272.15,4.98,N
67.80744,72.51994,331.96,0.51,0.66,2026-09-24,00:58,N,nominal,2.0NRT,274.67,24.67,N
68.64177,57.96115,324.89,0.56,0.52,2026-09-24,00:58,N,nominal,2.0NRT,272.21,2.76,N
59.14676,37.84953,295.42,0.51,0.49,2026-09-24,01:02,N,nominal,2.0NRT,272.74,5.66,N
59.13965,37.91158,295.1,0.51,0.49,2026-09-24,01:02,N,nominal,2.0NRT,277.61,1.29,N
59.14364,37.91612,295.25,0.51,0.49,2026-09-24,01:02,N,nominal,2.0NRT,278,1.04,N
59.15141,37.87182,297.66,0.51,0.49,2026-09-24,01:02,N,nominal,2.0NRT,276.43,12.61,N
59.1474,37.86739,352.94,0.51,0.49,2026-09-24,01:02,N,nominal,2.0NRT,279.47,12.61,N
59.14617,37.86974,335.57,0.51,0.49,2026-09-24,01:02,N,nominal,2.0NRT,279.92,12.71,N
59.15018,37.87421,299.6,0.51,0.49,2026-09-24,01:02,N,nominal,2.0NRT,277.58,1.19,N
59.14846,37.86186,315.2,0.51,0.49,2026-09-24,01:02,N,nominal,2.0NRT,277.7,5.66,N
57.53478,39.7761,313.33,0.33,0.56,2026-09-24,01:02,N,nominal,2.0NRT,280.36,1.4,N
53.69786,18.91886,297.14,0.39,0.36,2026-09-24,01:05,N,nominal,2.0NRT,280.38,0.7,N
44.88068,22.45139,298.54,0.53,0.42,2026-09-24,01:05,N,nominal,2.0NRT,280.03,2.01,N
52.29913,20.92301,302.5,0.39,0.36,2026-09-24,01:05,N,nominal,2.0NRT,279.56,0.71,N
52.29587,20.92153,299.01,0.39,0.36,2026-09-24,01:05,N,nominal,2.0NRT,280.36,0.8,N
53.52067,9.90251,309.13,0.46,0.47,2026-09-24,01:05,N,nominal,2.0NRT,281.5,0.97,N
53.13841,8.67726,314.64,0.51,0.49,2026-09-24,01:05,N,nominal,2.0NRT,284.96,1.83,N
48.27647,14.34649,298.3,0.42,0.38,2026-09-24,01:05,N,nominal,2.0NRT,281.2,1.38,N
48.27376,14.33981,325.08,0.42,0.38,2026-09-24,01:05,N,nominal,2.0NRT,281.28,2.69,N
48.27523,14.32843,296.5,0.42,0.38,2026-09-24,01:05,N,nominal,2.0NRT,282.27,0.73,N
45.94979,25.27944,299.57,0.43,0.46,2026-09-24,01:05,N,nominal,2.0NRT,278.5,1.23,N
47.1752,7.55984,296.27,0.5,0.49,2026-09-24,01:05,N,nominal,2.0NRT,276.42,1.5,N
47.07036,8.26728,299.99,0.46,0.47,2026-09-24,01:05,N,nominal,2.0NRT,279.81,1.14,N
45.27112,20.70377,302.76,0.45,0.39,2026-09-24,01:05,N,nominal,2.0NRT,275.89,0.98,N
44.88199,22.44529,324.14,0.53,0.42,2026-09-24,01:05,N,nominal,2.0NRT,282.43,2.01,N
52.48827,13.8384,301.81,0.48,0.4,2026-09-24,01:05,N,nominal,2.0NRT,279.44,1.15,N
50.54256,26.26153,305.29,0.56,0.43,2026-09-24,01:05,N,nominal,2.0NRT,281.02,1.49,N
53.13288,8.69197,314.64,0.51,0.49,2026-09-24,01:05,N,nominal,2.0NRT,280.94,3.11,N
53.13382,8.67644,305.11,0.51,0.49,2026-09-24,01:05,N,nominal,2.0NRT,283.39,1.83,N
52.58143,19.66995,302.2,0.38,0.36,2026-09-24,01:05,N,nominal,2.0NRT,280.81,0.74,N
44.87826,22.44379,297.72,0.53,0.42,2026-09-24,01:05,N,nominal,2.0NRT,277.15,2.01,N
44.7564,22.35906,295.39,0.52,0.42,2026-09-24,01:05,N,nominal,2.0NRT,280.52,0.95,N
44.47205,23.59692,295.48,0.4,0.44,2026-09-24,01:05,N,nominal,2.0NRT,276.44,0.86,N
48.61758,21.18601,297.78,0.42,0.38,2026-09-24,01:05,N,nominal,2.0NRT,278.34,0.97,N
48.61422,21.18457,306.73,0.42,0.38,2026-09-24,01:05,N,nominal,2.0NRT,277.88,0.97,N
48.61212,21.19571,299.29,0.42,0.38,2026-09-24,01:05,N,nominal,2.0NRT,279.86,1.51,N
48.60749,21.18168,326.55,0.42,0.38,2026-09-24,01:05,N,nominal,2.0NRT,280.92,3,N
48.60538,21.19283,297.33,0.42,0.38,2026-09-24,01:05,N,nominal,2.0NRT,280.3,1.89,N
48.60412,21.18024,313.9,0.42,0.38,2026-09-24,01:05,N,nominal,2.0NRT,277.94,1.84,N
48.59738,21.17737,295.69,0.42,0.38,2026-09-24,01:05,N,nominal,2.0NRT,276.85,0.48,N
49.95439,9.77058,301.45,0.42,0.46,2026-09-24,01:05,N,nominal,2.0NRT,277.44,1.14,N
48.45793,17.18887,299.03,0.39,0.36,2026-09-24,01:05,N,nominal,2.0NRT,279.39,0.76,N
48.45714,17.19404,300.36,0.39,0.36,2026-09-24,01:05,N,nominal,2.0NRT,279.88,0.76,N
49.35905,6.75042,314.32,0.57,0.52,2026-09-24,01:05,N,nominal,2.0NRT,274.56,2.06,N
48.27795,14.33512,310.02,0.42,0.38,2026-09-24,01:05,N,nominal,2.0NRT,280.36,1.42,N
48.27721,14.34081,307.19,0.42,0.38,2026-09-24,01:05,N,nominal,2.0NRT,279.68,1.42,N
57.7079,18.80332,309.87,0.41,0.37,2026-09-24,01:05,N,nominal,2.0NRT,278.57,1.21,N
57.70922,18.80295,312.06,0.41,0.37,2026-09-24,01:05,N,nominal,2.0NRT,281.46,1.36,N
54.08505,38.17788,305,0.4,0.6,2026-09-24,01:05,N,nominal,2.0NRT,285.12,2.95,N
54.08321,38.18335,321.34,0.4,0.6,2026-09-24,01:05,N,nominal,2.0NRT,284.41,2.51,N
