latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
48.44587,134.80544,360.78,1.21,1.09,2026-05-02,00:13,T,87,6.1NRT,290.37,116.29,D
49.18026,129.98605,317,2.09,1.41,2026-05-02,00:13,T,77,6.1NRT,284.7,44.42,D
49.15712,130.34485,302.95,2,1.38,2026-05-02,00:13,T,32,6.1NRT,286.44,12.93,D
48.82439,134.31328,346.57,1.27,1.12,2026-05-02,00:13,T,95,6.1NRT,282.53,80.37,D
48.82266,134.33022,311.33,1.27,1.12,2026-05-02,00:13,T,71,6.1NRT,281.53,16.2,D
48.69265,135.10043,321.65,1.18,1.08,2026-05-02,00:13,T,48,6.1NRT,286.9,22.03,D
48.69111,135.0778,328.1,1.19,1.08,2026-05-02,00:13,T,65,6.1NRT,287.85,33.5,D
47.62268,126.36104,306.8,3.18,1.69,2026-05-02,00:13,T,56,6.1NRT,289.51,24.74,D
47.74318,126.33408,314.53,3.19,1.69,2026-05-02,00:13,T,75,6.1NRT,288.99,57.67,D
47.80733,126.99083,304.78,2.94,1.63,2026-05-02,00:13,T,49,6.1NRT,289.03,22.04,D
47.90009,126.137,307.9,3.28,1.71,2026-05-02,00:13,T,49,6.1NRT,288.8,33.4,D
47.91323,126.14429,308.12,3.28,1.71,2026-05-02,00:13,T,67,6.1NRT,289.78,34.52,D
47.95729,126.19041,305.63,3.26,1.71,2026-05-02,00:13,T,62,6.1NRT,288.84,24.33,D
47.95503,126.19796,306.72,3.26,1.71,2026-05-02,00:13,T,56,6.1NRT,289.17,28.34,D
48.01421,126.24462,305.19,3.25,1.7,2026-05-02,00:13,T,60,6.1NRT,289.64,20.61,D
48.20617,124.90277,306.37,3.85,1.83,2026-05-02,00:13,T,28,6.1NRT,291.15,26.58,D
48.20745,124.85142,307.59,3.87,1.83,2026-05-02,00:13,T,59,6.1NRT,291.69,32.38,D
48.21472,124.85976,310.42,3.87,1.83,2026-05-02,00:13,T,70,6.1NRT,292.14,49.36,D
48.25873,125.06446,317.88,3.78,1.82,2026-05-02,00:13,T,78,6.1NRT,292.62,85.47,D
48.25997,125.01402,327.11,3.8,1.82,2026-05-02,00:13,T,85,6.1NRT,292.14,152.8,D
48.26695,125.07036,315.46,3.78,1.82,2026-05-02,00:13,T,76,6.1NRT,292.53,71.56,D
48.26797,125.01989,332.74,3.8,1.82,2026-05-02,00:13,T,88,6.1NRT,292.79,202.46,D
47.90065,135.05936,307.26,1.16,1.07,2026-05-02,00:13,T,65,6.1NRT,290.5,8.86,D
47.85357,135.64209,302.17,1.11,1.05,2026-05-02,00:13,T,44,6.1NRT,288.34,4.56,D
47.87805,135.51334,349.08,1.12,1.06,2026-05-02,00:13,T,96,6.1NRT,289.67,70.55,D
47.88562,135.53026,302.26,1.12,1.06,2026-05-02,00:13,T,27,6.1NRT,288.7,3.95,D
47.88732,135.51562,313.72,1.12,1.06,2026-05-02,00:13,T,74,6.1NRT,289.45,13.33,D
47.94178,135.03789,325.52,1.17,1.08,2026-05-02,00:13,T,79,6.1NRT,289.25,27.66,D
47.94519,135.00739,303.66,1.17,1.08,2026-05-02,00:13,T,54,6.1NRT,288.94,4.77,D
47.94689,134.99208,305.98,1.17,1.08,2026-05-02,00:13,T,50,6.1NRT,290,6.15,D
47.9503,134.96144,312.8,1.17,1.08,2026-05-02,00:13,T,73,6.1NRT,289.62,12.89,D
47.90852,135.41502,315.79,1.13,1.06,2026-05-02,00:13,T,76,6.1NRT,288.32,15.6,D
47.93413,135.19153,310.61,1.15,1.07,2026-05-02,00:13,T,70,6.1NRT,289.09,10.94,D
