latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
35.02405,136.87184,313.5,1.04,1.02,2026-01-19,00:11,T,0,6.1NRT,281.93,14.08,D
35.03154,136.88461,304.83,1.04,1.02,2026-01-19,00:11,T,31,6.1NRT,281.8,7.74,D
30.36589,47.34386,345.23,1.01,1.01,2026-01-19,00:15,A,100,6.1NRT,281.49,57.89,N
31.27901,48.12123,332.23,1,1,2026-01-19,00:15,A,100,6.1NRT,282.64,35.39,N
31.2703,48.1195,330.19,1,1,2026-01-19,00:15,A,100,6.1NRT,281.73,32.65,N
30.52913,47.61689,330.6,1.01,1,2026-01-19,00:15,A,100,6.1NRT,281.96,34.11,N
30.56762,47.09983,301.65,1.02,1.01,2026-01-19,00:15,A,43,6.1NRT,278.84,9.3,N
30.56616,47.11015,320.74,1.02,1.01,2026-01-19,00:15,A,100,6.1NRT,279.71,24.04,N
30.40245,47.34031,303.2,1.01,1.01,2026-01-19,00:15,A,54,6.1NRT,279.39,10.01,N
30.35712,47.3422,303.34,1.01,1.01,2026-01-19,00:15,A,55,6.1NRT,279.61,9.69,N
30.31832,47.34902,301.31,1.01,1.01,2026-01-19,00:15,A,40,6.1NRT,278.39,9.03,N
30.35508,46.83936,310.44,1.03,1.02,2026-01-19,00:15,A,80,6.1NRT,279.69,15.39,N
30.28031,47.36269,304.48,1.01,1.01,2026-01-19,00:15,A,60,6.1NRT,278.89,10.78,N
30.20945,47.39556,327.28,1.01,1,2026-01-19,00:15,A,100,6.1NRT,280.48,29.98,N
30.17148,47.40916,301.89,1.01,1,2026-01-19,00:15,A,45,6.1NRT,280.04,8.6,N
30.17001,47.41928,321.71,1.01,1,2026-01-19,00:15,A,100,6.1NRT,281.47,23.9,N
31.76241,46.05419,305.33,1.12,1.06,2026-01-19,00:15,A,64,6.1NRT,277.58,12.7,N
31.23509,47.97108,309.94,1,1,2026-01-19,00:15,A,79,6.1NRT,279.76,13.63,N
31.36017,45.96447,303.48,1.12,1.06,2026-01-19,00:15,A,55,6.1NRT,276.68,12.38,N
31.09397,47.79497,337.25,1.01,1,2026-01-19,00:15,A,100,6.1NRT,281.25,44.06,N
30.92457,48.85641,300.29,1.01,1,2026-01-19,00:15,A,24,6.1NRT,280.89,7.34,N
30.92299,48.86657,306.85,1.01,1,2026-01-19,00:15,A,69,6.1NRT,281.13,11.26,N
31.08285,47.62508,303.35,1.01,1,2026-01-19,00:15,A,55,6.1NRT,278.62,10.15,N
30.72541,49.81997,315.73,1.06,1.03,2026-01-19,00:15,A,92,6.1NRT,282.5,18.65,N
30.72368,49.83052,319.46,1.06,1.03,2026-01-19,00:15,A,99,6.1NRT,283.56,22.3,N
31.03152,47.28127,353.93,1.02,1.01,2026-01-19,00:15,A,100,6.1NRT,282.52,77.58,N
31.03005,47.2916,345.37,1.02,1.01,2026-01-19,00:15,A,100,6.1NRT,283.15,59.08,N
30.86273,47.92511,355.82,1,1,2026-01-19,00:15,A,100,6.1NRT,284.03,79.92,N
30.75327,48.28109,303.45,1,1,2026-01-19,00:15,A,55,6.1NRT,281.03,9.15,N
30.88401,47.3361,333.52,1.02,1.01,2026-01-19,00:15,A,100,6.1NRT,281.65,39.22,N
30.82979,47.33636,311.47,1.02,1.01,2026-01-19,00:15,A,83,6.1NRT,279.85,15.54,N
30.3925,49.86646,304.11,1.07,1.03,2026-01-19,00:15,A,59,6.1NRT,281.97,9.99,N
30.6911,47.32928,305.2,1.02,1.01,2026-01-19,00:15,A,63,6.1NRT,280.67,10.62,N
30.61591,47.33033,315.28,1.01,1.01,2026-01-19,00:15,A,91,6.1NRT,281.54,18.09,N
31.76392,46.0427,312,1.12,1.06,2026-01-19,00:15,A,84,6.1NRT,277.76,18.13,N
32.35524,47.71546,303.57,1.02,1.01,2026-01-19,00:15,A,56,6.1NRT,281.11,9.64,N
31.13963,49.32122,301.09,1.02,1.01,2026-01-19,00:15,A,37,6.1NRT,277.85,8.8,N
24.21157,54.16195,301.02,2.52,1.53,2026-01-19,00:17,A,37,6.1NRT,285.47,27.34,N
24.05989,54.31861,310.46,2.61,1.55,2026-01-19,00:17,A,80,6.1NRT,281.92,53.33,N
23.83702,53.63617,306.73,2.35,1.48,2026-01-19,00:17,A,69,6.1NRT,281.84,37.97,N
24.39665,48.55116,302.57,1.1,1.04,2026-01-19,00:17,A,50,6.1NRT,281.47,10.12,N
23.96102,47.45232,306.59,1.02,1.01,2026-01-19,00:17,A,69,6.1NRT,283.64,10.97,N
25.53928,53.14804,310.88,1.98,1.37,2026-01-19,00:17,A,73,6.1NRT,292.62,26.17,N
27.02164,49.58287,302.65,1.13,1.06,2026-01-19,00:17,A,50,6.1NRT,284.72,9.26,N
28.30386,49.57811,339.91,1.09,1.04,2026-01-19,00:17,A,100,6.1NRT,290.11,50.13,N
27.75903,52.17385,309.39,1.53,1.22,2026-01-19,00:17,A,77,6.1NRT,276.88,24.55,N
27.51217,52.63744,301.41,1.66,1.27,2026-01-19,00:17,A,39,6.1NRT,283.83,13.91,N
25.53318,53.1518,314.53,1.98,1.37,2026-01-19,00:17,A,85,6.1NRT,292.75,33.69,N
27.51061,52.63285,300.65,1.66,1.27,2026-01-19,00:17,A,13,6.1NRT,283.78,11.71,N
25.4523,50.79379,312.32,1.38,1.16,2026-01-19,00:17,A,85,6.1NRT,283.25,23.21,N
6.43567,33.46873,300.42,3.68,1.8,2026-01-19,00:22,A,27,6.1NRT,283.55,30.07,N
0.49114,127.98373,322.32,1.17,1.08,2026-01-19,00:22,T,59,6.1NRT,299.85,17.69,D
5.51553,32.97828,310.25,3.9,1.84,2026-01-19,00:22,A,80,6.1NRT,283.44,77.42,N
5.52524,32.98434,302.07,3.9,1.84,2026-01-19,00:22,A,46,6.1NRT,282.53,39.78,N
6.52391,33.17943,310.23,3.9,1.84,2026-01-19,00:22,A,79,6.1NRT,286.28,72.9,N
6.44444,33.47742,307.53,3.68,1.8,2026-01-19,00:22,A,72,6.1NRT,283.99,56.31,N
6.53072,33.18799,306.15,3.9,1.84,2026-01-19,00:22,A,67,6.1NRT,285.32,56.62,N
6.09953,36.4586,300.75,2.08,1.4,2026-01-19,00:22,A,33,6.1NRT,290.22,12.01,N
6.73952,34.03131,300.72,3.35,1.73,2026-01-19,00:22,A,15,6.1NRT,284.31,23.81,N
6.76976,34.03518,306.97,3.35,1.73,2026-01-19,00:22,A,44,6.1NRT,284.89,43.01,N
6.7514,34.04054,301.39,3.35,1.73,2026-01-19,00:22,A,12,6.1NRT,284.82,25.5,N
6.76651,34.04252,309.52,3.35,1.73,2026-01-19,00:22,A,78,6.1NRT,285.1,56.37,N
6.96312,34.05146,309.95,3.37,1.73,2026-01-19,00:22,A,79,6.1NRT,282.32,61.75,N
6.97826,34.05345,302.72,3.37,1.73,2026-01-19,00:22,A,32,6.1NRT,282.96,34.32,N
-11.21673,41.13013,306.81,1.18,1.08,2026-01-19,00:26,A,42,6.1NRT,294.15,5.97,N
-11.20872,41.14198,305.73,1.18,1.08,2026-01-19,00:26,A,26,6.1NRT,295.2,5.22,N
-11.21823,41.14062,351.89,1.18,1.08,2026-01-19,00:26,A,100,6.1NRT,295.86,81.61,N
-23.623,126.86922,338.52,1.07,1.03,2026-01-19,00:28,T,81,6.1NRT,317.36,23.98,D
-23.61519,126.88093,328.48,1.07,1.03,2026-01-19,00:28,T,44,6.1NRT,315.62,7.91,D
-23.74767,132.15385,324.6,2.28,1.46,2026-01-19,00:28,T,57,6.1NRT,312.6,20.44,D
-21.49801,128.19078,360.52,1.16,1.07,2026-01-19,00:28,T,100,6.1NRT,318.12,82.32,D
-23.74561,132.13179,329.34,2.27,1.46,2026-01-19,00:28,T,71,6.1NRT,313.32,39.9,D
-23.74738,132.13828,335.01,2.27,1.46,2026-01-19,00:28,T,80,6.1NRT,313.32,65.09,D
-21.58646,128.31946,332.66,1.18,1.08,2026-01-19,00:28,T,42,6.1NRT,316.89,13.58,D
-21.49941,128.20181,335.66,1.16,1.07,2026-01-19,00:28,T,62,6.1NRT,315.59,18.29,D
-21.58342,128.32584,333.47,1.18,1.08,2026-01-19,00:28,T,55,6.1NRT,315.37,15.89,D
-16.12082,33.76279,303.89,1.38,1.16,2026-01-19,00:28,A,54,6.1NRT,292.56,6.15,N
-23.62436,126.87955,336.22,1.07,1.03,2026-01-19,00:28,T,78,6.1NRT,316.59,19.81,D
-33.90425,119.45536,323.96,1.19,1.08,2026-01-19,00:32,T,61,6.1NRT,300.15,18.59,D
-33.22912,119.59609,322.78,1.2,1.09,2026-01-19,00:32,T,57,6.1NRT,302.06,18.4,D
-33.8954,119.63831,314.76,1.17,1.07,2026-01-19,00:32,T,61,6.1NRT,294.16,10.62,D
-33.89747,119.65059,313.83,1.16,1.07,2026-01-19,00:32,T,59,6.1NRT,296.54,9.92,D
-33.90215,119.44282,331.55,1.19,1.08,2026-01-19,00:32,T,84,6.1NRT,299.8,32.01,D
-34.04943,119.71017,322.2,1.15,1.07,2026-01-19,00:32,T,54,6.1NRT,297.67,16.18,D
-33.91172,119.44054,330.74,1.19,1.08,2026-01-19,00:32,T,84,6.1NRT,297.24,30.97,D
-33.23872,119.59383,366.68,1.2,1.09,2026-01-19,00:32,T,87,6.1NRT,303.77,127.9,D
