latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-15.56711,131.08499,311.69,1.16,1.07,2026-05-24,00:07,T,63,6.1NRT,296.66,8.03,D
-14.49694,132.36827,310.17,1.33,1.14,2026-05-24,00:07,T,59,6.1NRT,295.52,7.69,D
-15.5766,131.08376,308.87,1.16,1.07,2026-05-24,00:07,T,44,6.1NRT,295.22,5.19,D
-13.86236,131.65623,312.55,1.19,1.09,2026-05-24,00:07,T,35,6.1NRT,296.81,7.2,D
-13.8677,131.62321,314.52,1.19,1.08,2026-05-24,00:07,T,40,6.1NRT,296.63,9.17,D
-13.86913,131.63388,315.98,1.19,1.08,2026-05-24,00:07,T,38,6.1NRT,296.38,10.39,D
-13.92832,130.24602,311.62,1.04,1.02,2026-05-24,00:07,T,61,6.1NRT,297.39,5.74,D
-16.83626,128.18469,315.09,1,1,2026-05-24,00:09,T,73,6.1NRT,296.34,9.82,D
-22.0624,127.34285,306.78,1,1,2026-05-24,00:09,T,64,6.1NRT,288.87,7.43,D
-18.64211,-48.87915,304.62,2.58,1.54,2026-05-24,00:48,T,46,6.1NRT,285.61,31.62,N
-18.56765,-58.58512,302.67,1.12,1.05,2026-05-24,00:48,T,51,6.1NRT,280.12,9.07,N
-18.53038,-58.59035,317.9,1.12,1.05,2026-05-24,00:48,T,96,6.1NRT,278.76,21.99,N
-18.64898,-48.87204,317.43,2.58,1.54,2026-05-24,00:48,T,95,6.1NRT,286.15,68.72,N
-18.65331,-48.89548,304.31,2.57,1.54,2026-05-24,00:48,T,59,6.1NRT,286.22,27.59,N
-18.65558,-48.87621,309.39,2.58,1.54,2026-05-24,00:48,T,77,6.1NRT,286.23,43.16,N
-18.5317,-58.60073,316.42,1.12,1.06,2026-05-24,00:48,T,93,6.1NRT,279.25,20.44,N
-18.23847,-54.592,300.86,1.1,1.04,2026-05-24,00:48,T,34,6.1NRT,286.74,5.44,N
-11.5439,-56.96137,328.6,1.03,1.01,2026-05-24,00:50,T,100,6.1NRT,293.62,26.63,N
-6.56681,-51.10355,303.94,2.99,1.64,2026-05-24,00:50,T,45,6.1NRT,291.71,26.05,N
-6.58103,-51.1,305.06,2.99,1.64,2026-05-24,00:50,T,63,6.1NRT,291.62,28.92,N
-14.7787,-52.66973,303.66,1.59,1.24,2026-05-24,00:50,T,56,6.1NRT,290.63,11.37,N
-17.47973,-59.4919,304.14,1.21,1.09,2026-05-24,00:50,T,59,6.1NRT,279.16,9.52,N
-17.48114,-59.50308,300.52,1.21,1.09,2026-05-24,00:50,T,9,6.1NRT,281.36,6.72,N
-16.72935,-59.75705,302.83,1.23,1.1,2026-05-24,00:50,T,10,6.1NRT,276.43,8.64,N
-16.70589,-59.64688,319.48,1.21,1.09,2026-05-24,00:50,T,99,6.1NRT,281.27,25.74,N
-16.66868,-59.61341,311.09,1.2,1.09,2026-05-24,00:50,T,78,6.1NRT,283.5,14.38,N
-16.64255,-59.6394,309.82,1.21,1.09,2026-05-24,00:50,T,23,6.1NRT,274.9,12.55,N
-16.47692,-59.35931,302.2,1.16,1.07,2026-05-24,00:50,T,47,6.1NRT,287.75,6.79,N
-14.77692,-52.67653,305.41,1.59,1.24,2026-05-24,00:50,T,64,6.1NRT,290.63,13.04,N
-15.10022,-57.62303,312.71,1,1,2026-05-24,00:50,T,85,6.1NRT,288.73,11.66,N
-15.10146,-57.63214,303.76,1,1,2026-05-24,00:50,T,21,6.1NRT,288.34,5.56,N
-15.09263,-57.63345,321.53,1,1,2026-05-24,00:50,T,100,6.1NRT,289.26,19.55,N
-15.0838,-57.63475,317.99,1,1,2026-05-24,00:50,T,96,6.1NRT,288.98,16.1,N
-15.08503,-57.64387,305.33,1.01,1,2026-05-24,00:50,T,43,6.1NRT,288.05,6.51,N
-14.01892,-53.35448,320.47,1.46,1.2,2026-05-24,00:50,T,100,6.1NRT,292.88,30.95,N
-14.02096,-53.36768,316.05,1.46,1.19,2026-05-24,00:50,T,92,6.1NRT,292.64,23.68,N
-12.53901,-54.61112,305.91,1.28,1.12,2026-05-24,00:50,T,66,6.1NRT,292.71,9.58,N
-12.56101,-54.75819,302.3,1.25,1.11,2026-05-24,00:50,T,48,6.1NRT,292.1,6.95,N
-12.90038,-58.17955,327.56,1.01,1,2026-05-24,00:50,T,100,6.1NRT,292.56,25.17,N
-12.88908,-58.16273,301.64,1.01,1,2026-05-24,00:50,T,31,6.1NRT,291.2,4.18,N
-12.89031,-58.17177,377.62,1.01,1,2026-05-24,00:50,T,100,6.1NRT,297.09,144.64,N
-12.89154,-58.18082,353.11,1.01,1,2026-05-24,00:50,T,100,6.1NRT,294.83,69.12,N
-12.89401,-58.19891,316.53,1.01,1,2026-05-24,00:50,T,93,6.1NRT,291.14,14.55,N
-12.88394,-58.19114,303.55,1.01,1,2026-05-24,00:50,T,31,6.1NRT,291.73,4.8,N
-12.54962,-57.169,325.67,1.01,1,2026-05-24,00:50,T,100,6.1NRT,293.08,23.39,N
-12.55089,-57.17805,314.38,1.01,1,2026-05-24,00:50,T,89,6.1NRT,292.33,12.11,N
-12.54205,-57.17938,303.75,1.01,1,2026-05-24,00:50,T,31,6.1NRT,292.36,5.03,N
-11.04965,-49.60334,302.88,3.23,1.7,2026-05-24,00:50,T,40,6.1NRT,291.8,30.25,N
-11.95181,-57.04432,304.83,1.02,1.01,2026-05-24,00:50,T,62,6.1NRT,292.74,6.01,N
-11.913,-57.0377,304.35,1.02,1.01,2026-05-24,00:50,T,60,6.1NRT,292.81,5.95,N
-11.27502,-53.96806,302.71,1.47,1.2,2026-05-24,00:50,T,51,6.1NRT,292.61,8,N
-10.72664,-51.5927,304.21,2.28,1.46,2026-05-24,00:50,T,59,6.1NRT,293.37,18.01,N
-11.5502,-56.94167,307.23,1.03,1.01,2026-05-24,00:50,T,61,6.1NRT,292.95,6.89,N
-11.55151,-56.95084,308.1,1.03,1.01,2026-05-24,00:50,T,72,6.1NRT,292.82,7.45,N
