latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
67.19506,81.99062,341.95,0.5,0.66,2026-08-15,00:05,N,nominal,2.0NRT,284.09,4.88,D
71.25948,72.06415,328.2,0.43,0.46,2026-08-15,00:05,N,nominal,2.0NRT,286.5,16.72,D
71.2564,72.07216,341.96,0.43,0.46,2026-08-15,00:05,N,nominal,2.0NRT,293.77,27.36,D
68.39028,83.58883,338.81,0.45,0.63,2026-08-15,00:05,N,nominal,2.0NRT,283.93,4.2,D
67.27284,83.2058,343.66,0.52,0.67,2026-08-15,00:05,N,nominal,2.0NRT,283.88,5.28,D
67.27152,83.21223,335.25,0.52,0.67,2026-08-15,00:05,N,nominal,2.0NRT,283.91,3.27,D
56.87039,62.05674,302.81,0.69,0.74,2026-08-15,00:09,N,nominal,2.0NRT,283.62,2.65,N
56.86823,62.06327,302.71,0.69,0.75,2026-08-15,00:09,N,nominal,2.0NRT,283.54,1.9,N
56.85996,59.8899,347.36,0.6,0.71,2026-08-15,00:09,N,nominal,2.0NRT,278.64,6.08,N
56.85646,59.89814,311.65,0.6,0.71,2026-08-15,00:09,N,nominal,2.0NRT,279.15,6.08,N
55.46482,60.20252,310.12,0.71,0.75,2026-08-15,00:09,N,nominal,2.0NRT,280.2,2.44,N
55.07576,58.99137,303.86,0.68,0.74,2026-08-15,00:09,N,nominal,2.0NRT,279,2.46,N
55.46705,60.19894,303.46,0.71,0.75,2026-08-15,00:09,N,nominal,2.0NRT,279.66,3.58,N
56.40262,55.56202,296.04,0.47,0.64,2026-08-15,00:09,N,nominal,2.0NRT,276.71,0.78,N
55.07688,58.98799,301.89,0.68,0.74,2026-08-15,00:09,N,nominal,2.0NRT,278.49,1.68,N
58.35289,60.07877,301.59,0.53,0.67,2026-08-15,00:09,N,nominal,2.0NRT,281.7,1.05,N
57.94449,60.0551,348.69,0.55,0.68,2026-08-15,00:09,N,nominal,2.0NRT,281.96,7.14,N
57.91601,60.0259,300.77,0.55,0.68,2026-08-15,00:09,N,nominal,2.0NRT,280.96,0.87,N
59.14911,37.84353,297.28,0.39,0.36,2026-08-15,00:11,N,nominal,2.0NRT,280.38,1.03,N
59.14796,37.85008,298.06,0.39,0.36,2026-08-15,00:11,N,nominal,2.0NRT,281.48,0.82,N
59.14679,37.85664,305.13,0.39,0.36,2026-08-15,00:11,N,nominal,2.0NRT,280.85,0.82,N
59.14475,37.84794,304.75,0.39,0.36,2026-08-15,00:11,N,nominal,2.0NRT,281.84,0.93,N
59.1436,37.8545,298.43,0.39,0.36,2026-08-15,00:11,N,nominal,2.0NRT,279.99,0.93,N
59.14298,37.8175,295.05,0.39,0.36,2026-08-15,00:11,N,nominal,2.0NRT,279.46,0.6,N
59.13951,37.83711,303.79,0.39,0.36,2026-08-15,00:11,N,nominal,2.0NRT,280.72,1.55,N
59.14094,37.80882,321.44,0.39,0.36,2026-08-15,00:11,N,nominal,2.0NRT,280.1,1.78,N
59.13251,37.79588,327.03,0.39,0.36,2026-08-15,00:11,N,nominal,2.0NRT,282.41,1.66,N
59.13366,37.78933,313.55,0.39,0.36,2026-08-15,00:11,N,nominal,2.0NRT,281.15,3.81,N
59.12788,37.82208,302.19,0.39,0.36,2026-08-15,00:11,N,nominal,2.0NRT,281.65,0.48,N
59.1293,37.79375,304.42,0.39,0.36,2026-08-15,00:11,N,nominal,2.0NRT,278.84,1.66,N
59.53182,34.14229,301.38,0.39,0.36,2026-08-15,00:11,N,nominal,2.0NRT,279.06,1.27,N
59.53085,34.14911,315.32,0.39,0.36,2026-08-15,00:11,N,nominal,2.0NRT,281.91,1.26,N
51.56644,52.75364,354.32,0.58,0.7,2026-08-15,00:11,N,nominal,2.0NRT,281.01,11.73,N
51.56358,52.76119,312.02,0.58,0.7,2026-08-15,00:11,N,nominal,2.0NRT,276.23,6.24,N
51.56485,52.75483,367,0.58,0.7,2026-08-15,00:11,N,high,2.0NRT,283.5,9.98,N
57.70895,18.80564,304.65,0.34,0.56,2026-08-15,00:11,N,nominal,2.0NRT,285.76,0.89,N
51.9024,51.37345,307.36,0.51,0.66,2026-08-15,00:11,N,nominal,2.0NRT,276.35,0.74,N
57.06263,9.9756,308.74,0.73,0.76,2026-08-15,00:11,N,nominal,2.0NRT,283.01,2.51,N
54.24543,38.86946,297.11,0.47,0.4,2026-08-15,00:11,N,nominal,2.0NRT,279.33,0.56,N
54.21356,38.92732,301.96,0.47,0.4,2026-08-15,00:11,N,nominal,2.0NRT,280.97,1.19,N
54.48457,37.34395,296.11,0.43,0.38,2026-08-15,00:11,N,nominal,2.0NRT,281.51,0.53,N
54.16723,37.71613,317.33,0.44,0.38,2026-08-15,00:11,N,nominal,2.0NRT,283.23,1.79,N
54.08461,38.17962,314.22,0.45,0.39,2026-08-15,00:11,N,nominal,2.0NRT,281.37,1.9,N
54.15321,37.72953,296.83,0.44,0.38,2026-08-15,00:11,N,nominal,2.0NRT,282.32,1.26,N
54.14308,37.72358,299.92,0.44,0.38,2026-08-15,00:11,N,nominal,2.0NRT,281.21,1.26,N
55.50405,28.58587,299.21,0.45,0.39,2026-08-15,00:11,N,nominal,2.0NRT,283.88,0.68,N
51.6053,52.93576,367,0.59,0.7,2026-08-15,00:11,N,high,2.0NRT,282.07,8.03,N
51.59966,52.93032,338.08,0.59,0.7,2026-08-15,00:11,N,nominal,2.0NRT,278.75,8.03,N
51.58831,52.91957,304.76,0.59,0.7,2026-08-15,00:11,N,nominal,2.0NRT,279.1,0.92,N
52.01065,51.69142,311.96,0.51,0.66,2026-08-15,00:11,N,nominal,2.0NRT,277.44,1.14,N
60.13432,16.1809,295.85,0.44,0.62,2026-08-15,00:11,N,nominal,2.0NRT,283.06,1.13,N
53.45634,59.03408,346.82,0.79,0.78,2026-08-15,00:11,N,nominal,2.0NRT,283.02,9.98,N
53.46843,58.98629,296.88,0.79,0.78,2026-08-15,00:11,N,nominal,2.0NRT,278.35,1.28,N
53.45709,59.02964,339.3,0.79,0.78,2026-08-15,00:11,N,nominal,2.0NRT,281.04,6.32,N
53.45249,59.04011,306.09,0.8,0.78,2026-08-15,00:11,N,nominal,2.0NRT,279.91,6.32,N
53.46909,58.98156,305.24,0.79,0.78,2026-08-15,00:11,N,nominal,2.0NRT,278.68,1.94,N
59.14855,37.88714,318.59,0.39,0.36,2026-08-15,00:11,N,nominal,2.0NRT,280.57,2.49,N
59.14884,37.86532,324.09,0.39,0.36,2026-08-15,00:11,N,nominal,2.0NRT,282.32,1.71,N
59.14768,37.87187,300.22,0.39,0.36,2026-08-15,00:11,N,nominal,2.0NRT,282.35,1.71,N
59.15027,37.83698,310.5,0.39,0.36,2026-08-15,00:11,N,nominal,2.0NRT,283.85,1.03,N
47.88832,35.77752,298.85,0.49,0.41,2026-08-15,00:13,N,nominal,2.0NRT,277.96,0.71,N
47.88968,35.77115,295.81,0.49,0.41,2026-08-15,00:13,N,nominal,2.0NRT,278.53,0.71,N
48.29016,33.92486,295.46,0.43,0.38,2026-08-15,00:13,N,nominal,2.0NRT,280.71,0.55,N
47.44149,37.94669,300.9,0.41,0.45,2026-08-15,00:13,N,nominal,2.0NRT,279.45,1.06,N
47.58648,37.58283,297.56,0.39,0.44,2026-08-15,00:13,N,nominal,2.0NRT,279.8,0.58,N
50.25947,18.93097,306.19,0.6,0.53,2026-08-15,00:13,N,nominal,2.0NRT,285.12,1.23,N
50.25994,18.92237,304.18,0.6,0.53,2026-08-15,00:13,N,nominal,2.0NRT,284.8,1.42,N
47.52448,38.26149,304.23,0.42,0.45,2026-08-15,00:13,N,nominal,2.0NRT,282.03,0.85,N
47.52845,38.26352,302.18,0.42,0.45,2026-08-15,00:13,N,nominal,2.0NRT,281,0.48,N
47.52592,38.26326,311.13,0.42,0.45,2026-08-15,00:13,N,nominal,2.0NRT,281.51,1.34,N
50.26061,18.92874,322.55,0.6,0.53,2026-08-15,00:13,N,nominal,2.0NRT,285.66,2.68,N
48.04266,36.12106,298.23,0.5,0.41,2026-08-15,00:13,N,nominal,2.0NRT,277.88,0.44,N
48.04629,36.12279,304.7,0.5,0.41,2026-08-15,00:13,N,nominal,2.0NRT,278.01,1.15,N
47.55913,38.29219,302.14,0.42,0.45,2026-08-15,00:13,N,nominal,2.0NRT,280.53,0.72,N
