latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
-26.03411,29.19715,295.51,0.48,0.65,2026-05-27,00:01,N21,nominal,2.0NRT,283.3,2.31,N
-26.02634,29.17378,297.89,0.48,0.65,2026-05-27,00:01,N21,nominal,2.0NRT,283.21,2.62,N
-25.86102,29.17173,323.88,0.48,0.65,2026-05-27,00:01,N21,nominal,2.0NRT,283.58,4.98,N
-25.80924,29.49495,309.32,0.5,0.66,2026-05-27,00:01,N21,nominal,2.0NRT,279.73,1.38,N
-25.72732,28.6342,296.7,0.44,0.62,2026-05-27,00:01,N21,nominal,2.0NRT,282.21,0.72,N
-25.57485,27.58404,296.71,0.38,0.58,2026-05-27,00:01,N21,nominal,2.0NRT,282.34,1.47,N
-25.57453,27.5803,300.62,0.38,0.58,2026-05-27,00:01,N21,nominal,2.0NRT,284.39,1.67,N
-25.45432,27.11969,296.94,0.35,0.57,2026-05-27,00:01,N21,nominal,2.0NRT,280.94,0.51,N
-33.97059,18.58023,306.82,0.45,0.39,2026-05-27,00:01,N21,nominal,2.0NRT,284.18,1.53,N
-33.97176,18.57741,308.3,0.45,0.39,2026-05-27,00:01,N21,nominal,2.0NRT,284,1.08,N
-33.84289,18.52895,297.98,0.44,0.39,2026-05-27,00:01,N21,nominal,2.0NRT,287.12,1.03,N
-32.93935,18.76077,315.3,0.44,0.39,2026-05-27,00:01,N21,nominal,2.0NRT,285.83,2.55,N
-27.00506,30.77475,295.36,0.62,0.71,2026-05-27,00:01,N21,nominal,2.0NRT,281.42,1.04,N
-26.80593,27.85742,309.53,0.4,0.6,2026-05-27,00:01,N21,nominal,2.0NRT,286.93,2.33,N
-26.99804,30.88895,306.99,0.63,0.72,2026-05-27,00:01,N21,nominal,2.0NRT,283.83,3.48,N
-26.99768,30.88234,308.85,0.63,0.72,2026-05-27,00:01,N21,nominal,2.0NRT,283.75,3.78,N
-27.00649,30.77534,296.43,0.62,0.71,2026-05-27,00:01,N21,nominal,2.0NRT,281.36,1.11,N
-27.00018,30.88957,301.97,0.63,0.72,2026-05-27,00:01,N21,nominal,2.0NRT,282.93,1.72,N
-26.99978,30.88293,301.06,0.63,0.72,2026-05-27,00:01,N21,nominal,2.0NRT,283.26,1.72,N
-26.99314,30.88334,300.92,0.63,0.72,2026-05-27,00:01,N21,nominal,2.0NRT,283.72,1.76,N
-26.6794,27.9532,298.68,0.41,0.6,2026-05-27,00:01,N21,nominal,2.0NRT,280.85,1.1,N
-26.68047,27.95011,297.75,0.41,0.6,2026-05-27,00:01,N21,nominal,2.0NRT,281.27,1.07,N
-26.9555,32.35343,317.68,0.77,0.77,2026-05-27,00:01,N21,nominal,2.0NRT,286.82,0.26,N
-26.66132,27.85289,299.66,0.4,0.6,2026-05-27,00:01,N21,nominal,2.0NRT,282.35,0.91,N
-26.56094,29.17266,299.25,0.49,0.65,2026-05-27,00:01,N21,nominal,2.0NRT,286.69,3.8,N
-26.55964,29.15335,300.14,0.48,0.65,2026-05-27,00:01,N21,nominal,2.0NRT,287.25,3.48,N
-26.55063,29.14717,306.35,0.48,0.65,2026-05-27,00:01,N21,nominal,2.0NRT,283.6,3.18,N
-26.54677,29.17693,305.8,0.49,0.65,2026-05-27,00:01,N21,nominal,2.0NRT,279.84,2.45,N
-26.545,29.15265,304.8,0.48,0.65,2026-05-27,00:01,N21,nominal,2.0NRT,282.22,3.92,N
-26.54535,29.1575,333,0.48,0.65,2026-05-27,00:01,N21,nominal,2.0NRT,281.37,3.92,N
-26.53937,29.15813,300.36,0.48,0.65,2026-05-27,00:01,N21,nominal,2.0NRT,276.54,1.05,N
-25.45393,27.12128,309.18,0.35,0.57,2026-05-27,00:01,N21,nominal,2.0NRT,281.77,0.86,N
-26.53902,29.15332,299.2,0.48,0.65,2026-05-27,00:01,N21,nominal,2.0NRT,277.03,1.05,N
-26.40979,27.97998,295.7,0.41,0.6,2026-05-27,00:01,N21,nominal,2.0NRT,280.63,1.28,N
-26.34065,27.45856,295.07,0.38,0.58,2026-05-27,00:01,N21,nominal,2.0NRT,279.72,1.27,N
-26.34035,27.45482,302.34,0.38,0.58,2026-05-27,00:01,N21,nominal,2.0NRT,279.63,1.44,N
-26.34331,27.4559,300.38,0.38,0.58,2026-05-27,00:01,N21,nominal,2.0NRT,280.54,1.16,N
-26.33793,27.45663,304.86,0.38,0.58,2026-05-27,00:01,N21,nominal,2.0NRT,278.75,1.16,N
-26.3953,28.4883,299.08,0.44,0.62,2026-05-27,00:01,N21,nominal,2.0NRT,281.14,1.13,N
-26.31081,27.78604,305.09,0.39,0.6,2026-05-27,00:01,N21,nominal,2.0NRT,280.59,1.38,N
-26.28432,28.16311,305.11,0.42,0.61,2026-05-27,00:01,N21,nominal,2.0NRT,280.79,1.94,N
-26.284,28.15885,308.22,0.42,0.61,2026-05-27,00:01,N21,nominal,2.0NRT,281.47,1.94,N
-26.27273,28.15974,300.58,0.42,0.61,2026-05-27,00:01,N21,nominal,2.0NRT,281.44,1.31,N
-26.28637,28.15991,325.86,0.42,0.61,2026-05-27,00:01,N21,nominal,2.0NRT,283.15,3.43,N
-26.27509,28.16078,298.14,0.42,0.61,2026-05-27,00:01,N21,nominal,2.0NRT,281.67,1.26,N
-26.05951,27.90927,295.04,0.4,0.6,2026-05-27,00:01,N21,nominal,2.0NRT,280.2,0.45,N
-26.01911,27.96035,297.92,0.4,0.6,2026-05-27,00:01,N21,nominal,2.0NRT,280.34,0.89,N
-25.97875,28.30737,295.76,0.42,0.61,2026-05-27,00:01,N21,nominal,2.0NRT,280.43,1.09,N
-26.03191,29.20759,295.25,0.48,0.65,2026-05-27,00:01,N21,nominal,2.0NRT,283.2,3.34,N
-26.0296,29.17391,297.98,0.48,0.65,2026-05-27,00:01,N21,nominal,2.0NRT,283.94,1.99,N
-26.03485,29.20699,299.6,0.48,0.65,2026-05-27,00:01,N21,nominal,2.0NRT,286.13,2.18,N
-26.03448,29.20204,299.87,0.48,0.65,2026-05-27,00:01,N21,nominal,2.0NRT,285.3,2.18,N
-26.0274,29.18795,300.12,0.48,0.65,2026-05-27,00:01,N21,nominal,2.0NRT,285.21,2.83,N
65.76577,24.18697,331.11,0.39,0.36,2026-05-27,01:13,N21,nominal,2.0NRT,276.96,6.08,D
59.12952,9.62073,307.85,0.5,0.41,2026-05-27,01:15,N21,nominal,2.0NRT,279.99,2.03,N
59.12583,9.6193,312.36,0.5,0.41,2026-05-27,01:15,N21,nominal,2.0NRT,280.45,2.03,N
59.60989,1.5135,298.9,0.62,0.54,2026-05-27,01:15,N21,nominal,2.0NRT,279.83,1.11,N
53.43993,34.41885,298.87,0.53,0.67,2026-05-27,01:15,N21,nominal,2.0NRT,278.88,3.13,N
59.64848,6.36243,295,0.42,0.45,2026-05-27,01:15,N21,nominal,2.0NRT,278.68,0.96,N
60.3074,16.17398,295.49,0.39,0.36,2026-05-27,01:15,N21,nominal,2.0NRT,277.77,0.62,N
60.13762,16.19195,297.68,0.39,0.36,2026-05-27,01:15,N21,nominal,2.0NRT,278.57,0.79,N
64.64504,24.42737,332.7,0.4,0.37,2026-05-27,01:15,N21,nominal,2.0NRT,279.21,5.69,D
