latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
64.75207,75.41919,335.45,0.61,0.71,2026-09-25,00:03,N21,nominal,2.0NRT,272.65,6.32,N
64.75325,75.41867,326.89,0.61,0.71,2026-09-25,00:03,N21,nominal,2.0NRT,271.8,7.03,N
64.92624,75.5463,308.19,0.6,0.71,2026-09-25,00:03,N21,nominal,2.0NRT,270,4.02,N
64.90379,75.50977,318.1,0.6,0.71,2026-09-25,00:03,N21,nominal,2.0NRT,269.45,3.45,N
64.92338,75.55281,315.33,0.6,0.71,2026-09-25,00:03,N21,nominal,2.0NRT,270.59,3.56,N
64.42075,77.70716,312.36,0.7,0.75,2026-09-25,00:03,N21,nominal,2.0NRT,268.65,2.94,N
64.85136,77.2579,297.3,0.65,0.73,2026-09-25,00:03,N21,nominal,2.0NRT,271.44,1.84,N
67.79962,72.51445,311.49,0.37,0.58,2026-09-25,00:03,N21,nominal,2.0NRT,271.84,2.39,N
67.80488,72.5036,297.11,0.37,0.58,2026-09-25,00:03,N21,nominal,2.0NRT,270.7,1.98,N
66.19904,70.98988,354.7,0.43,0.62,2026-09-25,00:03,N21,nominal,2.0NRT,274.66,7.64,N
66.18816,77.68134,324.11,0.55,0.68,2026-09-25,00:03,N21,nominal,2.0NRT,273.04,3.81,N
66.13064,77.31165,312.08,0.55,0.68,2026-09-25,00:03,N21,nominal,2.0NRT,270.8,1.84,N
66.31078,76.9951,340.89,0.53,0.67,2026-09-25,00:03,N21,nominal,2.0NRT,271.41,5.98,N
66.3198,76.79198,341.14,0.52,0.67,2026-09-25,00:03,N21,nominal,2.0NRT,273.65,5.74,N
66.11256,77.064,327.21,0.54,0.68,2026-09-25,00:03,N21,nominal,2.0NRT,272.09,4.73,N
66.24717,76.82099,367,0.53,0.67,2026-09-25,00:03,N21,high,2.0NRT,278.94,37.02,N
66.27553,76.7547,315.56,0.53,0.67,2026-09-25,00:03,N21,nominal,2.0NRT,271.89,3.94,N
66.04803,77.00218,305.24,0.55,0.68,2026-09-25,00:03,N21,nominal,2.0NRT,270.43,2.26,N
65.90498,77.23555,318.21,0.56,0.69,2026-09-25,00:03,N21,nominal,2.0NRT,271.53,2.92,N
65.90598,77.24115,321.7,0.56,0.69,2026-09-25,00:03,N21,nominal,2.0NRT,272.06,3.05,N
66.04843,77.00523,304.37,0.55,0.68,2026-09-25,00:03,N21,nominal,2.0NRT,270.61,2.99,N
66.09611,76.85059,332.7,0.54,0.68,2026-09-25,00:03,N21,nominal,2.0NRT,273.02,4.08,N
65.85731,76.95329,341.22,0.56,0.69,2026-09-25,00:03,N21,nominal,2.0NRT,273.41,6.31,N
65.82487,76.85653,302.62,0.56,0.69,2026-09-25,00:03,N21,nominal,2.0NRT,271.46,1.18,N
67.80885,72.53145,367,0.37,0.58,2026-09-25,00:03,N21,high,2.0NRT,273,34.42,N
67.80621,72.53692,296.1,0.37,0.58,2026-09-25,00:03,N21,nominal,2.0NRT,269.62,34.42,N
67.80557,72.52017,367,0.37,0.58,2026-09-25,00:03,N21,high,2.0NRT,288.06,34.42,N
67.80822,72.51472,314.66,0.37,0.58,2026-09-25,00:03,N21,nominal,2.0NRT,270.7,14.9,N
67.80031,72.53106,316.92,0.37,0.58,2026-09-25,00:03,N21,nominal,2.0NRT,271.23,11.7,N
67.80225,72.50903,328.31,0.37,0.58,2026-09-25,00:03,N21,nominal,2.0NRT,272.91,2.39,N
67.83897,58.93591,318.02,0.42,0.45,2026-09-25,00:05,N21,nominal,2.0NRT,271.03,1.91,N
67.65974,60.50264,299.16,0.46,0.47,2026-09-25,00:05,N21,nominal,2.0NRT,269.72,0.77,N
63.24375,72.83978,296.97,0.67,0.74,2026-09-25,00:05,N21,nominal,2.0NRT,268.14,1.44,N
58.34951,42.66508,311.56,0.54,0.42,2026-09-25,00:05,N21,nominal,2.0NRT,281.56,4.92,N
65.0271,71.89621,295.3,0.51,0.66,2026-09-25,00:05,N21,nominal,2.0NRT,266.92,1.63,N
57.91436,56.11114,295.29,0.49,0.65,2026-09-25,00:05,N21,nominal,2.0NRT,279.56,1.77,N
62.88762,73.60823,301.52,0.73,0.76,2026-09-25,00:05,N21,nominal,2.0NRT,269.58,1.78,N
58.35155,42.65655,327.04,0.54,0.42,2026-09-25,00:05,N21,nominal,2.0NRT,281.67,3.21,N
58.35513,42.65961,296.45,0.54,0.42,2026-09-25,00:05,N21,nominal,2.0NRT,281.34,3.21,N
