latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
67.59678,83.24064,321.33,0.55,0.68,2026-02-10,00:07,N20,nominal,2.0NRT,242.66,3.04,N
69.3748,88.1295,334.53,0.48,0.65,2026-02-10,00:07,N20,nominal,2.0NRT,250.39,3.62,N
69.37331,88.12476,333.44,0.48,0.65,2026-02-10,00:07,N20,nominal,2.0NRT,253.72,5.58,N
68.52312,79.95267,320.39,0.44,0.63,2026-02-10,00:07,N20,nominal,2.0NRT,248.92,4.45,N
67.28394,83.03061,329.72,0.58,0.7,2026-02-10,00:07,N20,nominal,2.0NRT,247.69,3.83,N
67.2766,83.21404,367,0.58,0.7,2026-02-10,00:07,N20,high,2.0NRT,247.62,7.9,N
67.5464,83.21276,325.48,0.56,0.69,2026-02-10,00:07,N20,nominal,2.0NRT,246.73,24.77,N
67.55095,83.2069,367,0.56,0.69,2026-02-10,00:07,N20,high,2.0NRT,259.99,24.77,N
66.70879,80.44305,339.4,0.58,0.7,2026-02-10,00:09,N20,nominal,2.0NRT,244.46,4.3,N
70.99815,73.84685,333.53,0.53,0.5,2026-02-10,00:09,N20,nominal,2.0NRT,279.22,66.41,N
71.00209,73.83839,336.24,0.53,0.5,2026-02-10,00:09,N20,nominal,2.0NRT,253.53,66.41,N
66.66978,80.4603,351.41,0.59,0.7,2026-02-10,00:09,N20,nominal,2.0NRT,250.04,5.49,N
66.6619,80.45258,326.93,0.59,0.7,2026-02-10,00:09,N20,nominal,2.0NRT,243.1,5.49,N
71.18216,71.98589,335.43,0.49,0.48,2026-02-10,00:09,N20,nominal,2.0NRT,242.17,6.74,N
71.17859,71.99419,330.15,0.49,0.48,2026-02-10,00:09,N20,nominal,2.0NRT,245.96,7.41,N
71.15779,67.17323,340.63,0.42,0.45,2026-02-10,00:09,N20,nominal,2.0NRT,242.32,6.01,N
70.38193,68.40116,335.42,0.48,0.48,2026-02-10,00:09,N20,nominal,2.0NRT,237.19,4.98,N
70.37857,68.40961,324.32,0.48,0.48,2026-02-10,00:09,N20,nominal,2.0NRT,241.04,4.98,N
68.64471,57.95721,323.12,0.39,0.44,2026-02-10,00:09,N20,nominal,2.0NRT,245.72,2.23,N
68.61538,57.96632,337.41,0.39,0.44,2026-02-10,00:09,N20,nominal,2.0NRT,248.94,3.14,N
68.60023,57.98107,332.23,0.39,0.44,2026-02-10,00:09,N20,nominal,2.0NRT,246.36,2.96,N
61.95256,68.47195,339.59,0.69,0.74,2026-02-10,00:09,N20,nominal,2.0NRT,247.8,6.25,N
61.94949,68.47163,337.1,0.69,0.74,2026-02-10,00:09,N20,nominal,2.0NRT,248.15,6.64,N
61.75177,66.95376,334.21,0.65,0.73,2026-02-10,00:11,N20,nominal,2.0NRT,244.97,4.14,N
51.36738,6.70871,296.62,0.76,0.77,2026-02-10,00:15,N20,nominal,2.0NRT,274.46,2.82,N
51.2976,7.00439,296.18,0.73,0.76,2026-02-10,00:15,N20,nominal,2.0NRT,273.44,1.29,N
51.36705,6.69745,303.48,0.76,0.77,2026-02-10,00:15,N20,nominal,2.0NRT,274.56,2.97,N
52.53855,39.62789,336.31,0.47,0.47,2026-02-10,00:15,N20,nominal,2.0NRT,261.42,10.45,N
52.84603,29.98754,320.67,0.39,0.36,2026-02-10,00:15,N20,nominal,2.0NRT,253.17,1.99,N
51.13576,37.93328,322.55,0.44,0.46,2026-02-10,00:15,N20,nominal,2.0NRT,251.17,2.82,N
51.89174,29.34123,330.61,0.39,0.36,2026-02-10,00:15,N20,nominal,2.0NRT,255.44,4.21,N
50.29721,34.56487,335.16,0.52,0.42,2026-02-10,00:15,N20,nominal,2.0NRT,293.49,83.66,N
51.49448,6.73512,295.98,0.75,0.77,2026-02-10,00:15,N20,nominal,2.0NRT,274.51,1.84,N
51.4862,6.70177,312.59,0.76,0.77,2026-02-10,00:15,N20,nominal,2.0NRT,273.49,3.36,N
51.48658,6.71313,309.83,0.76,0.77,2026-02-10,00:15,N20,nominal,2.0NRT,273.91,5.05,N
51.49195,6.72779,295.09,0.75,0.77,2026-02-10,00:15,N20,nominal,2.0NRT,274.27,1.91,N
51.48413,6.70588,306.69,0.76,0.77,2026-02-10,00:15,N20,nominal,2.0NRT,273.18,2.96,N
51.48446,6.71706,304.74,0.75,0.77,2026-02-10,00:15,N20,nominal,2.0NRT,274.44,2.96,N
52.54666,39.6335,335.31,0.47,0.47,2026-02-10,00:15,N20,nominal,2.0NRT,259.65,6.98,N
48.51295,10.84845,298.03,0.49,0.65,2026-02-10,00:17,N20,nominal,2.0NRT,267.43,1.1,N
45.25943,31.67396,331.27,0.52,0.41,2026-02-10,00:17,N20,nominal,2.0NRT,283.45,10.56,N
45.37537,30.92756,311.33,0.48,0.4,2026-02-10,00:17,N20,nominal,2.0NRT,271.81,1.42,N
45.47762,29.24294,341.84,0.43,0.38,2026-02-10,00:17,N20,nominal,2.0NRT,269.28,6.61,N
47.85959,33.44831,335.86,0.53,0.42,2026-02-10,00:17,N20,nominal,2.0NRT,268.76,17.86,N
40.5122,17.21234,298.97,0.41,0.45,2026-02-10,00:20,N20,nominal,2.0NRT,280.12,0.73,N
40.5081,17.21164,297.64,0.41,0.45,2026-02-10,00:20,N20,nominal,2.0NRT,280.8,0.9,N
