latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
35.69283,43.88158,321.82,1.17,1.08,2026-01-27,00:26,A,100,6.1NRT,276.58,31.06,N
31.27233,48.12456,317.95,1.13,1.06,2026-01-27,00:26,A,96,6.1NRT,279.32,24.38,N
30.94709,49.88064,316.62,1.41,1.18,2026-01-27,00:26,A,94,6.1NRT,279.95,31.27,N
31.09597,47.79681,316.06,1.11,1.05,2026-01-27,00:26,A,92,6.1NRT,279.28,21.5,N
31.08687,47.79476,302.31,1.11,1.05,2026-01-27,00:26,A,48,6.1NRT,276.74,10.79,N
30.72758,49.82886,318.23,1.42,1.18,2026-01-27,00:26,A,96,6.1NRT,278.15,33.99,N
31.03244,47.28268,328.95,1.07,1.03,2026-01-27,00:26,A,100,6.1NRT,278.88,35.72,N
31.03069,47.29342,320.36,1.07,1.03,2026-01-27,00:26,A,100,6.1NRT,280.41,25.35,N
30.8701,47.91993,315.35,1.13,1.06,2026-01-27,00:26,A,91,6.1NRT,278.21,21.6,N
30.86817,47.93125,326.08,1.13,1.06,2026-01-27,00:26,A,100,6.1NRT,278.65,34.29,N
30.88544,47.33286,318.65,1.07,1.03,2026-01-27,00:26,A,97,6.1NRT,278.34,23.86,N
30.88365,47.34365,300.52,1.07,1.03,2026-01-27,00:26,A,29,6.1NRT,276.01,9.7,N
30.82849,47.33709,308.17,1.07,1.03,2026-01-27,00:26,A,74,6.1NRT,277.91,14.69,N
30.3896,49.86993,303.12,1.45,1.19,2026-01-27,00:26,A,51,6.1NRT,280.54,14.85,N
30.69014,47.33354,305.18,1.08,1.04,2026-01-27,00:26,A,63,6.1NRT,277.7,12.13,N
30.61524,47.33396,301.43,1.08,1.04,2026-01-27,00:26,A,41,6.1NRT,278.57,9.72,N
28.49811,49.71869,333,1.54,1.22,2026-01-27,00:26,A,100,6.1NRT,291.31,63.06,N
28.37234,49.62938,313.42,1.53,1.22,2026-01-27,00:26,A,82,6.1NRT,289.93,24.16,N
28.3042,49.58216,339.67,1.52,1.22,2026-01-27,00:26,A,100,6.1NRT,290.36,81.24,N
28.30072,49.57458,321.55,1.52,1.22,2026-01-27,00:26,A,100,6.1NRT,289.91,36.64,N
28.29801,49.58943,314.1,1.53,1.22,2026-01-27,00:26,A,84,6.1NRT,289.18,24.43,N
27.76012,52.17492,301.93,2.36,1.48,2026-01-27,00:26,A,45,6.1NRT,282.77,26.44,N
32.24681,51.42615,307.54,1.66,1.27,2026-01-27,00:26,A,72,6.1NRT,269.94,28.68,N
35.62855,44.00947,309.05,1.15,1.07,2026-01-27,00:26,A,76,6.1NRT,276.22,16.65,N
35.68342,43.87982,310.85,1.17,1.08,2026-01-27,00:26,A,81,6.1NRT,275.65,19.08,N
31.2743,48.11312,310.03,1.13,1.06,2026-01-27,00:26,A,79,6.1NRT,279.13,16.66,N
31.13112,49.32213,303.65,1.3,1.13,2026-01-27,00:26,A,56,6.1NRT,280,13.49,N
31.14091,49.32452,303.37,1.3,1.13,2026-01-27,00:26,A,55,6.1NRT,279.81,13.19,N
31.32394,49.28595,308.08,1.29,1.13,2026-01-27,00:26,A,73,6.1NRT,280.57,18.04,N
32.35602,47.71519,316.66,1.07,1.03,2026-01-27,00:26,A,94,6.1NRT,281.48,21,N
32.3578,47.70429,304.93,1.07,1.03,2026-01-27,00:26,A,62,6.1NRT,280.69,11.64,N
32.24342,51.43564,323.91,1.66,1.27,2026-01-27,00:26,A,100,6.1NRT,270.57,58.66,N
32.24346,51.44296,314.94,1.66,1.27,2026-01-27,00:26,A,90,6.1NRT,269.17,40.22,N
