latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
55.60163,51.89975,295.72,0.39,0.59,2026-05-11,00:07,N,nominal,2.0NRT,274.97,0.63,N
63.93559,38.04855,331.96,0.39,0.36,2026-05-11,00:07,N,nominal,2.0NRT,265.97,2.74,N
63.9324,38.04606,303.81,0.39,0.36,2026-05-11,00:07,N,nominal,2.0NRT,264.2,0.99,N
55.5643,51.93401,295.12,0.39,0.59,2026-05-11,00:07,N,nominal,2.0NRT,270.48,0.51,N
54.8475,56.10764,295.84,0.56,0.69,2026-05-11,00:07,N,nominal,2.0NRT,271.35,1.34,N
55.61058,51.93056,295.52,0.39,0.59,2026-05-11,00:07,N,nominal,2.0NRT,274.78,1,N
55.5999,51.90491,296.59,0.39,0.59,2026-05-11,00:07,N,nominal,2.0NRT,274.84,0.63,N
51.60581,52.93276,367,0.59,0.7,2026-05-11,00:09,N,high,2.0NRT,274.01,12.41,N
51.87556,54.75172,305.05,0.67,0.73,2026-05-11,00:09,N,nominal,2.0NRT,269.41,1.42,N
51.87222,54.76005,311.88,0.67,0.73,2026-05-11,00:09,N,nominal,2.0NRT,272.39,1.42,N
51.60786,52.9289,352.4,0.59,0.7,2026-05-11,00:09,N,nominal,2.0NRT,270.44,10.16,N
51.86963,54.74597,303.86,0.67,0.73,2026-05-11,00:09,N,nominal,2.0NRT,266.8,1.42,N
51.87627,54.74698,299.67,0.67,0.73,2026-05-11,00:09,N,nominal,2.0NRT,267.57,2.4,N
51.87296,54.75536,311.98,0.67,0.73,2026-05-11,00:09,N,nominal,2.0NRT,269.77,2.4,N
51.87231,52.98215,301.48,0.58,0.7,2026-05-11,00:09,N,nominal,2.0NRT,265.37,0.99,N
51.60013,52.92737,324.32,0.59,0.7,2026-05-11,00:09,N,nominal,2.0NRT,268.86,12.41,N
51.58881,52.91652,313.21,0.59,0.7,2026-05-11,00:09,N,nominal,2.0NRT,267.92,1.86,N
52.3976,53.71858,307.78,0.59,0.7,2026-05-11,00:09,N,nominal,2.0NRT,264.33,2.63,N
52.39796,53.71948,306.97,0.59,0.7,2026-05-11,00:09,N,nominal,2.0NRT,264.99,1.19,N
51.61782,52.77914,303.44,0.58,0.7,2026-05-11,00:09,N,nominal,2.0NRT,271.08,1.22,N
52.22642,54.12584,295.79,0.62,0.71,2026-05-11,00:09,N,nominal,2.0NRT,268.63,1.79,N
51.605,52.93659,344.06,0.59,0.7,2026-05-11,00:09,N,nominal,2.0NRT,270.8,7.21,N
51.60223,52.92341,322.6,0.59,0.7,2026-05-11,00:09,N,nominal,2.0NRT,269,10.16,N
51.59935,52.93113,312.17,0.59,0.7,2026-05-11,00:09,N,nominal,2.0NRT,268.36,7.21,N
51.59092,52.91251,303.07,0.59,0.7,2026-05-11,00:09,N,nominal,2.0NRT,268.81,1.87,N
51.61661,52.78213,308.48,0.58,0.7,2026-05-11,00:09,N,nominal,2.0NRT,271.01,1.23,N
57.06202,9.9741,299.97,0.72,0.76,2026-05-11,00:09,N,nominal,2.0NRT,277.1,1.02,N
55.09532,21.80091,297.23,0.5,0.49,2026-05-11,00:09,N,nominal,2.0NRT,277.09,0.46,N
51.2927,40.17927,302.75,0.4,0.44,2026-05-11,00:09,N,nominal,2.0NRT,283.77,0.62,N
52.8474,29.99201,323.45,0.4,0.37,2026-05-11,00:09,N,nominal,2.0NRT,279.62,1.29,N
51.15544,37.94324,301.98,0.51,0.41,2026-05-11,00:09,N,nominal,2.0NRT,278.73,1.81,N
51.15524,37.94402,302.95,0.51,0.41,2026-05-11,00:09,N,nominal,2.0NRT,278.34,1.28,N
51.14233,37.92909,324.11,0.51,0.41,2026-05-11,00:09,N,nominal,2.0NRT,276.93,2.6,N
51.13872,37.92712,328.75,0.51,0.41,2026-05-11,00:09,N,nominal,2.0NRT,275.63,3.48,N
47.43517,40.05261,299.15,0.5,0.49,2026-05-11,00:11,N,nominal,2.0NRT,285.84,1.26,N
47.4336,40.05876,306.43,0.5,0.49,2026-05-11,00:11,N,nominal,2.0NRT,285.94,1.26,N
49.85693,26.96399,316.42,0.43,0.38,2026-05-11,00:11,N,nominal,2.0NRT,277.77,1.24,N
50.41551,18.13989,305.74,0.32,0.55,2026-05-11,00:11,N,nominal,2.0NRT,272.11,1.21,N
50.34113,19.33474,297.84,0.57,0.52,2026-05-11,00:11,N,nominal,2.0NRT,283.51,1.82,N
50.9309,21.67416,301.49,0.46,0.47,2026-05-11,00:11,N,nominal,2.0NRT,281.65,1.03,N
50.54281,26.25712,303.81,0.46,0.39,2026-05-11,00:11,N,nominal,2.0NRT,278.47,1.97,N
48.98198,37.80994,303.28,0.56,0.43,2026-05-11,00:11,N,nominal,2.0NRT,279.74,2.09,N
45.95009,25.28331,304.86,0.44,0.39,2026-05-11,00:11,N,nominal,2.0NRT,282.22,1.27,N
45.35417,30.90336,328.59,0.4,0.37,2026-05-11,00:11,N,nominal,2.0NRT,285.26,2.6,N
45.00513,48.46749,298.92,0.68,0.74,2026-05-11,00:11,N,nominal,2.0NRT,284.37,6.08,N
45.35748,30.90453,299,0.4,0.37,2026-05-11,00:11,N,nominal,2.0NRT,284.44,0.39,N
45.37468,30.92651,321.48,0.4,0.37,2026-05-11,00:11,N,nominal,2.0NRT,285.04,2,N
45.25896,31.6712,328.92,0.41,0.37,2026-05-11,00:11,N,nominal,2.0NRT,282.95,3.66,N
47.03604,22.3299,301.1,0.39,0.44,2026-05-11,00:11,N,nominal,2.0NRT,281.08,0.81,N
44.734,37.80923,310.21,0.47,0.48,2026-05-11,00:11,N,nominal,2.0NRT,284.62,1.22,N
43.07906,45.75988,308.69,0.6,0.71,2026-05-11,00:11,N,nominal,2.0NRT,284.03,1.66,N
48.46304,38.75323,303.03,0.41,0.45,2026-05-11,00:11,N,nominal,2.0NRT,285.6,1.27,N
43.07946,45.75809,308.44,0.6,0.71,2026-05-11,00:11,N,nominal,2.0NRT,283.99,1.53,N
45.0104,45.12823,304.6,0.49,0.65,2026-05-11,00:11,N,nominal,2.0NRT,282.86,0.47,N
45.00892,45.12792,308,0.49,0.65,2026-05-11,00:11,N,nominal,2.0NRT,283.41,1.15,N
44.99937,48.48367,367,0.68,0.74,2026-05-11,00:11,N,high,2.0NRT,284.79,12.17,N
48.97738,24.70914,305.25,0.5,0.41,2026-05-11,00:11,N,nominal,2.0NRT,282.17,2.04,N
48.74695,26.60182,301.67,0.43,0.38,2026-05-11,00:11,N,nominal,2.0NRT,279.73,0.92,N
48.60628,21.1772,320.01,0.46,0.47,2026-05-11,00:11,N,nominal,2.0NRT,279.04,3.37,N
48.45713,17.19144,296.35,0.35,0.56,2026-05-11,00:11,N,nominal,2.0NRT,274.98,0.39,N
43.43464,45.44971,320.01,0.57,0.69,2026-05-11,00:11,N,nominal,2.0NRT,281.02,2.01,N
43.43246,45.45635,297.59,0.57,0.69,2026-05-11,00:11,N,nominal,2.0NRT,280.78,1.01,N
44.91725,48.9505,301.92,0.72,0.75,2026-05-11,00:11,N,nominal,2.0NRT,283.53,5.58,N
44.91417,48.95898,354.71,0.72,0.75,2026-05-11,00:11,N,nominal,2.0NRT,284.75,5.58,N
48.4657,38.76082,311.63,0.42,0.45,2026-05-11,00:11,N,nominal,2.0NRT,285.54,1.27,N
46.77436,48.12203,336.79,0.57,0.69,2026-05-11,00:11,N,nominal,2.0NRT,283.94,3.46,N
48.5742,37.60197,295.51,0.56,0.43,2026-05-11,00:11,N,nominal,2.0NRT,279.66,0.77,N
46.77195,48.12903,316.28,0.57,0.69,2026-05-11,00:11,N,nominal,2.0NRT,283.05,3.46,N
45.00225,48.47559,317.11,0.68,0.74,2026-05-11,00:11,N,nominal,2.0NRT,284.36,6.08,N
41.26272,31.42245,296.04,0.45,0.39,2026-05-11,00:13,N,nominal,2.0NRT,278.59,0.85,N
43.23364,27.595,304.47,0.39,0.36,2026-05-11,00:13,N,nominal,2.0NRT,284.4,0.88,N
44.23895,28.30814,299.62,0.38,0.36,2026-05-11,00:13,N,nominal,2.0NRT,283.45,0.68,N
45.3405,21.91956,299.91,0.39,0.44,2026-05-11,00:13,N,nominal,2.0NRT,282.88,0.81,N
45.12197,25.41718,305.99,0.43,0.38,2026-05-11,00:13,N,nominal,2.0NRT,282.8,1.13,N
45.29007,25.11151,296.3,0.44,0.39,2026-05-11,00:13,N,nominal,2.0NRT,280.79,0.66,N
41.26474,31.42189,300.09,0.45,0.39,2026-05-11,00:13,N,nominal,2.0NRT,279.27,2.11,N
41.26024,31.42596,295.16,0.45,0.39,2026-05-11,00:13,N,nominal,2.0NRT,277.21,1.12,N
41.25527,31.41305,318.11,0.45,0.39,2026-05-11,00:13,N,nominal,2.0NRT,277.23,2.11,N
38.66205,39.23347,300.28,0.39,0.6,2026-05-11,00:13,N,nominal,2.0NRT,282.12,0.67,N
