latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
50.60627,128.98181,313.97,2.3,1.47,2026-04-07,00:20,T,74,6.1NRT,280.09,49.56,D
50.36305,128.96503,317.23,2.29,1.47,2026-04-07,00:20,T,77,6.1NRT,280.49,60.96,D
50.36129,128.99667,316.42,2.29,1.46,2026-04-07,00:20,T,77,6.1NRT,279.52,57.96,D
50.60798,128.94981,305.53,2.31,1.47,2026-04-07,00:20,T,62,6.1NRT,281.27,29.33,D
38.08919,126.16073,301.58,2.48,1.52,2026-04-07,00:22,T,48,6.1NRT,286.7,13.24,D
37.48696,129.05632,300.6,1.6,1.24,2026-04-07,00:22,T,39,6.1NRT,288,8.62,D
16.30075,120.71394,312.01,3.32,1.72,2026-04-07,00:26,T,41,6.1NRT,297.95,31.3,D
16.2996,120.7183,313.67,3.32,1.72,2026-04-07,00:26,T,52,6.1NRT,298.43,38.47,D
13.25404,123.69361,336.33,1.75,1.3,2026-04-07,00:28,T,87,6.1NRT,307.27,72.53,D
13.25607,123.67677,345.52,1.75,1.3,2026-04-07,00:28,T,93,6.1NRT,301.55,107.83,D
13.24304,123.68909,341.7,1.75,1.3,2026-04-07,00:28,T,91,6.1NRT,305.02,90.82,D
13.24427,123.68361,334.19,1.75,1.3,2026-04-07,00:28,T,84,6.1NRT,303.27,62.98,D
13.24257,123.69711,327.33,1.74,1.29,2026-04-07,00:28,T,43,6.1NRT,302.59,41.9,D
10.02115,122.79826,321.51,1.82,1.32,2026-04-07,00:28,T,74,6.1NRT,301.37,23.88,D
0.51051,127.90051,312.75,1.1,1.04,2026-04-07,00:33,T,69,6.1NRT,297.75,8.13,D
1.49008,127.6371,319.19,1.05,1.03,2026-04-07,00:33,T,75,6.1NRT,285.25,16.84,D
1.4914,127.62797,311.5,1.05,1.02,2026-04-07,00:33,T,71,6.1NRT,287.15,9.74,D
-3.29862,128.96346,307.77,1.4,1.17,2026-04-07,00:33,T,0,6.1NRT,287.75,7.65,D
0.48876,127.98571,312.39,1.11,1.05,2026-04-07,00:33,T,44,6.1NRT,295.74,7.11,D
0.51189,127.89097,309.75,1.1,1.04,2026-04-07,00:33,T,64,6.1NRT,297.25,5.63,D
-3.86743,122.40243,315.41,1.22,1.1,2026-04-07,00:35,T,62,6.1NRT,296.15,10.31,D
-3.52697,126.1963,314.45,1.03,1.01,2026-04-07,00:35,T,72,6.1NRT,295.26,7.98,D
-8.27016,123.50381,307.81,1.02,1.01,2026-04-07,00:35,T,39,6.1NRT,291.53,4.36,D
-8.27144,123.51263,312.45,1.02,1.01,2026-04-07,00:35,T,68,6.1NRT,294.29,7.63,D
-3.90207,122.41341,311.79,1.22,1.1,2026-04-07,00:35,T,59,6.1NRT,295.44,7.15,D
-3.90365,122.4241,312.16,1.22,1.1,2026-04-07,00:35,T,64,6.1NRT,295.08,7.54,D
-16.09599,126.75082,311.79,1.48,1.2,2026-04-07,00:37,T,48,6.1NRT,298.46,8.46,D
-18.39845,125.1797,317.26,1.26,1.11,2026-04-07,00:37,T,57,6.1NRT,303.47,9.66,D
-18.39699,125.16807,323.97,1.25,1.11,2026-04-07,00:37,T,74,6.1NRT,303.87,18.53,D
-17.90965,130.79659,317.19,3.19,1.69,2026-04-07,00:37,T,66,6.1NRT,298.44,44.71,D
-17.91059,130.80322,316.4,3.19,1.69,2026-04-07,00:37,T,51,6.1NRT,298.39,37.81,D
-17.37097,126.81988,313.2,1.56,1.23,2026-04-07,00:37,T,55,6.1NRT,298.48,9.54,D
