latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
19.40822,-155.28223,329.97,0.54,0.51,2026-05-04,00:11,N,nominal,2.0NRT,298.03,14.08,D
69.26614,57.29185,337.56,0.43,0.46,2026-05-04,00:35,N,nominal,2.0NRT,271.17,2.87,D
68.61597,57.97178,338.59,0.47,0.48,2026-05-04,00:35,N,nominal,2.0NRT,271.12,4.73,D
65.76386,24.1886,302.6,0.5,0.41,2026-05-04,00:37,N,nominal,2.0NRT,268.65,1.74,N
65.77122,24.18988,307.08,0.5,0.41,2026-05-04,00:37,N,nominal,2.0NRT,265.33,1.76,N
65.76754,24.18772,314.22,0.5,0.41,2026-05-04,00:37,N,nominal,2.0NRT,265.86,1.76,N
65.76386,24.18557,303.66,0.5,0.41,2026-05-04,00:37,N,nominal,2.0NRT,266.72,1.49,N
55.20661,34.4046,295.97,0.57,0.43,2026-05-04,00:39,N,nominal,2.0NRT,279.67,1.13,N
56.284,28.91183,297.27,0.4,0.37,2026-05-04,00:39,N,nominal,2.0NRT,278.43,0.59,N
54.13488,37.55252,337.72,0.52,0.5,2026-05-04,00:39,N,nominal,2.0NRT,282.04,13.78,N
55.27602,32.89684,300.34,0.51,0.41,2026-05-04,00:39,N,nominal,2.0NRT,278.12,0.45,N
55.60826,51.94551,311.35,0.68,0.74,2026-05-04,00:39,N,nominal,2.0NRT,277.99,2.38,N
55.59945,51.90527,312.57,0.68,0.74,2026-05-04,00:39,N,nominal,2.0NRT,276.01,3.36,N
55.59159,51.92313,301.71,0.68,0.74,2026-05-04,00:39,N,nominal,2.0NRT,275.5,1.86,N
55.58605,51.91564,311.42,0.68,0.74,2026-05-04,00:39,N,nominal,2.0NRT,273.38,1.86,N
55.58202,51.9248,299.42,0.68,0.74,2026-05-04,00:39,N,nominal,2.0NRT,273.56,1.86,N
55.60962,51.94275,299.8,0.68,0.74,2026-05-04,00:39,N,nominal,2.0NRT,277.93,2.5,N
55.6007,51.90249,316.81,0.68,0.74,2026-05-04,00:39,N,nominal,2.0NRT,276,3.05,N
55.5835,51.92187,320,0.68,0.74,2026-05-04,00:39,N,nominal,2.0NRT,273.37,3.96,N
59.14712,37.90655,303.33,0.56,0.43,2026-05-04,00:39,N,nominal,2.0NRT,280.39,1.15,N
59.15244,37.86689,296.84,0.56,0.43,2026-05-04,00:39,N,nominal,2.0NRT,280.03,3.22,N
59.14883,37.86353,333.29,0.56,0.43,2026-05-04,00:39,N,nominal,2.0NRT,282.11,3.22,N
54.85332,34.63716,295.51,0.39,0.44,2026-05-04,00:39,N,nominal,2.0NRT,275.08,0.65,N
54.90342,33.02271,303.89,0.52,0.42,2026-05-04,00:39,N,nominal,2.0NRT,277.82,1.54,N
54.30495,35.32666,309,0.43,0.46,2026-05-04,00:39,N,nominal,2.0NRT,276.22,1.5,N
54.3252,35.08087,298.82,0.42,0.45,2026-05-04,00:39,N,nominal,2.0NRT,277.35,1.39,N
54.32369,35.08689,311.13,0.42,0.45,2026-05-04,00:39,N,nominal,2.0NRT,278.35,1.04,N
55.06237,38.83715,301.6,0.54,0.51,2026-05-04,00:39,N,nominal,2.0NRT,281.67,1.29,N
57.31544,32.13433,328.24,0.44,0.38,2026-05-04,00:39,N,nominal,2.0NRT,281.52,2.97,N
58.10923,31.05073,295.19,0.41,0.37,2026-05-04,00:39,N,nominal,2.0NRT,273.78,0.65,N
56.68814,38.86347,300.77,0.48,0.48,2026-05-04,00:39,N,nominal,2.0NRT,279.24,0.7,N
58.86708,30.5269,297.47,0.4,0.37,2026-05-04,00:39,N,nominal,2.0NRT,272.92,0.65,N
57.53547,39.7748,296.13,0.48,0.48,2026-05-04,00:39,N,nominal,2.0NRT,278.09,0.64,N
59.52314,34.16308,299.27,0.45,0.39,2026-05-04,00:39,N,nominal,2.0NRT,272.31,1.28,N
59.53113,34.14365,308.65,0.45,0.39,2026-05-04,00:39,N,nominal,2.0NRT,270.77,1.35,N
59.13102,37.79175,327.73,0.56,0.43,2026-05-04,00:39,N,nominal,2.0NRT,282.84,4.54,N
59.12796,37.82208,303.2,0.56,0.43,2026-05-04,00:39,N,nominal,2.0NRT,283.14,1.49,N
59.13962,37.81085,300.88,0.56,0.43,2026-05-04,00:39,N,nominal,2.0NRT,279.83,1.33,N
59.14024,37.84433,300.95,0.56,0.43,2026-05-04,00:39,N,nominal,2.0NRT,284.79,2.14,N
59.14464,37.82648,296.04,0.56,0.43,2026-05-04,00:39,N,nominal,2.0NRT,280.19,1.64,N
55.13826,38.55104,298.39,0.52,0.5,2026-05-04,00:39,N,nominal,2.0NRT,281.09,1.04,N
57.10177,28.51511,300.11,0.39,0.36,2026-05-04,00:39,N,nominal,2.0NRT,276.44,0.35,N
57.10073,28.50075,301.87,0.39,0.36,2026-05-04,00:39,N,nominal,2.0NRT,277.66,0.66,N
57.09964,28.50698,308.81,0.39,0.36,2026-05-04,00:39,N,nominal,2.0NRT,277.33,0.66,N
57.09752,28.49884,297.71,0.39,0.36,2026-05-04,00:39,N,nominal,2.0NRT,276.79,0.66,N
56.99949,28.93077,296.96,0.39,0.37,2026-05-04,00:39,N,nominal,2.0NRT,280.64,2.28,N
57.00061,28.92451,327.9,0.39,0.37,2026-05-04,00:39,N,nominal,2.0NRT,282.1,2.28,N
56.99738,28.92257,325.72,0.39,0.37,2026-05-04,00:39,N,nominal,2.0NRT,278.81,1.83,N
56.99626,28.92883,297.28,0.39,0.37,2026-05-04,00:39,N,nominal,2.0NRT,279.92,1.83,N
53.46513,41.65478,308.49,0.38,0.59,2026-05-04,00:39,N,nominal,2.0NRT,277.06,0.88,N
58.28119,6.89138,300.81,0.48,0.65,2026-05-04,00:39,N,nominal,2.0NRT,273.55,0.97,N
58.27512,6.89219,299.22,0.48,0.65,2026-05-04,00:39,N,nominal,2.0NRT,275.75,1.35,N
58.2753,6.88777,301.46,0.48,0.65,2026-05-04,00:39,N,nominal,2.0NRT,276.95,1.93,N
52.55555,39.57823,300.61,0.35,0.56,2026-05-04,00:41,N,nominal,2.0NRT,277.44,2.06,N
52.53951,39.62992,342.31,0.35,0.57,2026-05-04,00:41,N,nominal,2.0NRT,280.55,5.07,N
52.55697,39.57365,339.18,0.35,0.56,2026-05-04,00:41,N,nominal,2.0NRT,281.33,2.79,N
52.54423,39.63384,296.5,0.35,0.57,2026-05-04,00:41,N,nominal,2.0NRT,279.28,1.54,N
52.55592,39.59614,296.23,0.35,0.56,2026-05-04,00:41,N,nominal,2.0NRT,281.84,0.98,N
52.55737,39.59148,309.69,0.35,0.56,2026-05-04,00:41,N,nominal,2.0NRT,281.15,0.98,N
52.54748,39.64252,319.41,0.35,0.57,2026-05-04,00:41,N,nominal,2.0NRT,278.29,1.57,N
52.54895,39.63777,308.03,0.35,0.57,2026-05-04,00:41,N,nominal,2.0NRT,278.58,1.54,N
52.55771,39.6095,304.99,0.35,0.57,2026-05-04,00:41,N,nominal,2.0NRT,278.87,6.65,N
52.56062,39.60011,304.71,0.35,0.56,2026-05-04,00:41,N,nominal,2.0NRT,280.25,0.98,N
50.78,19.16781,324.99,0.44,0.38,2026-05-04,00:41,N,nominal,2.0NRT,282.86,1.41,N
50.79955,19.1867,318.77,0.44,0.38,2026-05-04,00:41,N,nominal,2.0NRT,284.43,1.62,N
50.80031,19.18046,303.58,0.44,0.38,2026-05-04,00:41,N,nominal,2.0NRT,280.51,1.91,N
51.17807,16.11607,313.21,0.56,0.43,2026-05-04,00:41,N,nominal,2.0NRT,280.9,2.47,N
51.17572,16.1133,309.56,0.56,0.43,2026-05-04,00:41,N,nominal,2.0NRT,281.23,1.62,N
51.33549,15.18869,307.07,0.41,0.45,2026-05-04,00:41,N,nominal,2.0NRT,285.06,0.92,N
50.29858,23.72978,300.58,0.38,0.36,2026-05-04,00:41,N,nominal,2.0NRT,282.1,0.85,N
50.29945,23.72447,303.21,0.38,0.36,2026-05-04,00:41,N,nominal,2.0NRT,283.93,0.85,N
50.30032,23.71917,297.18,0.38,0.36,2026-05-04,00:41,N,nominal,2.0NRT,281.68,1.04,N
50.30096,23.73639,298.4,0.38,0.36,2026-05-04,00:41,N,nominal,2.0NRT,280.57,0.93,N
50.30183,23.73108,318.13,0.38,0.36,2026-05-04,00:41,N,nominal,2.0NRT,285.94,1.52,N
50.3027,23.72577,299.17,0.38,0.36,2026-05-04,00:41,N,nominal,2.0NRT,285.23,1.52,N
50.30357,23.72046,304.21,0.38,0.36,2026-05-04,00:41,N,nominal,2.0NRT,282.54,1.77,N
50.30508,23.73238,310.54,0.38,0.36,2026-05-04,00:41,N,nominal,2.0NRT,285.76,1.52,N
50.30595,23.72707,317.38,0.38,0.36,2026-05-04,00:41,N,nominal,2.0NRT,288.16,1.52,N
50.80614,20.52995,308.44,0.41,0.37,2026-05-04,00:41,N,nominal,2.0NRT,280.43,1.03,N
51.00454,19.36656,310.17,0.44,0.38,2026-05-04,00:41,N,nominal,2.0NRT,282.61,1.51,N
47.86179,35.14525,298.83,0.33,0.55,2026-05-04,00:41,N,nominal,2.0NRT,276.1,1.31,N
52.55951,39.62287,300.83,0.35,0.57,2026-05-04,00:41,N,nominal,2.0NRT,280.05,0.74,N
52.56096,39.61815,304.68,0.35,0.57,2026-05-04,00:41,N,nominal,2.0NRT,279.63,0.74,N
52.56413,39.70393,298.86,0.35,0.57,2026-05-04,00:41,N,nominal,2.0NRT,279.94,0.61,N
52.56558,39.69923,298.31,0.35,0.57,2026-05-04,00:41,N,nominal,2.0NRT,279.47,1.07,N
56.31569,22.9199,295.55,0.41,0.37,2026-05-04,00:41,N,nominal,2.0NRT,282.77,0.95,N
54.96862,31.0626,313.29,0.46,0.39,2026-05-04,00:41,N,nominal,2.0NRT,279.48,1.26,N
54.97692,31.06001,303.2,0.46,0.39,2026-05-04,00:41,N,nominal,2.0NRT,279.6,0.72,N
54.84095,31.73217,297.49,0.48,0.4,2026-05-04,00:41,N,nominal,2.0NRT,276.29,1.16,N
54.93879,31.33221,301.95,0.47,0.39,2026-05-04,00:41,N,nominal,2.0NRT,276.15,1.11,N
54.94914,31.33876,316.24,0.47,0.39,2026-05-04,00:41,N,nominal,2.0NRT,278.1,1.7,N
54.94767,31.3457,323.63,0.47,0.39,2026-05-04,00:41,N,nominal,2.0NRT,277.73,2.71,N
54.13402,35.08501,299.19,0.42,0.46,2026-05-04,00:41,N,nominal,2.0NRT,276.95,0.8,N
52.44884,41.15552,297.62,0.4,0.6,2026-05-04,00:41,N,nominal,2.0NRT,273.98,1.08,N
50.92858,21.6755,305.02,0.39,0.36,2026-05-04,00:41,N,nominal,2.0NRT,283.36,0.85,N
50.93189,21.67667,310.65,0.39,0.36,2026-05-04,00:41,N,nominal,2.0NRT,285.64,1.18,N
51.4818,17.96707,328.18,0.49,0.4,2026-05-04,00:41,N,nominal,2.0NRT,281.21,2.95,N
51.68781,15.97882,313.92,0.38,0.43,2026-05-04,00:41,N,nominal,2.0NRT,274.27,1.88,N
50.2381,26.99032,310.06,0.43,0.38,2026-05-04,00:41,N,nominal,2.0NRT,276.87,0.85,N
48.4729,34.63191,296.82,0.59,0.53,2026-05-04,00:41,N,nominal,2.0NRT,279.83,1.26,N
48.53337,34.6452,307.95,0.59,0.53,2026-05-04,00:41,N,nominal,2.0NRT,277.67,3.27,N
50.67865,25.10159,334.35,0.39,0.36,2026-05-04,00:41,N,nominal,2.0NRT,275.66,3.34,N
51.29382,21.55746,296.25,0.4,0.37,2026-05-04,00:41,N,nominal,2.0NRT,277.9,1.51,N
51.29715,21.55866,323.47,0.4,0.37,2026-05-04,00:41,N,nominal,2.0NRT,282.74,1.51,N
50.54455,26.261,311.98,0.41,0.37,2026-05-04,00:41,N,nominal,2.0NRT,284.31,1.7,N
49.97262,29.41279,311.4,0.51,0.41,2026-05-04,00:41,N,nominal,2.0NRT,280.14,2,N
51.13978,23.55323,305.22,0.38,0.36,2026-05-04,00:41,N,nominal,2.0NRT,284.16,1.13,N
48.50457,37.70533,324.9,0.4,0.6,2026-05-04,00:41,N,nominal,2.0NRT,273.21,2.15,N
48.53615,37.64238,299.37,0.39,0.6,2026-05-04,00:41,N,nominal,2.0NRT,271.3,0.59,N
48.50305,37.7072,298.53,0.4,0.6,2026-05-04,00:41,N,nominal,2.0NRT,272.02,1.09,N
48.50462,37.70219,300.9,0.4,0.6,2026-05-04,00:41,N,nominal,2.0NRT,272.59,1.61,N
