latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-8.25646,37.38906,303.37,2.25,1.45,2025-12-11,00:05,A,43,6.1NRT,292.29,11.32,N
-7.56461,38.24747,305.49,1.98,1.37,2025-12-11,00:05,A,54,6.1NRT,292.78,16.12,N
-8.25458,37.37645,303.93,2.26,1.46,2025-12-11,00:05,A,58,6.1NRT,292.36,12.5,N
-8.65551,35.4451,332.33,3.18,1.69,2025-12-11,00:05,A,100,6.1NRT,282.85,183.81,N
-8.65208,35.42479,302.91,3.19,1.69,2025-12-11,00:05,A,52,6.1NRT,281.58,40.12,N
-8.65678,35.45248,327.23,3.18,1.69,2025-12-11,00:05,A,100,6.1NRT,283.19,149.77,N
-25.48007,-43.94448,307.07,1.16,1.07,2025-12-11,00:07,T,39,6.1NRT,293.59,8.18,N
-22.90681,-43.74082,310.59,1.08,1.04,2025-12-11,00:09,T,72,6.1NRT,297.96,7.5,N
-22.91469,-43.7291,309.76,1.08,1.04,2025-12-11,00:09,T,78,6.1NRT,297.26,7.13,N
-22.90549,-43.73049,309.43,1.08,1.04,2025-12-11,00:09,T,77,6.1NRT,297.79,6.73,N
-20.24658,-40.24604,305.9,1.13,1.06,2025-12-11,00:09,T,16,6.1NRT,290.08,5.58,N
-5.35095,-39.72003,305.2,2.12,1.41,2025-12-11,00:11,T,63,6.1NRT,294.12,12.53,N
-5.98674,-44.58712,304.81,1.03,1.02,2025-12-11,00:11,T,62,6.1NRT,293.76,4.4,N
-5.98802,-44.59622,336.69,1.03,1.01,2025-12-11,00:11,T,100,6.1NRT,294.73,38.09,N
-5.97907,-44.59752,314.95,1.03,1.01,2025-12-11,00:11,T,90,6.1NRT,293.63,11.82,N
-5.3204,-40.55522,307.99,1.82,1.32,2025-12-11,00:11,T,73,6.1NRT,295.01,12.34,N
-5.57877,-43.79194,304.49,1.11,1.05,2025-12-11,00:11,T,9,6.1NRT,294.1,4.02,N
-5.57091,-43.803,306.14,1.11,1.05,2025-12-11,00:11,T,20,6.1NRT,294.11,5.03,N
-11.66962,-47.12517,301.33,1.2,1.09,2025-12-11,00:11,T,40,6.1NRT,284.98,5.03,N
-9.57387,-44.60094,303.65,1,1,2025-12-11,00:11,T,56,6.1NRT,292.09,3.5,N
-7.4576,-35.2253,302.79,4.41,1.93,2025-12-11,00:11,T,51,6.1NRT,291.83,42.98,N
-7.45468,-35.23086,302.51,4.41,1.93,2025-12-11,00:11,T,50,6.1NRT,291.8,42.02,N
-8.35612,-42.04755,304.29,1.28,1.12,2025-12-11,00:11,T,59,6.1NRT,293.73,5.5,N
-8.35418,-42.04223,304.86,1.28,1.12,2025-12-11,00:11,T,62,6.1NRT,293.29,5.84,N
-8.06048,-41.85246,310.42,1.32,1.14,2025-12-11,00:11,T,80,6.1NRT,293.46,12.1,N
-6.9419,-38.6144,309.55,2.43,1.5,2025-12-11,00:11,T,78,6.1NRT,295.29,25.18,N
-6.28761,-39.89249,306.34,1.97,1.37,2025-12-11,00:11,T,65,6.1NRT,294.82,13.14,N
-6.28049,-39.88251,305.92,1.98,1.37,2025-12-11,00:11,T,62,6.1NRT,294.78,12.88,N
-5.56334,-43.80045,306.31,1.11,1.05,2025-12-11,00:11,T,68,6.1NRT,293.81,5.64,N
-5.56471,-43.81027,313.47,1.11,1.05,2025-12-11,00:11,T,87,6.1NRT,294.08,11.55,N
-5.55544,-43.8115,304.16,1.11,1.05,2025-12-11,00:11,T,59,6.1NRT,293.49,4.18,N
-5.59313,-39.13745,304.92,2.33,1.48,2025-12-11,00:11,T,54,6.1NRT,294.64,12.7,N
-5.59768,-44.37716,304.01,1.05,1.02,2025-12-11,00:11,T,50,6.1NRT,291.09,4.73,N
-5.35764,-38.05976,306.57,2.87,1.62,2025-12-11,00:11,T,62,6.1NRT,292.05,24.83,N
-5.35438,-38.06586,308.38,2.87,1.62,2025-12-11,00:11,T,69,6.1NRT,292.07,30.78,N
-6.06069,-43.74144,305.64,1.1,1.05,2025-12-11,00:11,T,65,6.1NRT,293.96,5.24,N
-6.03664,-43.7052,327.88,1.11,1.05,2025-12-11,00:11,T,100,6.1NRT,295.4,27.56,N
-6.03803,-43.71491,309.48,1.11,1.05,2025-12-11,00:11,T,77,6.1NRT,293.86,7.6,N
-6.02598,-43.69675,308.98,1.11,1.05,2025-12-11,00:11,T,76,6.1NRT,294.18,7.21,N
-6.02739,-43.70652,377.89,1.11,1.05,2025-12-11,00:11,T,100,6.1NRT,296.51,165.5,N
-6.02878,-43.71622,315.14,1.11,1.05,2025-12-11,00:11,T,91,6.1NRT,293.41,12.28,N
-5.35295,-39.71353,311.34,2.12,1.41,2025-12-11,00:11,T,82,6.1NRT,294.33,25.6,N
-5.3484,-39.70253,305.62,2.12,1.42,2025-12-11,00:11,T,65,6.1NRT,293.72,13.26,N
-3.75,-45.06786,305.85,1.03,1.01,2025-12-11,00:13,T,59,6.1NRT,292.54,4.4,N
-4.05976,-47.31016,304.03,1.05,1.02,2025-12-11,00:13,T,58,6.1NRT,292.09,3.55,N
-4.07053,-47.65622,308.76,1.07,1.03,2025-12-11,00:13,T,75,6.1NRT,291.95,7.98,N
-3.62575,-44.64161,304.59,1.07,1.03,2025-12-11,00:13,T,47,6.1NRT,289.34,4.31,N
-3.62705,-44.65095,313.13,1.06,1.03,2025-12-11,00:13,T,84,6.1NRT,292.12,10.62,N
-3.4051,-44.17779,304.76,1.12,1.05,2025-12-11,00:13,T,52,6.1NRT,292.6,4.45,N
-3.54547,-45.45414,310.37,1.01,1.01,2025-12-11,00:13,T,78,6.1NRT,293.89,6.51,N
-3.54671,-45.46305,315.57,1.01,1.01,2025-12-11,00:13,T,91,6.1NRT,294.01,10.83,N
-3.53784,-45.46431,322.05,1.01,1.01,2025-12-11,00:13,T,100,6.1NRT,294.24,17.02,N
-3.84427,-47.82539,320.13,1.09,1.04,2025-12-11,00:13,T,100,6.1NRT,292.86,18.3,N
-3.84556,-47.8349,303.59,1.09,1.04,2025-12-11,00:13,T,56,6.1NRT,291.93,3.88,N
-3.50725,-45.9073,307,1,1,2025-12-11,00:13,T,69,6.1NRT,293.7,4.46,N
-3.392,-45.41529,305.55,1.02,1.01,2025-12-11,00:13,T,58,6.1NRT,293.18,4.21,N
-3.39323,-45.42422,307.66,1.02,1.01,2025-12-11,00:13,T,67,6.1NRT,293.31,5.56,N
-3.36305,-45.33725,305.36,1.02,1.01,2025-12-11,00:13,T,56,6.1NRT,293.24,3.86,N
-3.36429,-45.34622,304.93,1.02,1.01,2025-12-11,00:13,T,53,6.1NRT,293.18,3.55,N
-3.56006,-46.95824,303.89,1.02,1.01,2025-12-11,00:13,T,57,6.1NRT,292.32,3.71,N
-4.01729,-50.32872,302.85,1.54,1.22,2025-12-11,00:13,T,48,6.1NRT,291.8,6.81,N
-3.17527,-44.39151,307.23,1.1,1.05,2025-12-11,00:13,T,65,6.1NRT,292.7,6.41,N
-3.60111,-47.52647,305.56,1.06,1.03,2025-12-11,00:13,T,65,6.1NRT,291.59,4.94,N
-3.60236,-47.53574,319.87,1.06,1.03,2025-12-11,00:13,T,99,6.1NRT,291.85,17.03,N
-3.52047,-47.20788,328.74,1.03,1.01,2025-12-11,00:13,T,100,6.1NRT,292.51,26.84,N
-3.22917,-45.29806,306.74,1.02,1.01,2025-12-11,00:13,T,63,6.1NRT,292.95,4.93,N
-3.35578,-46.20949,305.29,1,1,2025-12-11,00:13,T,60,6.1NRT,293.42,3.78,N
-3.34696,-46.21072,320.07,1,1,2025-12-11,00:13,T,100,6.1NRT,294.06,15.06,N
-3.34818,-46.2195,316.47,1,1,2025-12-11,00:13,T,93,6.1NRT,293.48,11.87,N
-3.13761,-44.97445,307,1.05,1.02,2025-12-11,00:13,T,64,6.1NRT,293.17,5.84,N
-3.13888,-44.98364,306.99,1.05,1.02,2025-12-11,00:13,T,64,6.1NRT,292.92,5.79,N
-3.66534,-48.93467,304.66,1.23,1.1,2025-12-11,00:13,T,61,6.1NRT,292.16,5.97,N
-3.08998,-44.89662,329.25,1.05,1.02,2025-12-11,00:13,T,100,6.1NRT,292.65,28.06,N
-3.35365,-46.86299,323.27,1.01,1.01,2025-12-11,00:13,T,100,6.1NRT,292.16,19.54,N
-3.34478,-46.86423,303.19,1.01,1.01,2025-12-11,00:13,T,54,6.1NRT,291.53,3.26,N
-3.21664,-46.0653,305.07,1,1,2025-12-11,00:13,T,58,6.1NRT,293.82,3.71,N
-3.26519,-46.41645,341.07,1,1,2025-12-11,00:13,T,100,6.1NRT,295.38,42.6,N
-3.2664,-46.42523,315.01,1,1,2025-12-11,00:13,T,90,6.1NRT,293.07,10.46,N
-3.2538,-46.41496,337.61,1,1,2025-12-11,00:13,T,100,6.1NRT,293.73,37.97,N
-3.25501,-46.42374,308.41,1,1,2025-12-11,00:13,T,74,6.1NRT,292.65,6.43,N
-3.01457,-45.14701,316.53,1.04,1.02,2025-12-11,00:13,T,93,6.1NRT,292.86,13.28,N
-3.01584,-45.1561,307.76,1.04,1.02,2025-12-11,00:13,T,67,6.1NRT,292.4,6.25,N
-2.98272,-45.12069,356.05,1.04,1.02,2025-12-11,00:13,T,100,6.1NRT,294.41,78.44,N
-3.02267,-45.4099,313.78,1.02,1.01,2025-12-11,00:13,T,86,6.1NRT,292.82,10.59,N
-3.02391,-45.41886,327.88,1.02,1.01,2025-12-11,00:13,T,100,6.1NRT,293.02,24.99,N
-2.96212,-45.17,339.94,1.04,1.02,2025-12-11,00:13,T,100,6.1NRT,293.55,43.27,N
-2.96338,-45.17909,342.71,1.04,1.02,2025-12-11,00:13,T,100,6.1NRT,293.56,48.39,N
-2.94039,-45.14527,304.27,1.04,1.02,2025-12-11,00:13,T,47,6.1NRT,292.61,3.79,N
-3.23433,-47.47047,347.17,1.05,1.02,2025-12-11,00:13,T,100,6.1NRT,287.63,57.92,N
-3.23557,-47.47959,314.25,1.05,1.02,2025-12-11,00:13,T,89,6.1NRT,287.63,10.82,N
-3.69791,-50.94355,313.03,1.7,1.28,2025-12-11,00:13,T,86,6.1NRT,292.06,22.3,N
-3.69989,-50.95867,302.79,1.7,1.28,2025-12-11,00:13,T,48,6.1NRT,291.46,7.47,N
-3.22533,-47.47171,300.55,1.05,1.02,2025-12-11,00:13,T,6,6.1NRT,285.49,1.46,N
-2.98106,-45.77539,306,1.01,1,2025-12-11,00:13,T,59,6.1NRT,293.18,4.86,N
-3.69888,-50.9492,315.72,1.7,1.28,2025-12-11,00:13,T,92,6.1NRT,291.89,26.7,N
-2.85356,-45.05169,305.6,1.05,1.02,2025-12-11,00:13,T,56,6.1NRT,292.95,5.17,N
-2.9216,-45.8018,357.97,1.01,1,2025-12-11,00:13,T,100,6.1NRT,295.16,79.26,N
-2.92283,-45.81062,325.96,1.01,1,2025-12-11,00:13,T,100,6.1NRT,293.68,21.71,N
-2.91276,-45.80304,312.9,1.01,1,2025-12-11,00:13,T,84,6.1NRT,293.17,9.28,N
-2.91398,-45.81187,304.79,1.01,1,2025-12-11,00:13,T,51,6.1NRT,293.04,3.6,N
-2.81242,-45.15072,317.55,1.04,1.02,2025-12-11,00:13,T,95,6.1NRT,293.26,14.36,N
-2.85608,-45.79926,316.71,1.01,1,2025-12-11,00:13,T,93,6.1NRT,293.21,12.75,N
-2.84724,-45.80051,332.91,1.01,1,2025-12-11,00:13,T,100,6.1NRT,292.77,31.05,N
-2.90946,-46.72073,310.12,1.01,1,2025-12-11,00:13,T,79,6.1NRT,293.17,7.24,N
-2.91068,-46.72955,324.96,1.01,1,2025-12-11,00:13,T,100,6.1NRT,293.54,20.78,N
-2.75083,-45.63927,308.49,1.01,1.01,2025-12-11,00:13,T,70,6.1NRT,293.62,6.34,N
-2.75206,-45.64816,331.95,1.01,1.01,2025-12-11,00:13,T,100,6.1NRT,294.41,29.84,N
-3.68194,-52.5283,307.14,2.27,1.46,2025-12-11,00:13,T,70,6.1NRT,290.87,20.07,N
-2.68764,-45.57552,307.83,1.02,1.01,2025-12-11,00:13,T,68,6.1NRT,293.77,5.95,N
-2.68889,-45.58444,328.51,1.02,1.01,2025-12-11,00:13,T,100,6.1NRT,294.16,25.44,N
-2.70132,-45.67344,314.55,1.01,1.01,2025-12-11,00:13,T,88,6.1NRT,293.33,10.96,N
-2.8476,-46.72938,305.41,1.01,1,2025-12-11,00:13,T,64,6.1NRT,293,4.21,N
-3.48773,-51.52977,302.73,1.87,1.34,2025-12-11,00:13,T,47,6.1NRT,291.07,8.39,N
-2.84974,-46.82536,322.02,1.01,1,2025-12-11,00:13,T,100,6.1NRT,292.44,18.25,N
-2.85096,-46.83419,319.86,1.01,1,2025-12-11,00:13,T,99,6.1NRT,292.3,16.03,N
-2.61398,-45.31757,306.29,1.03,1.01,2025-12-11,00:13,T,61,6.1NRT,293.89,5.19,N
-2.60504,-45.31884,311.78,1.03,1.01,2025-12-11,00:13,T,81,6.1NRT,293.83,8.93,N
-2.59848,-45.40254,306.92,1.03,1.01,2025-12-11,00:13,T,64,6.1NRT,293.78,5.5,N
-2.52464,-45.27146,304.05,1.04,1.02,2025-12-11,00:13,T,47,6.1NRT,293.91,3.62,N
-2.52589,-45.28054,310.19,1.03,1.02,2025-12-11,00:13,T,76,6.1NRT,293.97,7.8,N
-2.53968,-45.38005,320.47,1.03,1.01,2025-12-11,00:13,T,100,6.1NRT,294.33,16.58,N
-2.42356,-45.27349,308.16,1.04,1.02,2025-12-11,00:13,T,69,6.1NRT,294.33,6.43,N
-2.95816,-49.14653,303.73,1.24,1.11,2025-12-11,00:13,T,34,6.1NRT,290.18,5.89,N
-2.89929,-49.5358,308.43,1.31,1.14,2025-12-11,00:13,T,74,6.1NRT,291.82,9.82,N
