latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-3.41719,-49.11543,315.43,1.03,1.01,2026-07-17,00:01,T,91,6.1NRT,288.94,13.09,N
-2.79265,-49.5325,303.35,1.05,1.02,2026-07-17,00:01,T,54,6.1NRT,288.33,5.68,N
-3.41842,-49.12445,300.52,1.03,1.01,2026-07-17,00:01,T,20,6.1NRT,288.45,2.56,N
-2.79141,-49.5233,313.12,1.05,1.02,2026-07-17,00:01,T,86,6.1NRT,289.6,12.52,N
68.48125,156.69185,303.2,1.49,1.21,2026-07-17,00:30,T,0,6.1NRT,292.8,7.08,D
68.47234,156.67572,308.64,1.49,1.21,2026-07-17,00:30,T,0,6.1NRT,293.03,13.31,D
68.57519,156.91167,313.76,1.49,1.21,2026-07-17,00:30,T,0,6.1NRT,293.19,20.43,D
47.42128,134.06915,311.06,1.14,1.06,2026-07-17,00:37,T,69,6.1NRT,295.78,8.52,D
47.36238,133.08421,306.62,1.07,1.03,2026-07-17,00:37,T,51,6.1NRT,295.56,4.89,D
34.66974,133.74274,313.77,2,1.38,2026-07-17,00:39,T,38,6.1NRT,294.05,14.86,D
44.67618,130.45584,309.45,1.01,1,2026-07-17,00:39,T,37,6.1NRT,296.26,5.28,D
44.42924,130.92123,308.29,1.02,1.01,2026-07-17,00:39,T,25,6.1NRT,295.08,5.46,D
35.27587,128.99733,319.27,1.08,1.04,2026-07-17,00:39,T,0,6.1NRT,292.04,11.78,D
30.61333,122.12917,311.05,1.28,1.12,2026-07-17,00:41,T,11,6.1NRT,296.23,8.97,D
32.71041,120.1015,317.72,1.81,1.32,2026-07-17,00:41,T,46,6.1NRT,296.05,16.71,D
30.60349,122.12775,310.36,1.28,1.12,2026-07-17,00:41,T,15,6.1NRT,295.55,8.12,D
13.2385,123.68046,327.48,1.12,1.05,2026-07-17,00:48,T,81,6.1NRT,290.97,25.79,D
13.25722,123.68088,317.46,1.12,1.05,2026-07-17,00:48,T,69,6.1NRT,289.5,15.05,D
