latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
-18.43335,26.51985,304.35,0.43,0.46,2026-05-18,00:01,N,nominal,2.0NRT,289.95,1.34,N
-18.4221,26.4668,301.43,0.43,0.46,2026-05-18,00:01,N,nominal,2.0NRT,288.26,0.46,N
-18.44379,26.4739,309.39,0.43,0.46,2026-05-18,00:01,N,nominal,2.0NRT,289.36,1,N
-18.44804,26.47331,308.91,0.43,0.46,2026-05-18,00:01,N,nominal,2.0NRT,288.95,1,N
-18.35993,26.66234,309.22,0.44,0.46,2026-05-18,00:01,N,nominal,2.0NRT,289.42,1.53,N
-18.36387,26.45063,332.84,0.43,0.46,2026-05-18,00:01,N,nominal,2.0NRT,292.6,4.09,N
-18.36698,26.47523,320.07,0.43,0.46,2026-05-18,00:01,N,nominal,2.0NRT,292.31,2.85,N
-18.3675,26.47932,321.52,0.43,0.46,2026-05-18,00:01,N,nominal,2.0NRT,291.41,2.85,N
-18.3681,26.44998,312.91,0.43,0.46,2026-05-18,00:01,N,nominal,2.0NRT,291.37,1.64,N
-18.37122,26.47456,298.77,0.43,0.46,2026-05-18,00:01,N,nominal,2.0NRT,288.24,1.06,N
-18.44414,26.51158,302.85,0.43,0.46,2026-05-18,00:01,N,nominal,2.0NRT,288.54,1.38,N
-21.3751,17.7158,297.99,0.41,0.37,2026-05-18,00:01,N,nominal,2.0NRT,281.6,0.06,N
-19.32708,16.25864,303.75,0.5,0.41,2026-05-18,00:01,N,nominal,2.0NRT,287.27,1.3,N
-19.32333,16.2594,300.06,0.5,0.41,2026-05-18,00:01,N,nominal,2.0NRT,286.7,1.25,N
-19.31634,16.28538,307.12,0.5,0.41,2026-05-18,00:01,N,nominal,2.0NRT,287.03,1.24,N
-19.31549,16.28064,304.25,0.5,0.41,2026-05-18,00:01,N,nominal,2.0NRT,287.06,0.92,N
-19.29815,16.31355,332.91,0.5,0.41,2026-05-18,00:01,N,nominal,2.0NRT,287.64,4.89,N
-19.29441,16.31431,327.23,0.5,0.41,2026-05-18,00:01,N,nominal,2.0NRT,288.36,3.11,N
-18.43987,26.51218,318.32,0.43,0.46,2026-05-18,00:01,N,nominal,2.0NRT,293.44,1.38,N
