latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
59.89254,71.73791,302.39,1.5,1.21,2026-05-20,00:09,A,52,6.1NRT,279.87,14.84,D
61.0057,60.18356,303.44,1.09,1.04,2026-05-20,00:09,A,52,6.1NRT,277.15,9.91,D
51.58777,55.48264,300.28,1.1,1.05,2026-05-20,00:11,A,24,6.1NRT,281.36,8.17,N
51.59685,55.48549,301.03,1.1,1.05,2026-05-20,00:11,A,37,6.1NRT,281.31,8.74,N
51.61193,52.92383,307.99,1.35,1.15,2026-05-20,00:11,A,73,6.1NRT,282.61,17.82,N
53.45637,59.02855,310.4,1,1,2026-05-20,00:11,A,59,6.1NRT,284.76,11.95,D
53.45423,59.04293,310.31,1,1,2026-05-20,00:11,A,39,6.1NRT,285.42,11.45,D
51.61,52.94274,318.86,1.35,1.15,2026-05-20,00:11,A,98,6.1NRT,283.58,31.16,N
53.46281,59.04649,303.6,1,1,2026-05-20,00:11,A,56,6.1NRT,283.97,8.62,D
53.46496,59.0321,300.1,1,1,2026-05-20,00:11,A,17,6.1NRT,284.35,6.97,D
35.68491,43.87151,301.57,2.68,1.57,2026-05-20,00:18,A,42,6.1NRT,269.24,34.52,N
35.72625,44.0481,302.57,2.61,1.55,2026-05-20,00:18,A,50,6.1NRT,284.87,29.43,N
31.21106,48.96388,304.64,1.14,1.06,2026-05-20,00:20,A,61,6.1NRT,293.47,6.5,N
31.21256,48.95232,314.64,1.14,1.06,2026-05-20,00:20,A,90,6.1NRT,294.19,15.04,N
31.23588,48.9918,314.37,1.14,1.06,2026-05-20,00:20,A,89,6.1NRT,292.9,15.27,N
31.30946,48.7714,307.36,1.16,1.07,2026-05-20,00:20,A,71,6.1NRT,293.98,8.86,N
31.43458,47.83574,304.38,1.3,1.13,2026-05-20,00:20,A,60,6.1NRT,291.01,9.2,N
31.31857,49.28055,310.01,1.11,1.05,2026-05-20,00:20,A,79,6.1NRT,291.51,10.96,N
31.32773,49.28219,308.77,1.11,1.05,2026-05-20,00:20,A,75,6.1NRT,291.56,10.27,N
31.41105,48.65474,303.32,1.18,1.08,2026-05-20,00:20,A,54,6.1NRT,291.81,7.47,N
32.35685,47.70859,309.48,1.36,1.15,2026-05-20,00:20,A,77,6.1NRT,292.95,14.38,N
32.35614,47.71414,307.18,1.36,1.15,2026-05-20,00:20,A,71,6.1NRT,292.58,12.01,N
32.35775,47.70008,303.24,1.36,1.16,2026-05-20,00:20,A,33,6.1NRT,292.54,8.28,N
32.49697,47.21926,303.85,1.46,1.19,2026-05-20,00:20,A,57,6.1NRT,292.48,9.74,N
33.22451,44.76709,300.41,2.16,1.43,2026-05-20,00:20,A,27,6.1NRT,288.16,16.77,N
33.22727,44.77259,302.53,2.16,1.43,2026-05-20,00:20,A,50,6.1NRT,288.48,21.37,N
23.27414,54.27024,347.61,1.58,1.24,2026-05-20,00:20,A,100,6.1NRT,298.2,109.76,N
23.2768,54.25547,335.74,1.58,1.24,2026-05-20,00:20,A,100,6.1NRT,297.19,68.92,N
23.52894,53.29477,332.57,1.35,1.15,2026-05-20,00:20,A,100,6.1NRT,297.19,48.21,N
23.53116,53.28209,316.67,1.35,1.15,2026-05-20,00:20,A,94,6.1NRT,295.57,20.77,N
23.54451,53.32431,317.14,1.36,1.15,2026-05-20,00:20,A,94,6.1NRT,295.78,20.97,N
23.55231,53.33915,308.41,1.36,1.16,2026-05-20,00:20,A,74,6.1NRT,295.55,11.05,N
23.55451,53.3264,327.66,1.36,1.15,2026-05-20,00:20,A,100,6.1NRT,296.45,38.33,N
23.83023,53.63715,325.04,1.4,1.17,2026-05-20,00:20,A,100,6.1NRT,296.48,34.34,N
23.83258,53.62394,329.68,1.4,1.17,2026-05-20,00:20,A,100,6.1NRT,297.45,43.32,N
24.06707,54.32949,305.46,1.54,1.22,2026-05-20,00:20,A,64,6.1NRT,294.74,9.98,N
28.00521,48.74903,355.82,1.08,1.04,2026-05-20,00:20,A,100,6.1NRT,297.85,81.28,N
27.99759,48.73684,309.56,1.08,1.04,2026-05-20,00:20,A,78,6.1NRT,295.45,7.58,N
27.99615,48.74749,316.07,1.08,1.04,2026-05-20,00:20,A,92,6.1NRT,295.92,13.14,N
27.5068,52.64017,307.44,1.1,1.05,2026-05-20,00:20,A,71,6.1NRT,296.79,5.76,N
27.56633,52.56413,327.55,1.09,1.04,2026-05-20,00:20,A,100,6.1NRT,298.64,25.83,N
28.00665,48.73838,332.42,1.08,1.04,2026-05-20,00:20,A,100,6.1NRT,296.05,32.38,N
27.56804,52.55379,309.03,1.09,1.04,2026-05-20,00:20,A,76,6.1NRT,296.59,6.19,N
27.76082,52.17297,312.35,1.06,1.03,2026-05-20,00:20,A,85,6.1NRT,296.53,9.34,N
28.49635,49.7206,328.83,1.03,1.01,2026-05-20,00:20,A,100,6.1NRT,295.44,26.06,N
30.92841,48.87212,304.97,1.14,1.06,2026-05-20,00:20,A,62,6.1NRT,292.18,8.22,N
30.87976,49.31475,302.51,1.1,1.04,2026-05-20,00:20,A,50,6.1NRT,290.73,5.94,N
31.09227,47.79596,320.56,1.29,1.13,2026-05-20,00:20,A,100,6.1NRT,282,29.73,N
30.89401,49.61995,305.69,1.07,1.03,2026-05-20,00:20,A,65,6.1NRT,295.16,6.31,N
31.35682,45.96705,301.89,1.69,1.28,2026-05-20,00:20,A,45,6.1NRT,290.78,12.29,N
31.23545,47.96456,307.79,1.27,1.12,2026-05-20,00:20,A,73,6.1NRT,290.49,12.54,N
31.30539,47.80237,302.76,1.3,1.13,2026-05-20,00:20,A,51,6.1NRT,291.3,8.49,N
31.27495,48.12793,316.08,1.25,1.11,2026-05-20,00:20,A,92,6.1NRT,292.61,20.68,N
31.27655,48.11523,330.4,1.25,1.11,2026-05-20,00:20,A,100,6.1NRT,292.58,41.88,N
31.12802,49.32577,303.24,1.1,1.05,2026-05-20,00:20,A,27,6.1NRT,293.1,5.31,N
31.13714,49.32738,305.42,1.1,1.05,2026-05-20,00:20,A,64,6.1NRT,292.41,6.97,N
31.13866,49.31623,305.04,1.1,1.05,2026-05-20,00:20,A,63,6.1NRT,292.31,6.73,N
31.08158,47.63182,300.06,1.32,1.14,2026-05-20,00:20,A,14,6.1NRT,284.8,8.17,N
27.01905,49.58205,320.39,1.02,1.01,2026-05-20,00:20,A,100,6.1NRT,299.78,15.02,N
27.02049,49.57217,309.11,1.02,1.01,2026-05-20,00:20,A,75,6.1NRT,298.69,5.41,N
25.91306,51.54926,318.01,1.05,1.02,2026-05-20,00:20,A,95,6.1NRT,299.66,12.99,N
25.90179,51.55171,319.01,1.05,1.02,2026-05-20,00:20,A,98,6.1NRT,300.16,14.21,N
25.18174,52.87752,351.8,1.21,1.09,2026-05-20,00:20,A,100,6.1NRT,298.48,83.35,N
25.17978,52.88903,330.35,1.21,1.09,2026-05-20,00:20,A,100,6.1NRT,298.01,34.63,N
24.90834,53.73504,315.29,1.36,1.16,2026-05-20,00:20,A,88,6.1NRT,298.18,16.72,N
24.84943,53.66254,310.12,1.35,1.15,2026-05-20,00:20,A,69,6.1NRT,298.2,9.87,N
24.83629,53.61997,320.62,1.35,1.15,2026-05-20,00:20,A,100,6.1NRT,298.64,23.13,N
24.83402,53.63273,313.79,1.35,1.15,2026-05-20,00:20,A,83,6.1NRT,298.62,13.7,N
24.82633,53.61788,328.6,1.35,1.15,2026-05-20,00:20,A,100,6.1NRT,298.57,36.72,N
24.82406,53.63063,324.81,1.35,1.15,2026-05-20,00:20,A,100,6.1NRT,298.54,29.92,N
24.80564,53.73353,309.75,1.37,1.16,2026-05-20,00:20,A,68,6.1NRT,298.29,9.76,N
24.83672,53.50201,311.03,1.32,1.14,2026-05-20,00:20,A,73,6.1NRT,298.01,10.75,N
24.83448,53.51456,309.14,1.33,1.14,2026-05-20,00:20,A,65,6.1NRT,298.08,8.71,N
24.83427,53.50882,316.2,1.33,1.14,2026-05-20,00:20,A,90,6.1NRT,298.12,16.68,N
24.8785,53.07502,338.29,1.25,1.11,2026-05-20,00:20,A,100,6.1NRT,299.1,0,N
25.13666,50.82953,314.35,1.02,1.01,2026-05-20,00:20,A,88,6.1NRT,298.87,9.79,N
24.21346,54.15868,317.36,1.49,1.21,2026-05-20,00:20,A,95,6.1NRT,296.27,24.42,N
28.4978,49.71049,319.67,1.03,1.01,2026-05-20,00:20,A,99,6.1NRT,294.87,15.72,N
28.72436,48.33158,310.74,1.14,1.07,2026-05-20,00:20,A,81,6.1NRT,295.56,9.89,N
29.89499,47.23513,303.09,1.34,1.15,2026-05-20,00:20,A,53,6.1NRT,292.5,8.44,N
29.192,52.84681,300.98,1.08,1.04,2026-05-20,00:20,A,36,6.1NRT,288.97,6.01,N
30.5631,47.10169,306.05,1.4,1.17,2026-05-20,00:20,A,67,6.1NRT,292.04,12.45,N
30.34504,49.84947,303.74,1.04,1.02,2026-05-20,00:20,A,57,6.1NRT,292.95,4.8,N
30.3465,49.83895,302.88,1.04,1.02,2026-05-20,00:20,A,52,6.1NRT,292.31,4.48,N
30.30892,50.69221,301.43,1.01,1,2026-05-20,00:20,A,41,6.1NRT,289.72,4.01,N
30.39935,50.62632,302.97,1.01,1,2026-05-20,00:20,A,52,6.1NRT,290.91,4.83,N
30.40084,50.61618,303.24,1.01,1,2026-05-20,00:20,A,54,6.1NRT,290.75,5.02,N
30.75466,48.29087,331.1,1.21,1.09,2026-05-20,00:20,A,100,6.1NRT,294.24,40.44,N
30.7562,48.27866,353.39,1.21,1.09,2026-05-20,00:20,A,100,6.1NRT,295.12,92.94,N
30.72677,49.82548,305.72,1.05,1.02,2026-05-20,00:20,A,65,6.1NRT,293.56,5.82,N
30.92204,48.86529,311.12,1.14,1.06,2026-05-20,00:20,A,82,6.1NRT,292.1,13.41,N
18.71481,55.31759,306.4,2.35,1.48,2026-05-20,00:22,A,68,6.1NRT,292.05,24.33,N
52.29504,127.54973,309.99,1.78,1.31,2026-05-20,00:28,T,36,6.1NRT,286.56,17.24,D
54.07371,122.77801,300.07,3.16,1.68,2026-05-20,00:28,T,24,6.1NRT,288.89,17.02,D
53.58123,127.26597,307,1.9,1.35,2026-05-20,00:28,T,59,6.1NRT,290.37,15.67,D
53.57936,127.29429,310.25,1.9,1.35,2026-05-20,00:28,T,70,6.1NRT,290.98,20.88,D
53.56744,127.29225,308.21,1.9,1.35,2026-05-20,00:28,T,44,6.1NRT,291.18,15.93,D
53.57021,127.06003,324.84,1.95,1.36,2026-05-20,00:28,T,71,6.1NRT,290.37,50.3,D
53.56655,127.11796,326.08,1.93,1.36,2026-05-20,00:28,T,40,6.1NRT,292.4,51.04,D
53.55452,127.11598,323.92,1.93,1.36,2026-05-20,00:28,T,49,6.1NRT,291.44,45.93,D
53.50217,127.27476,311.16,1.9,1.35,2026-05-20,00:28,T,62,6.1NRT,291.54,19.88,D
53.49583,127.18768,304.43,1.91,1.35,2026-05-20,00:28,T,50,6.1NRT,290.38,10.39,D
53.43669,126.69968,314.21,2.02,1.38,2026-05-20,00:28,T,58,6.1NRT,290.08,28.81,D
53.32624,128.00026,302.43,1.75,1.3,2026-05-20,00:28,T,31,6.1NRT,288.22,8.46,D
53.32438,128.02625,329,1.74,1.29,2026-05-20,00:28,T,86,6.1NRT,290.9,60.32,D
53.32252,128.05206,307.2,1.74,1.29,2026-05-20,00:28,T,23,6.1NRT,290.22,13.23,D
53.31293,128.02394,303.11,1.74,1.29,2026-05-20,00:28,T,29,6.1NRT,288.16,8.71,D
53.30193,128.17709,320.17,1.71,1.28,2026-05-20,00:28,T,60,6.1NRT,292.12,31.52,D
53.38937,126.66227,315.4,2.02,1.39,2026-05-20,00:28,T,41,6.1NRT,286.74,30.05,D
53.29057,128.17488,318.86,1.71,1.28,2026-05-20,00:28,T,50,6.1NRT,292.28,27.55,D
53.35622,126.80582,306.84,1.99,1.38,2026-05-20,00:28,T,39,6.1NRT,290.73,11.89,D
53.33002,127.23759,304.24,1.9,1.35,2026-05-20,00:28,T,43,6.1NRT,290.6,11.06,D
53.25294,128.21851,314.19,1.7,1.28,2026-05-20,00:28,T,47,6.1NRT,291.72,19.53,D
53.35246,126.79916,307.5,1.99,1.38,2026-05-20,00:28,T,49,6.1NRT,290.3,13.57,D
53.25458,128.21283,316.6,1.7,1.28,2026-05-20,00:28,T,77,6.1NRT,291.94,25.71,D
53.31429,127.20108,303.49,1.9,1.35,2026-05-20,00:28,T,46,6.1NRT,290.95,9.1,D
53.28082,126.54857,313.55,2.04,1.39,2026-05-20,00:28,T,51,6.1NRT,288.81,28.32,D
53.21679,127.40846,303.41,1.86,1.33,2026-05-20,00:28,T,49,6.1NRT,290.88,8.23,D
53.171,128.09421,327.19,1.72,1.29,2026-05-20,00:28,T,41,6.1NRT,291.26,43.61,D
53.16924,128.11938,340.97,1.72,1.29,2026-05-20,00:28,T,92,6.1NRT,292.88,90.87,D
53.17152,128.11247,351.84,1.72,1.29,2026-05-20,00:28,T,97,6.1NRT,294.07,139.83,D
53.24585,126.8642,309.1,1.97,1.37,2026-05-20,00:28,T,64,6.1NRT,289.24,18.93,D
53.23011,126.91944,305.35,1.96,1.37,2026-05-20,00:28,T,30,6.1NRT,290.89,11.86,D
53.19882,127.39798,305.08,1.86,1.33,2026-05-20,00:28,T,57,6.1NRT,290.83,10.68,D
53.01666,129.74573,304.8,1.45,1.19,2026-05-20,00:28,T,60,6.1NRT,289.77,8.49,D
53.24314,126.50486,329.39,2.05,1.39,2026-05-20,00:28,T,86,6.1NRT,288.8,74.64,D
53.24136,126.53502,321.1,2.04,1.39,2026-05-20,00:28,T,81,6.1NRT,289.11,47.12,D
53.1805,126.45918,308.95,2.06,1.4,2026-05-20,00:28,T,42,6.1NRT,289.04,19.11,D
53.17868,126.48929,317.47,2.05,1.39,2026-05-20,00:28,T,78,6.1NRT,290.96,36.91,D
53.14927,126.95968,307.33,1.95,1.36,2026-05-20,00:28,T,57,6.1NRT,291.51,14.92,D
53.13721,126.95756,305.66,1.95,1.36,2026-05-20,00:28,T,34,6.1NRT,291.75,11.34,D
53.13097,126.45163,324.19,2.06,1.4,2026-05-20,00:28,T,77,6.1NRT,288.61,54.65,D
53.09595,126.83488,320.99,1.97,1.37,2026-05-20,00:28,T,63,6.1NRT,286.47,43.42,D
53.10897,126.16888,312.23,2.12,1.42,2026-05-20,00:28,T,37,6.1NRT,288.27,26.29,D
53.10731,126.20003,318.21,2.12,1.41,2026-05-20,00:28,T,73,6.1NRT,287.81,41.57,D
53.11885,126.19434,309.27,2.12,1.41,2026-05-20,00:28,T,48,6.1NRT,287.09,21.29,D
53.10632,126.19249,319.31,2.12,1.41,2026-05-20,00:28,T,79,6.1NRT,287.97,47.46,D
53.07759,126.4659,306.21,2.05,1.39,2026-05-20,00:28,T,34,6.1NRT,288.78,15.1,D
53.06487,126.67474,322.71,2,1.38,2026-05-20,00:28,T,82,6.1NRT,291.99,49.11,D
53.06306,126.70395,312.22,2,1.38,2026-05-20,00:28,T,72,6.1NRT,291.05,22.77,D
53.06343,126.27969,330.88,2.09,1.41,2026-05-20,00:28,T,87,6.1NRT,287.05,83.3,D
53.06166,126.31053,326.78,2.09,1.41,2026-05-20,00:28,T,85,6.1NRT,286.99,68.78,D
53.00103,126.23416,306.99,2.1,1.41,2026-05-20,00:28,T,31,6.1NRT,289.75,16.8,D
52.99924,126.26476,306.02,2.09,1.41,2026-05-20,00:28,T,39,6.1NRT,290.75,15.32,D
52.82539,127.02881,317.67,1.91,1.35,2026-05-20,00:28,T,63,6.1NRT,285.77,35.98,D
52.81517,126.99892,328.14,1.92,1.35,2026-05-20,00:28,T,83,6.1NRT,288.25,61.93,D
52.81341,127.02685,328.33,1.91,1.35,2026-05-20,00:28,T,85,6.1NRT,288.58,61.71,D
52.80823,127.02019,322.7,1.91,1.35,2026-05-20,00:28,T,82,6.1NRT,288.78,45.04,D
52.50095,130.60971,313.03,1.31,1.14,2026-05-20,00:28,T,72,6.1NRT,291.93,13.45,D
52.48727,130.64494,306.81,1.31,1.13,2026-05-20,00:28,T,29,6.1NRT,292.56,7.45,D
52.47184,130.48553,314.79,1.33,1.14,2026-05-20,00:28,T,57,6.1NRT,292.52,14.57,D
52.45353,130.46143,317.32,1.33,1.14,2026-05-20,00:28,T,77,6.1NRT,294.41,17.91,D
52.68086,127.49283,305.64,1.81,1.32,2026-05-20,00:28,T,22,6.1NRT,291.29,8.94,D
52.66743,127.51724,310.38,1.81,1.32,2026-05-20,00:28,T,28,6.1NRT,292.58,16.01,D
52.42262,130.36835,322.9,1.34,1.15,2026-05-20,00:28,T,59,6.1NRT,292.44,25.73,D
52.68155,127.02053,307.39,1.91,1.35,2026-05-20,00:28,T,41,6.1NRT,289.79,14.27,D
52.65588,127.40076,321.58,1.83,1.32,2026-05-20,00:28,T,57,6.1NRT,289.22,36.89,D
52.41251,130.36589,360.72,1.34,1.15,2026-05-20,00:28,T,75,6.1NRT,293.98,129.69,D
52.41068,130.38515,335.5,1.34,1.15,2026-05-20,00:28,T,53,6.1NRT,290.5,48.55,D
52.63503,127.53082,322.14,1.8,1.32,2026-05-20,00:28,T,69,6.1NRT,292.87,38.37,D
52.6324,127.39719,342.51,1.83,1.32,2026-05-20,00:28,T,93,6.1NRT,291.77,106.2,D
52.64386,127.04283,328.5,1.9,1.35,2026-05-20,00:28,T,86,6.1NRT,291.34,63.46,D
52.60991,127.55346,314.8,1.8,1.31,2026-05-20,00:28,T,46,6.1NRT,290.48,24.1,D
52.63194,127.04067,330.37,1.9,1.35,2026-05-20,00:28,T,87,6.1NRT,289.16,70.51,D
52.58835,127.41026,327.08,1.82,1.32,2026-05-20,00:28,T,37,6.1NRT,289.92,51.41,D
52.57293,127.46099,311.58,1.81,1.32,2026-05-20,00:28,T,31,6.1NRT,285.3,19.63,D
52.29316,127.57561,311.25,1.78,1.31,2026-05-20,00:28,T,63,6.1NRT,285.6,19.64,D
51.15678,134.69319,307.78,1.01,1,2026-05-20,00:28,T,32,6.1NRT,287.58,8.26,D
51.14992,134.67651,307.55,1.01,1,2026-05-20,00:28,T,30,6.1NRT,288.92,7.79,D
50.65982,130.11145,311.13,1.3,1.13,2026-05-20,00:30,T,35,6.1NRT,293.8,7.45,D
50.65159,130.09106,308.56,1.31,1.13,2026-05-20,00:30,T,13,6.1NRT,293.6,5.34,D
50.62253,130.286,311.45,1.28,1.12,2026-05-20,00:30,T,61,6.1NRT,278.93,16.27,D
50.62079,130.3038,326.03,1.28,1.12,2026-05-20,00:30,T,84,6.1NRT,282.77,35.21,D
50.7382,132.39127,311.84,1.09,1.04,2026-05-20,00:30,T,72,6.1NRT,289.34,11.32,D
50.77872,131.61932,308.99,1.15,1.07,2026-05-20,00:30,T,68,6.1NRT,291.15,9.94,D
50.76939,131.6163,305.78,1.15,1.07,2026-05-20,00:30,T,61,6.1NRT,291.5,7.29,D
50.55257,132.40282,315.74,1.09,1.04,2026-05-20,00:30,T,75,6.1NRT,291.12,14.31,D
50.54344,132.40034,314.65,1.09,1.04,2026-05-20,00:30,T,75,6.1NRT,291.96,13.38,D
50.74753,129.16354,313.75,1.43,1.18,2026-05-20,00:30,T,60,6.1NRT,298.81,9.41,D
50.73345,129.32193,314.25,1.41,1.18,2026-05-20,00:30,T,72,6.1NRT,295.96,13.94,D
