latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
66.66554,80.44659,331.35,0.77,0.77,2026-01-21,01:02,N,nominal,2.0NRT,235.22,6.57,N
66.66607,80.4576,342.39,0.77,0.77,2026-01-21,01:02,N,nominal,2.0NRT,237.64,8.94,N
66.65901,80.46301,323.55,0.77,0.77,2026-01-21,01:02,N,nominal,2.0NRT,235.06,4.3,N
68.41455,83.62681,337.06,0.62,0.71,2026-01-21,01:02,N,nominal,2.0NRT,236.19,4.65,N
67.55192,83.21691,328.75,0.7,0.75,2026-01-21,01:02,N,nominal,2.0NRT,236.81,8.08,N
67.55022,83.19897,355.41,0.7,0.75,2026-01-21,01:02,N,nominal,2.0NRT,238.53,11.1,N
67.54379,83.20312,350.99,0.7,0.75,2026-01-21,01:02,N,nominal,2.0NRT,235.04,11.1,N
67.28284,83.03183,337.02,0.73,0.76,2026-01-21,01:02,N,nominal,2.0NRT,238.16,7.8,N
67.28252,83.03992,346.87,0.73,0.76,2026-01-21,01:02,N,nominal,2.0NRT,238.35,8.18,N
66.19775,70.98698,331.57,0.67,0.73,2026-01-21,01:04,N,nominal,2.0NRT,238.22,3.52,N
70.39658,68.30643,320.39,0.34,0.56,2026-01-21,01:04,N,nominal,2.0NRT,245.11,2.21,N
71.25637,72.06345,327.63,0.33,0.55,2026-01-21,01:04,N,nominal,2.0NRT,252.49,1.39,N
67.28778,75.1184,322.71,0.63,0.72,2026-01-21,01:04,N,nominal,2.0NRT,236,4.15,N
66.19694,70.98592,325.62,0.67,0.73,2026-01-21,01:04,N,nominal,2.0NRT,237.27,3.09,N
65.04414,56.66678,346.88,0.48,0.64,2026-01-21,01:06,N,nominal,2.0NRT,247.35,4.1,N
65.04141,56.66298,338.41,0.48,0.64,2026-01-21,01:06,N,nominal,2.0NRT,244.06,3.28,N
64.64571,24.42525,314.3,0.38,0.36,2026-01-21,01:09,N,nominal,2.0NRT,266.28,2.12,N
53.51097,10.03897,312.65,0.51,0.41,2026-01-21,01:11,N,nominal,2.0NRT,270.76,1.15,N
51.89144,29.34376,332.35,0.6,0.53,2026-01-21,01:11,N,nominal,2.0NRT,261.63,6.78,N
45.12284,25.41636,303.26,0.33,0.55,2026-01-21,01:11,N,nominal,2.0NRT,265.89,1.61,N
