latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
71.71479,71.52612,354.67,0.42,0.45,2026-03-29,00:07,N,nominal,2.0NRT,254.8,10.4,N
68.52443,79.95463,326.22,0.41,0.61,2026-03-29,00:07,N,nominal,2.0NRT,253.61,1.81,N
70.99725,73.84755,325.63,0.49,0.49,2026-03-29,00:07,N,nominal,2.0NRT,252.15,2.58,N
70.9983,73.84172,335.98,0.49,0.49,2026-03-29,00:07,N,nominal,2.0NRT,253.43,3.47,N
67.81982,72.50498,324.06,0.35,0.57,2026-03-29,00:07,N,nominal,2.0NRT,258.44,1.73,N
65.82525,76.86185,320.42,0.54,0.68,2026-03-29,00:07,N,nominal,2.0NRT,256.95,2.43,N
65.85797,76.95792,332.8,0.54,0.68,2026-03-29,00:07,N,nominal,2.0NRT,257.55,6.07,N
66.90705,75.60114,343.71,0.45,0.63,2026-03-29,00:07,N,nominal,2.0NRT,257.41,4.55,N
66.95451,75.53405,329.96,0.44,0.62,2026-03-29,00:07,N,nominal,2.0NRT,255.42,2.91,N
66.95791,75.5463,332,0.44,0.62,2026-03-29,00:07,N,nominal,2.0NRT,255.85,2.63,N
66.24743,76.82204,367,0.51,0.66,2026-03-29,00:07,N,high,2.0NRT,258.02,10.72,N
66.25135,76.81542,339.52,0.51,0.66,2026-03-29,00:07,N,nominal,2.0NRT,255.79,12.44,N
70.40327,68.36694,334.72,0.45,0.47,2026-03-29,00:07,N,nominal,2.0NRT,253.79,4.06,N
66.4836,77.22646,367,0.5,0.66,2026-03-29,00:07,N,high,2.0NRT,258.2,9.58,N
66.54404,77.18013,329.88,0.49,0.65,2026-03-29,00:07,N,nominal,2.0NRT,256.17,2.61,N
66.56274,77.16701,367,0.49,0.65,2026-03-29,00:07,N,high,2.0NRT,259.98,10.53,N
66.56655,77.16051,325.98,0.49,0.65,2026-03-29,00:07,N,nominal,2.0NRT,254.82,11,N
66.48719,77.22326,348,0.5,0.66,2026-03-29,00:07,N,nominal,2.0NRT,257.45,10.24,N
66.56323,77.15205,354.72,0.49,0.65,2026-03-29,00:07,N,nominal,2.0NRT,255.37,8.51,N
66.56661,77.16493,367,0.49,0.65,2026-03-29,00:07,N,high,2.0NRT,258.87,8.67,N
66.57298,77.20997,321.07,0.49,0.65,2026-03-29,00:07,N,nominal,2.0NRT,257.21,4.48,N
66.68803,77.3166,343.81,0.49,0.65,2026-03-29,00:07,N,nominal,2.0NRT,256.53,5.82,N
66.76727,77.18313,333.4,0.48,0.65,2026-03-29,00:07,N,nominal,2.0NRT,256.69,3.67,N
66.65993,80.45708,343.91,0.54,0.68,2026-03-29,00:07,N,nominal,2.0NRT,256.58,7.67,N
66.66099,80.46378,342.7,0.54,0.68,2026-03-29,00:07,N,nominal,2.0NRT,256.84,7.06,N
