latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
43.68972,126.57954,303.59,2.78,1.59,2026-04-22,00:18,T,28,6.1NRT,287.81,18.52,D
43.94849,131.5153,320.57,1.46,1.19,2026-04-22,00:18,T,80,6.1NRT,287.37,30.9,D
43.94682,131.53302,320.32,1.46,1.19,2026-04-22,00:18,T,80,6.1NRT,286.8,30.36,D
43.94632,127.30605,305.06,2.53,1.53,2026-04-22,00:18,T,41,6.1NRT,285.37,21.82,D
43.92702,126.92092,300.99,2.66,1.57,2026-04-22,00:18,T,43,6.1NRT,284.34,15.38,D
43.8787,127.29852,309.76,2.53,1.53,2026-04-22,00:18,T,58,6.1NRT,284.57,29.82,D
43.87698,127.32912,326.58,2.52,1.53,2026-04-22,00:18,T,84,6.1NRT,285.61,88.41,D
43.86174,127.35882,307.66,2.51,1.52,2026-04-22,00:18,T,30,6.1NRT,283.99,23.98,D
43.80842,126.93697,303.58,2.65,1.56,2026-04-22,00:18,T,48,6.1NRT,283.77,23.83,D
43.77657,126.89323,300.73,2.66,1.57,2026-04-22,00:18,T,39,6.1NRT,284.02,16.58,D
43.72973,126.98692,301.15,2.63,1.56,2026-04-22,00:18,T,45,6.1NRT,285.43,17.48,D
43.69334,126.51071,308.46,2.8,1.6,2026-04-22,00:18,T,66,6.1NRT,288.45,31.14,D
43.69154,126.54502,304.65,2.79,1.6,2026-04-22,00:18,T,58,6.1NRT,288.83,22.49,D
43.63842,127.2544,318.79,2.53,1.53,2026-04-22,00:18,T,79,6.1NRT,285.23,54.26,D
43.55459,127.14686,322.02,2.56,1.54,2026-04-22,00:18,T,81,6.1NRT,286.82,69.3,D
42.9911,133.10558,303.04,1.2,1.09,2026-04-22,00:18,T,44,6.1NRT,288.64,4.71,D
43.39231,126.83163,322.76,2.66,1.57,2026-04-22,00:18,T,59,6.1NRT,288.28,70.22,D
43.3816,127.02303,300.88,2.6,1.55,2026-04-22,00:18,T,30,6.1NRT,286.75,13.51,D
43.29591,126.41975,305.39,2.82,1.6,2026-04-22,00:18,T,49,6.1NRT,284.83,26.53,D
43.28402,126.65254,316.8,2.73,1.58,2026-04-22,00:18,T,43,6.1NRT,286.58,49.97,D
43.26152,126.81493,305.54,2.66,1.57,2026-04-22,00:18,T,46,6.1NRT,286.76,22.92,D
43.25985,126.84669,306.24,2.65,1.56,2026-04-22,00:18,T,47,6.1NRT,286.56,22.98,D
43.24939,126.40744,305.53,2.82,1.6,2026-04-22,00:18,T,39,6.1NRT,284.75,23.59,D
43.24763,126.44065,316.94,2.8,1.6,2026-04-22,00:18,T,77,6.1NRT,285.35,60.73,D
43.21329,127.0568,307.76,2.57,1.54,2026-04-22,00:18,T,66,6.1NRT,286.72,27.11,D
43.19484,126.89706,307.01,2.63,1.56,2026-04-22,00:18,T,45,6.1NRT,285.02,22.39,D
43.21022,126.33575,302.51,2.84,1.61,2026-04-22,00:18,T,18,6.1NRT,285.72,19.14,D
43.20344,126.47083,303.88,2.79,1.6,2026-04-22,00:18,T,47,6.1NRT,286.23,19.99,D
43.19492,126.63638,316.56,2.73,1.58,2026-04-22,00:18,T,77,6.1NRT,287.52,52.67,D
43.19311,126.67085,311.03,2.71,1.58,2026-04-22,00:18,T,64,6.1NRT,285.98,32.54,D
43.19902,126.46426,305.32,2.79,1.6,2026-04-22,00:18,T,42,6.1NRT,285.88,23.49,D
43.14043,126.75624,313.1,2.68,1.57,2026-04-22,00:18,T,73,6.1NRT,286.67,35.53,D
43.13863,126.78817,307.85,2.66,1.57,2026-04-22,00:18,T,18,6.1NRT,285.82,19.31,D
