latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
66.02874,77.4707,324.54,0.74,0.76,2026-02-19,00:39,N20,nominal,2.0NRT,236.88,5.65,N
65.86269,76.95473,367,0.75,0.77,2026-02-19,00:39,N20,high,2.0NRT,235.97,23.08,N
66.24677,76.82322,326.72,0.7,0.75,2026-02-19,00:39,N20,nominal,2.0NRT,241.28,6.07,N
66.03342,77.46235,323.53,0.74,0.76,2026-02-19,00:39,N20,nominal,2.0NRT,233.39,4.81,N
68.41783,83.62875,321.9,0.59,0.7,2026-02-19,00:39,N20,nominal,2.0NRT,234.03,3.11,N
67.59515,83.25611,321.75,0.66,0.73,2026-02-19,00:39,N20,nominal,2.0NRT,239.66,3.4,N
67.55186,83.21844,367,0.67,0.74,2026-02-19,00:39,N20,high,2.0NRT,241.17,14.6,N
67.54965,83.2015,367,0.67,0.74,2026-02-19,00:39,N20,high,2.0NRT,242.34,41.3,N
67.59596,83.24596,335.38,0.66,0.73,2026-02-19,00:39,N20,nominal,2.0NRT,237.77,4.82,N
67.55278,83.20885,367,0.67,0.74,2026-02-19,00:39,N20,high,2.0NRT,240.26,33.56,N
67.54702,83.21397,332.85,0.67,0.74,2026-02-19,00:39,N20,nominal,2.0NRT,250.91,33.56,N
67.2758,83.20543,326.54,0.7,0.75,2026-02-19,00:39,N20,nominal,2.0NRT,238.13,3.64,N
67.27593,83.20227,321.29,0.7,0.75,2026-02-19,00:39,N20,nominal,2.0NRT,236.9,3.42,N
67.28244,83.04488,340.56,0.69,0.75,2026-02-19,00:39,N20,nominal,2.0NRT,239.51,7.73,N
66.71002,80.44097,325.36,0.72,0.75,2026-02-19,00:39,N20,nominal,2.0NRT,235.87,3.93,N
66.67056,80.46088,324.95,0.72,0.76,2026-02-19,00:39,N20,nominal,2.0NRT,238.18,3.96,N
67.80397,72.51999,322.38,0.5,0.66,2026-02-19,00:39,N20,nominal,2.0NRT,238.78,2.12,N
66.9547,75.53646,333.29,0.61,0.71,2026-02-19,00:39,N20,nominal,2.0NRT,235.49,4.2,N
65.86237,76.95844,367,0.75,0.77,2026-02-19,00:39,N20,high,2.0NRT,236.68,22.02,N
66.95502,75.53625,329.9,0.61,0.71,2026-02-19,00:39,N20,nominal,2.0NRT,236.23,4.09,N
68.6003,57.99005,323.01,0.54,0.51,2026-02-19,00:41,N20,nominal,2.0NRT,242.24,3.56,N
68.60128,57.97962,330.19,0.54,0.51,2026-02-19,00:41,N20,nominal,2.0NRT,241.6,4.02,N
68.64555,57.95566,321.89,0.54,0.51,2026-02-19,00:41,N20,nominal,2.0NRT,240.15,3.47,N
64.64613,24.42918,323.58,0.42,0.37,2026-02-19,00:43,N20,nominal,2.0NRT,259.65,2.07,N
58.34517,11.42658,299.65,0.51,0.49,2026-02-19,00:45,N20,nominal,2.0NRT,264.79,1.9,N
58.68249,17.12741,322.35,0.5,0.41,2026-02-19,00:45,N20,nominal,2.0NRT,261.02,3.85,N
50.53583,17.97645,296.81,0.4,0.37,2026-02-19,00:47,N20,nominal,2.0NRT,269.15,0.9,N
50.34114,19.33428,297.39,0.39,0.36,2026-02-19,00:47,N20,nominal,2.0NRT,272.79,1.16,N
