latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
35.0293,136.86752,301.87,1.24,1.11,2026-01-17,00:32,T,0,6.1NRT,283.18,8.26,D
35.4898,44.16245,300.25,1,1,2026-01-17,00:34,A,23,6.1NRT,273.03,9.17,N
35.52883,44.34172,303.08,1,1,2026-01-17,00:34,A,53,6.1NRT,273.07,9.94,N
35.53753,44.34368,307.15,1,1,2026-01-17,00:34,A,70,6.1NRT,272.89,12.33,N
35.63256,44.01308,321.27,1,1,2026-01-17,00:34,A,100,6.1NRT,275.73,24.48,N
35.25324,44.43718,309.41,1,1,2026-01-17,00:34,A,77,6.1NRT,273.38,14.35,N
33.25821,131.65463,312.26,1.03,1.01,2026-01-17,00:34,T,63,6.1NRT,284.68,13.78,D
35.6908,43.87872,323.05,1,1,2026-01-17,00:34,A,100,6.1NRT,274.68,26.51,N
33.25963,131.64388,307.05,1.03,1.01,2026-01-17,00:34,T,49,6.1NRT,286.05,10.07,D
35.66661,43.96562,310.56,1,1,2026-01-17,00:34,A,80,6.1NRT,273.57,15.43,N
31.27415,48.73885,302.35,1.75,1.3,2026-01-17,00:37,A,48,6.1NRT,278.42,21.45,N
32.05835,47.44981,307.41,1.4,1.17,2026-01-17,00:37,A,71,6.1NRT,272.61,22.07,N
32.11662,47.42031,324.2,1.39,1.17,2026-01-17,00:37,A,100,6.1NRT,275.23,44.2,N
32.11919,47.40619,315.95,1.39,1.17,2026-01-17,00:37,A,92,6.1NRT,273.42,31.08,N
32.11601,47.41221,316.59,1.39,1.17,2026-01-17,00:37,A,93,6.1NRT,273.47,31.94,N
32.12609,47.41473,321.71,1.39,1.17,2026-01-17,00:37,A,100,6.1NRT,275.73,39.83,N
33.22222,44.76591,303.33,1.04,1.02,2026-01-17,00:37,A,55,6.1NRT,272.16,11.6,N
32.24027,51.44026,300.1,2.53,1.53,2026-01-17,00:37,A,16,6.1NRT,267.9,36.23,N
34.8944,43.81204,304.05,1,1,2026-01-17,00:37,A,58,6.1NRT,273.3,10.51,N
34.9031,43.81393,302.19,1,1,2026-01-17,00:37,A,46,6.1NRT,273.84,9.44,N
28.5014,49.71317,316.49,2.37,1.49,2026-01-17,00:37,A,91,6.1NRT,290.1,54.13,N
28.49884,49.71947,323.86,2.37,1.49,2026-01-17,00:37,A,100,6.1NRT,290.45,79.91,N
30.35647,46.84355,302.66,1.39,1.17,2026-01-17,00:37,A,51,6.1NRT,272.79,16.51,N
30.35815,47.34448,304.25,1.49,1.21,2026-01-17,00:37,A,59,6.1NRT,272.71,19.58,N
30.56693,47.10504,305.5,1.43,1.18,2026-01-17,00:37,A,65,6.1NRT,272.67,20.98,N
30.88525,47.34425,323.72,1.46,1.19,2026-01-17,00:37,A,100,6.1NRT,274.43,47.83,N
30.88794,47.32972,315.91,1.45,1.19,2026-01-17,00:37,A,92,6.1NRT,272.79,34.47,N
30.86883,47.93268,339.11,1.58,1.24,2026-01-17,00:37,A,100,6.1NRT,276.33,94.03,N
30.87182,47.9169,310.01,1.58,1.24,2026-01-17,00:37,A,79,6.1NRT,272.24,29.92,N
31.02903,47.28675,338.33,1.43,1.18,2026-01-17,00:37,A,100,6.1NRT,274.01,78.55,N
31.03925,47.2893,341.61,1.43,1.18,2026-01-17,00:37,A,100,6.1NRT,274.85,87.86,N
31.09062,47.80568,305.05,1.54,1.22,2026-01-17,00:37,A,63,6.1NRT,273.9,22.45,N
31.0935,47.79031,322.15,1.54,1.22,2026-01-17,00:37,A,100,6.1NRT,272.77,48.17,N
30.72455,49.82256,303.57,2.13,1.42,2026-01-17,00:37,A,56,6.1NRT,275.42,31.43,N
31.23542,47.96921,305.83,1.57,1.23,2026-01-17,00:37,A,66,6.1NRT,271.22,24.11,N
31.27717,48.11996,336.87,1.6,1.24,2026-01-17,00:37,A,100,6.1NRT,275.39,87.29,N
31.77115,46.04764,317.31,1.2,1.09,2026-01-17,00:37,A,95,6.1NRT,275.62,26.81,N
27.82101,48.86818,318.81,2.14,1.42,2026-01-17,00:37,A,97,6.1NRT,278.24,65.95,N
28.29773,49.59848,314.79,2.35,1.48,2026-01-17,00:37,A,86,6.1NRT,289.89,49.01,N
28.30238,49.57583,331.55,2.34,1.48,2026-01-17,00:37,A,100,6.1NRT,290.13,110.4,N
27.76023,52.17268,310.18,3.68,1.8,2026-01-17,00:37,A,70,6.1NRT,280.31,89.36,N
27.76994,52.18017,307.6,3.68,1.8,2026-01-17,00:37,A,55,6.1NRT,279.76,78.37,N
28.49675,49.73613,310.17,2.38,1.49,2026-01-17,00:37,A,70,6.1NRT,290.06,36.71,N
24.75576,50.18348,304.7,3.14,1.68,2026-01-17,00:39,A,61,6.1NRT,275.56,59.89,N
24.75419,50.17829,300.01,3.14,1.68,2026-01-17,00:39,A,9,6.1NRT,275.24,46,N
0.50876,127.90089,311.42,1.18,1.08,2026-01-17,00:41,T,53,6.1NRT,295.55,6.88,D
0.48726,127.98217,317.54,1.19,1.08,2026-01-17,00:41,T,26,6.1NRT,298.3,12.01,D
0.48574,127.99269,319.73,1.19,1.09,2026-01-17,00:41,T,52,6.1NRT,297.54,15.39,D
0.48424,128.00299,312.92,1.19,1.09,2026-01-17,00:41,T,22,6.1NRT,294.58,8.08,D
-0.91485,132.78506,303.22,2.87,1.62,2026-01-17,00:41,T,23,6.1NRT,285.18,14.47,D
9.94126,37.54258,300.6,1,1,2026-01-17,00:41,A,22,6.1NRT,290.59,3.94,N
9.93252,37.54129,304.75,1,1,2026-01-17,00:41,A,61,6.1NRT,290.91,6.36,N
9.93668,37.33448,317.53,1.01,1,2026-01-17,00:41,A,95,6.1NRT,286.14,17.36,N
11.57723,35.49602,307.53,1.2,1.09,2026-01-17,00:41,A,72,6.1NRT,287.85,11.31,N
11.57409,35.4888,302.96,1.2,1.09,2026-01-17,00:41,A,52,6.1NRT,287.43,8.02,N
11.57256,35.4994,304.17,1.2,1.09,2026-01-17,00:41,A,59,6.1NRT,288.33,9.08,N
10.08971,37.16439,301.98,1.01,1.01,2026-01-17,00:41,A,42,6.1NRT,290.94,5.08,N
10.08839,37.17327,305.72,1.01,1.01,2026-01-17,00:41,A,65,6.1NRT,291.76,7.03,N
10.1716,36.11238,302.22,1.08,1.04,2026-01-17,00:41,A,48,6.1NRT,289.06,6.23,N
9.92793,37.33318,311.18,1.01,1,2026-01-17,00:41,A,82,6.1NRT,286.49,12.56,N
5.73797,32.44059,332.14,1.58,1.24,2026-01-17,00:43,A,100,6.1NRT,288.81,60.89,N
5.74904,32.42134,326.56,1.58,1.24,2026-01-17,00:43,A,100,6.1NRT,288.45,47.93,N
5.74701,32.43513,324.9,1.58,1.24,2026-01-17,00:43,A,100,6.1NRT,288.15,43.42,N
5.73617,32.43362,339.03,1.58,1.24,2026-01-17,00:43,A,100,6.1NRT,289.57,80.78,N
5.73416,32.44739,311.62,1.58,1.24,2026-01-17,00:43,A,62,6.1NRT,287.81,19.45,N
5.72533,32.43211,303.83,1.58,1.24,2026-01-17,00:43,A,19,6.1NRT,287.37,9.88,N
5.72333,32.44588,327.4,1.58,1.24,2026-01-17,00:43,A,100,6.1NRT,288.86,49.99,N
5.72133,32.45961,302.42,1.57,1.24,2026-01-17,00:43,A,33,6.1NRT,287.67,8.95,N
6.21039,28.69844,305.16,3.21,1.7,2026-01-17,00:43,A,39,6.1NRT,281.71,40.65,N
6.19556,28.69645,306.47,3.21,1.7,2026-01-17,00:43,A,55,6.1NRT,282.13,44.82,N
5.63069,32.78672,303.95,1.48,1.2,2026-01-17,00:43,A,31,6.1NRT,288.46,9.51,N
6.18074,28.69444,304.45,3.21,1.7,2026-01-17,00:43,A,33,6.1NRT,282.34,37.89,N
5.62016,32.78524,323.69,1.48,1.2,2026-01-17,00:43,A,100,6.1NRT,289.62,36.78,N
5.61833,32.79818,344,1.48,1.2,2026-01-17,00:43,A,100,6.1NRT,291.24,88.91,N
5.60781,32.7967,330.65,1.48,1.2,2026-01-17,00:43,A,100,6.1NRT,289.62,51.86,N
6.19435,28.69114,306.59,3.21,1.7,2026-01-17,00:43,A,21,6.1NRT,282.18,42.85,N
6.17953,28.68911,304.5,3.21,1.7,2026-01-17,00:43,A,35,6.1NRT,281.99,37.96,N
5.53985,32.84694,316.54,1.46,1.2,2026-01-17,00:43,A,93,6.1NRT,289.02,24.59,N
5.52756,32.85822,318.66,1.46,1.19,2026-01-17,00:43,A,97,6.1NRT,289.05,27.29,N
5.52574,32.87096,309.9,1.46,1.19,2026-01-17,00:43,A,64,6.1NRT,288.55,15.17,N
5.5153,32.86949,374.17,1.46,1.19,2026-01-17,00:43,A,100,6.1NRT,293.62,225.46,N
5.51349,32.88221,328.2,1.46,1.19,2026-01-17,00:43,A,100,6.1NRT,289.49,43.78,N
5.50306,32.88074,354.6,1.46,1.19,2026-01-17,00:43,A,100,6.1NRT,292.09,122.98,N
5.50127,32.89342,324.84,1.45,1.19,2026-01-17,00:43,A,100,6.1NRT,289.48,36.79,N
5.49262,32.87926,340.34,1.46,1.19,2026-01-17,00:43,A,100,6.1NRT,289.51,73.39,N
5.49084,32.89195,350.51,1.45,1.19,2026-01-17,00:43,A,100,6.1NRT,291.4,107.84,N
5.49798,32.87324,318.48,1.46,1.19,2026-01-17,00:43,A,94,6.1NRT,288.42,25.23,N
5.4961,32.88591,357.59,1.45,1.19,2026-01-17,00:43,A,100,6.1NRT,293.52,135.75,N
5.48568,32.88445,325.61,1.45,1.19,2026-01-17,00:43,A,100,6.1NRT,289.11,38.32,N
5.48382,32.8971,320.43,1.45,1.19,2026-01-17,00:43,A,100,6.1NRT,289.77,29.07,N
