latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
71.25629,72.06325,306.29,0.5,0.49,2025-10-14,00:16,N,nominal,2.0NRT,264.22,0.72,N
71.00012,73.84702,317.59,0.54,0.51,2025-10-14,00:16,N,nominal,2.0NRT,270.77,1.63,N
71.17397,72.22804,338.73,0.51,0.49,2025-10-14,00:16,N,nominal,2.0NRT,272.06,12.64,N
70.99634,73.84024,343.71,0.54,0.51,2025-10-14,00:16,N,nominal,2.0NRT,271.42,11.12,N
66.95406,80.83677,349.35,0.58,0.7,2025-10-14,00:16,N,nominal,2.0NRT,261.41,5.6,N
67.55106,83.20905,367,0.56,0.69,2025-10-14,00:16,N,high,2.0NRT,276.15,51.21,N
66.95469,80.83845,346.5,0.58,0.7,2025-10-14,00:16,N,nominal,2.0NRT,260.85,5.1,N
67.6512,83.21834,327.73,0.56,0.69,2025-10-14,00:16,N,nominal,2.0NRT,261.95,2.47,N
67.04157,80.96932,337.8,0.57,0.69,2025-10-14,00:16,N,nominal,2.0NRT,263.19,5.02,N
68.41367,83.6266,340.47,0.5,0.66,2025-10-14,00:16,N,nominal,2.0NRT,263.28,7.21,N
67.04278,80.96867,324.86,0.57,0.69,2025-10-14,00:16,N,nominal,2.0NRT,262.91,4.15,N
69.37099,88.12343,329.16,0.48,0.65,2025-10-14,00:16,N,nominal,2.0NRT,261.38,3.56,N
68.5258,79.95881,367,0.45,0.63,2025-10-14,00:16,N,high,2.0NRT,273.67,18.77,N
67.28311,83.04229,341.82,0.58,0.7,2025-10-14,00:16,N,nominal,2.0NRT,264.01,5.93,N
71.1733,72.22956,331.17,0.51,0.49,2025-10-14,00:16,N,nominal,2.0NRT,268.85,7.76,N
67.28284,83.04067,342.81,0.58,0.7,2025-10-14,00:16,N,nominal,2.0NRT,263.58,5.48,N
71.17715,72.22123,323.87,0.51,0.49,2025-10-14,00:16,N,nominal,2.0NRT,265.84,7.76,N
67.27763,83.21621,322.95,0.59,0.7,2025-10-14,00:16,N,nominal,2.0NRT,260.42,2.68,N
71.1713,72.21632,337.72,0.51,0.49,2025-10-14,00:16,N,nominal,2.0NRT,264.89,12.64,N
67.54626,83.21487,339.2,0.57,0.69,2025-10-14,00:16,N,nominal,2.0NRT,263.17,28.9,N
71.25603,72.0667,322.53,0.5,0.49,2025-10-14,00:16,N,nominal,2.0NRT,264.77,0.89,N
71.25895,72.07491,295.15,0.5,0.49,2025-10-14,00:16,N,nominal,2.0NRT,264.54,0.72,N
71.17654,72.34508,300.8,0.51,0.49,2025-10-14,00:16,N,nominal,2.0NRT,266.24,0.88,N
66.66991,80.45885,367,0.6,0.7,2025-10-14,00:16,N,high,2.0NRT,265.89,11.25,N
70.99747,73.83485,337.87,0.54,0.51,2025-10-14,00:16,N,nominal,2.0NRT,270.01,6.98,N
66.19993,70.99463,345.03,0.47,0.64,2025-10-14,00:18,N,nominal,2.0NRT,264.31,8.1,N
64.92814,75.5508,340.77,0.65,0.73,2025-10-14,00:18,N,nominal,2.0NRT,263.2,5.79,N
66.21141,77.0689,322.13,0.57,0.69,2025-10-14,00:18,N,nominal,2.0NRT,258.6,2.15,N
66.25209,76.81612,327.36,0.57,0.69,2025-10-14,00:18,N,nominal,2.0NRT,261.52,6.51,N
66.24754,76.82298,351.54,0.57,0.69,2025-10-14,00:18,N,nominal,2.0NRT,260.98,6.51,N
71.16999,67.01767,296.98,0.44,0.46,2025-10-14,00:18,N,nominal,2.0NRT,266.95,0.63,N
71.16721,67.00748,336.82,0.44,0.46,2025-10-14,00:18,N,nominal,2.0NRT,267.42,4,N
71.17028,66.99948,314.83,0.43,0.46,2025-10-14,00:18,N,nominal,2.0NRT,266.9,4.44,N
66.95858,75.53296,321.87,0.49,0.65,2025-10-14,00:18,N,nominal,2.0NRT,261.1,5.86,N
67.32144,72.27711,315.34,0.42,0.61,2025-10-14,00:18,N,nominal,2.0NRT,266.56,1.24,N
67.31838,72.2689,297.43,0.42,0.61,2025-10-14,00:18,N,nominal,2.0NRT,266.12,1.17,N
64.96177,76.63216,338.44,0.67,0.73,2025-10-14,00:18,N,nominal,2.0NRT,262.78,5.76,N
67.82106,72.50504,320.85,0.4,0.6,2025-10-14,00:18,N,nominal,2.0NRT,265.95,1.72,N
65.85919,76.94771,333.16,0.6,0.7,2025-10-14,00:18,N,nominal,2.0NRT,260.03,5.72,N
65.86258,76.9617,346.89,0.6,0.7,2025-10-14,00:18,N,nominal,2.0NRT,261.32,5.72,N
65.86422,76.95768,332.44,0.6,0.7,2025-10-14,00:18,N,nominal,2.0NRT,260.29,10.1,N
64.936,78.33739,339.71,0.71,0.75,2025-10-14,00:18,N,nominal,2.0NRT,260.49,6.33,N
65.97135,76.91378,333.3,0.59,0.7,2025-10-14,00:18,N,nominal,2.0NRT,259.94,3.45,N
66.95494,75.53794,344.57,0.49,0.65,2025-10-14,00:18,N,nominal,2.0NRT,261.71,4.05,N
66.95464,75.53925,339.01,0.49,0.65,2025-10-14,00:18,N,nominal,2.0NRT,260.69,4.81,N
66.55327,76.68729,348.9,0.54,0.68,2025-10-14,00:18,N,nominal,2.0NRT,260.95,13.97,N
66.20074,77.23575,327.15,0.58,0.69,2025-10-14,00:18,N,nominal,2.0NRT,261.62,3.9,N
66.19973,77.23708,326.76,0.58,0.69,2025-10-14,00:18,N,nominal,2.0NRT,261.6,3.02,N
66.56044,76.94698,340.99,0.54,0.68,2025-10-14,00:18,N,nominal,2.0NRT,259.55,4.08,N
68.6129,57.96307,304.31,0.42,0.45,2025-10-14,00:18,N,nominal,2.0NRT,261.29,1.15,N
66.40577,77.46709,348.63,0.56,0.69,2025-10-14,00:18,N,nominal,2.0NRT,258.82,7.8,N
68.58531,58.04955,327.59,0.42,0.45,2025-10-14,00:18,N,nominal,2.0NRT,263.66,3.14,N
68.616,57.97092,336.06,0.42,0.45,2025-10-14,00:18,N,nominal,2.0NRT,265,3.77,N
68.64362,57.95441,327.43,0.41,0.45,2025-10-14,00:18,N,nominal,2.0NRT,262.51,2.48,N
69.26537,57.28741,328.1,0.57,0.43,2025-10-14,00:18,N,nominal,2.0NRT,275.98,3.84,N
66.19894,70.98725,367,0.47,0.64,2025-10-14,00:18,N,high,2.0NRT,265.22,10.45,N
66.54893,76.69391,355.77,0.54,0.68,2025-10-14,00:18,N,nominal,2.0NRT,259.56,10.54,N
65.04058,56.67093,314.61,0.57,0.52,2025-10-14,00:20,N,nominal,2.0NRT,268.11,3.49,N
65.56261,22.21238,299.2,0.44,0.46,2025-10-14,00:20,N,nominal,2.0NRT,272.19,1.39,N
70.69042,23.59968,311.36,0.47,0.48,2025-10-14,00:20,N,nominal,2.0NRT,271.1,1.31,N
65.02567,56.72714,306,0.57,0.52,2025-10-14,00:20,N,nominal,2.0NRT,268.93,0.8,N
65.02763,56.72593,318.35,0.57,0.52,2025-10-14,00:20,N,nominal,2.0NRT,268.44,2.03,N
65.04585,56.67034,310,0.57,0.52,2025-10-14,00:20,N,nominal,2.0NRT,268.3,1.56,N
61.75132,66.95788,339.96,0.68,0.74,2025-10-14,00:20,N,nominal,2.0NRT,262.76,5.19,N
65.04391,56.66142,322.81,0.57,0.52,2025-10-14,00:20,N,nominal,2.0NRT,269.31,3.49,N
61.94803,68.46854,348.01,0.71,0.75,2025-10-14,00:20,N,nominal,2.0NRT,266.38,6.57,N
65.03015,56.68271,303.49,0.57,0.52,2025-10-14,00:20,N,nominal,2.0NRT,268.25,1.07,N
