latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
17.97113,54.55805,306.2,2.41,1.5,2025-11-13,00:00,A,67,6.1NRT,286.08,32.37,N
17.28615,42.40811,309.42,1.68,1.27,2025-11-13,00:02,A,77,6.1NRT,294.68,18.19,N
-26.53964,29.15761,308.61,2.71,1.58,2025-11-13,00:13,A,75,6.1NRT,286.44,47.57,N
-26.53598,29.16616,306.1,2.71,1.58,2025-11-13,00:13,A,57,6.1NRT,285.32,37.51,N
45.65117,131.88528,326.92,1.43,1.18,2025-11-13,00:32,T,85,6.1NRT,274.09,49.2,D
45.97539,130.3508,324.25,1.73,1.29,2025-11-13,00:32,T,83,6.1NRT,274.11,58.18,D
45.96579,130.34348,325.58,1.73,1.29,2025-11-13,00:32,T,62,6.1NRT,274.37,56.04,D
45.97712,130.3288,320.13,1.74,1.29,2025-11-13,00:32,T,80,6.1NRT,274.56,48.52,D
45.85674,127.65529,304.52,2.45,1.51,2025-11-13,00:34,T,59,6.1NRT,272.92,35.59,D
-3.37018,127.17992,319.14,1.1,1.05,2025-11-13,00:47,T,59,6.1NRT,287.26,15.69,D
-17.41516,122.78549,361.13,1.01,1,2025-11-13,00:49,T,100,6.1NRT,301.45,74.42,D
-20.16242,125.04554,335.01,1.29,1.13,2025-11-13,00:49,T,69,6.1NRT,304.92,31.11,D
-20.15245,125.04693,336.65,1.29,1.13,2025-11-13,00:49,T,65,6.1NRT,306.35,33.13,D
-19.67173,125.69661,345.52,1.4,1.17,2025-11-13,00:49,T,91,6.1NRT,298.25,68.86,D
-19.67016,125.68356,379.27,1.4,1.17,2025-11-13,00:49,T,100,6.1NRT,301.29,226.48,D
-19.66138,125.69796,338.96,1.4,1.17,2025-11-13,00:49,T,86,6.1NRT,299.48,48.88,D
-19.65981,125.68492,355.24,1.4,1.17,2025-11-13,00:49,T,97,6.1NRT,302.81,100.54,D
-19.64946,125.68626,333.94,1.4,1.17,2025-11-13,00:49,T,82,6.1NRT,303.37,34.32,D
-19.64791,125.67325,333.51,1.4,1.17,2025-11-13,00:49,T,81,6.1NRT,303.48,30.86,D
-17.36894,122.60086,345.55,1,1,2025-11-13,00:49,T,91,6.1NRT,302.67,35.02,D
-17.36764,122.59167,354.39,1,1,2025-11-13,00:49,T,97,6.1NRT,302.07,55.17,D
