latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
44.49801,131.95709,315.66,1.31,1.14,2026-03-13,00:24,T,76,6.1NRT,278.38,23.05,D
44.49962,131.94099,306.04,1.31,1.14,2026-03-13,00:24,T,59,6.1NRT,275.29,12.63,D
45.92247,130.83493,315.73,1.55,1.23,2026-03-13,00:24,T,76,6.1NRT,276.07,32.55,D
36.91796,140.09076,312.09,1.67,1.27,2026-03-13,00:24,T,50,6.1NRT,272.59,31.22,D
44.20072,129.10426,304.18,1.83,1.33,2026-03-13,00:24,T,50,6.1NRT,278.79,15,D
43.96721,131.48093,301.8,1.36,1.15,2026-03-13,00:24,T,49,6.1NRT,276.49,13.02,D
42.33052,123.82356,315.67,3.62,1.78,2026-03-13,00:24,T,76,6.1NRT,273.49,103.47,D
44.31966,129.19612,301.42,1.82,1.32,2026-03-13,00:24,T,33,6.1NRT,278.73,12.27,D
44.52605,126.17479,327.39,2.74,1.58,2026-03-13,00:24,T,85,6.1NRT,276.59,115.74,D
44.53832,126.20956,301.85,2.73,1.58,2026-03-13,00:24,T,42,6.1NRT,275.93,27.13,D
44.56431,129.08986,304.23,1.86,1.33,2026-03-13,00:24,T,56,6.1NRT,276.47,19.85,D
44.49852,131.95111,322.69,1.31,1.14,2026-03-13,00:24,T,82,6.1NRT,277.32,32.78,D
44.30802,129.19464,300.84,1.82,1.32,2026-03-13,00:24,T,26,6.1NRT,277.52,11.45,D
44.26721,129.15952,310.43,1.82,1.32,2026-03-13,00:24,T,70,6.1NRT,278.64,26.69,D
-3.87393,122.39423,313.71,1.17,1.08,2026-03-13,00:37,T,61,6.1NRT,294.79,8.49,D
-3.90674,122.4208,314.94,1.16,1.07,2026-03-13,00:37,T,72,6.1NRT,295.49,9.77,D
-18.87174,121.8689,314.32,1,1,2026-03-13,00:41,T,47,6.1NRT,299.41,5.41,D
54.17543,37.71935,310.83,1.22,1.1,2026-03-13,01:11,A,81,6.1NRT,268.47,21.54,N
48.46436,38.77259,326.1,1.01,1.01,2026-03-13,01:13,A,100,6.1NRT,272.73,30.59,N
