latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
67.80273,72.51474,367,0.34,0.56,2026-02-04,00:02,N,high,2.0NRT,250.95,4.22,N
67.8061,72.52534,340.52,0.34,0.56,2026-02-04,00:02,N,nominal,2.0NRT,250.95,4.22,N
59.13217,37.7847,328.26,0.39,0.36,2026-02-04,00:05,N,nominal,2.0NRT,261.47,20.28,N
59.13947,37.80421,323.74,0.39,0.36,2026-02-04,00:05,N,nominal,2.0NRT,248.27,3.04,N
58.52155,43.46413,330.06,0.5,0.41,2026-02-04,00:05,N,nominal,2.0NRT,248.53,6.19,N
52.84695,29.98856,329.93,0.4,0.37,2026-02-04,00:07,N,nominal,2.0NRT,254.11,3.6,N
51.14191,37.93024,329.97,0.5,0.41,2026-02-04,00:07,N,nominal,2.0NRT,250.99,9.49,N
51.13829,37.92828,329.45,0.5,0.41,2026-02-04,00:07,N,nominal,2.0NRT,244.9,9.49,N
51.89364,29.34265,326.43,0.4,0.37,2026-02-04,00:07,N,nominal,2.0NRT,256.39,1.76,N
50.45486,34.11446,321.65,0.41,0.37,2026-02-04,00:07,N,nominal,2.0NRT,247.53,1.42,N
48.46117,38.77036,333.06,0.41,0.45,2026-02-04,00:07,N,nominal,2.0NRT,256.7,8.72,N
48.45987,38.77586,328.89,0.41,0.45,2026-02-04,00:07,N,nominal,2.0NRT,259.26,7.86,N
49.65422,30.60523,324.6,0.38,0.36,2026-02-04,00:07,N,nominal,2.0NRT,255.59,2.78,N
52.55637,39.61619,334.2,0.53,0.42,2026-02-04,00:07,N,nominal,2.0NRT,256.5,8.98,N
52.55759,39.57428,333.81,0.53,0.42,2026-02-04,00:07,N,nominal,2.0NRT,259,6.25,N
52.53284,39.62748,328.64,0.53,0.42,2026-02-04,00:07,N,nominal,2.0NRT,251.31,4.92,N
52.53536,39.6308,328.96,0.53,0.42,2026-02-04,00:07,N,nominal,2.0NRT,258.99,7.83,N
45.25662,31.67228,331.88,0.41,0.37,2026-02-04,00:09,N,nominal,2.0NRT,281.64,5.97,N
45.37584,30.92917,320.04,0.4,0.37,2026-02-04,00:09,N,nominal,2.0NRT,280.17,1.39,N
45.37253,30.928,298.7,0.4,0.37,2026-02-04,00:09,N,nominal,2.0NRT,277.86,0.7,N
45.35453,30.90413,330.26,0.4,0.37,2026-02-04,00:09,N,nominal,2.0NRT,280.18,3.66,N
41.17616,32.63339,295.65,0.5,0.41,2026-02-04,00:09,N,nominal,2.0NRT,275.05,0.91,N
41.1759,32.63266,298.94,0.5,0.41,2026-02-04,00:09,N,nominal,2.0NRT,275.65,1.13,N
45.25998,31.67351,328.02,0.41,0.37,2026-02-04,00:09,N,nominal,2.0NRT,280.65,5.97,N
47.85809,33.44508,326.81,0.42,0.38,2026-02-04,00:09,N,nominal,2.0NRT,263.58,22.7,N
41.26535,31.42611,296.58,0.45,0.39,2026-02-04,00:09,N,nominal,2.0NRT,279.24,1.19,N
41.26185,31.42493,300.8,0.45,0.39,2026-02-04,00:09,N,nominal,2.0NRT,277.76,1.08,N
41.2534,31.41084,309.06,0.45,0.39,2026-02-04,00:09,N,nominal,2.0NRT,273.33,1.07,N
41.25689,31.41206,309.09,0.45,0.39,2026-02-04,00:09,N,nominal,2.0NRT,273.85,1.07,N
37.56804,32.85709,301.31,0.39,0.44,2026-02-04,00:11,N,nominal,2.0NRT,273.43,1.06,N
38.72917,26.93279,312.66,0.38,0.36,2026-02-04,00:11,N,nominal,2.0NRT,276.51,1.14,N
38.72987,26.9284,307.21,0.38,0.36,2026-02-04,00:11,N,nominal,2.0NRT,276.2,1.28,N
38.73413,26.96607,295.12,0.38,0.36,2026-02-04,00:11,N,nominal,2.0NRT,276.85,0.42,N
38.73974,26.93097,304.56,0.38,0.36,2026-02-04,00:11,N,nominal,2.0NRT,279.65,1.2,N
38.73764,26.94414,333.61,0.38,0.36,2026-02-04,00:11,N,nominal,2.0NRT,280.81,1.91,N
38.74023,26.94938,295.64,0.38,0.36,2026-02-04,00:11,N,nominal,2.0NRT,278.17,1.91,N
38.74352,26.95024,297.54,0.38,0.36,2026-02-04,00:11,N,nominal,2.0NRT,277.59,0.52,N
38.79121,26.93066,306.35,0.38,0.36,2026-02-04,00:11,N,nominal,2.0NRT,269.71,0.44,N
39.18227,27.49757,296.33,0.39,0.36,2026-02-04,00:11,N,nominal,2.0NRT,270.06,0.67,N
37.29361,37.15789,297.04,0.33,0.55,2026-02-04,00:11,N,nominal,2.0NRT,276.07,0.46,N
37.35231,37.16203,299.7,0.33,0.55,2026-02-04,00:11,N,nominal,2.0NRT,277.57,0.71,N
36.4411,42.92881,297.59,0.69,0.74,2026-02-04,00:11,N,nominal,2.0NRT,278.05,1.24,N
39.60708,27.87914,295.52,0.39,0.36,2026-02-04,00:11,N,nominal,2.0NRT,272.76,0.58,N
39.89971,28.87288,312.05,0.4,0.37,2026-02-04,00:11,N,nominal,2.0NRT,271.7,1.07,N
36.93606,42.13172,316.42,0.61,0.71,2026-02-04,00:11,N,nominal,2.0NRT,275.63,1.86,N
36.94298,42.17248,309.52,0.61,0.71,2026-02-04,00:11,N,nominal,2.0NRT,275.31,1.46,N
37.082,42.53192,303.75,0.63,0.72,2026-02-04,00:11,N,nominal,2.0NRT,275.28,1.12,N
37.08627,42.52988,300.23,0.63,0.72,2026-02-04,00:11,N,nominal,2.0NRT,275.38,1.17,N
36.89035,43.43297,313.87,0.71,0.75,2026-02-04,00:11,N,nominal,2.0NRT,271.72,3.94,N
36.90294,43.39339,314.32,0.71,0.75,2026-02-04,00:11,N,nominal,2.0NRT,272.65,3.13,N
40.24286,29.92424,297.49,0.42,0.37,2026-02-04,00:11,N,nominal,2.0NRT,273.35,0.78,N
36.89033,43.43073,312.89,0.71,0.75,2026-02-04,00:11,N,nominal,2.0NRT,271.5,2.26,N
36.90302,43.39155,314.42,0.71,0.75,2026-02-04,00:11,N,nominal,2.0NRT,272.56,4.31,N
40.7697,29.52787,308.02,0.4,0.37,2026-02-04,00:11,N,nominal,2.0NRT,278.26,1.58,N
40.78127,29.6033,300.48,0.4,0.37,2026-02-04,00:11,N,nominal,2.0NRT,277.55,1.06,N
33.71661,37.01271,295.7,0.4,0.6,2026-02-04,00:11,N,nominal,2.0NRT,276.72,0.6,N
37.97366,13.82069,297.88,0.43,0.62,2026-02-04,00:11,N,nominal,2.0NRT,274.23,5.41,N
37.97319,13.83054,322.87,0.42,0.61,2026-02-04,00:11,N,nominal,2.0NRT,272.18,7,N
37.97342,13.82563,367,0.43,0.62,2026-02-04,00:11,N,high,2.0NRT,279.93,7,N
34.91673,37.9462,296.81,0.42,0.61,2026-02-04,00:11,N,nominal,2.0NRT,272.86,0.47,N
37.91978,23.07159,295.92,0.44,0.38,2026-02-04,00:11,N,nominal,2.0NRT,283.38,1.16,N
36.26297,33.72721,303.04,0.46,0.47,2026-02-04,00:11,N,nominal,2.0NRT,280.35,1.02,N
38.13006,23.52341,305.47,0.43,0.38,2026-02-04,00:11,N,nominal,2.0NRT,281.6,1.14,N
37.25127,30.44313,295.21,0.47,0.4,2026-02-04,00:11,N,nominal,2.0NRT,273.85,0.81,N
