latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
67.81869,72.50314,328.64,0.36,0.57,2025-12-23,00:05,N,nominal,2.0NRT,245.08,1.78,N
67.92446,76.10377,329.16,0.4,0.6,2025-12-23,00:05,N,nominal,2.0NRT,234.28,2.68,N
67.9258,76.10601,338.79,0.4,0.6,2025-12-23,00:05,N,nominal,2.0NRT,235.68,2.72,N
71.1916,67.09422,336.54,0.39,0.44,2025-12-23,00:05,N,nominal,2.0NRT,245.78,5.48,N
71.2562,72.06478,339.76,0.46,0.47,2025-12-23,00:05,N,nominal,2.0NRT,242.73,4.34,N
71.25663,72.06213,338.02,0.46,0.47,2025-12-23,00:05,N,nominal,2.0NRT,242.27,5.85,N
71.16768,67.01044,335.7,0.39,0.44,2025-12-23,00:05,N,nominal,2.0NRT,242.17,7.13,N
66.66005,80.45504,320.92,0.55,0.68,2025-12-23,00:05,N,nominal,2.0NRT,239.67,2.43,N
68.58619,58.04456,325.03,0.55,0.43,2025-12-23,00:07,N,nominal,2.0NRT,244.91,3.93,N
65.04267,56.66465,331.12,0.48,0.48,2025-12-23,00:07,N,nominal,2.0NRT,246.48,2.91,N
68.41248,83.624,327.44,0.47,0.64,2025-12-23,00:07,N,nominal,2.0NRT,235.02,3.18,N
64.64396,24.4222,315.17,0.46,0.47,2025-12-23,00:09,N,nominal,2.0NRT,265.16,1.72,N
65.56306,22.22563,327.14,0.54,0.51,2025-12-23,00:09,N,nominal,2.0NRT,255.89,5.52,N
64.66103,21.28321,305.49,0.56,0.52,2025-12-23,00:09,N,nominal,2.0NRT,269.6,2.51,N
52.53606,39.63348,298.57,0.4,0.45,2025-12-23,00:11,N,nominal,2.0NRT,269.91,1.29,N
59.13131,37.79075,330.34,0.41,0.37,2025-12-23,00:11,N,nominal,2.0NRT,272.35,26.86,N
59.13136,37.79,328.11,0.41,0.37,2025-12-23,00:11,N,nominal,2.0NRT,271.26,23.92,N
52.53357,39.62529,308.25,0.4,0.45,2025-12-23,00:11,N,nominal,2.0NRT,270.33,5.11,N
52.53221,39.63093,339.36,0.4,0.45,2025-12-23,00:11,N,nominal,2.0NRT,276.14,5.11,N
57.71,18.80464,299.09,0.6,0.53,2025-12-23,00:11,N,nominal,2.0NRT,275.11,1.17,N
57.71012,18.7996,299.5,0.6,0.53,2025-12-23,00:11,N,nominal,2.0NRT,273.86,1.44,N
52.56372,39.69793,307.58,0.41,0.45,2025-12-23,00:11,N,nominal,2.0NRT,271.61,1.92,N
52.55829,39.61534,320.43,0.4,0.44,2025-12-23,00:11,N,nominal,2.0NRT,273.57,2.98,N
52.55444,39.61282,320.74,0.4,0.44,2025-12-23,00:11,N,nominal,2.0NRT,271.92,2,N
