latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
35.35336,139.8797,301.94,1.7,1.28,2025-11-28,00:34,T,0,6.1NRT,290.68,8.99,D
35.03078,136.8721,306.99,1.18,1.08,2025-11-28,00:34,T,0,6.1NRT,288,9.86,D
35.02475,136.87708,306.41,1.18,1.08,2025-11-28,00:34,T,48,6.1NRT,286.7,10.46,D
35.02865,136.88454,307.25,1.18,1.08,2025-11-28,00:34,T,41,6.1NRT,286.7,9.46,D
-10.5423,-138.64981,314.27,1.5,1.21,2025-11-28,00:39,A,27,6.1NRT,302.23,15.52,D
0.51005,127.89212,310.74,1.11,1.05,2025-11-28,00:43,T,54,6.1NRT,289.36,6.78,D
-11.45438,130.51358,315.56,2.53,1.53,2025-11-28,00:47,T,60,6.1NRT,293.93,32.98,D
-8.46879,122.43848,313.17,1.07,1.03,2025-11-28,00:47,T,57,6.1NRT,299.04,7.7,D
-9.82282,130.27986,310.91,2.29,1.46,2025-11-28,00:47,T,44,6.1NRT,291.28,20.78,D
-9.82226,130.27454,312.54,2.29,1.46,2025-11-28,00:47,T,55,6.1NRT,291.74,23.49,D
-11.45174,130.49121,313.91,2.52,1.53,2025-11-28,00:47,T,54,6.1NRT,294.12,26.96,D
-18.63964,130.75706,326.61,3.34,1.72,2025-11-28,00:49,T,66,6.1NRT,288.62,80.71,D
-17.41434,122.7165,321.65,1.01,1,2025-11-28,00:49,T,40,6.1NRT,299.38,8.17,D
-17.41304,122.70724,323.6,1.01,1,2025-11-28,00:49,T,50,6.1NRT,301.23,9.89,D
-17.44678,130.30975,313.84,2.97,1.64,2025-11-28,00:49,T,21,6.1NRT,290.08,29,D
-14.7215,125.89712,323.63,1.28,1.12,2025-11-28,00:49,T,74,6.1NRT,296.29,19.94,D
-14.72003,125.8857,319.25,1.28,1.12,2025-11-28,00:49,T,66,6.1NRT,295.42,13.73,D
-19.32994,127.95255,346.2,2.07,1.4,2025-11-28,00:49,T,92,6.1NRT,301.73,111.01,D
-20.77593,119.71567,327.27,1.07,1.03,2025-11-28,00:49,T,66,6.1NRT,309.41,10.39,D
-19.32793,127.9333,332.44,2.07,1.4,2025-11-28,00:49,T,77,6.1NRT,301.25,43.25,D
-19.31756,127.95409,344.13,2.07,1.4,2025-11-28,00:49,T,90,6.1NRT,300.84,103.52,D
