latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-11.40893,130.51077,313.46,1.16,1.07,2026-02-20,00:02,T,65,6.1NRT,292.42,8.65,D
-2.27209,-143.81381,310,2.58,1.54,2026-02-20,00:22,A,0,6.1NRT,291.46,18.3,D
-24.59301,-58.05697,324.63,2,1.38,2026-02-20,00:41,T,100,6.1NRT,272.13,61.45,N
-25.74293,-58.53956,319.53,2.25,1.45,2026-02-20,00:41,T,99,6.1NRT,284.06,50.73,N
-24.74753,-42.51664,310.63,3.16,1.68,2026-02-20,00:41,T,72,6.1NRT,288.46,47,N
-24.7462,-42.51041,313.94,3.16,1.68,2026-02-20,00:41,T,84,6.1NRT,288.45,59.42,N
-25.74094,-58.51752,324.54,2.24,1.45,2026-02-20,00:41,T,100,6.1NRT,285.3,67.95,N
-25.72802,-58.51895,342.85,2.24,1.45,2026-02-20,00:41,T,100,6.1NRT,286.25,152.18,N
-25.72933,-58.52401,345.37,2.24,1.45,2026-02-20,00:41,T,100,6.1NRT,286.92,166.6,N
-25.73145,-58.54602,308.29,2.25,1.45,2026-02-20,00:41,T,46,6.1NRT,284.1,19.51,N
-25.72999,-58.541,325.07,2.25,1.45,2026-02-20,00:41,T,100,6.1NRT,285.03,68.92,N
-24.5964,-58.05085,337.46,2,1.38,2026-02-20,00:41,T,100,6.1NRT,271.79,108.24,N
-24.59825,-58.07032,314.24,2.01,1.38,2026-02-20,00:41,T,87,6.1NRT,273.01,34.13,N
-24.59102,-58.03757,304.12,2,1.38,2026-02-20,00:41,T,39,6.1NRT,270.78,15.05,N
-22.93417,-48.68425,302.35,1.29,1.13,2026-02-20,00:41,T,49,6.1NRT,291.87,6.28,N
-22.02462,-49.49813,307.55,1.2,1.09,2026-02-20,00:41,T,72,6.1NRT,293.53,8.87,N
-22.02635,-49.50937,311.89,1.2,1.09,2026-02-20,00:41,T,84,6.1NRT,293.6,12.84,N
-21.63704,-48.98318,312.03,1.29,1.13,2026-02-20,00:41,T,84,6.1NRT,291.42,14.93,N
-21.88893,-52.95949,308.28,1.01,1,2026-02-20,00:41,T,69,6.1NRT,296.48,5.87,N
-23.79081,-58.58865,309.28,2.14,1.42,2026-02-20,00:41,T,70,6.1NRT,295.11,15.51,N
-22.93217,-48.67198,302.59,1.29,1.13,2026-02-20,00:41,T,50,6.1NRT,291.68,6.41,N
-22.3066,-60.7762,314.62,2.99,1.64,2026-02-20,00:41,T,87,6.1NRT,297.96,44.88,N
-22.30533,-60.78152,315.43,2.99,1.64,2026-02-20,00:41,T,90,6.1NRT,297.99,48.14,N
-18.63878,-62.3134,314.86,3.51,1.76,2026-02-20,00:43,T,90,6.1NRT,275.99,81.31,N
-18.97618,-52.93046,321.5,1,1,2026-02-20,00:43,T,100,6.1NRT,290.94,18.69,N
-18.64959,-62.3073,317.18,3.51,1.76,2026-02-20,00:43,T,95,6.1NRT,279.66,93.35,N
-18.6544,-62.31187,300.38,3.51,1.76,2026-02-20,00:43,T,24,6.1NRT,278.76,21.79,N
-20.20925,-50.74755,317.04,1.1,1.05,2026-02-20,00:43,T,94,6.1NRT,295.13,15.6,N
-20.2108,-50.75783,306.54,1.1,1.05,2026-02-20,00:43,T,68,6.1NRT,294.74,6.53,N
-18.97489,-52.92116,306.17,1,1,2026-02-20,00:43,T,67,6.1NRT,290.16,6.31,N
-12.41929,-58.40162,307.26,1.44,1.19,2026-02-20,00:45,T,71,6.1NRT,292.85,11.48,N
-12.30867,-57.3612,304.52,1.23,1.1,2026-02-20,00:45,T,60,6.1NRT,292.25,6.18,N
-9.22546,-60.33809,312.08,1.8,1.31,2026-02-20,00:47,T,84,6.1NRT,290.35,24.22,N
0.46198,-60.40124,329.67,1.31,1.14,2026-02-20,00:49,T,100,6.1NRT,295.17,39.22,N
0.46355,-60.38978,311.84,1.31,1.13,2026-02-20,00:49,T,83,6.1NRT,293.99,12.8,N
0.4504,-60.41129,319.61,1.31,1.14,2026-02-20,00:49,T,99,6.1NRT,294.14,22.67,N
0.45198,-60.39981,351.47,1.31,1.14,2026-02-20,00:49,T,100,6.1NRT,296.6,94.36,N
