latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
65.04086,56.66903,322.61,0.62,0.54,2026-04-09,00:24,N20,nominal,2.0NRT,260.79,2.58,N
61.84425,33.24286,298.92,0.39,0.36,2026-04-09,00:26,N20,nominal,2.0NRT,267.22,0.62,N
61.50364,38.83086,325.16,0.47,0.4,2026-04-09,00:26,N20,nominal,2.0NRT,268.03,3.2,N
65.56487,22.22942,336.59,0.4,0.44,2026-04-09,00:26,N20,nominal,2.0NRT,270.67,5.09,N
64.65961,24.4307,328.91,0.52,0.41,2026-04-09,00:26,N20,nominal,2.0NRT,267.78,8.02,N
61.52684,38.96314,325.23,0.47,0.4,2026-04-09,00:26,N20,nominal,2.0NRT,267.03,2.84,N
65.76718,24.19312,325.41,0.54,0.42,2026-04-09,00:26,N20,nominal,2.0NRT,268.11,5.38,N
57.71068,18.80315,303.99,0.41,0.45,2026-04-09,00:28,N20,nominal,2.0NRT,274.28,1.19,N
59.53096,34.14659,315.36,0.42,0.37,2026-04-09,00:28,N20,nominal,2.0NRT,271.92,2.3,N
59.52363,34.16492,301.93,0.42,0.37,2026-04-09,00:28,N20,nominal,2.0NRT,273.77,1.19,N
59.52824,34.14555,306.98,0.42,0.37,2026-04-09,00:28,N20,nominal,2.0NRT,270.64,1.25,N
59.52418,34.16637,302.42,0.42,0.37,2026-04-09,00:28,N20,nominal,2.0NRT,274.04,1.11,N
59.59561,28.18764,310.41,0.39,0.36,2026-04-09,00:28,N20,nominal,2.0NRT,269.1,1.46,N
59.45618,30.15312,295.56,0.38,0.36,2026-04-09,00:28,N20,nominal,2.0NRT,268.89,0.65,N
59.53442,28.17483,299.61,0.39,0.36,2026-04-09,00:28,N20,nominal,2.0NRT,268.71,0.92,N
59.53344,28.18155,316,0.39,0.36,2026-04-09,00:28,N20,nominal,2.0NRT,269.91,0.92,N
60.61051,16.7914,296.68,0.51,0.49,2026-04-09,00:28,N20,nominal,2.0NRT,269.18,1.01,N
59.36624,28.88649,330.32,0.39,0.36,2026-04-09,00:28,N20,nominal,2.0NRT,270.09,2.45,N
59.38518,28.4589,314.27,0.39,0.36,2026-04-09,00:28,N20,nominal,2.0NRT,272.03,1.47,N
58.6839,17.12996,309.74,0.48,0.48,2026-04-09,00:28,N20,nominal,2.0NRT,272.57,1.73,N
51.49572,6.73632,319.63,0.56,0.69,2026-04-09,00:30,N20,nominal,2.0NRT,280.39,2.5,N
54.83884,21.85714,296.56,0.45,0.39,2026-04-09,00:30,N20,nominal,2.0NRT,270.62,0.71,N
53.1372,8.67562,311.57,0.47,0.64,2026-04-09,00:30,N20,nominal,2.0NRT,276.37,3.15,N
53.1371,8.68994,316.28,0.47,0.64,2026-04-09,00:30,N20,nominal,2.0NRT,277.27,1.84,N
53.13399,8.67503,310.6,0.47,0.64,2026-04-09,00:30,N20,nominal,2.0NRT,277.13,2.57,N
53.13391,8.68226,306.76,0.47,0.64,2026-04-09,00:30,N20,nominal,2.0NRT,278.16,2.12,N
53.13383,8.68936,315.76,0.47,0.64,2026-04-09,00:30,N20,nominal,2.0NRT,277.65,2.12,N
48.96285,37.81957,325.12,0.34,0.56,2026-04-09,00:30,N20,nominal,2.0NRT,271.41,1.59,N
52.35586,9.88852,297.71,0.41,0.61,2026-04-09,00:30,N20,nominal,2.0NRT,265.37,0.34,N
47.83507,38.47643,302.95,0.39,0.59,2026-04-09,00:30,N20,nominal,2.0NRT,271.89,1.12,N
51.68687,15.97725,312.76,0.45,0.47,2026-04-09,00:30,N20,nominal,2.0NRT,272.82,1.37,N
51.59582,8.33274,295.4,0.48,0.64,2026-04-09,00:30,N20,nominal,2.0NRT,267.98,1.19,N
51.1829,16.11703,305.28,0.43,0.46,2026-04-09,00:30,N20,nominal,2.0NRT,274.48,1.48,N
51.49739,6.73572,311.97,0.56,0.69,2026-04-09,00:30,N20,nominal,2.0NRT,278.67,2.34,N
51.49102,6.73563,309.65,0.56,0.69,2026-04-09,00:30,N20,nominal,2.0NRT,279.35,2.34,N
51.48446,6.70261,296.42,0.56,0.69,2026-04-09,00:30,N20,nominal,2.0NRT,274.24,1.77,N
51.48451,6.71092,298.64,0.56,0.69,2026-04-09,00:30,N20,nominal,2.0NRT,276.82,1.77,N
51.48455,6.7191,317.06,0.56,0.69,2026-04-09,00:30,N20,nominal,2.0NRT,279.51,3.07,N
51.50209,6.72787,303.56,0.56,0.69,2026-04-09,00:30,N20,nominal,2.0NRT,277.91,1.72,N
51.48935,6.73626,295.13,0.56,0.69,2026-04-09,00:30,N20,nominal,2.0NRT,278.03,2.5,N
51.48294,6.70332,298.64,0.56,0.69,2026-04-09,00:30,N20,nominal,2.0NRT,274.53,1.98,N
51.48295,6.7116,296.21,0.56,0.69,2026-04-09,00:30,N20,nominal,2.0NRT,277.89,2.14,N
51.48296,6.71977,315.91,0.56,0.69,2026-04-09,00:30,N20,nominal,2.0NRT,279.58,2.14,N
