latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
19.41571,-155.28629,331.52,0.34,0.56,2026-01-01,00:13,N,low,2.0NRT,305.75,4.53,D
19.41054,-155.28523,342.81,0.34,0.56,2026-01-01,00:13,N,low,2.0NRT,316.21,16.64,D
66.24843,76.8245,329.88,0.65,0.73,2026-01-01,00:39,N,nominal,2.0NRT,247.92,4.4,N
66.95329,75.54092,340.22,0.57,0.69,2026-01-01,00:39,N,nominal,2.0NRT,246.18,4.71,N
68.52428,79.94776,339.45,0.51,0.66,2026-01-01,00:39,N,nominal,2.0NRT,248.92,4.64,N
67.54572,83.20113,344.15,0.63,0.72,2026-01-01,00:39,N,nominal,2.0NRT,248.98,7.18,N
67.54806,83.21779,346.77,0.63,0.72,2026-01-01,00:39,N,nominal,2.0NRT,249.36,7.18,N
66.24626,76.81261,335.06,0.65,0.73,2026-01-01,00:39,N,nominal,2.0NRT,246.38,6.77,N
65.76656,24.18238,325.43,0.46,0.39,2026-01-01,00:43,N,nominal,2.0NRT,255.59,3.53,N
52.55674,39.57145,367,0.4,0.6,2026-01-01,00:43,N,high,2.0NRT,263.61,8.64,N
65.56339,22.22351,335.01,0.5,0.41,2026-01-01,00:43,N,nominal,2.0NRT,256.24,8.25,N
51.03671,2.28622,307.89,0.62,0.71,2026-01-01,00:45,N,nominal,2.0NRT,271.77,1.91,N
51.03658,2.277,310.68,0.62,0.71,2026-01-01,00:45,N,nominal,2.0NRT,272.51,4.72,N
51.04354,2.29535,339.25,0.62,0.71,2026-01-01,00:45,N,nominal,2.0NRT,274.45,7.05,N
50.78131,25.3866,320.51,0.42,0.38,2026-01-01,00:45,N,nominal,2.0NRT,265.31,8.35,N
45.37631,30.92609,297.94,0.59,0.53,2026-01-01,00:45,N,nominal,2.0NRT,279.46,1.06,N
45.25739,31.66997,306.77,0.32,0.55,2026-01-01,00:45,N,nominal,2.0NRT,273.88,3.57,N
45.3744,30.93329,298.38,0.59,0.53,2026-01-01,00:45,N,nominal,2.0NRT,279.57,0.73,N
45.25631,31.67386,367,0.32,0.55,2026-01-01,00:45,N,high,2.0NRT,275.45,3.8,N
48.59291,20.84326,298.88,0.38,0.36,2026-01-01,00:45,N,nominal,2.0NRT,267.55,0.71,N
44.73317,37.80767,300.97,0.62,0.71,2026-01-01,00:45,N,nominal,2.0NRT,268.75,1.8,N
44.88273,38.11685,303.67,0.63,0.72,2026-01-01,00:45,N,nominal,2.0NRT,266.89,1.42,N
51.03425,2.28982,310.51,0.62,0.71,2026-01-01,00:45,N,nominal,2.0NRT,269.97,3.94,N
51.03416,2.28061,322.67,0.62,0.71,2026-01-01,00:45,N,nominal,2.0NRT,272.61,3.94,N
51.04104,2.29888,309.5,0.62,0.71,2026-01-01,00:45,N,nominal,2.0NRT,272.35,2.64,N
51.04774,2.2987,317.28,0.62,0.71,2026-01-01,00:45,N,nominal,2.0NRT,271.49,3.05,N
51.04766,2.28939,299.48,0.62,0.71,2026-01-01,00:45,N,nominal,2.0NRT,271.59,3.63,N
51.02999,2.28638,305.09,0.62,0.71,2026-01-01,00:45,N,nominal,2.0NRT,270.88,1.91,N
43.44814,4.89813,309.98,0.43,0.62,2026-01-01,00:47,N,nominal,2.0NRT,271.84,1.26,N
40.83633,14.1798,296.42,0.45,0.39,2026-01-01,00:47,N,nominal,2.0NRT,271.77,0.58,N
40.76161,14.93331,303.38,0.42,0.38,2026-01-01,00:47,N,nominal,2.0NRT,271.25,0.94,N
40.50082,17.21641,332.54,0.39,0.36,2026-01-01,00:47,N,nominal,2.0NRT,276.18,4.61,N
40.50412,17.21728,336.28,0.39,0.36,2026-01-01,00:47,N,nominal,2.0NRT,277.1,4.61,N
40.51935,17.20719,297.71,0.39,0.36,2026-01-01,00:47,N,nominal,2.0NRT,274.22,0.93,N
40.52004,17.20267,307.87,0.39,0.36,2026-01-01,00:47,N,nominal,2.0NRT,272.96,0.93,N
41.64613,15.43184,316.29,0.42,0.37,2026-01-01,00:47,N,nominal,2.0NRT,268.7,1.81,N
