latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
-12.07516,26.39678,328.28,0.44,0.46,2026-01-15,00:00,N,nominal,2.0NRT,248.86,3.05,N
-17.33911,27.19637,303.88,0.58,0.52,2026-01-15,00:02,N,nominal,2.0NRT,284.96,1.83,N
-33.37675,22.45026,333.29,0.46,0.47,2026-01-15,00:05,N,nominal,2.0NRT,289.72,5.18,N
-33.37636,22.45986,339.57,0.46,0.47,2026-01-15,00:05,N,nominal,2.0NRT,290.93,3.77,N
-33.37585,22.4545,345.14,0.46,0.47,2026-01-15,00:05,N,nominal,2.0NRT,291.64,10.43,N
-33.37194,22.46063,306.72,0.46,0.47,2026-01-15,00:05,N,nominal,2.0NRT,289.4,3.77,N
-33.3773,22.45568,348.83,0.46,0.47,2026-01-15,00:05,N,nominal,2.0NRT,291.4,5.06,N
-33.37343,22.46177,308.63,0.46,0.47,2026-01-15,00:05,N,nominal,2.0NRT,289.54,5.06,N
-33.37289,22.45639,339.76,0.46,0.47,2026-01-15,00:05,N,nominal,2.0NRT,291.88,5.06,N
-26.82728,27.83996,296.52,0.41,0.61,2026-01-15,00:05,N,nominal,2.0NRT,286.12,2.11,N
-26.55189,29.155,298.88,0.49,0.65,2026-01-15,00:05,N,nominal,2.0NRT,287.74,1.38,N
-26.55154,29.14996,301.28,0.49,0.65,2026-01-15,00:05,N,nominal,2.0NRT,287.15,1.38,N
-26.54576,29.15568,302.9,0.49,0.65,2026-01-15,00:05,N,nominal,2.0NRT,285.93,3.42,N
-26.54542,29.15061,307.17,0.49,0.65,2026-01-15,00:05,N,nominal,2.0NRT,286.21,3.42,N
-26.53998,29.16137,306.6,0.49,0.65,2026-01-15,00:05,N,nominal,2.0NRT,284.94,4.21,N
-26.53964,29.15633,345.78,0.49,0.65,2026-01-15,00:05,N,nominal,2.0NRT,286.37,3.42,N
-26.55176,29.15296,298.79,0.49,0.65,2026-01-15,00:05,N,nominal,2.0NRT,287.67,1.12,N
-26.55138,29.14793,302.47,0.49,0.65,2026-01-15,00:05,N,nominal,2.0NRT,286.45,1.12,N
-26.54602,29.15868,306.18,0.49,0.65,2026-01-15,00:05,N,nominal,2.0NRT,285.26,2.84,N
-26.54564,29.15361,297.15,0.49,0.65,2026-01-15,00:05,N,nominal,2.0NRT,286.15,1.12,N
-26.54526,29.14855,306.92,0.49,0.65,2026-01-15,00:05,N,nominal,2.0NRT,286.23,1.12,N
-26.5414,29.17956,296.88,0.49,0.65,2026-01-15,00:05,N,nominal,2.0NRT,284.45,0.29,N
-26.53989,29.15927,337.74,0.49,0.65,2026-01-15,00:05,N,nominal,2.0NRT,285.62,4.47,N
-26.53952,29.15425,323.13,0.49,0.65,2026-01-15,00:05,N,nominal,2.0NRT,285.58,5.34,N
-26.15798,28.80988,295.19,0.46,0.64,2026-01-15,00:05,N,nominal,2.0NRT,285.14,0.81,N
-25.8589,29.17442,301.02,0.48,0.65,2026-01-15,00:05,N,nominal,2.0NRT,283.84,1.53,N
-25.85854,29.16958,310.43,0.48,0.65,2026-01-15,00:05,N,nominal,2.0NRT,284.82,1.53,N
-25.8528,29.17495,301.73,0.48,0.65,2026-01-15,00:05,N,nominal,2.0NRT,284,0.93,N
-25.80924,29.49405,296.85,0.5,0.66,2026-01-15,00:05,N,nominal,2.0NRT,283.04,1.3,N
-25.57827,27.58131,297.83,0.38,0.59,2026-01-15,00:05,N,nominal,2.0NRT,286.37,0.67,N
-25.57275,27.58189,310.33,0.38,0.59,2026-01-15,00:05,N,nominal,2.0NRT,286.18,0.88,N
-33.7812,18.73192,300.65,0.46,0.39,2026-01-15,00:05,N,nominal,2.0NRT,285.19,0.78,N
-34.03101,22.46668,305.95,0.47,0.48,2026-01-15,00:05,N,nominal,2.0NRT,285.77,1.74,N
-33.92935,23.53821,298.09,0.54,0.51,2026-01-15,00:05,N,nominal,2.0NRT,287.67,3.05,N
-33.92505,23.5441,300.16,0.54,0.51,2026-01-15,00:05,N,nominal,2.0NRT,287.84,1.23,N
-33.92455,23.53821,296.92,0.54,0.51,2026-01-15,00:05,N,nominal,2.0NRT,286.61,1.23,N
-33.91975,23.53825,297.74,0.54,0.51,2026-01-15,00:05,N,nominal,2.0NRT,286.5,1.23,N
-33.90793,23.51205,302.17,0.54,0.51,2026-01-15,00:05,N,nominal,2.0NRT,283.75,1.54,N
-33.9075,23.50696,304.52,0.54,0.51,2026-01-15,00:05,N,nominal,2.0NRT,284.59,1.44,N
-33.90704,23.50167,300.68,0.54,0.51,2026-01-15,00:05,N,nominal,2.0NRT,284.48,1.44,N
-33.90361,23.51762,302.4,0.54,0.51,2026-01-15,00:05,N,nominal,2.0NRT,284.32,3.21,N
-33.90314,23.51212,317.37,0.54,0.51,2026-01-15,00:05,N,nominal,2.0NRT,284.86,3.21,N
-33.9017,23.49513,299.83,0.54,0.5,2026-01-15,00:05,N,nominal,2.0NRT,284.86,9.34,N
-33.90269,23.50674,330.31,0.54,0.51,2026-01-15,00:05,N,nominal,2.0NRT,285.97,20.03,N
-33.90221,23.50113,352.99,0.54,0.51,2026-01-15,00:05,N,nominal,2.0NRT,287.86,20.03,N
-33.89875,23.51688,310.21,0.54,0.51,2026-01-15,00:05,N,nominal,2.0NRT,283.82,3.21,N
-33.89827,23.5111,328.02,0.54,0.51,2026-01-15,00:05,N,nominal,2.0NRT,285.65,3.21,N
-33.8978,23.50563,356.24,0.54,0.51,2026-01-15,00:05,N,nominal,2.0NRT,295.21,20.03,N
-33.89733,23.5,341.64,0.54,0.51,2026-01-15,00:05,N,nominal,2.0NRT,289.05,20.03,N
-33.89399,23.51715,297.38,0.54,0.51,2026-01-15,00:05,N,nominal,2.0NRT,283.56,1.19,N
-33.89351,23.51151,310.11,0.54,0.51,2026-01-15,00:05,N,nominal,2.0NRT,285.27,1.19,N
-33.89304,23.50597,325.57,0.54,0.51,2026-01-15,00:05,N,nominal,2.0NRT,286.53,4.69,N
-33.90318,23.51808,301.62,0.54,0.51,2026-01-15,00:05,N,nominal,2.0NRT,284.21,1.01,N
