latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-19.00927,138.3438,313.77,2.45,1.51,2026-02-10,00:05,T,66,6.1NRT,284.88,25.27,D
-33.63343,-58.93465,306.36,2.96,1.64,2026-02-10,00:39,T,68,6.1NRT,289.47,38.35,N
-33.63133,-58.90324,305.31,2.94,1.63,2026-02-10,00:39,T,64,6.1NRT,289.79,34.88,N
-33.6346,-58.92944,310.61,2.96,1.64,2026-02-10,00:39,T,80,6.1NRT,289.66,51.93,N
-33.63269,-58.89801,301.05,2.94,1.63,2026-02-10,00:39,T,37,6.1NRT,289.66,22.69,N
-26.75989,-56.29599,309.02,1.6,1.25,2026-02-10,00:41,T,76,6.1NRT,295.16,13.52,N
-26.02129,-54.65461,352.85,1.24,1.11,2026-02-10,00:41,T,100,6.1NRT,293.56,93.7,N
-26.01987,-54.64229,317.54,1.24,1.11,2026-02-10,00:41,T,95,6.1NRT,293.74,19.23,N
-25.73022,-58.23446,334.97,2.12,1.42,2026-02-10,00:41,T,100,6.1NRT,293.42,100.26,N
-25.7321,-58.25528,313.32,2.13,1.42,2026-02-10,00:41,T,87,6.1NRT,293.55,27.18,N
-24.56032,-57.94761,315.43,1.95,1.36,2026-02-10,00:43,T,89,6.1NRT,296.1,27.75,N
-24.34947,-58.32394,309.8,2.07,1.4,2026-02-10,00:43,T,71,6.1NRT,295.34,17.97,N
-23.33392,-60.36486,307.53,2.84,1.61,2026-02-10,00:43,T,57,6.1NRT,296.56,20.4,N
-22.75257,-55.84236,306.09,1.33,1.14,2026-02-10,00:43,T,64,6.1NRT,294.41,7.96,N
-22.75401,-55.85501,305.92,1.33,1.14,2026-02-10,00:43,T,63,6.1NRT,294.28,7.85,N
-22.56643,-57.59921,313.22,1.73,1.29,2026-02-10,00:43,T,85,6.1NRT,298.43,20.47,N
-22.56698,-57.58874,313.56,1.73,1.29,2026-02-10,00:43,T,86,6.1NRT,298.54,21.38,N
-21.58619,-63.21752,311.12,4.44,1.94,2026-02-10,00:43,T,60,6.1NRT,294.11,61.36,N
-21.58349,-63.2229,314.12,4.44,1.94,2026-02-10,00:43,T,84,6.1NRT,293.89,82.17,N
-19.39383,-55.10405,304.3,1.12,1.05,2026-02-10,00:43,T,59,6.1NRT,293.24,5.2,N
-19.39514,-55.11439,305.21,1.12,1.05,2026-02-10,00:43,T,63,6.1NRT,293.24,5.78,N
-18.97603,-52.92348,303.53,1,1,2026-02-10,00:43,T,56,6.1NRT,290.34,4.93,N
-18.97733,-52.93277,324.27,1,1,2026-02-10,00:43,T,100,6.1NRT,290.67,21.8,N
-19.6238,-59.61706,306.44,2.23,1.45,2026-02-10,00:43,T,58,6.1NRT,296.1,13.51,N
-24.6964,-57.73076,325.86,1.89,1.34,2026-02-10,00:43,T,100,6.1NRT,295.86,50.92,N
-25.72914,-58.2412,332.66,2.12,1.42,2026-02-10,00:43,T,100,6.1NRT,292.72,88.81,N
-25.09615,-58.24555,316.25,2.09,1.41,2026-02-10,00:43,T,91,6.1NRT,295.74,32.64,N
-25.09446,-58.25125,313.53,2.09,1.41,2026-02-10,00:43,T,84,6.1NRT,295.7,25.88,N
-24.45677,-54.66878,305.81,1.2,1.09,2026-02-10,00:43,T,53,6.1NRT,295.27,6.62,N
-24.44711,-54.66997,307.48,1.2,1.09,2026-02-10,00:43,T,70,6.1NRT,294.65,8.33,N
-24.70834,-57.72933,309.9,1.89,1.34,2026-02-10,00:43,T,72,6.1NRT,295.86,14.29,N
-24.6946,-57.71244,307.89,1.89,1.34,2026-02-10,00:43,T,43,6.1NRT,295.26,10.55,N
-24.68879,-57.71899,308.13,1.89,1.34,2026-02-10,00:43,T,65,6.1NRT,295.34,11.19,N
-24.69069,-57.7373,307.37,1.89,1.34,2026-02-10,00:43,T,57,6.1NRT,295.27,9.73,N
