latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-1.46339,127.43932,320.04,1.01,1,2026-07-06,00:13,T,54,6.1NRT,294.74,14.43,D
-2.58023,121.36447,315.15,2.29,1.47,2026-07-06,00:13,T,75,6.1NRT,291.63,37,D
-2.58295,121.38348,328.28,2.29,1.46,2026-07-06,00:13,T,85,6.1NRT,292.6,80.58,D
-2.58208,121.37691,331.87,2.29,1.46,2026-07-06,00:13,T,87,6.1NRT,292.79,96.48,D
65.85327,-151.57545,320.12,1.01,1,2026-07-06,00:16,A,80,6.1NRT,297.24,15.1,D
65.84998,-151.59555,320.3,1.01,1,2026-07-06,00:16,A,80,6.1NRT,294.37,15.69,D
-13.55785,130.84561,308.19,1.83,1.32,2026-07-06,00:18,T,60,6.1NRT,295.48,13.23,D
-14.19678,133.84541,309.84,3.23,1.7,2026-07-06,00:18,T,29,6.1NRT,293.7,26.49,D
-11.70772,130.61591,330.33,1.65,1.26,2026-07-06,00:18,T,0,6.1NRT,299.61,52.12,D
-11.48246,130.5528,312.75,1.62,1.25,2026-07-06,00:18,T,67,6.1NRT,298.72,15.42,D
-11.48063,130.53836,310.25,1.62,1.25,2026-07-06,00:18,T,59,6.1NRT,299.46,11.36,D
-8.26743,118.02769,308.14,3.37,1.73,2026-07-06,00:18,T,62,6.1NRT,292.55,38.64,D
-15.61764,128.76047,312.54,1.38,1.16,2026-07-06,00:18,T,69,6.1NRT,287.23,12.98,D
-8.27378,123.50748,325.89,1.28,1.12,2026-07-06,00:18,T,83,6.1NRT,297.03,30.73,D
-12.43611,133.64754,310.35,2.94,1.63,2026-07-06,00:18,T,65,6.1NRT,295.55,30.95,D
-12.43316,133.65338,306.65,2.94,1.63,2026-07-06,00:18,T,53,6.1NRT,295.29,18.67,D
-12.46483,133.644,307.24,2.94,1.63,2026-07-06,00:18,T,44,6.1NRT,295.87,19.7,D
-12.65114,131.45679,308.82,1.98,1.37,2026-07-06,00:18,T,61,6.1NRT,296.74,16.09,D
-12.9869,131.21451,314.57,1.91,1.35,2026-07-06,00:18,T,60,6.1NRT,297.11,21.43,D
-12.98907,131.23187,320.73,1.92,1.35,2026-07-06,00:18,T,78,6.1NRT,298.64,35.78,D
-12.98294,131.22591,313.56,1.92,1.35,2026-07-06,00:18,T,69,6.1NRT,297.92,20.42,D
-12.99486,131.22443,317.89,1.92,1.35,2026-07-06,00:18,T,75,6.1NRT,297.8,30.58,D
-11.70834,130.60992,331.91,1.65,1.26,2026-07-06,00:18,T,0,6.1NRT,299.21,56.08,D
-16.63316,125.62501,309.36,1.02,1.01,2026-07-06,00:20,T,53,6.1NRT,293.38,6.71,D
70.48349,68.23701,303.41,1.01,1.01,2026-07-06,00:26,A,0,6.1NRT,275.38,9.45,D
66.47787,77.18828,313.21,1.53,1.22,2026-07-06,00:26,A,73,6.1NRT,282.3,27.71,D
66.55204,76.71101,322.47,1.48,1.2,2026-07-06,00:26,A,71,6.1NRT,283.4,40.57,D
66.83468,77.29948,308.01,1.49,1.2,2026-07-06,00:26,A,54,6.1NRT,280.71,19.08,D
61.95286,68.47472,301.46,1.29,1.13,2026-07-06,00:28,A,47,6.1NRT,285.03,7.99,D
