latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
67.28456,83.02924,330.68,0.69,0.74,2025-10-14,00:35,N20,nominal,2.0NRT,261.21,4.57,N
68.71854,80.53557,341.11,0.53,0.67,2025-10-14,00:35,N20,nominal,2.0NRT,259.49,5.25,N
67.55116,83.21366,367,0.67,0.73,2025-10-14,00:35,N20,high,2.0NRT,278.11,59.66,N
67.27485,83.20837,326.22,0.7,0.75,2025-10-14,00:35,N20,nominal,2.0NRT,262.36,4.84,N
68.41678,83.62288,349.38,0.59,0.7,2025-10-14,00:35,N20,nominal,2.0NRT,263.19,6.93,N
71.17501,72.21326,335.96,0.61,0.53,2025-10-14,00:37,N20,nominal,2.0NRT,264.99,6.54,N
66.95792,80.83305,336,0.69,0.75,2025-10-14,00:37,N20,nominal,2.0NRT,259.81,5.3,N
71.25758,72.07564,317.09,0.6,0.53,2025-10-14,00:37,N20,nominal,2.0NRT,264.05,1.93,N
66.67269,80.44635,332.1,0.72,0.75,2025-10-14,00:37,N20,nominal,2.0NRT,260.35,6.28,N
66.20167,77.24441,326.45,0.71,0.75,2025-10-14,00:37,N20,nominal,2.0NRT,261.67,4.43,N
71.1716,72.22792,323.88,0.61,0.53,2025-10-14,00:37,N20,nominal,2.0NRT,268.64,26.24,N
71.25648,72.07148,314.06,0.6,0.53,2025-10-14,00:37,N20,nominal,2.0NRT,264.38,1.75,N
68.5244,79.95825,352.63,0.54,0.68,2025-10-14,00:37,N20,nominal,2.0NRT,267.11,10.75,N
71.17017,72.22164,314.43,0.61,0.53,2025-10-14,00:37,N20,nominal,2.0NRT,265.48,6.54,N
67.84312,80.29813,321.25,0.6,0.71,2025-10-14,00:37,N20,nominal,2.0NRT,261.05,2.36,N
65.86586,76.95877,324.24,0.74,0.76,2025-10-14,00:37,N20,nominal,2.0NRT,258.81,5.36,N
65.8597,76.96574,330.69,0.74,0.76,2025-10-14,00:37,N20,nominal,2.0NRT,260.46,5.36,N
66.66747,80.45178,337.33,0.72,0.75,2025-10-14,00:37,N20,nominal,2.0NRT,263.78,11.79,N
65.85968,76.94921,350.99,0.74,0.76,2025-10-14,00:37,N20,nominal,2.0NRT,260.66,10.17,N
66.95983,75.54721,338.51,0.61,0.71,2025-10-14,00:37,N20,nominal,2.0NRT,260.78,6.41,N
66.95689,75.53214,326.12,0.61,0.71,2025-10-14,00:37,N20,nominal,2.0NRT,259.96,4.65,N
65.82612,76.85357,336.21,0.74,0.76,2025-10-14,00:37,N20,nominal,2.0NRT,258.64,5.65,N
65.82452,76.85942,323.47,0.74,0.76,2025-10-14,00:37,N20,nominal,2.0NRT,260.62,6.84,N
71.16957,67.01442,336.48,0.53,0.5,2025-10-14,00:37,N20,nominal,2.0NRT,269.91,6.24,N
67.32264,72.26236,296.04,0.53,0.67,2025-10-14,00:37,N20,nominal,2.0NRT,265.29,1.54,N
66.20277,70.98626,342.4,0.59,0.7,2025-10-14,00:37,N20,nominal,2.0NRT,262.77,6.93,N
66.19872,70.98877,343.34,0.59,0.7,2025-10-14,00:37,N20,nominal,2.0NRT,264.11,7.45,N
68.64558,57.94955,326.56,0.53,0.5,2025-10-14,00:37,N20,nominal,2.0NRT,268.34,4.8,N
68.6183,57.96646,337.69,0.54,0.51,2025-10-14,00:37,N20,nominal,2.0NRT,266.86,5.53,N
68.58639,58.0475,320.84,0.54,0.51,2025-10-14,00:37,N20,nominal,2.0NRT,260.85,2.38,N
68.64418,57.95805,336.59,0.53,0.5,2025-10-14,00:37,N20,nominal,2.0NRT,269.34,4.69,N
68.58886,58.0479,321.9,0.54,0.51,2025-10-14,00:37,N20,nominal,2.0NRT,259.22,3.46,N
68.61391,57.96565,336.32,0.54,0.51,2025-10-14,00:37,N20,nominal,2.0NRT,267.11,4.58,N
66.6613,80.45802,345.92,0.72,0.76,2025-10-14,00:37,N20,nominal,2.0NRT,262.77,8.28,N
70.99805,73.84225,367,0.32,0.55,2025-10-14,00:37,N20,high,2.0NRT,272.76,9.07,N
71.17744,72.22665,331.95,0.61,0.53,2025-10-14,00:37,N20,nominal,2.0NRT,265.83,6.54,N
68.52674,79.95321,367,0.54,0.68,2025-10-14,00:37,N20,high,2.0NRT,271.06,14.94,N
71.17261,72.23502,300.81,0.61,0.53,2025-10-14,00:37,N20,nominal,2.0NRT,265.77,6.54,N
68.52892,79.95322,348.74,0.54,0.68,2025-10-14,00:37,N20,nominal,2.0NRT,263.46,10.13,N
66.5537,76.69646,367,0.67,0.73,2025-10-14,00:37,N20,high,2.0NRT,263.49,19.49,N
66.66656,80.45244,325.49,0.72,0.75,2025-10-14,00:37,N20,nominal,2.0NRT,262.37,6.28,N
66.25373,76.82031,326.34,0.7,0.75,2025-10-14,00:37,N20,nominal,2.0NRT,260.26,7.7,N
66.24795,76.82699,336.13,0.7,0.75,2025-10-14,00:37,N20,nominal,2.0NRT,261.72,8.38,N
66.24844,76.82348,367,0.7,0.75,2025-10-14,00:37,N20,high,2.0NRT,263.97,10.91,N
66.66038,80.45856,331.58,0.72,0.76,2025-10-14,00:37,N20,nominal,2.0NRT,262.19,6.09,N
65.02661,56.72041,317.98,0.39,0.59,2025-10-14,00:39,N20,nominal,2.0NRT,268.58,1.18,N
65.03279,56.68785,307.64,0.39,0.59,2025-10-14,00:39,N20,nominal,2.0NRT,268.49,0.86,N
70.68948,23.59556,307.61,0.53,0.42,2025-10-14,00:39,N20,nominal,2.0NRT,271.62,1.44,N
65.06068,56.65957,299.14,0.39,0.59,2025-10-14,00:39,N20,nominal,2.0NRT,268.01,0.66,N
65.04292,56.6644,355.97,0.39,0.59,2025-10-14,00:39,N20,nominal,2.0NRT,270.64,5.81,N
67.93653,55.97308,295.52,0.54,0.51,2025-10-14,00:39,N20,nominal,2.0NRT,266.88,0.84,N
66.43404,56.6094,303.6,0.33,0.55,2025-10-14,00:39,N20,nominal,2.0NRT,268.01,2.72,N
66.42396,58.04686,323.95,0.35,0.57,2025-10-14,00:39,N20,nominal,2.0NRT,264.66,2.26,N
66.42196,58.03659,324.79,0.35,0.57,2025-10-14,00:39,N20,nominal,2.0NRT,265.72,2.06,N
65.56678,22.2172,295.71,0.47,0.4,2025-10-14,00:41,N20,nominal,2.0NRT,272.26,1.63,N
65.5632,22.21507,310.81,0.47,0.4,2025-10-14,00:41,N20,nominal,2.0NRT,272.69,1.63,N
65.56216,22.22506,337.53,0.47,0.4,2025-10-14,00:41,N20,nominal,2.0NRT,272.56,1.63,N
65.56574,22.22722,313.08,0.47,0.4,2025-10-14,00:41,N20,nominal,2.0NRT,272.32,1.63,N
55.0965,43.93463,367,0.51,0.66,2025-10-14,00:43,N20,high,2.0NRT,277.15,10.88,N
58.27903,6.88822,305.82,0.38,0.59,2025-10-14,00:43,N20,nominal,2.0NRT,278.2,0.96,N
52.53728,39.62724,313.38,0.45,0.63,2025-10-14,00:43,N20,nominal,2.0NRT,271.57,2.72,N
48.46652,38.75347,296.68,0.59,0.7,2025-10-14,00:43,N20,nominal,2.0NRT,275.65,1.68,N
