latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
-30.61939,28.65381,297.89,0.32,0.55,2026-09-02,00:01,N,nominal,2.0NRT,280.78,0.28,N
-30.69286,28.64741,309.84,0.32,0.55,2026-09-02,00:01,N,nominal,2.0NRT,282.45,1.42,N
-30.69314,28.65088,301.85,0.32,0.55,2026-09-02,00:01,N,nominal,2.0NRT,281.55,0.83,N
-30.75751,28.45774,298.64,0.63,0.54,2026-09-02,00:01,N,nominal,2.0NRT,283.11,1.29,N
-30.83156,28.30819,295.7,0.61,0.54,2026-09-02,00:01,N,nominal,2.0NRT,282.34,0.79,N
-30.88555,28.51679,337.79,0.63,0.54,2026-09-02,00:01,N,nominal,2.0NRT,286.39,6.93,N
-30.88279,28.51818,333.15,0.63,0.54,2026-09-02,00:01,N,nominal,2.0NRT,284.71,4.28,N
-30.8879,28.51781,312.36,0.63,0.54,2026-09-02,00:01,N,nominal,2.0NRT,285.03,4.28,N
-29.63863,17.85743,327.86,0.4,0.37,2026-09-02,00:01,N,nominal,2.0NRT,287.07,1.85,N
-31.02818,28.68904,295.86,0.33,0.55,2026-09-02,00:01,N,nominal,2.0NRT,283.63,0.66,N
-31.02844,28.69229,300.39,0.33,0.55,2026-09-02,00:01,N,nominal,2.0NRT,283.08,0.4,N
-31.04243,28.48528,300.09,0.63,0.54,2026-09-02,00:01,N,nominal,2.0NRT,284.5,2.27,N
-31.16639,28.58707,334.36,0.32,0.55,2026-09-02,00:01,N,nominal,2.0NRT,289.05,1.55,N
-31.16664,28.59011,309.37,0.32,0.55,2026-09-02,00:01,N,nominal,2.0NRT,287.09,1.55,N
-31.17159,28.5873,302.96,0.32,0.55,2026-09-02,00:01,N,nominal,2.0NRT,287.07,0.94,N
-31.51641,28.03763,296.81,0.6,0.53,2026-09-02,00:01,N,nominal,2.0NRT,281.73,0.63,N
-31.60072,28.74572,305.42,0.33,0.55,2026-09-02,00:01,N,nominal,2.0NRT,284.6,0.83,N
-31.53186,27.38409,302.1,0.55,0.51,2026-09-02,00:01,N,nominal,2.0NRT,281.12,1.14,N
-31.52647,27.27533,307.11,0.54,0.51,2026-09-02,00:01,N,nominal,2.0NRT,285.5,1.31,N
-31.52702,27.28144,297.53,0.54,0.51,2026-09-02,00:01,N,nominal,2.0NRT,284.49,1.31,N
-31.53604,27.38344,315.5,0.55,0.51,2026-09-02,00:01,N,nominal,2.0NRT,281.37,1.72,N
-31.62047,27.84287,305.42,0.59,0.53,2026-09-02,00:01,N,nominal,2.0NRT,283.08,1.02,N
-32.37661,22.61857,296.97,0.48,0.4,2026-09-02,00:01,N,nominal,2.0NRT,283.44,0.55,N
