latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
19.40366,-155.27971,331.13,0.53,0.42,2026-06-11,00:01,N,nominal,2.0NRT,298.97,7.08,D
19.40498,-155.26964,344.51,0.53,0.42,2026-06-11,00:01,N,nominal,2.0NRT,303.53,14.61,D
19.41068,-155.28596,333.89,0.53,0.42,2026-06-11,00:01,N,nominal,2.0NRT,302.46,13.43,D
19.40685,-155.28532,332.36,0.53,0.42,2026-06-11,00:01,N,nominal,2.0NRT,300.78,7.08,D
56.63398,161.31206,344.02,0.64,0.72,2026-06-11,00:13,N,nominal,2.0NRT,286.39,13.24,D
56.63961,161.32512,330.42,0.64,0.72,2026-06-11,00:13,N,nominal,2.0NRT,288.63,15.14,D
69.37289,88.12724,339.96,0.48,0.65,2026-06-11,00:22,N,nominal,2.0NRT,289.73,7,D
68.41521,83.62501,351.52,0.5,0.66,2026-06-11,00:22,N,nominal,2.0NRT,286.37,5.08,D
66.53451,86.05051,327.5,0.7,0.75,2026-06-11,00:22,N,nominal,2.0NRT,286.96,4.4,D
67.27488,83.20387,340.18,0.59,0.7,2026-06-11,00:24,N,nominal,2.0NRT,286.54,6.06,D
66.8865,77.33257,341.8,0.53,0.67,2026-06-11,00:24,N,nominal,2.0NRT,285.25,5.73,D
67.5484,83.20041,356.86,0.56,0.69,2026-06-11,00:24,N,low,2.0NRT,286.53,28.91,D
67.55111,83.21588,356.2,0.56,0.69,2026-06-11,00:24,N,nominal,2.0NRT,292.53,28.91,D
66.88504,77.32983,344.36,0.53,0.67,2026-06-11,00:24,N,nominal,2.0NRT,285.32,4.83,D
66.6597,80.46074,339.75,0.6,0.7,2026-06-11,00:24,N,nominal,2.0NRT,285.23,4.05,D
66.70802,80.44991,340.31,0.59,0.7,2026-06-11,00:24,N,nominal,2.0NRT,285.61,5.48,D
68.52717,79.9543,339.39,0.45,0.63,2026-06-11,00:24,N,nominal,2.0NRT,286.4,4.24,D
67.28038,83.03033,347.95,0.58,0.7,2026-06-11,00:24,N,nominal,2.0NRT,285.65,12.34,D
67.27497,83.20615,345.34,0.59,0.7,2026-06-11,00:24,N,nominal,2.0NRT,287.02,6.61,D
66.20224,70.99113,338.01,0.47,0.64,2026-06-11,00:24,N,nominal,2.0NRT,285.01,4.11,D
63.91908,77.65128,337.8,0.79,0.78,2026-06-11,00:24,N,nominal,2.0NRT,286.93,5,D
63.91893,77.65226,335.77,0.79,0.78,2026-06-11,00:24,N,nominal,2.0NRT,286.82,5.64,D
65.82822,76.86188,340.28,0.6,0.71,2026-06-11,00:24,N,nominal,2.0NRT,286.72,5.19,D
66.95654,75.53841,344.3,0.49,0.65,2026-06-11,00:24,N,nominal,2.0NRT,283.32,5.68,D
