latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
65.04377,56.67225,322.1,0.49,0.65,2026-04-07,01:02,N20,nominal,2.0NRT,266.95,2.53,N
66.42171,58.043,342.55,0.43,0.62,2026-04-07,01:02,N20,nominal,2.0NRT,265.54,3.87,N
58.27959,6.89434,314.36,0.5,0.49,2026-04-07,01:05,N20,nominal,2.0NRT,273,2.14,N
58.35283,0.85845,340.75,0.42,0.61,2026-04-07,01:05,N20,nominal,2.0NRT,277.91,3.4,N
57.08359,0.8846,296.35,0.41,0.61,2026-04-07,01:05,N20,nominal,2.0NRT,276.97,0.84,N
55.09426,21.8038,300.53,0.42,0.38,2026-04-07,01:05,N20,nominal,2.0NRT,273.78,0.74,N
57.25903,0.80861,305.86,0.42,0.61,2026-04-07,01:05,N20,nominal,2.0NRT,277.34,1.35,N
57.25911,0.80158,304.41,0.42,0.61,2026-04-07,01:05,N20,nominal,2.0NRT,276.79,1.26,N
57.29587,1.65804,346.07,0.39,0.59,2026-04-07,01:05,N20,nominal,2.0NRT,274.03,4.08,N
57.29583,1.6568,346.35,0.39,0.59,2026-04-07,01:05,N20,nominal,2.0NRT,273.95,3.1,N
57.06031,9.97492,299.63,0.57,0.43,2026-04-07,01:05,N20,nominal,2.0NRT,276.04,1.35,N
57.06428,9.97606,298.42,0.57,0.43,2026-04-07,01:05,N20,nominal,2.0NRT,274.88,1.35,N
58.35673,0.85349,295.41,0.42,0.61,2026-04-07,01:05,N20,nominal,2.0NRT,276.92,1.77,N
58.68452,17.13226,335.86,0.4,0.37,2026-04-07,01:05,N20,nominal,2.0NRT,274.63,3.78,N
58.35664,0.86077,332.63,0.42,0.61,2026-04-07,01:05,N20,nominal,2.0NRT,277.66,2.77,N
57.71069,18.80347,308.92,0.38,0.36,2026-04-07,01:05,N20,nominal,2.0NRT,276.87,1.45,N
51.48313,6.70756,337.33,0.43,0.46,2026-04-07,01:07,N20,nominal,2.0NRT,279.24,4.23,N
51.4836,6.70125,328.2,0.43,0.46,2026-04-07,01:07,N20,nominal,2.0NRT,278.02,2.71,N
51.48735,6.70844,309.89,0.43,0.46,2026-04-07,01:07,N20,nominal,2.0NRT,278.01,4.23,N
51.4934,6.74154,299.57,0.43,0.46,2026-04-07,01:07,N20,nominal,2.0NRT,277.36,1.74,N
53.63198,-0.24444,299.62,0.44,0.62,2026-04-07,01:07,N20,nominal,2.0NRT,278.85,0.93,N
53.14157,8.67396,309.99,0.57,0.43,2026-04-07,01:07,N20,nominal,2.0NRT,273.5,1.47,N
53.14082,8.68253,299.5,0.57,0.43,2026-04-07,01:07,N20,nominal,2.0NRT,275.88,1.47,N
53.13686,8.68154,295.78,0.57,0.43,2026-04-07,01:07,N20,nominal,2.0NRT,275.81,1.47,N
53.13612,8.69007,298.64,0.57,0.43,2026-04-07,01:07,N20,nominal,2.0NRT,276.61,0.98,N
53.1329,8.68052,337.24,0.57,0.43,2026-04-07,01:07,N20,nominal,2.0NRT,277.48,8.28,N
53.13978,8.67583,320.38,0.57,0.43,2026-04-07,01:07,N20,nominal,2.0NRT,277.02,5.57,N
53.13503,8.68339,329.35,0.57,0.43,2026-04-07,01:07,N20,nominal,2.0NRT,279.37,3.58,N
53.13425,8.6919,297.25,0.57,0.43,2026-04-07,01:07,N20,nominal,2.0NRT,276.47,3.58,N
52.48884,13.84075,300.81,0.4,0.37,2026-04-07,01:07,N20,nominal,2.0NRT,275.41,0.84,N
53.39676,-1.39185,335.24,0.49,0.65,2026-04-07,01:07,N20,nominal,2.0NRT,275.05,4.79,N
53.39674,-1.38434,316.64,0.49,0.65,2026-04-07,01:07,N20,nominal,2.0NRT,275.91,4.35,N
53.40224,-1.38942,326.87,0.49,0.65,2026-04-07,01:07,N20,nominal,2.0NRT,275.21,3.58,N
53.39618,-1.38931,327.8,0.49,0.65,2026-04-07,01:07,N20,nominal,2.0NRT,274.26,3.58,N
52.17345,14.62542,325.6,0.39,0.36,2026-04-07,01:07,N20,nominal,2.0NRT,274.49,1.67,N
52.17181,14.6129,300.78,0.39,0.36,2026-04-07,01:07,N20,nominal,2.0NRT,277.79,0.64,N
49.67838,18.6633,322.9,0.43,0.38,2026-04-07,01:07,N20,nominal,2.0NRT,277.24,2.25,N
