latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
35.48291,44.1519,326.09,0.59,0.7,2026-05-17,00:01,N,nominal,2.0NRT,281.47,8.54,N
35.48909,44.1546,367,0.59,0.7,2026-05-17,00:01,N,high,2.0NRT,287.6,8.54,N
35.48301,44.15094,327.65,0.59,0.7,2026-05-17,00:01,N,nominal,2.0NRT,281.44,8.33,N
35.4892,44.15362,367,0.59,0.7,2026-05-17,00:01,N,high,2.0NRT,287.12,8.33,N
35.4579,44.42073,328.86,0.61,0.71,2026-05-17,00:01,N,nominal,2.0NRT,283.94,3.21,N
35.52425,44.34097,324.03,0.6,0.71,2026-05-17,00:01,N,nominal,2.0NRT,283.02,2.32,N
35.53052,44.34359,302.02,0.6,0.71,2026-05-17,00:01,N,nominal,2.0NRT,282.28,2.32,N
35.53241,44.33724,328.86,0.6,0.7,2026-05-17,00:01,N,nominal,2.0NRT,283.82,6.73,N
35.62881,44.01199,328.93,0.57,0.69,2026-05-17,00:01,N,nominal,2.0NRT,283.93,6.11,N
35.63058,44.00597,340.69,0.57,0.69,2026-05-17,00:01,N,nominal,2.0NRT,285.02,6.11,N
35.68411,43.87046,310.92,0.56,0.69,2026-05-17,00:01,N,nominal,2.0NRT,281.5,26.69,N
35.68233,43.87656,350.78,0.56,0.69,2026-05-17,00:01,N,nominal,2.0NRT,289.63,35.47,N
35.68842,43.87919,298.97,0.56,0.69,2026-05-17,00:01,N,nominal,2.0NRT,282.1,1.21,N
35.66351,43.96434,349.74,0.57,0.69,2026-05-17,00:01,N,nominal,2.0NRT,284.32,6.55,N
35.68682,43.87127,319.79,0.56,0.69,2026-05-17,00:01,N,nominal,2.0NRT,282.33,20.35,N
35.65958,43.96235,340.39,0.57,0.69,2026-05-17,00:01,N,nominal,2.0NRT,283.04,5.19,N
35.68499,43.87739,352.48,0.56,0.69,2026-05-17,00:01,N,nominal,2.0NRT,288.76,20.35,N
35.66572,43.9649,322.79,0.57,0.69,2026-05-17,00:01,N,nominal,2.0NRT,282.27,2.26,N
36.45454,41.28072,296.97,0.39,0.6,2026-05-17,00:01,N,nominal,2.0NRT,282.51,0.62,N
36.9386,42.12144,322.23,0.42,0.61,2026-05-17,00:01,N,nominal,2.0NRT,282.48,1.84,N
33.15929,44.78321,333.23,0.73,0.76,2026-05-17,00:01,N,nominal,2.0NRT,288.39,3.05,N
35.38712,44.21375,320.01,0.6,0.7,2026-05-17,00:01,N,nominal,2.0NRT,284.29,5.83,N
41.24137,36.46369,329.55,0.53,0.42,2026-05-17,00:01,N,nominal,2.0NRT,284.88,4.18,N
41.23774,36.44236,296.2,0.53,0.42,2026-05-17,00:01,N,nominal,2.0NRT,280.7,0.61,N
42.7155,24.17112,325.02,0.4,0.44,2026-05-17,00:01,N,nominal,2.0NRT,282.17,2.88,N
