latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
68.41349,83.61568,351.49,0.5,0.66,2025-12-16,00:07,N21,nominal,2.0NRT,241.75,7.49,N
67.54564,83.19707,330.08,0.56,0.69,2025-12-16,00:07,N21,nominal,2.0NRT,244.58,32.54,N
67.27193,83.20556,324.59,0.58,0.7,2025-12-16,00:07,N21,nominal,2.0NRT,243.46,5.75,N
67.28042,83.03793,367,0.58,0.7,2025-12-16,00:07,N21,high,2.0NRT,248.92,11.87,N
67.19443,81.98633,323.01,0.57,0.69,2025-12-16,00:07,N21,nominal,2.0NRT,243.4,3.62,N
68.52277,79.95358,351.72,0.45,0.63,2025-12-16,00:07,N21,nominal,2.0NRT,243.44,10.22,N
66.7168,80.49303,335.32,0.59,0.7,2025-12-16,00:07,N21,nominal,2.0NRT,244.03,5.29,N
66.66637,80.44486,367,0.59,0.7,2025-12-16,00:07,N21,high,2.0NRT,249.78,12.54,N
71.25727,72.06219,341.37,0.48,0.48,2025-12-16,00:07,N21,nominal,2.0NRT,258.69,31.31,N
66.48648,77.2308,324.44,0.55,0.68,2025-12-16,00:07,N21,nominal,2.0NRT,244.21,3.55,N
66.55892,76.93004,331.81,0.53,0.67,2025-12-16,00:07,N21,nominal,2.0NRT,244.21,10.27,N
71.19001,67.08888,335.84,0.42,0.45,2025-12-16,00:07,N21,nominal,2.0NRT,245,8.61,N
66.2459,76.81754,346.9,0.56,0.68,2025-12-16,00:07,N21,nominal,2.0NRT,245.96,10.34,N
66.24601,76.82217,341.23,0.56,0.68,2025-12-16,00:07,N21,nominal,2.0NRT,244.39,11.43,N
66.95624,75.53374,321.08,0.48,0.65,2025-12-16,00:07,N21,nominal,2.0NRT,243.63,5.06,N
66.95261,75.53997,321.98,0.48,0.65,2025-12-16,00:07,N21,nominal,2.0NRT,242.68,4.79,N
66.19985,70.98798,345.63,0.45,0.63,2025-12-16,00:07,N21,nominal,2.0NRT,246.26,8.47,N
69.37105,88.11575,367,0.48,0.65,2025-12-16,00:07,N21,high,2.0NRT,242.09,13.19,N
69.37111,88.12095,367,0.48,0.65,2025-12-16,00:07,N21,high,2.0NRT,240.82,12.57,N
67.54845,83.21202,367,0.56,0.69,2025-12-16,00:07,N21,high,2.0NRT,261.49,32.54,N
67.59406,83.24555,343.67,0.56,0.69,2025-12-16,00:07,N21,nominal,2.0NRT,244.67,6.09,N
67.649,83.21063,323.18,0.55,0.68,2025-12-16,00:07,N21,nominal,2.0NRT,242.44,3.05,N
67.64874,83.20586,320.53,0.55,0.68,2025-12-16,00:07,N21,nominal,2.0NRT,242.8,2.9,N
64.66106,21.27635,315.07,0.51,0.49,2025-12-16,00:11,N21,nominal,2.0NRT,267.39,5.84,N
65.76684,24.19418,307.16,0.43,0.46,2025-12-16,00:11,N21,nominal,2.0NRT,271.68,1.73,N
