latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-9.8206,130.26619,310.32,1.23,1.1,2026-01-26,00:05,T,36,6.1NRT,289.85,8.54,D
-18.40276,130.24503,318.53,1.03,1.01,2026-01-26,00:07,T,60,6.1NRT,293.38,7.85,D
-18.71273,130.0983,317.79,1.03,1.01,2026-01-26,00:07,T,46,6.1NRT,294.34,6.35,D
-20.07159,139.68112,316.02,3.21,1.7,2026-01-26,00:07,T,39,6.1NRT,289.59,40.38,D
-21.89364,140.30559,320.24,3.78,1.82,2026-01-26,00:07,T,53,6.1NRT,299.54,64.62,D
-15.39638,136.09474,319.86,1.48,1.2,2026-01-26,00:07,T,75,6.1NRT,291.5,19.87,D
-15.40229,136.10112,335.17,1.48,1.2,2026-01-26,00:07,T,88,6.1NRT,292,53.14,D
-15.40393,136.11462,311.71,1.48,1.2,2026-01-26,00:07,T,61,6.1NRT,290.64,7.92,D
-17.61786,130.0582,333.89,1.05,1.02,2026-01-26,00:07,T,78,6.1NRT,293.8,27.69,D
-17.62543,130.04707,321.93,1.05,1.02,2026-01-26,00:07,T,31,6.1NRT,293.26,11.86,D
-15.3981,136.10822,324.86,1.48,1.2,2026-01-26,00:07,T,80,6.1NRT,291.1,28.99,D
-18.39381,130.24644,318.43,1.03,1.01,2026-01-26,00:07,T,59,6.1NRT,292.7,8.02,D
-18.69796,134.25587,324.74,1.24,1.11,2026-01-26,00:07,T,66,6.1NRT,301.89,16.85,D
-26.65745,139.4697,338.7,3.71,1.8,2026-01-26,00:09,T,83,6.1NRT,303.65,179.77,D
-26.66827,139.39565,328.84,3.66,1.79,2026-01-26,00:09,T,67,6.1NRT,304.36,82.89,D
-26.67089,139.4319,338.59,3.68,1.8,2026-01-26,00:09,T,83,6.1NRT,304.02,177.76,D
-26.67351,139.4684,324.13,3.71,1.8,2026-01-26,00:09,T,31,6.1NRT,303.12,50.57,D
-26.66583,139.1465,330.37,3.51,1.76,2026-01-26,00:09,T,70,6.1NRT,305.12,87.76,D
-26.66059,139.14145,327.02,3.51,1.76,2026-01-26,00:09,T,60,6.1NRT,304.97,59.89,D
-26.67973,139.42572,329.95,3.68,1.8,2026-01-26,00:09,T,69,6.1NRT,303.63,100,D
-26.66004,139.50641,329.15,3.73,1.81,2026-01-26,00:09,T,66,6.1NRT,302.89,85.69,D
-23.12761,138.33202,328.82,2.78,1.59,2026-01-26,00:09,T,67,6.1NRT,307.11,49.52,D
-26.64911,139.47725,333.94,3.71,1.8,2026-01-26,00:09,T,77,6.1NRT,302.68,133.14,D
-26.64138,139.47099,326.4,3.71,1.8,2026-01-26,00:09,T,46,6.1NRT,302.4,66.63,D
-23.12363,138.33939,326.66,2.78,1.59,2026-01-26,00:09,T,51,6.1NRT,306.3,36.43,D
