latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
2.96511,21.41839,312.62,0.39,0.36,2026-03-05,00:00,N20,nominal,2.0NRT,291.89,0.94,N
2.44131,23.01293,303.43,0.39,0.36,2026-03-05,00:00,N20,nominal,2.0NRT,291.61,0.94,N
2.82068,20.30041,307.48,0.41,0.37,2026-03-05,00:00,N20,nominal,2.0NRT,292.49,0.87,N
1.83047,26.49735,305.62,0.55,0.42,2026-03-05,00:00,N20,nominal,2.0NRT,285.7,1.37,N
2.70804,20.72371,303.78,0.4,0.37,2026-03-05,00:00,N20,nominal,2.0NRT,291.95,0.55,N
3.04012,17.18643,301.18,0.4,0.44,2026-03-05,00:00,N20,nominal,2.0NRT,289.26,0.56,N
3.02523,17.20207,303.51,0.4,0.44,2026-03-05,00:00,N20,nominal,2.0NRT,288.58,0.56,N
2.80716,18.02234,317.11,0.53,0.42,2026-03-05,00:00,N20,nominal,2.0NRT,289.73,2.23,N
2.80906,18.02049,307.2,0.53,0.42,2026-03-05,00:00,N20,nominal,2.0NRT,290.1,1.12,N
2.80523,18.01985,304.23,0.53,0.42,2026-03-05,00:00,N20,nominal,2.0NRT,290.09,1.12,N
3.77103,10.79028,298.83,0.56,0.69,2026-03-05,00:00,N20,nominal,2.0NRT,282.17,1.99,N
1.9233,19.50189,315.28,0.44,0.38,2026-03-05,00:00,N20,nominal,2.0NRT,290.12,1.34,N
2.44517,23.00999,303.23,0.39,0.36,2026-03-05,00:00,N20,nominal,2.0NRT,291.57,0.83,N
2.96565,21.4149,301.76,0.39,0.36,2026-03-05,00:00,N20,nominal,2.0NRT,290.93,0.82,N
1.77737,27.75743,299,0.44,0.46,2026-03-05,00:00,N20,nominal,2.0NRT,278.52,0.46,N
3.01373,20.74456,304.33,0.4,0.37,2026-03-05,00:00,N20,nominal,2.0NRT,292.08,0.55,N
3.04889,20.63142,302.72,0.41,0.37,2026-03-05,00:00,N20,nominal,2.0NRT,290.45,0.29,N
2.96178,21.41788,306.98,0.39,0.36,2026-03-05,00:00,N20,nominal,2.0NRT,291.43,0.94,N
2.89332,21.875,306.42,0.39,0.36,2026-03-05,00:00,N20,nominal,2.0NRT,290.57,0.88,N
-18.44045,26.50869,299.03,0.35,0.57,2026-03-05,00:05,N20,nominal,2.0NRT,265.75,0.73,N
-18.40196,26.50364,297.22,0.35,0.56,2026-03-05,00:05,N20,nominal,2.0NRT,271.63,0.66,N
-18.42583,26.52017,297.61,0.35,0.57,2026-03-05,00:05,N20,nominal,2.0NRT,268.16,0.51,N
-18.44082,26.51212,305.38,0.35,0.57,2026-03-05,00:05,N20,nominal,2.0NRT,266.93,1.05,N
-17.34146,27.19213,305.29,0.37,0.58,2026-03-05,00:05,N20,nominal,2.0NRT,285.2,0.61,N
-17.33872,27.19241,305.36,0.37,0.58,2026-03-05,00:05,N20,nominal,2.0NRT,285.67,0.42,N
-18.361,26.66223,297.51,0.36,0.57,2026-03-05,00:05,N20,nominal,2.0NRT,264.38,0.52,N
-29.25567,30.45299,301.52,0.8,0.78,2026-03-05,00:07,N20,nominal,2.0NRT,285.95,1.82,N
-29.26305,30.45513,306.27,0.8,0.78,2026-03-05,00:07,N20,nominal,2.0NRT,285.64,1.82,N
-31.39315,29.40332,304.55,0.71,0.75,2026-03-05,00:07,N20,nominal,2.0NRT,289.75,1.4,N
-32.93822,18.75759,313.76,0.54,0.42,2026-03-05,00:09,N20,nominal,2.0NRT,289.75,1.76,N
-34.21213,19.42436,299.61,0.4,0.44,2026-03-05,00:09,N20,nominal,2.0NRT,287.42,0.74,N
-34.21332,19.42225,300.39,0.4,0.44,2026-03-05,00:09,N20,nominal,2.0NRT,287.62,0.94,N
-33.97102,18.57976,303.91,0.54,0.42,2026-03-05,00:09,N20,nominal,2.0NRT,287.71,0.88,N
-33.48316,23.24642,296.81,0.32,0.55,2026-03-05,00:09,N20,nominal,2.0NRT,278.08,0.88,N
67.54984,83.21706,353.76,0.77,0.77,2026-03-05,01:15,N20,nominal,2.0NRT,246.62,17.43,N
68.41724,83.63154,342.74,0.67,0.74,2026-03-05,01:15,N20,nominal,2.0NRT,237.94,5.54,N
67.54939,83.20542,354.04,0.77,0.77,2026-03-05,01:15,N20,nominal,2.0NRT,251.04,31.71,N
67.54859,83.19853,323.85,0.77,0.77,2026-03-05,01:15,N20,nominal,2.0NRT,239.25,17.43,N
70.39616,68.31461,322.11,0.39,0.59,2026-03-05,01:17,N20,nominal,2.0NRT,232.35,2.04,N
68.52914,79.95251,322.84,0.63,0.72,2026-03-05,01:17,N20,nominal,2.0NRT,235.33,3.8,N
71.25793,72.06689,329.33,0.37,0.58,2026-03-05,01:17,N20,nominal,2.0NRT,239.3,1.55,N
65.04384,56.66691,332.08,0.59,0.7,2026-03-05,01:19,N20,nominal,2.0NRT,243.18,4.35,N
68.64549,57.95806,334.28,0.38,0.59,2026-03-05,01:19,N20,nominal,2.0NRT,239.82,2.16,N
59.99745,46.37093,320.9,0.68,0.74,2026-03-05,01:21,N20,nominal,2.0NRT,246.08,6.69,N
59.99625,46.3805,344.15,0.68,0.74,2026-03-05,01:21,N20,nominal,2.0NRT,248.03,10.61,N
59.99302,46.37994,328.37,0.68,0.74,2026-03-05,01:21,N20,nominal,2.0NRT,247.76,7.67,N
57.70886,18.80354,301.73,0.42,0.38,2026-03-05,01:24,N20,nominal,2.0NRT,273.62,1.01,N
58.678,17.13095,301.27,0.39,0.36,2026-03-05,01:24,N20,nominal,2.0NRT,271.91,1.5,N
58.68439,17.13514,325.99,0.39,0.36,2026-03-05,01:24,N20,nominal,2.0NRT,270.73,2.23,N
58.35921,12.3742,329.78,0.4,0.37,2026-03-05,01:24,N20,nominal,2.0NRT,263.59,11.06,N
