latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
58.05498,65.29554,311.64,1.18,1.08,2026-04-01,00:09,A,83,6.1NRT,267.95,21.58,N
57.94867,60.05015,305.49,1,1,2026-04-01,00:09,A,65,6.1NRT,268.16,12.22,N
57.94625,60.06617,329.99,1,1,2026-04-01,00:09,A,100,6.1NRT,271.16,34.69,N
53.45214,59.04031,302.39,1.01,1.01,2026-04-01,00:11,A,49,6.1NRT,272.97,10.07,N
55.59499,51.95794,314.09,1.46,1.19,2026-04-01,00:11,A,88,6.1NRT,276.59,30.39,N
50.34721,57.1347,302.22,1.01,1,2026-04-01,00:11,A,48,6.1NRT,280.31,8.89,N
51.6083,52.93227,321.22,1.19,1.08,2026-04-01,00:11,A,100,6.1NRT,271.91,30.81,N
55.5929,51.9803,304.61,1.46,1.19,2026-04-01,00:11,A,61,6.1NRT,274.72,18.97,N
53.46074,59.04418,312.64,1.01,1.01,2026-04-01,00:11,A,85,6.1NRT,272.82,16.74,N
31.09109,47.78419,304.94,1.1,1.05,2026-04-01,00:18,A,62,6.1NRT,284.97,10.03,N
31.08959,47.79537,328.95,1.1,1.05,2026-04-01,00:18,A,100,6.1NRT,288.36,34.72,N
30.79728,49.79057,301.5,1,1,2026-04-01,00:18,A,42,6.1NRT,286.11,6.21,N
30.72614,49.8225,322.2,1,1,2026-04-01,00:18,A,100,6.1NRT,287.53,21.76,N
35.69055,43.86628,304.1,2.13,1.42,2026-04-01,00:18,A,58,6.1NRT,278,30.62,N
30.72463,49.83256,306.4,1,1,2026-04-01,00:18,A,68,6.1NRT,287.09,8.87,N
30.86003,47.92344,304.7,1.09,1.04,2026-04-01,00:18,A,61,6.1NRT,287.39,9.37,N
35.68859,43.88918,319.85,2.12,1.42,2026-04-01,00:18,A,99,6.1NRT,279.1,66.72,N
35.6852,43.88383,326.8,2.12,1.42,2026-04-01,00:18,A,100,6.1NRT,279.69,88.82,N
35.63585,44.01369,307.41,2.08,1.4,2026-04-01,00:18,A,71,6.1NRT,279.57,34.77,N
35.24483,44.43462,300.04,1.93,1.36,2026-04-01,00:18,A,12,6.1NRT,279.16,20.05,N
34.90295,43.80031,316.91,2.1,1.41,2026-04-01,00:18,A,94,6.1NRT,279.99,56.52,N
34.90096,43.82264,310.42,2.09,1.41,2026-04-01,00:18,A,80,6.1NRT,279.89,40.96,N
33.22764,44.77513,300.09,1.72,1.29,2026-04-01,00:18,A,16,6.1NRT,281.51,14.81,N
33.22751,44.76947,304.73,1.72,1.29,2026-04-01,00:18,A,61,6.1NRT,281.5,21.61,N
32.35321,47.70796,305.54,1.14,1.07,2026-04-01,00:18,A,65,6.1NRT,285.56,11.16,N
32.49356,47.21331,304.97,1.21,1.09,2026-04-01,00:18,A,62,6.1NRT,284.78,11.72,N
31.32447,49.28844,300.5,1.01,1.01,2026-04-01,00:18,A,29,6.1NRT,282.8,7.05,N
31.23755,48.98388,300.88,1.02,1.01,2026-04-01,00:18,A,25,6.1NRT,282.96,7.33,N
31.23606,48.99424,306.6,1.02,1.01,2026-04-01,00:18,A,69,6.1NRT,284.08,10.39,N
31.13591,49.31318,301.18,1.01,1,2026-04-01,00:18,A,38,6.1NRT,284.7,5.97,N
31.13443,49.32339,323.39,1.01,1,2026-04-01,00:18,A,100,6.1NRT,288.02,23.94,N
31.2756,48.11935,326.05,1.08,1.04,2026-04-01,00:18,A,100,6.1NRT,287.95,29.67,N
31.3015,47.79934,303.07,1.11,1.05,2026-04-01,00:18,A,53,6.1NRT,287.29,8.35,N
31.24101,47.97123,309.57,1.09,1.04,2026-04-01,00:18,A,78,6.1NRT,286.35,13.18,N
23.55294,53.33319,308.57,1.71,1.28,2026-04-01,00:20,A,75,6.1NRT,284.45,20.92,N
30.75594,48.27547,328.88,1.06,1.03,2026-04-01,00:20,A,100,6.1NRT,288.5,31.36,N
30.75446,48.28612,344.67,1.06,1.03,2026-04-01,00:20,A,100,6.1NRT,291.98,57.63,N
30.38937,49.86061,306.48,1,1,2026-04-01,00:20,A,68,6.1NRT,287.68,9.24,N
30.52341,47.61268,303.77,1.11,1.05,2026-04-01,00:20,A,57,6.1NRT,287.09,8.91,N
29.01242,47.66646,324.56,1.07,1.03,2026-04-01,00:20,A,100,6.1NRT,286.88,27.48,N
29.01095,47.67704,324.55,1.07,1.03,2026-04-01,00:20,A,100,6.1NRT,287.19,27.31,N
28.49164,49.71619,326.38,1,1,2026-04-01,00:20,A,100,6.1NRT,292.51,24.57,N
27.75765,52.17042,303.63,1.22,1.1,2026-04-01,00:20,A,56,6.1NRT,288.55,8.42,N
27.55524,52.57304,307.1,1.29,1.13,2026-04-01,00:20,A,70,6.1NRT,289.02,12.26,N
27.55317,52.58472,301.05,1.29,1.13,2026-04-01,00:20,A,35,6.1NRT,288.05,7.49,N
27.50277,52.6397,317.82,1.3,1.13,2026-04-01,00:20,A,96,6.1NRT,289.55,24.2,N
27.02111,49.57616,312,1.01,1,2026-04-01,00:20,A,84,6.1NRT,290.89,11.44,N
27.01958,49.58596,309.97,1.01,1,2026-04-01,00:20,A,79,6.1NRT,291.05,10.05,N
25.53851,53.15271,310.39,1.52,1.22,2026-04-01,00:20,A,71,6.1NRT,291.8,16.51,N
25.528,53.15038,306.24,1.52,1.22,2026-04-01,00:20,A,43,6.1NRT,291.79,11.73,N
25.16071,52.88213,315.27,1.48,1.2,2026-04-01,00:20,A,88,6.1NRT,291.8,22.18,N
24.92023,51.56206,310.66,1.24,1.11,2026-04-01,00:20,A,81,6.1NRT,290.43,14.67,N
24.12783,52.75216,320.62,1.52,1.22,2026-04-01,00:20,A,100,6.1NRT,290.8,34.79,N
24.12519,52.76649,307.27,1.52,1.22,2026-04-01,00:20,A,71,6.1NRT,290.96,15.35,N
24.12275,52.74559,310.37,1.52,1.22,2026-04-01,00:20,A,80,6.1NRT,289.87,18.27,N
24.1202,52.75994,321.45,1.52,1.22,2026-04-01,00:20,A,100,6.1NRT,290.7,36.06,N
23.83483,53.63306,327.89,1.77,1.3,2026-04-01,00:20,A,100,6.1NRT,270.05,66.22,N
23.55381,53.32646,312.67,1.71,1.28,2026-04-01,00:20,A,85,6.1NRT,284.97,27.09,N
23.54274,53.324,308.28,1.71,1.28,2026-04-01,00:20,A,74,6.1NRT,285.81,20.17,N
23.52644,53.28737,323.53,1.7,1.28,2026-04-01,00:20,A,100,6.1NRT,286.51,48.67,N
23.52351,53.30326,303.25,1.7,1.28,2026-04-01,00:20,A,23,6.1NRT,286.95,13.08,N
23.2829,54.25565,322.71,2.02,1.38,2026-04-01,00:20,A,100,6.1NRT,289.03,58.97,N
23.27924,54.27439,333.98,2.02,1.39,2026-04-01,00:20,A,100,6.1NRT,289.5,97.87,N
23.27755,54.24914,302.97,2.02,1.38,2026-04-01,00:20,A,52,6.1NRT,288.91,16.96,N
23.27402,54.26791,338.95,2.02,1.39,2026-04-01,00:20,A,100,6.1NRT,290.16,120.37,N
-29.0011,-57.6348,304.39,2.29,1.47,2026-04-01,00:35,T,57,6.1NRT,293.49,15.1,N
-29.00354,-57.6411,305.46,2.29,1.47,2026-04-01,00:35,T,62,6.1NRT,293.45,17.09,N
-28.79918,-57.67506,308.73,2.29,1.47,2026-04-01,00:35,T,74,6.1NRT,293.65,22.42,N
-28.78807,-57.69976,308.81,2.3,1.47,2026-04-01,00:35,T,74,6.1NRT,293.79,22.74,N
-28.65446,-56.48295,313.89,1.89,1.34,2026-04-01,00:35,T,87,6.1NRT,293.86,28.59,N
-28.65622,-56.50203,307.65,1.89,1.34,2026-04-01,00:35,T,70,6.1NRT,293.92,17.21,N
-27.4441,-56.86639,307.52,1.93,1.36,2026-04-01,00:35,T,72,6.1NRT,293.97,15.16,N
-25.76429,-55.46047,303.09,1.47,1.2,2026-04-01,00:37,T,53,6.1NRT,292,7.15,N
-25.79568,-58.98153,318.2,2.62,1.55,2026-04-01,00:37,T,96,6.1NRT,293.85,58.77,N
-25.78988,-58.98758,313.62,2.62,1.55,2026-04-01,00:37,T,87,6.1NRT,293.65,42.99,N
-25.01964,-55.72513,303.98,1.5,1.21,2026-04-01,00:37,T,58,6.1NRT,292.64,7.66,N
-24.10178,-56.53124,324.62,1.65,1.26,2026-04-01,00:37,T,100,6.1NRT,294.58,44.26,N
-22.48731,-51.67123,307.78,1,1,2026-04-01,00:37,T,72,6.1NRT,291.72,7.62,N
-22.88889,-58.71483,305.81,2.29,1.47,2026-04-01,00:37,T,63,6.1NRT,295.68,16.06,N
-22.21649,-58.87493,308.67,2.31,1.47,2026-04-01,00:37,T,73,6.1NRT,297.12,21.86,N
-22.20366,-58.86063,310.93,2.3,1.47,2026-04-01,00:37,T,80,6.1NRT,297.23,28.4,N
-22.20583,-58.88261,307.51,2.31,1.47,2026-04-01,00:37,T,70,6.1NRT,296.55,20.31,N
-21.60345,-56.62579,314.82,1.55,1.23,2026-04-01,00:37,T,90,6.1NRT,293.15,24.46,N
-21.60577,-60.50876,313.39,3.02,1.65,2026-04-01,00:37,T,86,6.1NRT,297.39,49.73,N
-20.03939,-54.50789,307.69,1.12,1.06,2026-04-01,00:37,T,72,6.1NRT,292.03,8.31,N
-20.04072,-54.51852,316.91,1.12,1.06,2026-04-01,00:37,T,94,6.1NRT,292.28,16.74,N
-19.52373,-59.56134,304.93,2.4,1.49,2026-04-01,00:37,T,61,6.1NRT,294.77,17.54,N
-18.81036,-58.25551,308.88,1.86,1.33,2026-04-01,00:39,T,75,6.1NRT,294.97,16.03,N
-17.47471,-55.1979,305.55,1.14,1.06,2026-04-01,00:39,T,63,6.1NRT,294.84,5.95,N
-17.79839,-59.95646,312.48,2.44,1.51,2026-04-01,00:39,T,85,6.1NRT,293.78,38.77,N
-17.80272,-59.9624,312.22,2.44,1.51,2026-04-01,00:39,T,84,6.1NRT,293.74,38.2,N
-17.5084,-59.52867,303.69,2.23,1.45,2026-04-01,00:39,T,56,6.1NRT,293.1,14.55,N
-16.42804,-54.91321,323.64,1.08,1.04,2026-04-01,00:39,T,100,6.1NRT,295.55,22.77,N
-14.54415,-49.1084,301.59,1.54,1.22,2026-04-01,00:39,T,42,6.1NRT,290.66,6.56,N
-14.44741,-58.44829,303.68,1.67,1.27,2026-04-01,00:39,T,56,6.1NRT,271.27,14.54,N
-14.44613,-58.43882,306.85,1.67,1.27,2026-04-01,00:39,T,69,6.1NRT,270.21,18.13,N
-12.99475,-54.67865,306.5,1.02,1.01,2026-04-01,00:39,T,68,6.1NRT,290.66,7.11,N
-11.95691,-58.75452,304.99,1.62,1.25,2026-04-01,00:39,T,62,6.1NRT,289.79,10.78,N
3.76298,-59.35059,303.43,1.11,1.05,2026-04-01,00:43,T,55,6.1NRT,286.67,4.94,N
7.73688,-61.91742,302.51,1.4,1.17,2026-04-01,00:45,T,42,6.1NRT,283.16,11.55,N
7.73507,-61.92966,310.45,1.4,1.17,2026-04-01,00:45,T,80,6.1NRT,283.82,19.87,N
8.39412,-65.2158,304.3,2.45,1.51,2026-04-01,00:45,T,26,6.1NRT,286.69,15.33,N
8.39066,-65.22165,303.68,2.45,1.51,2026-04-01,00:45,T,56,6.1NRT,286.47,15.32,N
9.15628,-62.29565,301.73,1.41,1.18,2026-04-01,00:45,T,29,6.1NRT,287.09,5.94,N
9.16659,-62.29725,304.69,1.41,1.18,2026-04-01,00:45,T,61,6.1NRT,287.64,9.09,N
8.97322,-63.58509,306.71,1.77,1.3,2026-04-01,00:45,T,69,6.1NRT,293.04,12.31,N
