latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
-25.78629,24.52884,303.59,0.48,0.48,2026-04-25,00:01,N21,nominal,2.0NRT,284.62,0.39,N
-33.9702,18.58119,308.88,0.45,0.39,2026-04-25,00:01,N21,nominal,2.0NRT,287.21,0.94,N
-33.43279,26.44857,303.43,0.38,0.59,2026-04-25,00:01,N21,nominal,2.0NRT,287.29,0.11,N
-32.9393,18.76106,313.21,0.44,0.39,2026-04-25,00:01,N21,nominal,2.0NRT,291.39,1.48,N
-32.96376,18.04719,298.55,0.42,0.38,2026-04-25,00:01,N21,nominal,2.0NRT,288.19,0.58,N
-23.84561,18.77904,297.95,0.39,0.36,2026-04-25,00:01,N21,nominal,2.0NRT,287.62,0.32,N
65.76278,24.18458,316.92,0.39,0.36,2026-04-25,01:15,N21,nominal,2.0NRT,271.2,1.87,N
59.1492,37.86489,315.3,0.4,0.6,2026-04-25,01:15,N21,nominal,2.0NRT,271.1,2.16,N
59.14712,37.87064,301.1,0.4,0.6,2026-04-25,01:15,N21,nominal,2.0NRT,272.75,2.16,N
59.15295,37.83577,318.89,0.4,0.6,2026-04-25,01:15,N21,nominal,2.0NRT,273.4,1.45,N
59.15088,37.84148,295.99,0.4,0.6,2026-04-25,01:15,N21,nominal,2.0NRT,271.53,1.45,N
59.14673,37.85294,300.77,0.4,0.6,2026-04-25,01:15,N21,nominal,2.0NRT,272.86,2.69,N
59.53056,34.14547,301.62,0.6,0.53,2026-04-25,01:15,N21,nominal,2.0NRT,270.58,2.48,N
59.38501,28.46355,310.02,0.41,0.45,2026-04-25,01:15,N21,nominal,2.0NRT,272.3,1.89,N
56.25208,42.1383,299.25,0.72,0.75,2026-04-25,01:15,N21,nominal,2.0NRT,269.84,1.86,N
56.25178,42.14092,303.42,0.72,0.75,2026-04-25,01:15,N21,nominal,2.0NRT,269.68,1.96,N
65.76895,24.19097,330.94,0.39,0.36,2026-04-25,01:15,N21,nominal,2.0NRT,270.44,4.46,N
65.76587,24.18778,329.49,0.39,0.36,2026-04-25,01:15,N21,nominal,2.0NRT,270.02,4.46,N
59.14636,37.83521,307.55,0.4,0.6,2026-04-25,01:15,N21,nominal,2.0NRT,273.22,1.45,N
59.13057,37.82254,296.64,0.4,0.6,2026-04-25,01:15,N21,nominal,2.0NRT,271.08,1,N
59.13647,37.78756,311.73,0.4,0.6,2026-04-25,01:15,N21,nominal,2.0NRT,268.95,1.27,N
59.13897,37.81404,297.76,0.4,0.6,2026-04-25,01:15,N21,nominal,2.0NRT,269.86,0.91,N
59.13199,37.79576,355.96,0.4,0.6,2026-04-25,01:15,N21,nominal,2.0NRT,274.5,10.45,N
59.13611,37.78424,296.11,0.4,0.6,2026-04-25,01:15,N21,nominal,2.0NRT,268.63,1.22,N
59.13406,37.78999,312.22,0.4,0.6,2026-04-25,01:15,N21,nominal,2.0NRT,269.34,10.45,N
51.867,31.82249,299.86,0.49,0.65,2026-04-25,01:17,N21,nominal,2.0NRT,269.92,2.4,N
50.17876,34.7632,299.07,0.73,0.76,2026-04-25,01:17,N21,nominal,2.0NRT,268.8,1.39,N
54.44747,19.94233,303.97,0.46,0.39,2026-04-25,01:17,N21,nominal,2.0NRT,272.12,1.62,N
50.27938,30.73099,295.22,0.51,0.66,2026-04-25,01:17,N21,nominal,2.0NRT,270.37,1.15,N
49.79228,30.21383,348.59,0.51,0.66,2026-04-25,01:17,N21,nominal,2.0NRT,274.1,12.86,N
54.51119,-7.32224,296.43,0.65,0.73,2026-04-25,01:17,N21,nominal,2.0NRT,270.43,1.37,N
56.31387,22.91988,296.63,0.51,0.41,2026-04-25,01:17,N21,nominal,2.0NRT,275.04,0.6,N
54.65023,29.40285,295.06,0.32,0.54,2026-04-25,01:17,N21,nominal,2.0NRT,270.25,1.14,N
58.6707,17.13853,323.87,0.38,0.36,2026-04-25,01:17,N21,nominal,2.0NRT,271.77,2.82,N
53.55312,29.38158,302.94,0.35,0.56,2026-04-25,01:17,N21,nominal,2.0NRT,270.74,0.66,N
57.06155,9.97936,321.49,0.46,0.39,2026-04-25,01:17,N21,nominal,2.0NRT,282.07,3.19,N
52.84566,29.98862,307.11,0.39,0.59,2026-04-25,01:17,N21,nominal,2.0NRT,275.28,1.44,N
55.4014,18.72267,302.21,0.42,0.38,2026-04-25,01:17,N21,nominal,2.0NRT,276.46,0.68,N
51.86457,31.82118,309.71,0.49,0.65,2026-04-25,01:17,N21,nominal,2.0NRT,270.38,1.65,N
51.91968,31.64202,301.56,0.48,0.65,2026-04-25,01:17,N21,nominal,2.0NRT,269.13,1.06,N
51.42392,6.73472,304.39,0.5,0.41,2026-04-25,01:20,N21,nominal,2.0NRT,279.27,1.57,N
51.36597,6.70492,329.48,0.5,0.41,2026-04-25,01:20,N21,nominal,2.0NRT,276.18,3.37,N
51.36524,6.71205,309.94,0.5,0.41,2026-04-25,01:20,N21,nominal,2.0NRT,272.84,3.37,N
