latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-24.54796,-42.47013,305.19,2.46,1.51,2026-05-26,00:24,T,23,6.1NRT,291.56,19.91,N
-17.24447,-48.29483,308.82,1.32,1.14,2026-05-26,00:26,T,76,6.1NRT,284.19,15.65,N
-20.27695,-50.73174,301.55,1,1,2026-05-26,00:26,T,33,6.1NRT,288.34,5.38,N
-17.24631,-48.30677,305.08,1.32,1.14,2026-05-26,00:26,T,63,6.1NRT,284.33,11.88,N
-20.27564,-50.72237,308.08,1,1,2026-05-26,00:26,T,73,6.1NRT,289.57,9.29,N
-21.26935,-49.47868,301.01,1.05,1.02,2026-05-26,00:26,T,36,6.1NRT,290.83,4.27,N
-21.32108,-47.07887,328.35,1.36,1.15,2026-05-26,00:26,T,100,6.1NRT,286,43.93,N
-21.319,-47.06617,326.78,1.36,1.15,2026-05-26,00:26,T,100,6.1NRT,286.14,41.19,N
-21.55533,-47.06137,333.39,1.35,1.15,2026-05-26,00:26,T,100,6.1NRT,289.75,52.91,N
-21.55329,-47.04867,339.76,1.35,1.15,2026-05-26,00:26,T,100,6.1NRT,289.87,68.17,N
-17.95262,-54.46597,305.25,1.22,1.1,2026-05-26,00:26,T,36,6.1NRT,271.59,10.84,N
-13.66025,-55.29547,325.83,1.21,1.09,2026-05-26,00:28,T,100,6.1NRT,290.96,33.13,N
-11.35244,-52.95208,324.13,1,1,2026-05-26,00:28,T,100,6.1NRT,294.06,20.95,N
-11.36248,-52.95973,383.75,1,1,2026-05-26,00:28,T,100,6.1NRT,300.22,168.38,N
-11.36125,-52.9508,370.15,1,1,2026-05-26,00:28,T,100,6.1NRT,297.78,115.92,N
-11.91275,-57.03738,306.76,1.49,1.2,2026-05-26,00:28,T,69,6.1NRT,293.27,12.43,N
-11.61191,-54.18107,304.75,1.04,1.02,2026-05-26,00:28,T,61,6.1NRT,293.15,5.71,N
-11.9651,-56.81153,317.12,1.44,1.19,2026-05-26,00:28,T,94,6.1NRT,294.62,25.07,N
-12.05267,-57.4178,309.26,1.59,1.24,2026-05-26,00:28,T,77,6.1NRT,292.37,17.69,N
-11.97554,-56.81013,305.82,1.44,1.19,2026-05-26,00:28,T,66,6.1NRT,293.79,11.11,N
-12.05626,-57.42601,308.03,1.6,1.24,2026-05-26,00:28,T,73,6.1NRT,292.42,15.12,N
-11.74057,-54.80798,318.13,1.1,1.04,2026-05-26,00:28,T,96,6.1NRT,292.8,17.07,N
-11.74849,-54.79687,304.12,1.1,1.04,2026-05-26,00:28,T,30,6.1NRT,293.25,5.26,N
-11.95094,-54.09952,306.09,1.04,1.02,2026-05-26,00:28,T,67,6.1NRT,293.7,6.71,N
-10.60774,-44.34066,300.19,3.47,1.75,2026-05-26,00:28,T,21,6.1NRT,290.05,26.69,N
-10.60401,-44.33466,304.43,3.47,1.75,2026-05-26,00:28,T,60,6.1NRT,290.06,40.32,N
-12.44863,-54.45295,308.75,1.08,1.04,2026-05-26,00:28,T,75,6.1NRT,293.43,9.06,N
-12.45903,-54.4613,319.31,1.08,1.04,2026-05-26,00:28,T,98,6.1NRT,293.36,17.86,N
-12.45776,-54.45169,312.46,1.08,1.04,2026-05-26,00:28,T,85,6.1NRT,293.12,11.32,N
-13.6506,-55.29674,311.57,1.21,1.09,2026-05-26,00:28,T,80,6.1NRT,285.74,15.43,N
-13.96516,-53.88218,317.23,1.05,1.03,2026-05-26,00:28,T,95,6.1NRT,293.92,15.46,N
-13.2826,-48.86428,313.81,1.39,1.17,2026-05-26,00:28,T,85,6.1NRT,290.4,19.02,N
