latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
35.02217,136.86847,308.22,1.24,1.1,2026-01-12,00:32,T,0,6.1NRT,278.82,13.67,D
33.2651,131.64743,302.42,1.03,1.01,2026-01-12,00:34,T,0,6.1NRT,282.01,8.17,D
34.89483,43.81343,308.86,1.03,1.01,2026-01-12,00:39,A,76,6.1NRT,277.2,14.11,N
35.73138,44.04444,306.12,1.03,1.01,2026-01-12,00:39,A,67,6.1NRT,277.58,11.95,N
35.49056,44.1568,313.9,1.04,1.02,2026-01-12,00:39,A,88,6.1NRT,277.43,18.43,N
35.53361,44.34615,321.74,1.05,1.02,2026-01-12,00:39,A,100,6.1NRT,278.78,25.71,N
35.63334,44.0155,312.46,1.03,1.01,2026-01-12,00:39,A,85,6.1NRT,277.73,16.88,N
34.89658,43.80259,307.95,1.03,1.01,2026-01-12,00:39,A,73,6.1NRT,277.38,13.44,N
35.66846,43.96713,305.87,1.03,1.01,2026-01-12,00:39,A,66,6.1NRT,276.78,12.06,N
0.48375,127.99528,309.86,1.19,1.08,2026-01-12,00:41,T,0,6.1NRT,283.68,9.09,D
0.50803,127.89345,304.41,1.17,1.08,2026-01-12,00:41,T,59,6.1NRT,281.9,4.91,D
31.03984,47.28733,334.57,1.74,1.29,2026-01-12,00:41,A,100,6.1NRT,275.53,90.97,N
31.03645,47.30471,300.71,1.75,1.3,2026-01-12,00:41,A,32,6.1NRT,274.21,20.46,N
31.0287,47.28437,319.34,1.74,1.29,2026-01-12,00:41,A,98,6.1NRT,274.15,49.95,N
30.86319,47.93225,331.94,1.94,1.36,2026-01-12,00:41,A,100,6.1NRT,278.46,97.4,N
30.88952,47.33429,311.65,1.77,1.3,2026-01-12,00:41,A,83,6.1NRT,274.53,37.67,N
30.52808,47.6181,307.04,1.88,1.34,2026-01-12,00:41,A,70,6.1NRT,275.62,31.51,N
30.53186,47.61404,301.64,1.88,1.34,2026-01-12,00:41,A,43,6.1NRT,274.44,24.9,N
30.58334,47.22875,313.63,1.77,1.3,2026-01-12,00:41,A,88,6.1NRT,274.51,40.68,N
30.36184,47.34459,303.53,1.82,1.32,2026-01-12,00:41,A,56,6.1NRT,275.12,26.03,N
30.35509,46.84383,329.73,1.68,1.28,2026-01-12,00:41,A,100,6.1NRT,275.71,73.18,N
28.50023,49.72127,328.03,2.94,1.63,2026-01-12,00:41,A,100,6.1NRT,290.95,130.02,N
28.49795,49.71294,319.9,2.94,1.63,2026-01-12,00:41,A,99,6.1NRT,290.79,88.01,N
28.49184,49.7413,309.56,2.96,1.64,2026-01-12,00:41,A,67,6.1NRT,290.66,47.43,N
28.30831,49.58778,323,2.91,1.63,2026-01-12,00:41,A,100,6.1NRT,290.78,101.81,N
33.15873,44.79172,301.03,1.15,1.07,2026-01-12,00:41,A,37,6.1NRT,275.95,11.21,N
32.35794,47.71754,301.09,1.74,1.29,2026-01-12,00:41,A,37,6.1NRT,281.14,18.48,N
32.10922,47.55738,305.15,1.72,1.29,2026-01-12,00:41,A,63,6.1NRT,278.78,24.65,N
32.12494,47.41777,329.68,1.68,1.27,2026-01-12,00:41,A,100,6.1NRT,279.81,70.34,N
32.05956,47.44864,302.13,1.69,1.28,2026-01-12,00:41,A,47,6.1NRT,277.02,20.58,N
31.77045,46.05431,309.48,1.41,1.17,2026-01-12,00:41,A,77,6.1NRT,277.77,21.99,N
31.76285,46.04663,300.85,1.41,1.17,2026-01-12,00:41,A,13,6.1NRT,275.39,12.61,N
31.2805,48.11922,328.49,1.95,1.36,2026-01-12,00:41,A,100,6.1NRT,278.62,83.95,N
31.2765,48.13868,305.89,1.96,1.37,2026-01-12,00:41,A,66,6.1NRT,277.69,30,N
31.27556,48.11092,311.44,1.95,1.36,2026-01-12,00:41,A,83,6.1NRT,277.48,39.01,N
31.27168,48.13041,321.2,1.96,1.37,2026-01-12,00:41,A,100,6.1NRT,279.31,61.67,N
30.72495,49.84178,301.41,2.64,1.56,2026-01-12,00:41,A,41,6.1NRT,281.24,30.88,N
30.71839,49.83402,306.52,2.64,1.56,2026-01-12,00:41,A,68,6.1NRT,280.62,46.08,N
31.09209,47.78727,305.1,1.87,1.34,2026-01-12,00:41,A,63,6.1NRT,275.06,29.17,N
31.08833,47.80593,300.76,1.88,1.34,2026-01-12,00:41,A,33,6.1NRT,276.8,22.91,N
31.08757,47.63073,302.33,1.83,1.32,2026-01-12,00:41,A,48,6.1NRT,273.98,23.99,N
-20.15471,126.45858,343.31,1.77,1.3,2026-01-12,00:47,T,90,6.1NRT,304.74,80.32,D
-20.15284,126.44196,339.18,1.77,1.3,2026-01-12,00:47,T,86,6.1NRT,304.07,61.77,D
10.21052,35.72821,307.45,1.02,1.01,2026-01-12,00:47,A,71,6.1NRT,289.22,9.53,N
10.34319,34.4523,310.47,1.12,1.06,2026-01-12,00:47,A,80,6.1NRT,293.65,10.63,N
10.3417,34.46245,310.15,1.12,1.05,2026-01-12,00:47,A,79,6.1NRT,294.93,10.74,N
9.06269,34.30181,303.72,1.11,1.05,2026-01-12,00:47,A,55,6.1NRT,289.86,6.81,N
8.88011,31.98729,303.89,1.52,1.22,2026-01-12,00:47,A,57,6.1NRT,291.08,11.93,N
9.54911,36.26169,328.24,1,1,2026-01-12,00:47,A,100,6.1NRT,289.04,28.27,N
10.34389,35.69911,304.05,1.02,1.01,2026-01-12,00:47,A,58,6.1NRT,290.86,6.8,N
10.37513,35.68315,305.76,1.02,1.01,2026-01-12,00:47,A,66,6.1NRT,290.95,7.75,N
10.48248,35.13723,302.04,1.06,1.03,2026-01-12,00:47,A,46,6.1NRT,291.7,5.72,N
10.54603,36.4618,302.9,1,1,2026-01-12,00:47,A,52,6.1NRT,290.82,5.77,N
11.07288,35.27672,315.35,1.06,1.03,2026-01-12,00:47,A,91,6.1NRT,291.92,14.64,N
9.54779,36.27048,323.89,1,1,2026-01-12,00:47,A,100,6.1NRT,289.41,23.32,N
3.61747,32.20241,350.24,1.24,1.11,2026-01-12,00:49,A,100,6.1NRT,290.04,86.17,N
3.61588,32.21321,336,1.24,1.11,2026-01-12,00:49,A,100,6.1NRT,289.39,50.41,N
3.60621,32.21179,331.75,1.24,1.11,2026-01-12,00:49,A,100,6.1NRT,288.19,42.78,N
3.60463,32.2226,309.9,1.24,1.1,2026-01-12,00:49,A,79,6.1NRT,287.69,13.6,N
3.83265,29.45714,306.68,1.98,1.37,2026-01-12,00:49,A,69,6.1NRT,286.38,23.02,N
3.8302,29.47416,321.35,1.97,1.37,2026-01-12,00:49,A,100,6.1NRT,286.68,55.01,N
3.80153,29.4175,310.73,1.99,1.38,2026-01-12,00:49,A,25,6.1NRT,286.3,27.03,N
3.79912,29.43471,309.78,1.98,1.37,2026-01-12,00:49,A,22,6.1NRT,286.47,24.95,N
3.79288,29.42853,308.88,1.98,1.37,2026-01-12,00:49,A,61,6.1NRT,286.5,25.06,N
2.44998,31.63183,300.99,1.3,1.13,2026-01-12,00:49,A,36,6.1NRT,289.46,6.09,N
8.32783,32.79966,313.26,1.31,1.14,2026-01-12,00:49,A,87,6.1NRT,290.34,17.93,N
-20.68706,127.04259,347.14,1.99,1.38,2026-01-12,00:49,T,92,6.1NRT,302.44,122.89,D
-20.68911,127.06142,333.22,2,1.38,2026-01-12,00:49,T,79,6.1NRT,301.26,61.75,D
-20.69928,127.0411,351.87,1.99,1.38,2026-01-12,00:49,T,95,6.1NRT,305.39,147.88,D
-20.70134,127.05994,328.96,2,1.38,2026-01-12,00:49,T,71,6.1NRT,302.32,43.71,D
-20.70294,127.03481,343.15,1.99,1.38,2026-01-12,00:49,T,89,6.1NRT,305.65,96.99,D
-20.70488,127.05369,331.87,2,1.38,2026-01-12,00:49,T,77,6.1NRT,303.36,51.93,D
-21.65598,128.37088,328.86,2.58,1.54,2026-01-12,00:49,T,67,6.1NRT,309.81,38.25,D
-21.64878,128.36491,327.55,2.58,1.54,2026-01-12,00:49,T,53,6.1NRT,309.57,29.91,D
-21.42024,125.64453,335.5,1.61,1.25,2026-01-12,00:49,T,83,6.1NRT,306.42,46.25,D
-21.42197,125.65984,330.46,1.62,1.25,2026-01-12,00:49,T,77,6.1NRT,307.78,31.97,D
-21.69438,128.26175,327.11,2.54,1.53,2026-01-12,00:49,T,57,6.1NRT,309.87,29.63,D
-21.72881,128.33168,350.18,2.57,1.54,2026-01-12,00:49,T,93,6.1NRT,312.19,166.55,D
-21.74008,128.30559,374.99,2.56,1.54,2026-01-12,00:49,T,100,6.1NRT,312.32,451.72,D
-21.74252,128.33023,382.12,2.57,1.54,2026-01-12,00:49,T,100,6.1NRT,314.06,563.19,D
-21.75225,128.42865,328.96,2.62,1.55,2026-01-12,00:49,T,28,6.1NRT,309.4,33.75,D
-21.76114,128.37778,342.65,2.6,1.55,2026-01-12,00:49,T,83,6.1NRT,310.23,109.22,D
-21.73361,128.30077,345.93,2.56,1.54,2026-01-12,00:49,T,90,6.1NRT,311.04,140.78,D
-21.73587,128.32545,375.75,2.57,1.54,2026-01-12,00:49,T,100,6.1NRT,314.9,462.83,D
-21.73811,128.35001,335.21,2.58,1.54,2026-01-12,00:49,T,51,6.1NRT,310.8,56.04,D
-21.74729,128.29924,347.08,2.56,1.54,2026-01-12,00:49,T,91,6.1NRT,308.85,156.93,D
-21.74958,128.32394,361.54,2.57,1.54,2026-01-12,00:49,T,100,6.1NRT,310.29,287.11,D
-21.75639,128.39769,340.19,2.61,1.55,2026-01-12,00:49,T,82,6.1NRT,310.35,93.95,D
-22.12107,129.11636,328.47,2.99,1.64,2026-01-12,00:49,T,38,6.1NRT,308.37,42.47,D
-22.15812,129.19925,333.47,3.03,1.66,2026-01-12,00:49,T,77,6.1NRT,308.11,64.03,D
-22.16072,129.22809,377.97,3.05,1.66,2026-01-12,00:49,T,100,6.1NRT,311.82,632.22,D
-22.16332,129.25696,351.82,3.06,1.66,2026-01-12,00:49,T,95,6.1NRT,308.01,241.26,D
-22.16758,129.14044,349.9,3,1.65,2026-01-12,00:49,T,93,6.1NRT,308.37,218.8,D
-22.1702,129.16893,363.57,3.02,1.65,2026-01-12,00:49,T,100,6.1NRT,308.37,387.92,D
-22.17284,129.19777,370.49,3.03,1.66,2026-01-12,00:49,T,100,6.1NRT,309.78,497.54,D
-22.17548,129.22667,375.83,3.05,1.66,2026-01-12,00:49,T,100,6.1NRT,308.82,600.15,D
-22.17812,129.25555,329.81,3.06,1.66,2026-01-12,00:49,T,62,6.1NRT,306.43,56.26,D
-22.32213,130.93204,329.05,4.11,1.88,2026-01-12,00:49,T,52,6.1NRT,305.71,96.6,D
-22.18225,129.13896,339.83,3,1.65,2026-01-12,00:49,T,85,6.1NRT,305.71,135.42,D
-22.18757,129.19629,333.34,3.03,1.66,2026-01-12,00:49,T,76,6.1NRT,304.36,88.9,D
-22.16882,129.13486,350.09,3,1.65,2026-01-12,00:49,T,88,6.1NRT,308.35,224.68,D
-22.17124,129.16336,361.3,3.02,1.65,2026-01-12,00:49,T,100,6.1NRT,308.23,362.51,D
-22.17368,129.19218,365.18,3.03,1.66,2026-01-12,00:49,T,100,6.1NRT,309.11,421.67,D
-22.17613,129.22115,370.17,3.05,1.66,2026-01-12,00:49,T,100,6.1NRT,309.23,505.84,D
-22.17857,129.25008,335.58,3.06,1.66,2026-01-12,00:49,T,80,6.1NRT,306.73,101.72,D
-22.18348,129.13336,338.03,3,1.65,2026-01-12,00:49,T,78,6.1NRT,305.71,125.89,D
-22.41424,130.9584,335.7,4.14,1.88,2026-01-12,00:49,T,80,6.1NRT,304.57,163.16,D
-22.41742,130.99811,329.34,4.17,1.89,2026-01-12,00:49,T,56,6.1NRT,306.16,93.13,D
-22.41877,130.95126,330.05,4.14,1.88,2026-01-12,00:49,T,61,6.1NRT,303.67,104.29,D
-22.4217,130.99094,329.81,4.17,1.89,2026-01-12,00:49,T,56,6.1NRT,305.4,98,D
-22.69345,128.60146,325,2.78,1.59,2026-01-12,00:49,T,48,6.1NRT,308.21,30.88,D
-22.73846,128.62366,325.71,2.79,1.6,2026-01-12,00:49,T,33,6.1NRT,307.56,28.62,D
-22.75019,128.59561,337.88,2.78,1.59,2026-01-12,00:49,T,83,6.1NRT,308.87,96.8,D
-22.76188,128.5677,331.82,2.76,1.59,2026-01-12,00:49,T,59,6.1NRT,308.98,55.23,D
-22.76438,128.59419,330.05,2.78,1.59,2026-01-12,00:49,T,38,6.1NRT,307.84,46.8,D
-22.77351,128.5399,349.64,2.75,1.59,2026-01-12,00:49,T,93,6.1NRT,308.29,194.73,D
-22.77604,128.56625,357.53,2.76,1.59,2026-01-12,00:49,T,98,6.1NRT,308.41,275.66,D
-22.77857,128.59274,326.77,2.78,1.59,2026-01-12,00:49,T,53,6.1NRT,307.27,35.51,D
-22.78765,128.53847,330.33,2.75,1.59,2026-01-12,00:49,T,72,6.1NRT,305.86,58.71,D
-22.75408,128.58855,334.85,2.78,1.59,2026-01-12,00:49,T,79,6.1NRT,308.89,76.18,D
5.84639,28.54166,302.28,2.54,1.53,2026-01-12,00:49,A,48,6.1NRT,287.47,21.89,N
5.8598,28.54344,304.11,2.54,1.53,2026-01-12,00:49,A,59,6.1NRT,287.33,26.01,N
5.97332,33.32341,303.79,1.15,1.07,2026-01-12,00:49,A,57,6.1NRT,292.72,6.6,N
5.84198,34.40314,304.14,1.04,1.02,2026-01-12,00:49,A,59,6.1NRT,291.2,5.46,N
6.20408,32.74266,306.21,1.24,1.11,2026-01-12,00:49,A,67,6.1NRT,292.4,9.51,N
6.20565,32.73181,319.24,1.24,1.11,2026-01-12,00:49,A,98,6.1NRT,292.76,23.46,N
6.28359,34.90186,301.23,1.02,1.01,2026-01-12,00:49,A,39,6.1NRT,290.83,4.77,N
6.34343,34.76204,334.44,1.02,1.01,2026-01-12,00:49,A,100,6.1NRT,293.68,36.45,N
6.34474,34.75326,314.66,1.02,1.01,2026-01-12,00:49,A,90,6.1NRT,292.69,13.74,N
6.35358,34.75443,315.69,1.02,1.01,2026-01-12,00:49,A,92,6.1NRT,293.46,14.7,N
6.35272,34.88137,316.13,1.02,1.01,2026-01-12,00:49,A,93,6.1NRT,289.73,15.71,N
6.35404,34.87248,301.16,1.02,1.01,2026-01-12,00:49,A,38,6.1NRT,289.21,5.26,N
6.44244,34.9558,308.76,1.01,1.01,2026-01-12,00:49,A,75,6.1NRT,291.55,9.2,N
7.27716,34.06032,326.07,1.09,1.04,2026-01-12,00:49,A,100,6.1NRT,291.03,28.25,N
7.83397,32.66893,326.34,1.32,1.14,2026-01-12,00:49,A,100,6.1NRT,292.99,36.53,N
7.83565,32.65738,300.8,1.32,1.14,2026-01-12,00:49,A,32,6.1NRT,290.69,5.54,N
7.84393,32.67033,324.15,1.32,1.14,2026-01-12,00:49,A,100,6.1NRT,291.53,32.41,N
7.84562,32.65878,315.58,1.32,1.14,2026-01-12,00:49,A,92,6.1NRT,290.94,20.15,N
7.8446,32.66545,334.71,1.32,1.14,2026-01-12,00:49,A,100,6.1NRT,292.38,53.14,N
8.32619,32.81118,334.62,1.31,1.14,2026-01-12,00:49,A,100,6.1NRT,293.17,52.53,N
8.33612,32.81259,304.37,1.31,1.14,2026-01-12,00:49,A,51,6.1NRT,290.8,8.88,N
8.33777,32.80107,301.02,1.31,1.14,2026-01-12,00:49,A,14,6.1NRT,290.24,6.2,N
8.36927,32.79374,306.87,1.31,1.14,2026-01-12,00:49,A,50,6.1NRT,289.5,11.29,N
-22.76594,128.56059,345.49,2.76,1.59,2026-01-12,00:49,T,90,6.1NRT,309.22,157.92,D
-22.76826,128.5871,340.37,2.78,1.59,2026-01-12,00:49,T,85,6.1NRT,308.25,118.53,D
-22.77774,128.53276,346.72,2.75,1.59,2026-01-12,00:49,T,91,6.1NRT,307.47,173.76,D
-22.78009,128.55913,339.33,2.76,1.59,2026-01-12,00:49,T,84,6.1NRT,307.42,115.7,D
-22.85964,126.81857,355.07,2.05,1.39,2026-01-12,00:49,T,97,6.1NRT,312.42,160.84,D
-22.86998,126.79763,358.46,2.04,1.39,2026-01-12,00:49,T,99,6.1NRT,310.45,182.21,D
-22.87261,126.79163,340.01,2.04,1.39,2026-01-12,00:49,T,85,6.1NRT,308.96,70.08,D
-23.19711,129.55092,342.31,3.32,1.72,2026-01-12,00:49,T,87,6.1NRT,306.59,180.28,D
-23.19401,129.54431,334.81,3.32,1.72,2026-01-12,00:49,T,79,6.1NRT,306.41,109.83,D
-23.19652,129.57617,327.97,3.34,1.72,2026-01-12,00:49,T,67,6.1NRT,306.16,58.7,D
-24.01818,129.13594,337.73,3.16,1.68,2026-01-12,00:49,T,82,6.1NRT,307.84,116.78,D
-24.01739,129.13043,336.96,3.16,1.68,2026-01-12,00:49,T,82,6.1NRT,307.7,113.97,D
-24.0324,129.1291,336.92,3.16,1.68,2026-01-12,00:49,T,82,6.1NRT,306.47,114.82,D
-1.35896,29.15261,319.87,1.71,1.28,2026-01-12,00:49,A,99,6.1NRT,280.5,45.06,N
-1.36788,29.13599,321.27,1.71,1.28,2026-01-12,00:49,A,100,6.1NRT,275.1,47.25,N
-1.37018,29.15107,358.2,1.71,1.28,2026-01-12,00:49,A,100,6.1NRT,288.11,183.58,N
-1.37255,29.16663,330.85,1.7,1.28,2026-01-12,00:49,A,100,6.1NRT,282.51,68.14,N
-1.37494,29.18235,323.05,1.7,1.28,2026-01-12,00:49,A,73,6.1NRT,278.58,47.63,N
-1.38381,29.16555,315.85,1.7,1.28,2026-01-12,00:49,A,67,6.1NRT,277.19,32.89,N
-1.38622,29.1815,335.12,1.7,1.28,2026-01-12,00:49,A,100,6.1NRT,280.92,80.77,N
-1.39504,29.16422,325.94,1.7,1.28,2026-01-12,00:49,A,100,6.1NRT,275.34,56.75,N
-1.39756,29.18108,334.16,1.7,1.28,2026-01-12,00:49,A,100,6.1NRT,277.41,78.18,N
-1.40004,29.19762,361.49,1.69,1.28,2026-01-12,00:49,A,100,6.1NRT,276.05,198.18,N
-1.40223,29.21217,398.81,1.69,1.28,2026-01-12,00:49,A,100,6.1NRT,282.58,534.49,N
-1.41122,29.1962,342.99,1.69,1.28,2026-01-12,00:49,A,100,6.1NRT,272.06,108.06,N
-1.41342,29.21092,377.81,1.69,1.28,2026-01-12,00:49,A,100,6.1NRT,275.97,315.42,N
-1.41268,29.20428,365.66,1.69,1.28,2026-01-12,00:49,A,100,6.1NRT,276.38,226.25,N
-1.41481,29.21783,326.14,1.68,1.28,2026-01-12,00:49,A,100,6.1NRT,273.19,57.25,N
3.61907,32.19157,307.19,1.24,1.11,2026-01-12,00:49,A,71,6.1NRT,288.36,11.16,N
3.68842,32.97157,300.29,1.13,1.06,2026-01-12,00:49,A,24,6.1NRT,289.06,5.49,N
4.09283,31.75778,310.28,1.34,1.15,2026-01-12,00:49,A,80,6.1NRT,286.76,15.77,N
3.95237,34.05468,301.2,1.03,1.02,2026-01-12,00:49,A,37,6.1NRT,286.93,5.73,N
4.35102,32.79255,304.61,1.17,1.08,2026-01-12,00:49,A,61,6.1NRT,286.69,8.07,N
4.35252,32.78236,327.31,1.17,1.08,2026-01-12,00:49,A,100,6.1NRT,288.29,32.97,N
4.73928,30.75299,303.29,1.62,1.25,2026-01-12,00:49,A,30,6.1NRT,280.87,14.74,N
4.74131,30.7388,304.36,1.62,1.25,2026-01-12,00:49,A,39,6.1NRT,278.33,15.98,N
5.39823,29.90955,314.04,1.93,1.36,2026-01-12,00:49,A,88,6.1NRT,283.73,37.93,N
5.78073,28.65826,304.34,2.48,1.52,2026-01-12,00:49,A,60,6.1NRT,288.01,26.74,N
5.84929,28.55665,304,2.53,1.53,2026-01-12,00:49,A,58,6.1NRT,287.78,25.58,N
5.85242,28.53468,306.64,2.54,1.53,2026-01-12,00:49,A,69,6.1NRT,287.35,32.21,N
-33.89029,23.51818,323.65,1.15,1.07,2026-01-12,00:58,A,100,6.1NRT,291.63,27,N
-33.89504,23.51184,313.18,1.15,1.07,2026-01-12,00:58,A,87,6.1NRT,290.58,15.5,N
-33.89714,23.52377,303.96,1.15,1.07,2026-01-12,00:58,A,58,6.1NRT,290.58,7.68,N
-33.91245,23.55565,316.01,1.14,1.06,2026-01-12,00:58,A,92,6.1NRT,292.2,18,N
-33.86129,23.68841,306.57,1.13,1.06,2026-01-12,00:58,A,69,6.1NRT,291.09,8.39,N
-33.85912,23.67583,309.1,1.13,1.06,2026-01-12,00:58,A,50,6.1NRT,291.25,9.76,N
-33.85711,23.66427,349.05,1.13,1.06,2026-01-12,00:58,A,100,6.1NRT,294.14,72.47,N
-33.78753,23.51352,308.84,1.15,1.07,2026-01-12,00:58,A,68,6.1NRT,291.85,10.32,N
-33.78223,23.53934,321.09,1.15,1.07,2026-01-12,00:58,A,100,6.1NRT,292.47,23.36,N
-33.86349,23.70119,308.7,1.13,1.06,2026-01-12,00:58,A,75,6.1NRT,291.68,9.84,N
-33.85517,23.65302,304.12,1.13,1.06,2026-01-12,00:58,A,52,6.1NRT,291.38,6.92,N
-33.80727,23.48997,311.04,1.15,1.07,2026-01-12,00:58,A,82,6.1NRT,291.89,12.47,N
-33.78963,23.52574,314.1,1.15,1.07,2026-01-12,00:58,A,88,6.1NRT,292.43,15.28,N
-34.51562,19.47321,313.63,1.86,1.33,2026-01-12,01:00,A,83,6.1NRT,290.19,35.1,N
-33.99829,19.66073,303.03,1.86,1.33,2026-01-12,01:00,A,53,6.1NRT,288.28,18.11,N
-34.00744,19.67314,301.05,1.86,1.33,2026-01-12,01:00,A,37,6.1NRT,288.12,16.15,N
