latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
47.22776,35.40025,325.94,0.55,0.68,2026-09-08,01:05:00,N,nominal,2.0NRT,277.74,2.1,N,VIIRS
47.23156,35.40165,327.26,0.55,0.68,2026-09-08,01:05:00,N,nominal,2.0NRT,279.8,3.48,N,VIIRS
47.58156,34.40398,323.02,0.48,0.65,2026-09-08,01:05:00,N,nominal,2.0NRT,281.49,1.91,N,VIIRS
47.6687,35.24057,304.33,0.52,0.67,2026-09-08,01:05:00,N,nominal,2.0NRT,279.88,0.86,N,VIIRS
48.05929,37.37683,305.52,0.61,0.71,2026-09-08,01:05:00,N,nominal,2.0NRT,277.75,1.37,N,VIIRS
48.05855,37.37193,300.15,0.61,0.71,2026-09-08,01:05:00,N,nominal,2.0NRT,277.06,1.45,N,VIIRS
50.39373,30.49717,316.42,0.55,0.51,2026-09-08,01:05:00,N,nominal,2.0NRT,282.38,3.08,N,VIIRS
50.39807,30.50025,339.53,0.55,0.51,2026-09-08,01:05:00,N,nominal,2.0NRT,287.1,10.38,N,VIIRS
50.42269,30.44798,326.09,0.54,0.51,2026-09-08,01:05:00,N,nominal,2.0NRT,283,4.2,N,VIIRS
48.53692,37.06002,314.12,0.58,0.69,2026-09-08,01:05:00,N,nominal,2.0NRT,278.71,2.53,N,VIIRS
48.5378,37.06287,317.99,0.57,0.69,2026-09-08,01:05:00,N,nominal,2.0NRT,278.58,2.48,N,VIIRS
46.96466,33.38048,295.02,0.46,0.64,2026-09-08,01:07:00,N,nominal,2.0NRT,280.23,0.64,N,VIIRS
